 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -7.665856796002623e-09 4.232219226949623e-08 -1.4131650734095563e-08 3.674726703462497e-08 8.767640899800244e-08 -7.968698565835378e-08 -2.037784859104373e-09 -3.654044325996256e-08 1.463253788247967e-07 -4.2552588445759504e-08 4.3098079229148205e-06 -2.1661466069725933e-07 1.4262565043826514e-07 -1.97997536703214e-07 -1.0449241006333053e-07 -6.881201127543953e-08 -1.5622256362270658e-07 2.3128401746939854e-08 1.7584242012919077e-07 1.4427295038352303e-07 5.043313310817766e-08 1.6616051031090683e-07 -1.3438205503221635e-07 -1.4919018588635657e-07
PC11 -7.780686802076045e-08 -3.865964289362634e-08 7.155503281572198e-08 1.2847781658689504e-07 1.0473236678550826e-07 -2.984025172055786e-07 -1.4490864800902454e-07 3.6443460356541425e-07 -2.273284493535627e-07 -1.4522863532642192e-07 -2.1661466069725917e-07 4.2260560046587444e-06 -5.7458461306170464e-08 -5.6846093002757573e-08 -1.168064804947787e-07 9.224094823311001e-08 1.569788882908921e-08 1.710590278403359e-07 -2.2979453209620063e-08 7.18032437933198e-08 1.6459824158210916e-07 3.796225677697465e-08 9.421843562910257e-07 2.2809051100808054e-08
PC12 9.579341757621548e-09 2.224578373000868e-07 -1.6021417235721335e-07 6.575754047156161e-08 -2.0571142146191444e-07 1.70301600790239e-07 2.389703251970203e-08 7.270718041110075e-08 9.426267331770008e-08 -5.3317391375173804e-08 1.4262565043826514e-07 -5.7458461306170444e-08 4.093710463552984e-06 1.5458825224023936e-08 -1.558975388300294e-08 -8.580671144805884e-08 -1.0460440069123389e-07 -2.5485512891678678e-08 5.508692598031848e-08 -7.157128775191274e-08 -8.67319123457695e-08 -3.721446829730933e-07 2.3035506834435133e-07 -9.873155543660638e-08
PC13 1.585829459652827e-07 5.468679048730785e-09 1.8462652639785716e-08 -1.6791209608394682e-07 3.013661159914956e-08 -2.497142991706434e-07 -1.72801736651357e-07 2.8360816652257777e-07 -6.003897936152538e-08 -1.3922442365027323e-07 -1.97997536703214e-07 -5.68460930027576e-08 1.5458825224023952e-08 3.892609108770201e-06 -5.527863403478807e-08 1.8998885874384015e-07 7.020225745999734e-08 2.976523166233173e-08 -1.2939390742376638e-07 5.2022408705077774e-08 3.269198739558582e-08 -2.2561262953906524e-07 -1.2072508478577923e-06 8.624835026199305e-07
PC14 3.8646467871853806e-08 -1.0198637254499623e-07 -1.591072694417516e-07 4.955378580818239e-09 -1.0376250231645995e-07 2.5597100228578924e-08 -1.7203582183167777e-08 -3.8084254513967754e-08 6.308838466482893e-08 -6.349436330286446e-08 -1.0449241006333051e-07 -1.1680648049477873e-07 -1.5589753883002936e-08 -5.5278634034788044e-08 4.238044999934376e-06 -2.6016984645028036e-08 -7.051603895452143e-08 -2.1828173287246955e-08 9.277370339800796e-08 1.1655453238410317e-07 -2.107296516891073e-08 -6.14997396889412e-07 -2.611309850304222e-08 2.8676868449126626e-07
PC15 -4.722475899621922e-07 -1.7495765432158526e-07 1.0025721698182471e-07 -4.420476137267956e-09 -2.1204603539463988e-08 6.016276624249372e-08 -2.9565912590267367e-08 -1.647922196053267e-07 -9.212592204257817e-08 2.1070978952761873e-08 -6.88120112754395e-08 9.224094823311009e-08 -8.580671144805886e-08 1.8998885874384004e-07 -2.601698464502798e-08 4.000515885783006e-06 1.4339388516770336e-07 -1.6682269046508107e-07 -1.0915898031235863e-07 1.0180526012524848e-07 7.915356143929325e-08 4.027620604490468e-08 -4.7480193636267333e-07 6.840767721422518e-07
PC16 -2.6866585639711635e-07 -1.5025258712606495e-07 -1.7118820665458605e-07 1.4239578661526003e-09 7.334724666062677e-08 -5.882612750680517e-08 -2.9145311505355567e-08 -1.0805246864300637e-07 3.473774100709034e-08 1.0978072861157447e-07 -1.5622256362270666e-07 1.569788882908921e-08 -1.0460440069123399e-07 7.020225745999736e-08 -7.051603895452139e-08 1.4339388516770336e-07 4.113580369477223e-06 -1.1104553270735327e-08 -6.479761804931119e-08 -1.1426972038504754e-07 -6.969045845948289e-08 -1.8991323413874735e-07 1.1801874837045034e-07 7.993196333700416e-07
PC17 2.322310123089358e-07 2.4378065060136764e-08 1.6138657252492656e-07 -1.0036282647694612e-07 -5.063976666088998e-09 2.4094302446039184e-07 2.427375810521695e-07 -2.7902315236573803e-08 7.735312906492372e-08 1.303132398734191e-07 2.312840174693982e-08 1.7105902784033576e-07 -2.5485512891678665e-08 2.9765231662331808e-08 -2.1828173287247025e-08 -1.668226904650811e-07 -1.1104553270735325e-08 3.7706539809214216e-06 -2.447262465261141e-08 -4.125107506014823e-08 -8.23624384073269e-09 1.6225315601582676e-07 3.5753015408938974e-08 -8.208480974386263e-07
PC18 -1.3330303749939907e-07 5.1918948334518735e-08 -1.6073732401644342e-08 -1.3189883354464045e-07 -8.74926224616401e-08 -1.0726928763556535e-07 -6.355876407840738e-08 6.292822462565269e-08 -3.832826006139961e-08 -1.5758358173991486e-07 1.7584242012919077e-07 -2.297945320962003e-08 5.508692598031847e-08 -1.293939074237663e-07 9.277370339800799e-08 -1.0915898031235855e-07 -6.479761804931117e-08 -2.4472624652611406e-08 3.8016188746625003e-06 1.6198897474339025e-08 4.0834560310739046e-08 5.12973040517924e-07 -9.877229797259334e-07 -5.00160230731801e-07
PC19 6.866889758128569e-07 2.744212628061053e-08 -9.506504452586192e-09 1.1262575004940275e-07 -7.575903604623019e-08 8.165877933973424e-08 -3.140920932168164e-08 -4.151276242744402e-08 -4.80170296775513e-08 -7.516335916288996e-08 1.4427295038352309e-07 7.180324379331975e-08 -7.157128775191269e-08 5.202240870507772e-08 1.1655453238410321e-07 1.018052601252485e-07 -1.1426972038504754e-07 -4.125107506014821e-08 1.6198897474339015e-08 3.8323449889572614e-06 1.0704187460617302e-07 7.163819962524212e-08 -4.905879631028898e-07 -3.365401350907354e-07
PC20 1.597936641900715e-07 1.6492178075911037e-08 -1.225240715197272e-08 3.571765713628689e-08 -1.379090229839375e-08 7.177417473642449e-08 -9.182599306351067e-08 -1.0832982945722224e-07 8.851498236177245e-08 -8.034939773544612e-08 5.043313310817772e-08 1.6459824158210918e-07 -8.673191234576946e-08 3.2691987395585786e-08 -2.107296516891071e-08 7.915356143929333e-08 -6.969045845948295e-08 -8.236243840732708e-09 4.083456031073903e-08 1.0704187460617305e-07 3.5511383470372394e-06 4.861840968638976e-07 -8.159682265946891e-07 4.876294929674653e-07
proband 7.79933394604016e-06 -7.809547764384866e-08 3.3184408334591224e-07 4.282108623787726e-08 7.776931664595805e-07 -3.362760276087517e-08 5.7382269646866085e-08 -1.2437252307148798e-07 -3.7359754054896066e-07 -2.6152052108149194e-07 1.661605103109076e-07 3.796225677697527e-08 -3.721446829730937e-07 -2.2561262953906564e-07 -6.149973968894112e-07 4.027620604490499e-08 -1.8991323413874748e-07 1.622531560158257e-07 5.129730405179243e-07 7.163819962524298e-08 4.861840968638981e-07 0.00037294442685935813 -0.00019960935532219027 -0.0001884099452840659
paternal -4.487064208672034e-06 2.3546768631842854e-07 3.521979602220752e-07 -9.349361874280671e-07 9.457711780587485e-07 1.4649356282151568e-06 -9.65153932261362e-07 9.032143303971009e-07 1.8967215305180923e-07 -3.829219461782272e-08 -1.3438205503221675e-07 9.421843562910246e-07 2.3035506834435112e-07 -1.2072508478577917e-06 -2.611309850304239e-08 -4.7480193636267407e-07 1.1801874837045092e-07 3.57530154089397e-08 -9.877229797259336e-07 -4.905879631028905e-07 -8.159682265946896e-07 -0.00019960935532219027 0.0004161920933801771 4.089656372250184e-05
maternal -1.9777492425394152e-05 6.352163380430073e-07 -5.938685608382325e-07 -1.3392766335544003e-06 2.6132714074869306e-06 -5.493733671757637e-07 -3.939112779826555e-07 1.0058639263451033e-07 4.4234775337851905e-07 7.752354143058177e-07 -1.4919018588635665e-07 2.280905110080709e-08 -9.8731555436606e-08 8.624835026199306e-07 2.867686844912656e-07 6.84076772142251e-07 7.993196333700416e-07 -8.208480974386258e-07 -5.001602307318008e-07 -3.3654013509073606e-07 4.876294929674654e-07 -0.00018840994528406587 4.089656372250181e-05 0.00038488247935926194
