 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 6.690228952220465e-08 4.206686258837556e-08 -1.5895382999554726e-08 3.629410596955115e-08 8.318873542467541e-08 -8.732389103639068e-08 -1.719346957851765e-08 -3.238857987219152e-08 1.649681065440847e-07 -4.969744809213353e-08 4.236861120130501e-06 -2.3191785069947458e-07 1.532503994430807e-07 -1.9688843411187566e-07 -1.066583483929945e-07 -6.15712865973163e-08 -1.6129411861347861e-07 2.1923648566227488e-08 1.8066015837513236e-07 1.491371551834007e-07 6.48934334838111e-08 1.3596181744688162e-07 -1.8283103140663176e-07 -8.547625336351467e-08
PC11 1.8812204665955597e-07 -3.545778162483176e-08 5.883497342536975e-08 1.3370101775963606e-07 1.0782700887488219e-07 -2.979586067286465e-07 -1.41584536551155e-07 3.8605695101601073e-07 -2.3313425719279048e-07 -1.4763189644750204e-07 -2.319178506994746e-07 4.114859915012024e-06 -4.5179436052296116e-08 -6.256463264061425e-08 -1.3393372013681658e-07 8.964787891976645e-08 1.2453320923294611e-08 1.7996521153060463e-07 -2.1853872720239464e-08 7.321436698162505e-08 1.6248622397013424e-07 2.901449942850358e-08 9.480168472313155e-07 2.7631212729470898e-08
PC12 -3.126302654482084e-08 2.2147817754978158e-07 -2.0244911624875906e-07 5.984735770520557e-08 -2.0347408979366248e-07 1.6105899000752036e-07 2.4027327777345034e-08 6.970861625829463e-08 8.567333590009367e-08 -5.564589250400837e-08 1.5325039944308078e-07 -4.517943605229615e-08 3.9736958966625925e-06 2.5200643441495794e-08 -1.5453957579282177e-08 -7.994689970205607e-08 -1.1019119065987691e-07 -3.3736458956170236e-08 5.763904801803068e-08 -8.522285951364165e-08 -9.881953687553974e-08 -3.673323702065359e-07 1.8452184255453796e-07 -1.0095657340388459e-07
PC13 1.9197553281606063e-07 7.634710358876035e-09 7.67379868376602e-09 -1.7264277113259005e-07 2.3904617337482134e-08 -2.7357683421514245e-07 -1.9734595899192495e-07 2.960302699567429e-07 -5.649851300267378e-08 -1.4642421922595609e-07 -1.968884341118757e-07 -6.256463264061423e-08 2.5200643441495675e-08 3.7802031417934595e-06 -4.7669989896996756e-08 1.874862100786957e-07 7.130708582761334e-08 3.491717001711069e-08 -1.4660237479143403e-07 6.314874761522207e-08 2.8864598956011566e-08 -3.5527555255442303e-07 -1.1445817063050989e-06 9.171759087989759e-07
PC14 -6.661119313191544e-08 -1.0230800363492351e-07 -1.6274276508063866e-07 1.2394726179137197e-09 -1.1532427051851913e-07 1.725653543168214e-08 -1.3433383552452725e-08 -5.50634014207789e-08 5.991395653452433e-08 -7.39497796879014e-08 -1.0665834839299452e-07 -1.3393372013681652e-07 -1.5453957579282183e-08 -4.7669989896996895e-08 4.145536304067775e-06 -3.5493363384334436e-08 -5.8617249386652526e-08 -2.3480457215361994e-08 1.0015391462860246e-07 1.1412051696699931e-07 -3.662776966663503e-08 -6.347438251588166e-07 4.2568266196954415e-09 2.2352602592422e-07
PC15 -4.909374569541738e-07 -1.7372421771643685e-07 8.071468236280585e-08 1.923001073461366e-09 -2.447391135979185e-08 5.584433917572268e-08 -3.4888196814023455e-08 -1.6952058919241882e-07 -1.084997859728308e-07 1.0302582904220682e-08 -6.157128659731629e-08 8.964787891976645e-08 -7.994689970205611e-08 1.8748621007869583e-07 -3.549336338433439e-08 3.897774651766569e-06 1.5112706997256637e-07 -1.7530881029332965e-07 -1.3650262466235375e-07 1.0345986106496037e-07 7.047644174809451e-08 6.459671633767104e-08 -4.466992683716051e-07 6.714039103430411e-07
PC16 -3.1323441548528024e-07 -1.5341816183724943e-07 -1.7242535001621034e-07 3.5371763160888003e-09 8.877102332590491e-08 -6.169245966317893e-08 -3.0593742805510465e-08 -1.1818732184838431e-07 3.3436396788969874e-08 9.009575595492198e-08 -1.6129411861347856e-07 1.2453320923294548e-08 -1.1019119065987702e-07 7.130708582761328e-08 -5.861724938665255e-08 1.511270699725664e-07 4.0111129796982704e-06 -1.8536417910493965e-08 -7.14286680151696e-08 -1.1896907383479458e-07 -6.919944130522263e-08 -8.879585449788228e-08 7.850763079820707e-08 7.99996436224338e-07
PC17 1.8030569132983144e-07 2.6331857101501256e-08 1.8287593258054619e-07 -1.0636163086992018e-07 4.836332550032685e-09 2.552732897213562e-07 2.4000312991011287e-07 -2.679142005902009e-08 9.252904169952406e-08 1.3613275796394187e-07 2.1923648566227518e-08 1.799652115306047e-07 -3.3736458956170164e-08 3.4917170017110696e-08 -2.3480457215361925e-08 -1.7530881029332965e-07 -1.853641791049398e-08 3.669521893414527e-06 -2.611312678874209e-08 -5.1269197272106734e-08 -1.8793781909668194e-08 2.001877501940006e-07 -7.278065074685919e-10 -8.187159851811412e-07
PC18 -1.7716986054507313e-07 5.2620897888220476e-08 -1.638958478869559e-08 -1.3434941941513402e-07 -1.0045166792938529e-07 -1.10266542524007e-07 -5.87908933738185e-08 6.185825850398665e-08 -3.696366891209792e-08 -1.4917183669866604e-07 1.8066015837513239e-07 -2.1853872720239464e-08 5.7639048018030565e-08 -1.4660237479143409e-07 1.001539146286024e-07 -1.3650262466235375e-07 -7.142866801516959e-08 -2.6113126788742083e-08 3.7044040869856286e-06 3.4748810920156965e-08 3.9199736547286776e-08 5.786805898673727e-07 -9.824397924579584e-07 -4.999560560770831e-07
PC19 6.786449839991776e-07 2.6428902753124072e-08 -1.1153224775989183e-08 1.1520348158884109e-07 -7.467274476929811e-08 8.455606846151523e-08 -3.6764249346246125e-08 -4.950201472564604e-08 -3.4433253467137856e-08 -6.3048870197358e-08 1.4913715518340069e-07 7.321436698162503e-08 -8.522285951364161e-08 6.314874761522213e-08 1.1412051696699933e-07 1.034598610649604e-07 -1.1896907383479458e-07 -5.12691972721067e-08 3.474881092015695e-08 3.7391367304008625e-06 1.0147099996667494e-07 3.697554588632553e-08 -3.7228401651541606e-07 -3.6425352232578683e-07
PC20 2.2779359819043538e-09 1.4363151419872522e-08 -2.0720430996096893e-08 3.317723730819928e-08 -8.876837932736581e-09 6.314788389264693e-08 -8.33050772001332e-08 -1.0900816050149978e-07 9.234020863714827e-08 -7.960370145832796e-08 6.489343348381108e-08 1.6248622397013431e-07 -9.881953687553973e-08 2.8864598956011566e-08 -3.662776966663502e-08 7.047644174809451e-08 -6.919944130522275e-08 -1.879378190966826e-08 3.91997365472868e-08 1.0147099996667498e-07 3.4630909382603067e-06 6.060464128161151e-07 -8.855219432028005e-07 3.3228165024374227e-07
proband 8.328507859087838e-06 -5.147498428249419e-08 3.265672692239959e-07 5.6767631031304995e-08 7.046482952699247e-07 -3.3720534604167205e-08 1.1816492683531467e-07 -5.438135859684139e-08 -3.421759165551002e-07 -4.094005068245789e-07 1.3596181744688226e-07 2.901449942850465e-08 -3.6733237020653635e-07 -3.5527555255442245e-07 -6.347438251588155e-07 6.459671633767256e-08 -8.879585449788226e-08 2.0018775019400007e-07 5.786805898673725e-07 3.6975545886325e-08 6.060464128161155e-07 0.00039420348860529043 -0.0002103464300343745 -0.00019984695804185586
paternal -3.2690624479471607e-06 1.8311701594461528e-07 1.6386202510699688e-07 -8.079465863040934e-07 8.636737621661118e-07 1.447702942250631e-06 -9.281276934873666e-07 8.398364877178779e-07 1.1945621414961465e-07 6.152699568680491e-08 -1.82831031406632e-07 9.480168472313143e-07 1.8452184255453847e-07 -1.1445817063050995e-06 4.256826619694428e-09 -4.466992683716059e-07 7.850763079820692e-08 -7.278065074681045e-10 -9.824397924579588e-07 -3.722840165154155e-07 -8.855219432028006e-07 -0.00021034643003437455 0.0003933611412698858 5.008644446945104e-05
maternal -1.7616708277176972e-05 5.885505002597573e-07 -6.010486170731934e-07 -1.2177731807335038e-06 2.5303881537237524e-06 -5.032194083460597e-07 -4.2276378436265575e-07 1.9472055121495825e-07 4.125138495348499e-07 8.452717156498697e-07 -8.547625336351565e-08 2.7631212729470104e-08 -1.0095657340388472e-07 9.171759087989755e-07 2.2352602592421977e-07 6.714039103430397e-07 7.999964362243384e-07 -8.187159851811405e-07 -4.999560560770831e-07 -3.6425352232578736e-07 3.322816502437416e-07 -0.00019984695804185583 5.008644446945101e-05 0.0003642533191787025
