 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4372907087637503e-07 3.798979042025155e-08 -7.835034042582544e-10 4.1843770701305594e-08 9.26728147839632e-08 -6.751797760988885e-08 9.064243437176479e-09 -3.392319297926198e-08 1.1104923843597522e-07 -3.54729017602614e-08 4.446673626095627e-06 -1.9665309208204083e-07 1.2608493496653173e-07 -1.839798081053166e-07 -9.634716429597578e-08 -7.933730254700995e-08 -1.470033944494709e-07 2.643941388105099e-08 1.6748568924693174e-07 1.4276295937370557e-07 2.974639687907292e-08 2.3277693622072895e-07 -7.75910553783886e-08 -2.4855715554972946e-07
PC11 -5.017627076568233e-07 -4.4210791943846954e-08 9.661948993513995e-08 1.2226490895787838e-07 9.788730479680326e-08 -2.926929148642074e-07 -1.4471210943645575e-07 3.354906502307126e-07 -2.2057452134888169e-07 -1.3683828965648178e-07 -1.966530920820409e-07 4.393309886060747e-06 -7.315860128257061e-08 -4.987484497458109e-08 -1.0213491791596418e-07 1.0138839612655324e-07 1.9954731349777643e-08 1.593044198468706e-07 -3.1795488525203697e-08 6.256158904075326e-08 1.7098023399154218e-07 8.357930568639964e-08 8.922506167999236e-07 -2.4861865196178394e-08
PC12 5.5247506823434835e-08 2.238776625998875e-07 -1.0121035070175222e-07 7.307009373737543e-08 -2.1025789676534342e-07 1.750437382961837e-07 2.1042666933341685e-08 7.95832432117656e-08 1.1348354388331749e-07 -4.516702431805335e-08 1.260849349665317e-07 -7.315860128257056e-08 4.272299426328023e-06 -6.368344438150537e-09 -1.2779927138010217e-08 -1.012810082909186e-07 -1.0420181437542613e-07 -9.335294270024292e-09 4.5074619883910385e-08 -3.9368041752204726e-08 -6.90841267521048e-08 -4.1321644040301446e-07 3.226127311004821e-07 -9.799019184520314e-08
PC13 1.496074367986206e-07 8.34605805804627e-09 1.0938530205800092e-08 -1.6018056149673786e-07 5.469128104894028e-08 -2.1683426076923603e-07 -1.5849702952690533e-07 2.6707101664283363e-07 -6.540598311849344e-08 -1.2565838359433736e-07 -1.8397980810531656e-07 -4.987484497458108e-08 -6.368344438150647e-09 4.05024248679893e-06 -5.886700828374426e-08 1.8528956076667467e-07 6.019618186309035e-08 2.4809037132946062e-08 -1.1035766744872269e-07 3.38088773753672e-08 4.617028563167458e-08 -8.055658551978338e-08 -1.225319655817242e-06 7.745374842155392e-07
PC14 8.290663429079763e-08 -1.00621551292429e-07 -1.522959964602635e-07 1.1378987516937525e-08 -8.656737822080983e-08 3.6768385608318174e-08 -1.7531877555055047e-08 -1.7697085198264043e-08 6.418996619805649e-08 -4.599645009358933e-08 -9.634716429597579e-08 -1.0213491791596426e-07 -1.2779927138010229e-08 -5.886700828374435e-08 4.380513303874341e-06 -1.8122776576661775e-09 -8.085627474040067e-08 -2.4321164450972533e-08 8.895995612529962e-08 1.236177330072077e-07 -4.319037247139217e-11 -5.729642577867045e-07 -7.348777194464437e-08 3.4310231415994954e-07
PC15 -4.704638402385379e-07 -1.7395484953452764e-07 1.0426283544777314e-07 -1.5978525470010828e-08 -9.582411239545533e-09 5.5350811948627e-08 -1.8769292778425778e-08 -1.5961604688450772e-07 -7.401087193337861e-08 3.551076994632589e-08 -7.93373025470099e-08 1.0138839612655324e-07 -1.0128100829091865e-07 1.8528956076667473e-07 -1.8122776576661262e-09 4.1564884110734195e-06 1.2430686151605596e-07 -1.5339946501573584e-07 -8.493308125714145e-08 9.854600649755187e-08 8.901351086467757e-08 6.437759995681396e-09 -5.525299924030265e-07 7.27141477295977e-07
PC16 -1.6599084034456207e-07 -1.4395531048823446e-07 -1.722042013050582e-07 -1.720002241925065e-09 5.7804153382452904e-08 -5.90910957684023e-08 -2.8534564292768147e-08 -8.459209881370894e-08 3.304198574651885e-08 1.262525360870883e-07 -1.4700339444947103e-07 1.995473134977765e-08 -1.0420181437542605e-07 6.019618186309024e-08 -8.085627474040068e-08 1.24306861516056e-07 4.267181823009971e-06 7.83530048348896e-09 -6.017031218877604e-08 -1.1563922785324065e-07 -7.590274512101119e-08 -2.9105195497723207e-07 1.7662707970004486e-07 6.998606023991343e-07
PC17 2.950887036083628e-07 2.0021325015158242e-08 1.469336412134455e-07 -9.212678427516367e-08 -1.6846907783153152e-08 2.1869843611818183e-07 2.506549598940891e-07 -2.055805031028323e-08 6.268179960066286e-08 1.247150457353035e-07 2.6439413881051017e-08 1.5930441984687063e-07 -9.335294270024273e-09 2.480903713294604e-08 -2.4321164450972424e-08 -1.533994650157359e-07 7.835300483488924e-09 3.919693711780099e-06 -1.8629670767021275e-08 -2.8822743437994527e-08 7.523512378633723e-09 1.6341370938092418e-07 2.7199276962290986e-08 -8.251792025280923e-07
PC18 -3.555817430709411e-08 5.2765491559499465e-08 -2.6558425391690205e-08 -1.2845789352855164e-07 -6.808363231280927e-08 -9.873832682571827e-08 -6.854883431800851e-08 5.8642749474076135e-08 -3.375052320267979e-08 -1.7808399353202848e-07 1.6748568924693174e-07 -3.179548852520368e-08 4.507461988391045e-08 -1.1035766744872276e-07 8.895995612529958e-08 -8.493308125714139e-08 -6.0170312188776e-08 -1.862967076702128e-08 3.9485859592979525e-06 -8.087540574091223e-09 4.2337031654348546e-08 4.931380089946701e-07 -1.025465069870367e-06 -4.7451987438171287e-07
PC19 6.563937755716849e-07 2.7592245018895133e-08 9.690696850803686e-09 1.0412860703417484e-07 -8.166306977899963e-08 7.211912914948202e-08 -2.7255595983850473e-08 -3.856282261086774e-08 -6.117012537780045e-08 -8.083959704367974e-08 1.427629593737056e-07 6.25615890407532e-08 -3.936804175220477e-08 3.380887737536723e-08 1.2361773300720764e-07 9.85460064975518e-08 -1.1563922785324072e-07 -2.882274343799455e-08 -8.087540574091153e-09 3.964422871071378e-06 1.0781692157158425e-07 1.372564499012567e-07 -6.816938315390315e-07 -3.800173890916386e-07
PC20 3.548702903963599e-07 2.0395889669346115e-08 2.151928830768462e-09 3.3294386222317605e-08 -2.2699733345276876e-08 8.346162494853297e-08 -1.0161861416387522e-07 -1.041717367665708e-07 8.793359665550731e-08 -7.067952208656737e-08 2.974639687907286e-08 1.7098023399154228e-07 -6.908412675210478e-08 4.6170285631674546e-08 -4.3190372471392023e-11 8.901351086467755e-08 -7.590274512101119e-08 7.523512378633726e-09 4.2337031654348646e-08 1.0781692157158427e-07 3.6901695485992736e-06 4.0762433053205906e-07 -7.985546620677259e-07 6.021558972157543e-07
proband 7.5376272855506945e-06 -9.733926880834015e-08 4.1390549092920047e-07 -5.727619105950128e-09 9.226264974009751e-07 -1.6780433283626639e-09 3.159926754600486e-08 -1.8700372287230084e-07 -4.3307266136840334e-07 -6.593123637570826e-08 2.327769362207291e-07 8.35793056864005e-08 -4.1321644040301493e-07 -8.055658551978262e-08 -5.729642577867062e-07 6.437759995680672e-09 -2.9105195497723186e-07 1.6341370938092457e-07 4.931380089946707e-07 1.3725644990125683e-07 4.07624330532058e-07 0.00034662931802842504 -0.00018377245714197257 -0.00017304977899172512
paternal -7.140892258947273e-06 3.043415475264744e-07 4.799224377478247e-07 -1.0874735979063551e-06 1.0527275013490326e-06 1.465671086882681e-06 -9.855703630080912e-07 1.0214522214123965e-06 3.1730244308993376e-07 -1.3388100180630415e-07 -7.759105537838854e-08 8.922506167999233e-07 3.2261273110048194e-07 -1.2253196558172428e-06 -7.34877719446434e-08 -5.525299924030264e-07 1.7662707970004465e-07 2.7199276962291423e-08 -1.025465069870368e-06 -6.816938315390316e-07 -7.985546620677245e-07 -0.00018377245714197254 0.00044952650818123256 3.015541032145391e-05
maternal -2.3621319420034784e-05 6.860860861491223e-07 -7.174055548599737e-07 -1.5244383537943846e-06 2.745320362760682e-06 -6.207842866339395e-07 -2.7383114832677694e-07 -4.99317827113028e-08 5.112483902166044e-07 6.618144801827649e-07 -2.485571555497298e-07 -2.4861865196178873e-08 -9.799019184520255e-08 7.745374842155384e-07 3.4310231415995087e-07 7.271414772959778e-07 6.998606023991346e-07 -8.251792025280934e-07 -4.7451987438171377e-07 -3.80017389091639e-07 6.021558972157551e-07 -0.0001730497789917252 3.0155410321453954e-05 0.0004160736169619882
