 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.066227697828992e-08 4.489261921452862e-08 -6.507074194063464e-08 3.170388201289168e-08 8.918861576464827e-08 -1.0898999896858946e-07 1.689642031715498e-08 -4.5362765690990356e-08 1.512419246596009e-07 8.838917953864183e-09 4.628393914790273e-06 -2.1689577669670855e-07 1.526414319223085e-07 -1.7628620310388834e-07 -1.3908806903864545e-07 -9.491355993072741e-08 -1.415129898152568e-07 5.644340483849038e-08 2.035170878444492e-07 1.3420595817756557e-07 2.0325351167480464e-08 6.999252545990715e-08 -3.934312377935249e-09 -7.183796484239264e-08
PC11 -4.2367062434317537e-07 -4.384851907505198e-08 1.1961368830993654e-07 1.1913216534220838e-07 9.999991267940828e-08 -3.5260995588880403e-07 -1.58081338985752e-07 3.2503931227641146e-07 -2.3557806447051371e-07 -1.5130669026461172e-07 -2.168957766967085e-07 4.583587064821613e-06 -6.764662782405398e-08 -4.898133660023236e-08 -1.0285426674614423e-07 8.989591874416921e-08 1.1945508246617312e-08 1.4979866616062763e-07 -3.92629359370937e-08 7.923173760926845e-08 1.7986831269387994e-07 1.322569672920531e-07 9.970034518497973e-07 -1.242730569250574e-07
PC12 6.392357770814573e-08 2.3589941453117574e-07 -1.1986066640917162e-07 7.847210631224323e-08 -2.0095964882339937e-07 1.9523745678300512e-07 1.2263883259515341e-08 5.827651327349395e-08 1.1296111811842767e-07 -3.154642770136773e-08 1.5264143192230842e-07 -6.764662782405396e-08 4.427611446618022e-06 -8.269944910806725e-10 -1.4735427063325561e-08 -1.1298109332717049e-07 -7.207458907587318e-08 -2.614386675682325e-08 3.668498632181658e-08 -3.1836278715250487e-08 -5.069112050393872e-08 -3.3117951582991803e-07 3.38025825307678e-07 -1.1212663890986567e-07
PC13 7.052315904466731e-08 8.729659684711291e-10 2.7094040857430208e-08 -1.6625325878782644e-07 2.8466696221043672e-08 -2.924395397058225e-07 -1.7166845479369187e-07 2.542425667812858e-07 -3.360789030600101e-08 -9.491585582638049e-08 -1.7628620310388845e-07 -4.8981336600232304e-08 -8.269944910806614e-10 4.211522057480903e-06 -9.217579634389307e-08 2.265833496987277e-07 4.557069902647187e-08 1.1838939497149076e-08 -1.1221832376238822e-07 2.688229097469845e-08 5.4899782180129794e-08 -2.1963376580096332e-07 -1.2012491680747658e-06 8.49273525333689e-07
PC14 5.745656600631103e-08 -1.1747484248677947e-07 -8.167773517134167e-08 2.848295135753398e-08 -8.032307467999094e-08 7.303059330824048e-08 -2.6614151996122017e-08 -2.585758902936802e-08 5.667123313157797e-08 -7.766342513193964e-08 -1.3908806903864542e-07 -1.0285426674614419e-07 -1.4735427063325619e-08 -9.217579634389315e-08 4.591314195639667e-06 5.173912953354838e-09 -7.674314007672892e-08 -3.2709073134486034e-08 1.0203455845622014e-07 1.2122246111421086e-07 1.2899783664370696e-08 -5.928422270558085e-07 -1.5978890083775932e-07 3.093866912375013e-07
PC15 -5.103160873910915e-07 -1.8014000847498527e-07 1.630919525616214e-07 -1.4661835025863653e-08 -4.8239993138008363e-08 4.912884564059153e-08 -9.289626354478816e-09 -1.551933941635817e-07 -6.752901078155949e-08 4.04122550803268e-08 -9.491355993072735e-08 8.989591874416917e-08 -1.1298109332717052e-07 2.265833496987276e-07 5.173912953354819e-09 4.355970262140132e-06 1.1756099663851714e-07 -1.6878944746607482e-07 -7.187916931516568e-08 1.0248857588928948e-07 8.919067894396371e-08 7.774064920356222e-08 -6.054025631996353e-07 8.548862114451855e-07
PC16 -1.1287980045204889e-07 -1.3420680073962014e-07 -1.729460816820241e-07 -3.829062301585315e-09 7.4135435197455e-08 -6.26985998396859e-08 1.2226998455461155e-08 -9.309083413947041e-08 3.6878161688018985e-08 1.4948525045881998e-07 -1.4151298981525674e-07 1.1945508246617268e-08 -7.207458907587312e-08 4.557069902647187e-08 -7.674314007672901e-08 1.1756099663851714e-07 4.46114055042953e-06 1.4958038474539847e-09 -4.521599808876464e-08 -1.4503005749961565e-07 -9.237936210518119e-08 -4.82195769060558e-07 1.8016938578741945e-07 8.435397688752876e-07
PC17 3.215478818552861e-07 1.6614482347808636e-08 1.7874586222072385e-07 -8.307942697524898e-08 -6.479332261490144e-09 2.492863000530494e-07 2.650239805411771e-07 -2.1019799557916317e-08 6.36851951394035e-08 1.2777725681806839e-07 5.644340483849029e-08 1.4979866616062768e-07 -2.6143866756823296e-08 1.1838939497149115e-08 -3.270907313448605e-08 -1.6878944746607482e-07 1.4958038474540096e-09 4.094129268936632e-06 -5.186872101378981e-09 -4.747363652950286e-08 1.7358887030633959e-09 4.333144539546289e-08 1.4667747944469667e-07 -9.759582484763876e-07
PC18 -1.0488085547996452e-07 4.8815655508767194e-08 3.9352293294667825e-08 -1.2838451028659626e-07 -9.280395335690892e-08 -9.951514706921504e-08 -5.23768930467989e-08 4.3976186335575716e-08 -3.6038832111558576e-08 -2.128256080843049e-07 2.0351708784444913e-07 -3.9262935937093694e-08 3.668498632181663e-08 -1.1221832376238828e-07 1.0203455845622008e-07 -7.18791693151657e-08 -4.521599808876455e-08 -5.186872101378967e-09 4.129794623158612e-06 -1.653308797402091e-08 4.810938876580274e-08 6.642157178190384e-07 -1.1976058406138117e-06 -3.698611109647632e-07
PC19 5.990942668979423e-07 3.3043535835024656e-08 6.590288678326522e-10 1.1529037860431819e-07 -8.417790111816966e-08 9.495378902358928e-08 -1.967968497752227e-08 -6.648538594512574e-08 -7.85374520088121e-08 -1.0559207412460595e-07 1.3420595817756562e-07 7.923173760926842e-08 -3.183627871525039e-08 2.688229097469841e-08 1.2122246111421088e-07 1.0248857588928943e-07 -1.4503005749961565e-07 -4.74736365295029e-08 -1.653308797402091e-08 4.158721265011016e-06 1.1244105200612901e-07 1.7115895404450443e-07 -7.861664352503202e-07 -4.4521089516073325e-07
PC20 4.0921897761601567e-07 3.052180063285055e-08 3.4115300424045e-08 4.796112870033812e-08 -3.334334208481701e-08 6.970822866405718e-08 -1.1596902737924282e-07 -1.1925766396640603e-07 9.894972755387671e-08 -9.56097518166292e-08 2.0325351167480398e-08 1.7986831269387994e-07 -5.069112050393878e-08 5.489978218012979e-08 1.2899783664370686e-08 8.919067894396363e-08 -9.237936210518126e-08 1.7358887030633756e-09 4.81093887658027e-08 1.1244105200612907e-07 3.838589641722097e-06 5.702009863095455e-07 -1.0662231510507244e-06 6.047134762244047e-07
proband 7.324333160859062e-06 -9.37951035705687e-09 7.615739446733923e-07 -1.2417665157010267e-08 9.082303584677811e-07 -1.1919522911791213e-07 -1.3936063738001994e-07 -3.783009552267061e-07 -6.080629315464883e-07 -2.2823201499625522e-07 6.999252545990749e-08 1.3225696729205334e-07 -3.3117951582991835e-07 -2.1963376580096337e-07 -5.928422270558095e-07 7.774064920356181e-08 -4.821957690605582e-07 4.33314453954626e-08 6.642157178190389e-07 1.7115895404450366e-07 5.702009863095444e-07 0.0003561306787922665 -0.00018938603509048842 -0.00017715654147583458
paternal -5.587053097347524e-06 1.674997573788602e-07 -3.214452175986301e-07 -1.0338633863874559e-06 1.2757521337839758e-06 1.9384733871664965e-06 -8.048152463892122e-07 1.190889071929365e-06 2.7620975350813317e-07 -1.0025537647815516e-08 -3.934312377935744e-09 9.970034518497977e-07 3.3802582530767827e-07 -1.2012491680747651e-06 -1.5978890083775816e-07 -6.054025631996352e-07 1.8016938578742043e-07 1.4667747944469746e-07 -1.1976058406138134e-06 -7.861664352503199e-07 -1.066223151050724e-06 -0.00018938603509048845 0.00047373159244735655 2.9461991940689233e-05
maternal -2.4162273170773877e-05 7.783662753880916e-07 -6.424802522519248e-07 -1.6411626168401972e-06 2.777114558261102e-06 -5.575646166957473e-07 -1.4099363043646423e-07 2.694268304530309e-07 6.482444491633865e-07 7.027125325166272e-07 -7.183796484239294e-08 -1.2427305692505832e-07 -1.1212663890986537e-07 8.492735253336898e-07 3.0938669123750196e-07 8.548862114451866e-07 8.435397688752876e-07 -9.75958248476388e-07 -3.698611109647634e-07 -4.4521089516073267e-07 6.047134762244052e-07 -0.00017715654147583456 2.9461991940689186e-05 0.0004372331647537143
