 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 7.675189017877335e-08 4.28651854877761e-08 3.595039763103231e-08 4.2977272844712854e-08 8.491695542985503e-08 -7.712685826396771e-08 -1.0267686540811252e-08 -5.146357906219596e-08 1.7698307261693474e-07 -2.957950476076166e-08 4.448700215249314e-06 -2.2228167072949998e-07 1.5269504893616447e-07 -2.0800609040456546e-07 -1.201378990241065e-07 -7.338907297878209e-08 -1.5997544734720583e-07 4.283406357509109e-08 2.0522680657053513e-07 1.5183223589661252e-07 4.825093399145355e-08 1.539630065235031e-07 -1.2034317004061537e-08 -2.0496471704993854e-07
PC11 -1.74755692260176e-07 -3.4606046183916714e-08 1.3651932934142313e-07 1.406345867561227e-07 1.1268059318923446e-07 -2.983257597755017e-07 -1.495374457490078e-07 3.7520795842458743e-07 -2.426248382284331e-07 -1.5904266365165238e-07 -2.2228167072950006e-07 4.3149986186693865e-06 -5.047365492909431e-08 -7.151915943466823e-08 -1.4001736348789465e-07 1.1209771282881879e-07 1.4467963289708056e-08 1.7070023273323842e-07 -8.617207344894682e-09 8.937912580203832e-08 1.7076277790836794e-07 1.2252209598796605e-08 9.088472714035323e-07 -4.5222092886337844e-09
PC12 -6.366983444476474e-08 2.3321754916364165e-07 -1.8479907063578036e-07 6.243736056964283e-08 -2.1081560342608927e-07 1.9118564399607803e-07 2.340197144078833e-08 8.048804926304077e-08 9.811716749822786e-08 -5.7071033496363454e-08 1.5269504893616455e-07 -5.0473654929094255e-08 4.166378038644434e-06 1.7507676769531106e-08 -2.0534414816900243e-08 -8.014836707980002e-08 -1.0839385240957561e-07 -3.584209796779767e-08 5.900873948042994e-08 -7.197386927466001e-08 -9.496776766217463e-08 -4.0939348021117724e-07 2.735338422512129e-07 -1.1714570110031423e-07
PC13 2.643232624208898e-07 8.532751753731277e-09 -3.9528991765074545e-08 -1.786590046749331e-07 5.702047724545517e-08 -2.482406254864778e-07 -2.1373956849330955e-07 3.1917735608748127e-07 -4.697656465552585e-08 -1.4013167193348867e-07 -2.0800609040456554e-07 -7.151915943466815e-08 1.7507676769531232e-08 3.935563235733405e-06 -3.933294006789065e-08 1.8917500581288427e-07 6.894773092099487e-08 3.5065401361263134e-08 -1.5724074757384074e-07 5.726402558324518e-08 4.562634598868038e-08 -3.294273522909405e-07 -1.1499154271598387e-06 9.380460918660351e-07
PC14 -3.3600442142439276e-08 -1.077079538304943e-07 -1.3244431256588012e-07 1.0367951782976087e-08 -1.1739517388615497e-07 1.2746181561647497e-08 -6.2021604892278525e-09 -6.453137980937395e-08 6.796808379852868e-08 -7.551943354404536e-08 -1.201378990241065e-07 -1.4001736348789455e-07 -2.053441481690026e-08 -3.9332940067890656e-08 4.322902930216727e-06 -2.4652212085222122e-08 -6.515761548847723e-08 -1.7576552524221927e-08 1.0425274632326117e-07 1.109302995984699e-07 -2.4655622642018685e-08 -5.656547666827816e-07 -7.337802026632758e-08 2.81040715599563e-07
PC15 -5.005328242494572e-07 -1.6397165419986954e-07 9.847427735681423e-08 -2.546133472764532e-10 -1.0559221340666381e-08 6.467951060594245e-08 -5.755298178615076e-08 -1.543600085566571e-07 -1.0069807379943958e-07 2.1944705278838555e-08 -7.338907297878219e-08 1.1209771282881876e-07 -8.014836707980013e-08 1.8917500581288427e-07 -2.4652212085222135e-08 4.080748615858975e-06 1.5047329838306154e-07 -1.8689381216046357e-07 -1.2302710137692786e-07 1.1154483956725903e-07 7.207127083647186e-08 1.530174981474741e-07 -5.402568983622202e-07 7.435174819999527e-07
PC16 -2.498984285972307e-07 -1.4486547043839099e-07 -1.6699041624515483e-07 -4.730193872990743e-09 9.526477638340743e-08 -7.787278224602125e-08 -2.2114173349818394e-08 -1.0371948650214229e-07 4.172721340745094e-08 1.0438111395422188e-07 -1.599754473472059e-07 1.4467963289708168e-08 -1.0839385240957565e-07 6.894773092099485e-08 -6.515761548847724e-08 1.5047329838306138e-07 4.1747753529044285e-06 -1.3290825131437952e-08 -6.844712848677616e-08 -1.2693166010047764e-07 -8.313132113248481e-08 -1.265721329322094e-07 1.414140213434563e-07 7.923326714968106e-07
PC17 1.8795200807539368e-07 1.705788587288729e-08 2.1074265526622398e-07 -1.0180999891826686e-07 -1.2989482878980232e-08 2.713568213880938e-07 2.723447283292416e-07 -3.59565410511118e-08 9.533926912055796e-08 1.2608769477871176e-07 4.2834063575091e-08 1.7070023273323834e-07 -3.5842097967797596e-08 3.5065401361263247e-08 -1.7576552524221907e-08 -1.8689381216046357e-07 -1.3290825131437878e-08 3.8615714985115395e-06 -2.4406240789657322e-08 -6.45504721176265e-08 7.642681294529133e-10 2.4231402072172234e-07 -5.297413094968409e-08 -7.922475418681429e-07
PC18 -1.8727094119557594e-07 6.476072409182914e-08 3.6911686257643978e-09 -1.3817196305561962e-07 -1.0255381318927973e-07 -1.1782391430450407e-07 -6.158767870638886e-08 5.45083002040919e-08 -4.380145374603178e-08 -1.719448447801558e-07 2.0522680657053521e-07 -8.61720734489465e-09 5.90087394804299e-08 -1.5724074757384071e-07 1.0425274632326117e-07 -1.230271013769279e-07 -6.844712848677614e-08 -2.440624078965736e-08 3.901243691620693e-06 2.2283581331317038e-08 3.6000876279441714e-08 6.351410873197687e-07 -1.0579100962771721e-06 -5.25623369273071e-07
PC19 7.420838397639293e-07 2.578487060375505e-08 -1.140026725697056e-08 1.20667145580286e-07 -8.036085239491649e-08 6.48605817411344e-08 -3.509081823724912e-08 -4.79070016142274e-08 -6.157903895572369e-08 -6.903648314779661e-08 1.5183223589661263e-07 8.93791258020383e-08 -7.197386927466001e-08 5.726402558324527e-08 1.1093029959846998e-07 1.115448395672591e-07 -1.2693166010047767e-07 -6.455047211762646e-08 2.228358133131705e-08 3.948952432266086e-06 1.1661793496268193e-07 -3.958345243334634e-08 -4.03467543919305e-07 -4.587716884200137e-07
PC20 1.6785685893136173e-07 1.7977595101070943e-08 -1.551879825412616e-08 3.057845989966614e-08 -7.805194228706622e-09 8.88027387640859e-08 -1.0132631806410306e-07 -1.0837059729324668e-07 9.996438710932443e-08 -8.132653458777775e-08 4.825093399145356e-08 1.70762777908368e-07 -9.496776766217455e-08 4.5626345988680376e-08 -2.4655622642018755e-08 7.207127083647181e-08 -8.313132113248481e-08 7.642681294529435e-10 3.6000876279441827e-08 1.1661793496268183e-07 3.6388310324584584e-06 4.128665103387979e-07 -9.183875842691905e-07 4.0187049687847077e-07
proband 8.623068654683218e-06 -3.265004100993675e-08 6.2658074391684e-07 2.431506879082655e-08 7.602449029195024e-07 4.9322017473431145e-08 9.800614416301839e-08 -1.1165972666483952e-07 -5.395713231041597e-07 -4.53987410097901e-07 1.5396300652350335e-07 1.225220959879539e-08 -4.0939348021117687e-07 -3.2942735229094066e-07 -5.656547666827808e-07 1.5301749814747175e-07 -1.2657213293220908e-07 2.423140207217228e-07 6.351410873197683e-07 -3.958345243334652e-08 4.1286651033879847e-07 0.0003955091899924907 -0.00020894168954286696 -0.00019848702988215842
paternal -4.996700324955394e-06 2.374171271961229e-07 1.2810666836907757e-07 -8.568041782431384e-07 8.188820290099004e-07 1.3774397197140785e-06 -8.998164125182924e-07 8.642320638531617e-07 2.6989489695004763e-07 1.429059913396318e-07 -1.2034317004062427e-08 9.088472714035343e-07 2.735338422512121e-07 -1.1499154271598382e-06 -7.337802026632823e-08 -5.402568983622175e-07 1.4141402134345653e-07 -5.297413094968511e-08 -1.0579100962771713e-06 -4.0346754391930427e-07 -9.183875842691918e-07 -0.00020894168954286704 0.0004058307361197019 4.951934463394466e-05
maternal -1.889835191219186e-05 6.131879531037022e-07 -8.996880113110745e-07 -1.338997576284565e-06 2.5837725395990236e-06 -5.24426054662094e-07 -2.7708147064774905e-07 1.799239179426779e-07 5.776499454783253e-07 8.406428548931111e-07 -2.049647170499388e-07 -4.522209288633234e-09 -1.1714570110031388e-07 9.380460918660347e-07 2.8104071559956283e-07 7.435174819999542e-07 7.923326714968101e-07 -7.922475418681435e-07 -5.25623369273071e-07 -4.587716884200139e-07 4.0187049687847056e-07 -0.00019848702988215847 4.951934463394466e-05 0.0003758555352314378
