 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.644027496444761e-07 3.9378858564500806e-08 1.2183432741122513e-09 3.800019130110232e-08 9.463903459529581e-08 -7.616155486182197e-08 4.954321356018594e-10 -3.573371118762557e-08 1.1910934415882278e-07 -3.013535319948056e-08 4.448185461563769e-06 -1.9699331584735437e-07 1.3029621494982482e-07 -1.8199073519169483e-07 -9.903944351474606e-08 -8.172649126320925e-08 -1.5319289252103915e-07 2.7430548083081287e-08 1.6476147100963023e-07 1.4537076855138972e-07 3.444968026975742e-08 6.684153538663035e-08
PC11 -4.048476431000644e-07 -4.4007538508041916e-08 8.944531676729144e-08 1.249393000943638e-07 9.488792653103274e-08 -2.9421855131753294e-07 -1.4235043795155533e-07 3.367652226840433e-07 -2.2123011596352536e-07 -1.3797480122737348e-07 -1.969933158473543e-07 4.390999620563384e-06 -7.079790991104374e-08 -4.656920904109441e-08 -1.0170106841098703e-07 9.911707371702717e-08 1.4493302381724718e-08 1.6104960639885265e-07 -2.7360494316969122e-08 6.827290700168461e-08 1.716606796475678e-07 4.262786909911696e-07
PC12 4.784884849995996e-08 2.238677742365663e-07 -1.0132507013252126e-07 7.255130165077878e-08 -2.124633878849485e-07 1.711107244361401e-07 1.9116032261660486e-08 7.771588863069364e-08 1.0967537922994998e-07 -3.999047946579814e-08 1.3029621494982482e-07 -7.079790991104374e-08 4.269059865562825e-06 4.160016908556556e-09 -1.63691540481184e-08 -9.892111066407504e-08 -1.0503791920808517e-07 -8.290658984351156e-09 4.289119110682455e-08 -4.295328796741025e-08 -6.644828780737568e-08 -3.2842367368676866e-07
PC13 1.500630418106273e-07 6.289495828613267e-09 2.7758404341959366e-08 -1.6263167721963317e-07 4.5849459658552426e-08 -2.2060230903657302e-07 -1.6091352362873945e-07 2.699024636043063e-07 -6.944774854285935e-08 -1.2241635725449232e-07 -1.8199073519169488e-07 -4.656920904109449e-08 4.160016908556538e-09 4.0530931177086215e-06 -6.385112553121057e-08 1.8321090590188705e-07 5.700649370311865e-08 2.3124240569193643e-08 -1.1637668379275642e-07 3.5905791371337636e-08 3.86963401202174e-08 -2.8567790719578577e-07
PC14 1.1345353688224239e-07 -1.0272514361484105e-07 -1.6783722848307732e-07 8.982789608043636e-09 -8.846888387401796e-08 3.280990813639538e-08 -2.0181778029486498e-08 -2.1967245980585763e-08 6.21981783922027e-08 -4.586969166889073e-08 -9.903944351474602e-08 -1.0170106841098714e-07 -1.636915404811842e-08 -6.385112553121062e-08 4.382901239938231e-06 6.684747284637273e-10 -8.424627628252667e-08 -2.4218058515682576e-08 8.564482081050542e-08 1.2171780830842288e-07 2.9212961407339894e-10 -4.913810781786094e-07
PC15 -4.989083326298631e-07 -1.7522119773777142e-07 1.0806473141537089e-07 -1.610727034538931e-08 -2.023245262503567e-08 6.125532527302658e-08 -1.4215364645124222e-08 -1.6503198805529632e-07 -8.179508994473972e-08 3.659945040382679e-08 -8.172649126320918e-08 9.911707371702706e-08 -9.892111066407508e-08 1.8321090590188708e-07 6.684747284636431e-10 4.157672580775843e-06 1.2332555048263012e-07 -1.5710855825884746e-07 -8.52004511666247e-08 9.760440498574796e-08 8.888401168064063e-08 6.263939550709583e-08
PC16 -1.3978377245807872e-07 -1.479139702875898e-07 -1.7954766129139583e-07 2.0763947054910474e-09 5.574131274668127e-08 -5.107557318138441e-08 -2.7741528914979508e-08 -8.515176279604554e-08 3.580392269496581e-08 1.20488996731639e-07 -1.5319289252103923e-07 1.4493302381724723e-08 -1.0503791920808516e-07 5.700649370311863e-08 -8.424627628252671e-08 1.233255504826302e-07 4.275364061516513e-06 5.231195127577914e-09 -5.464768403972228e-08 -1.1689084207821635e-07 -7.872387130138498e-08 7.292647392221859e-08
PC17 2.7578832718827777e-07 2.2995141577395828e-08 1.5390318481875576e-07 -9.584329749537296e-08 -8.936791265627458e-09 2.2076248345199405e-07 2.4826076277173684e-07 -2.2855965393643625e-08 6.358431246032064e-08 1.2715521332223813e-07 2.7430548083081426e-08 1.6104960639885268e-07 -8.290658984351083e-09 2.3124240569193574e-08 -2.4218058515682662e-08 -1.571085582588476e-07 5.2311951275778434e-09 3.9158345888348725e-06 -2.0476951866447518e-08 -2.85411029388316e-08 6.3758987807198355e-09 -1.3905461941382302e-07
PC18 -7.96091233665818e-08 5.281812359083572e-08 -2.532310751263375e-08 -1.335943821955254e-07 -6.834607381835839e-08 -9.775994157447333e-08 -6.479955075093769e-08 6.38382837179735e-08 -3.1088531408925584e-08 -1.7715597905206172e-07 1.6476147100963025e-07 -2.7360494316969093e-08 4.289119110682456e-08 -1.1637668379275641e-07 8.564482081050539e-08 -8.520045116662472e-08 -5.464768403972231e-08 -2.0476951866447544e-08 3.946399841565789e-06 -1.0802233141567916e-08 4.236626506333706e-08 -6.251070533396652e-08
PC19 6.269777141789724e-07 2.773151771249474e-08 9.16982401567179e-09 1.0510251639625309e-07 -7.792812706892936e-08 7.204349802143922e-08 -3.0516574456469904e-08 -3.5793766118396824e-08 -5.8673604661755395e-08 -7.873008471341051e-08 1.4537076855138972e-07 6.827290700168461e-08 -4.295328796741029e-08 3.590579137133757e-08 1.2171780830842288e-07 9.760440498574801e-08 -1.1689084207821631e-07 -2.8541102938831582e-08 -1.0802233141567955e-08 3.962054142642506e-06 1.0957343667158786e-07 -2.648721817092626e-07
PC20 3.433168851253542e-07 2.0000749486191394e-08 3.121308343851492e-09 3.481481684332887e-08 -2.848628947774381e-08 8.308119727161962e-08 -1.0079503908838077e-07 -1.0450035182800793e-07 8.776614986110834e-08 -7.346714588304596e-08 3.4449680269757466e-08 1.7166067964756766e-07 -6.644828780737567e-08 3.8696340120217474e-08 2.921296140734032e-10 8.888401168064055e-08 -7.872387130138496e-08 6.375898780719792e-09 4.2366265063337066e-08 1.0957343667158786e-07 3.6856733481862676e-06 3.446122840724234e-07
proband -4.069554903708394e-06 2.8189817178848914e-07 2.7602979015198513e-07 -1.008743151337188e-06 2.3739508371168638e-06 3.48481798206547e-07 -4.6326618185515e-07 2.0614508841266407e-07 -8.878881700744218e-08 1.0491505958905137e-07 6.684153538663054e-08 4.262786909911693e-07 -3.2842367368676876e-07 -2.856779071957859e-07 -4.913810781786099e-07 6.263939550709585e-08 7.292647392221879e-08 -1.390546194138228e-07 -6.25107053339668e-08 -2.6487218170926287e-07 3.446122840724238e-07 0.00020888170980439466
