 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -6.021289380247854e-08 4.3812760553334715e-08 -5.997723255436932e-09 3.281784567707167e-08 9.679472192072473e-08 -8.307845041237572e-08 -4.845765971266234e-10 -3.96214061135433e-08 1.3866411882323549e-07 -3.6103993889221e-08 4.411930114978986e-06 -2.038950221449894e-07 1.3385834423470217e-07 -1.9576822947118327e-07 -1.0585424909840869e-07 -7.714990832402536e-08 -1.5637453882470065e-07 2.6821868978264193e-08 1.683684217908836e-07 1.433469032116767e-07 4.471359038575492e-08 1.406517446034292e-07 -1.3799430200210262e-07 -1.1174864870495462e-07
PC11 -1.2768419567094722e-07 -4.151263974389709e-08 7.137798688053218e-08 1.265622432330318e-07 1.0334954608754414e-07 -2.945693471798572e-07 -1.46873350758424e-07 3.5171014856269576e-07 -2.253558906720425e-07 -1.448867791557623e-07 -2.0389502214498942e-07 4.345751546721202e-06 -6.520056582506554e-08 -5.265242668342646e-08 -1.0474114274618205e-07 9.317280084096417e-08 1.697551189708021e-08 1.6606699259012928e-07 -2.182108095672533e-08 7.467930462941778e-08 1.6065503010358271e-07 5.357426392148515e-08 9.971706178579923e-07 2.5756966721862683e-08
PC12 3.507094958228841e-08 2.2583603243499954e-07 -1.289602029821581e-07 7.056034658194926e-08 -2.1339369973525094e-07 1.7491585272742914e-07 2.2170540619444832e-08 6.923690015187487e-08 9.700654112829114e-08 -4.308284512568679e-08 1.3385834423470204e-07 -6.520056582506558e-08 4.208495204812245e-06 1.6867914955455535e-08 -1.6633318907510636e-08 -9.18973104015137e-08 -9.569375001382375e-08 -1.7923712524098258e-08 4.773833373653393e-08 -6.458757631779167e-08 -7.73120522927445e-08 -3.82853147261853e-07 2.6051079821659763e-07 -7.520163466173052e-08
PC13 9.871039765731968e-08 7.727762355204182e-10 4.189669030688463e-08 -1.6783925351574676e-07 2.1880575564095798e-08 -2.471271267217555e-07 -1.5016283592642426e-07 2.6666888320453693e-07 -6.39971425564131e-08 -1.2658561384478767e-07 -1.957682294711833e-07 -5.2652426683426566e-08 1.6867914955455542e-08 4.019219587598004e-06 -7.172467216484156e-08 1.937056963111485e-07 6.576216108866498e-08 2.0549386565608657e-08 -1.1490289401001522e-07 4.7861646742429303e-08 3.115475985296901e-08 -1.4339723572032016e-07 -1.3084861457071847e-06 7.941467508847228e-07
PC14 1.1998873570679213e-07 -1.0309368183692013e-07 -1.824867979692426e-07 1.066131275785392e-09 -9.517319119079431e-08 3.139512273124122e-08 -2.538732323828245e-08 -2.6155484593594426e-08 5.8750563983916255e-08 -5.256425545185623e-08 -1.0585424909840874e-07 -1.0474114274618216e-07 -1.6633318907510567e-08 -7.172467216484163e-08 4.351985387244886e-06 -1.8335595179821577e-08 -7.973599245855163e-08 -2.204481154077606e-08 8.112867096037609e-08 1.1718433259268932e-07 -1.041327139990906e-08 -5.812103366394841e-07 -9.720870914495207e-08 3.0935076450086246e-07
PC15 -5.053938030860876e-07 -1.8040767581495692e-07 1.0920200032590716e-07 -1.03310544154985e-08 -2.6622570675865537e-08 6.049047658457117e-08 -1.9943329525034905e-08 -1.6612847600951424e-07 -9.087119050233832e-08 3.4836887551678815e-08 -7.71499083240253e-08 9.317280084096409e-08 -9.189731040151379e-08 1.9370569631114867e-07 -1.833559517982158e-08 4.104816226361885e-06 1.3710383575426287e-07 -1.6432595626893903e-07 -9.190113434586771e-08 9.81825990345625e-08 8.493142981355485e-08 2.3370211661251882e-08 -4.649050677381941e-07 6.530799317287317e-07
PC16 -2.631077313348927e-07 -1.5470850562615165e-07 -1.7301739900997647e-07 1.5277255669047912e-09 6.361111847010055e-08 -4.893835593145993e-08 -2.5066054364114538e-08 -1.055218936382639e-07 4.077955583209229e-08 1.1727086754995864e-07 -1.5637453882470065e-07 1.6975511897080265e-08 -9.569375001382371e-08 6.576216108866495e-08 -7.973599245855155e-08 1.3710383575426282e-07 4.238985674279632e-06 -1.2656935650012185e-08 -5.7122015311535464e-08 -1.1337350982458228e-07 -6.960580277476135e-08 -2.872885756423362e-07 1.8926505579929045e-07 8.930434523792189e-07
PC17 3.0768100914073433e-07 2.673932771764734e-08 1.535044344222081e-07 -9.908392747193117e-08 -3.914486673976661e-09 2.3586742238587271e-07 2.4366988268518343e-07 -3.2818726324624076e-08 6.69868384286779e-08 1.303792659841566e-07 2.6821868978264114e-08 1.6606699259012923e-07 -1.7923712524098198e-08 2.0549386565608542e-08 -2.2044811540776058e-08 -1.64325956268939e-07 -1.2656935650012124e-08 3.8718000535941945e-06 -2.1404611918165766e-08 -3.2981368515816854e-08 -1.4707097407415392e-09 1.283763484214644e-07 4.0935512129540785e-08 -8.35057854201448e-07
PC18 -1.0867354377906858e-07 5.117955014753344e-08 -9.41437250252578e-09 -1.3479032362783195e-07 -8.41503902333852e-08 -1.0758895443454054e-07 -5.9200287945232325e-08 6.682505494673382e-08 -4.08585608950062e-08 -1.6487794933234534e-07 1.6836842179088354e-07 -2.1821080956725355e-08 4.7738333736533976e-08 -1.1490289401001532e-07 8.112867096037611e-08 -9.19011343458677e-08 -5.712201531153543e-08 -2.1404611918165732e-08 3.901692716571881e-06 -1.2461734056770287e-09 4.356437685464691e-08 5.026595060624383e-07 -9.96923431636317e-07 -5.27640626211151e-07
PC19 6.711528450267378e-07 2.769895956919496e-08 -7.689819746531725e-09 1.1629802087629166e-07 -7.393404651172339e-08 8.19414457144914e-08 -2.5434511265231836e-08 -3.514449960046528e-08 -5.6151314152291685e-08 -8.030017986069434e-08 1.4334690321167675e-07 7.467930462941771e-08 -6.458757631779165e-08 4.7861646742429376e-08 1.1718433259268931e-07 9.818259903456256e-08 -1.1337350982458235e-07 -3.298136851581685e-08 -1.2461734056770275e-09 3.925167732655163e-06 1.1125857800296902e-07 8.886563366626253e-08 -5.309984699362776e-07 -2.6810301335890003e-07
PC20 2.4060847685839157e-07 1.941730520234813e-08 -9.28056880208972e-09 4.016331144273501e-08 -1.7575802310432008e-08 6.96532334246433e-08 -9.981800887938752e-08 -1.1337640538497049e-07 8.711936021085445e-08 -8.266314388201131e-08 4.4713590385754925e-08 1.606550301035826e-07 -7.73120522927445e-08 3.115475985296902e-08 -1.0413271399909062e-08 8.493142981355487e-08 -6.960580277476127e-08 -1.4707097407415429e-09 4.3564376854646926e-08 1.1125857800296896e-07 3.6415588602282727e-06 3.924676033686518e-07 -7.433798429130471e-07 6.198275409057225e-07
proband 7.421511610018095e-06 -1.043801025180681e-07 2.4215301818277036e-07 5.1923099410699915e-08 8.081258258051422e-07 -1.568235871571373e-08 4.5034530056974654e-08 -1.9992950586017228e-07 -3.90754845968835e-07 -1.7808663513980909e-07 1.4065174460342964e-07 5.357426392148453e-08 -3.8285314726185404e-07 -1.433972357203204e-07 -5.812103366394847e-07 2.33702116612513e-08 -2.8728857564233525e-07 1.2837634842146449e-07 5.026595060624382e-07 8.886563366626108e-08 3.924676033686518e-07 0.0003591562970573175 -0.00019377969741739945 -0.00018179409513258038
paternal -4.781588429724013e-06 2.531293718941319e-07 5.031791277313066e-07 -1.080384381333725e-06 1.024245338393138e-06 1.5014100726441927e-06 -1.0330992451163739e-06 9.57640599357859e-07 2.085809105107733e-07 -1.2770956289601882e-07 -1.3799430200210363e-07 9.97170617857993e-07 2.6051079821659837e-07 -1.3084861457071843e-06 -9.720870914495228e-08 -4.6490506773819366e-07 1.892650557992896e-07 4.0935512129539846e-08 -9.96923431636317e-07 -5.309984699362762e-07 -7.433798429130469e-07 -0.00019377969741739943 0.0004493018487206688 3.121018938827861e-05
maternal -2.1654042805016425e-05 7.155982956580405e-07 -4.3964303171564185e-07 -1.4679487803280265e-06 2.7968833700500066e-06 -6.282196947739062e-07 -4.815506182004736e-07 1.4311647821480722e-07 4.860400303496081e-07 7.168979622653141e-07 -1.1174864870495446e-07 2.575696672186328e-08 -7.520163466172953e-08 7.941467508847224e-07 3.093507645008632e-07 6.530799317287313e-07 8.930434523792181e-07 -8.35057854201448e-07 -5.276406262111503e-07 -2.681030133588992e-07 6.198275409057224e-07 -0.00018179409513258043 3.121018938827863e-05 0.00041577555003092403
