 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -4.384866470771219e-08 4.4735335246132304e-08 -7.788670053444295e-09 3.13826512258289e-08 9.754070653155946e-08 -8.513855363918293e-08 -3.039386558829977e-09 -3.966385037594478e-08 1.4442006738697687e-07 -3.746964222038186e-08 4.4023967530523e-06 -2.0646132305626614e-07 1.3626114504137354e-07 -1.9871950357829252e-07 -1.0729667901148768e-07 -7.565258900624691e-08 -1.5789435332928833e-07 2.6595007285463252e-08 1.6920619858340203e-07 1.437866430860171e-07 4.7825014482386585e-08 3.088556750001707e-08
PC11 -5.033250795496129e-08 -4.131752042802179e-08 6.624379791415734e-08 1.2996496182662652e-07 1.0301917699288264e-07 -2.994232453960628e-07 -1.4499068996597764e-07 3.546978797072897e-07 -2.2737220808620817e-07 -1.4586283990371765e-07 -2.064613230562662e-07 4.329479929381152e-06 -6.353205063880035e-08 -5.073881694046258e-08 -1.0680978362374068e-07 9.292924117817869e-08 1.6331695423137664e-08 1.677878024806486e-07 -1.8067013566858946e-08 7.727663141007713e-08 1.6149118970500577e-07 4.7482494529865435e-07
PC12 2.6364133052285563e-08 2.2638397107858205e-07 -1.3846428436787857e-07 7.012251374854025e-08 -2.1344281261842245e-07 1.7362243898027816e-07 2.330116925727304e-08 6.675884345107941e-08 9.400947019776764e-08 -4.353762712737661e-08 1.3626114504137356e-07 -6.353205063880039e-08 4.191497819945897e-06 2.1350287854630692e-08 -1.690252005267392e-08 -8.976381117965017e-08 -9.539940170198843e-08 -2.0402644191405494e-08 4.929008697749625e-08 -6.913958735744157e-08 -7.934604277275284e-08 -3.050941890936846e-07
PC13 1.3154774894712108e-07 -7.413001184437999e-10 4.648931130243072e-08 -1.694288765576855e-07 1.4382470564530924e-08 -2.47418583962252e-07 -1.5385581428708653e-07 2.715140450876656e-07 -6.331772570295612e-08 -1.3073222820129207e-07 -1.9871950357829244e-07 -5.073881694046249e-08 2.1350287854630695e-08 4.0001967681986855e-06 -7.357665219522524e-08 1.9237732963385313e-07 6.62572656651087e-08 2.284280639294093e-08 -1.1928377733873727e-07 4.9959169697851965e-08 2.5220357785394675e-08 -3.693410243951809e-07
PC14 1.265746220012626e-07 -1.0376347726330534e-07 -1.8408945422560392e-07 4.744452018206849e-10 -9.984121279743471e-08 3.109866110998338e-08 -2.5495477632976046e-08 -2.840356639042406e-08 5.786620572304976e-08 -5.537946904203823e-08 -1.0729667901148767e-07 -1.0680978362374067e-07 -1.6902520052673887e-08 -7.357665219522536e-08 4.342374562755651e-06 -2.3152414190550908e-08 -7.924440356453435e-08 -2.148572643754326e-08 8.162877651035778e-08 1.1645928383238855e-07 -1.4669584473398818e-08 -5.002443186661769e-07
PC15 -4.766716310614684e-07 -1.8230661058266592e-07 1.0956558666537713e-07 -7.318359607556117e-09 -3.2084976755870965e-08 6.356174676580973e-08 -2.1797401878651806e-08 -1.6666903496084433e-07 -9.490344848391639e-08 3.196780570341144e-08 -7.565258900624691e-08 9.292924117817874e-08 -8.976381117965021e-08 1.92377329633853e-07 -2.3152414190550984e-08 4.0892945222048915e-06 1.3857907694467456e-07 -1.6545340160936748e-07 -9.596116580181314e-08 9.836007256380996e-08 8.178452970721297e-08 1.1128194706010646e-07
PC16 -2.3126181871343062e-07 -1.5821053359429117e-07 -1.7156779606260354e-07 5.41616280874919e-09 5.975116630397704e-08 -4.76202266914488e-08 -2.3544668384172085e-08 -1.0976252544888589e-07 4.000218247353285e-08 1.1314120098047168e-07 -1.5789435332928846e-07 1.6331695423137667e-08 -9.539940170198845e-08 6.625726566510886e-08 -7.924440356453433e-08 1.3857907694467464e-07 4.224920604122092e-06 -1.3972852788731105e-08 -5.6363103084176814e-08 -1.1259323626584757e-07 -6.973393549323095e-08 1.814411404685685e-07
PC17 2.5775986828571877e-07 2.90185685925876e-08 1.550853847721848e-07 -1.0352869992894555e-07 3.885514865955393e-09 2.3821557525120738e-07 2.4186138758981257e-07 -3.441245542878247e-08 7.05682147894414e-08 1.333326057048858e-07 2.6595007285463275e-08 1.6778780248064857e-07 -2.0402644191405514e-08 2.2842806392941002e-08 -2.148572643754332e-08 -1.6545340160936756e-07 -1.3972852788731044e-08 3.856906893567173e-06 -2.2980774564179655e-08 -3.530208314364217e-08 -2.4545941295485805e-09 -2.048445234835032e-07
PC18 -1.5711926559406497e-07 5.243927590053359e-08 -6.917082821693902e-09 -1.3979537171140898e-07 -8.219691853445757e-08 -1.0670841685535894e-07 -6.109941349719807e-08 6.960569600240645e-08 -4.122778267054318e-08 -1.6182132638560208e-07 1.69206198583402e-07 -1.8067013566858916e-08 4.929008697749624e-08 -1.192837773387373e-07 8.162877651035792e-08 -9.59611658018132e-08 -5.636310308417677e-08 -2.298077456417955e-08 3.886010238398994e-06 9.700888673733835e-10 4.2659391507051115e-08 -1.218859920001076e-07
PC19 6.581777338591923e-07 2.8380544065700774e-08 -9.627823181608453e-09 1.1609709667483311e-07 -7.04297296000451e-08 8.535391129110959e-08 -2.6980401523794272e-08 -3.445551179265369e-08 -5.354571263092096e-08 -7.928592548581247e-08 1.437866430860171e-07 7.72766314100771e-08 -6.913958735744161e-08 4.995916969785192e-08 1.1645928383238852e-07 9.836007256380997e-08 -1.125932362658476e-07 -3.530208314364222e-08 9.70088867373404e-10 3.913331253035327e-06 1.1071679598281487e-07 -2.3284962612276535e-07
PC20 2.3745194484304812e-07 1.8193231661430532e-08 -1.0460131696979295e-08 4.1348381742464744e-08 -1.8650718315708385e-08 7.109554189682674e-08 -1.0004146865485301e-07 -1.130615944706613e-07 8.677980185014162e-08 -8.586399533827244e-08 4.782501448238655e-08 1.614911897050058e-07 -7.93460427727528e-08 2.5220357785394573e-08 -1.4669584473398854e-08 8.178452970721297e-08 -6.973393549323086e-08 -2.4545941295486132e-09 4.265939150705114e-08 1.107167959828148e-07 3.626941625324996e-06 3.481632743895679e-07
proband -3.064073246924769e-06 2.925445963901413e-07 2.572593224572092e-07 -9.726699272719862e-07 2.358421972919111e-06 3.3709361578697497e-07 -5.851938507929953e-07 2.6520578132851524e-07 -1.0950124791062001e-07 5.009765412538463e-08 3.088556750001717e-08 4.7482494529865413e-07 -3.050941890936846e-07 -3.69341024395181e-07 -5.002443186661777e-07 1.1128194706010666e-07 1.814411404685689e-07 -2.048445234835036e-07 -1.218859920001076e-07 -2.3284962612276603e-07 3.481632743895675e-07 0.0002065826635844189
