 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 2.5444948870579275e-07 8.905240599560023e-08 3.933195124114895e-07 1.0574556073379394e-07 2.772460826064497e-07 -3.4798444108476993e-07 4.174222082933109e-08 -1.5606551126045635e-07 1.1135085893056889e-07 -3.465858163025687e-07 1.1811246759164508e-05 -3.7557647788533616e-07 1.1532677191227578e-07 -3.4450276863914584e-07 -6.315851326067687e-08 2.3824983067695852e-07 -1.8597860827594804e-07 -1.365546724598931e-07 2.357883078885072e-07 5.930457262596874e-07 -1.8400872438100574e-07 -1.5735651699486934e-06 -3.1624689589681473e-06 6.824528466687463e-06 -7.483814593270981e-06 1.2828132434812152e-05 -1.0688925520826258e-05 1.8303132060752865e-06
PC11 4.057310851330791e-06 -5.160890303716491e-08 -5.187620980638054e-07 2.36424345646407e-07 2.457289285059537e-07 -1.1273254279060546e-06 -4.5049506321689915e-07 1.2013991882295075e-06 -7.798678749736825e-07 7.762556528694995e-08 -3.7557647788533605e-07 1.126512699626559e-05 -1.9476754724489534e-07 -5.381954204776624e-08 -4.256925870924471e-07 2.485625292407845e-07 2.5350332022467444e-07 3.0548924757788636e-07 -8.031833159906778e-09 5.404629905067277e-07 3.1193735194203314e-07 -2.2206749817900627e-06 1.8352206072746582e-06 2.14068404037647e-06 -4.8338091978920405e-06 8.58941593487684e-06 3.9565729500466206e-06 -3.831073736344826e-06
PC12 -3.400083827798327e-06 6.122842289949691e-07 -8.265992732126258e-07 3.0143410530956904e-08 -8.230806735225393e-07 5.192864172173288e-07 1.3915879291346436e-07 1.6668227377761912e-07 9.303581808970031e-08 -4.467242384634088e-07 1.1532677191227623e-07 -1.9476754724489534e-07 9.96917092447673e-06 3.015889964570803e-07 7.041548481129632e-09 -5.273162199464986e-07 -1.1233775128577745e-07 3.598809511908752e-08 -1.4203906801425453e-07 9.423795057868407e-08 -2.074176289885901e-07 -5.90055974573397e-07 -3.198894794941e-06 -5.4616681526212456e-06 1.4957697325472725e-06 2.2173974784888135e-06 1.3772936997471367e-05 -1.244036552269409e-06
PC13 1.6135476803936533e-06 -1.3154950839046588e-07 5.62669153437627e-07 -5.77513028985436e-07 -4.760070795180432e-07 -1.1048755242430357e-06 -3.0542475165975854e-07 4.6002359229213125e-07 8.239400210087708e-08 -5.240050278054412e-08 -3.4450276863914584e-07 -5.381954204776612e-08 3.0158899645708063e-07 1.0200611092804254e-05 -7.001811208796111e-07 9.880185095875648e-07 5.536083675344698e-07 3.527031768445266e-08 -1.537910332832907e-07 -7.228675812187833e-08 2.6019626927548353e-08 -8.389991443583093e-07 -4.450315648576945e-06 5.583796755023705e-06 -7.839186472410106e-07 1.214658978615638e-06 -3.0195110302112437e-06 -2.452537560983925e-06
PC14 -1.78905303636792e-06 -3.635691542128824e-07 -9.121900407181914e-07 3.730021604593927e-08 -1.1678014925030292e-07 6.186243983303437e-07 -2.8246922637954573e-07 -1.6275779477808897e-07 -1.5772485722110466e-07 -7.73520708532922e-07 -6.315851326067668e-08 -4.2569258709244683e-07 7.0415484811295406e-09 -7.001811208796117e-07 1.0975223081470542e-05 -1.6068829936299368e-07 2.139538705126813e-07 -2.2316742303127447e-07 1.1739989464587069e-07 -7.487331939458885e-08 -7.524693144981904e-08 -2.254655829049265e-06 -9.744753784209747e-07 -1.532158537394546e-06 2.814273131643504e-06 2.5198030279055672e-06 1.0428075606328058e-05 -5.649035240107657e-06
PC15 -2.2161439571556782e-06 -6.714600736933286e-07 3.404803721391774e-07 -2.0160154675660096e-08 -1.520896068661767e-07 -9.19201061136751e-08 3.88824021561335e-09 -3.690333514153468e-07 -5.200114927757052e-07 3.04404092614771e-07 2.3824983067695813e-07 2.4856252924078474e-07 -5.273162199464985e-07 9.880185095875648e-07 -1.6068829936299366e-07 1.0567144648559863e-05 5.179478085287622e-07 -7.595122682084881e-07 -1.4278365098586791e-08 -9.334161145732436e-08 1.093245625422603e-07 -1.7696481423429868e-06 -5.973100189522658e-07 2.561288468520881e-07 4.4516882936362775e-06 -3.248937182312121e-06 -8.089441131056481e-07 1.9574614089239076e-06
PC16 -3.2283290688543298e-06 -5.651706960802543e-07 1.410344563718403e-08 1.1569023899329634e-07 1.4655355248028996e-07 -1.51187785703816e-07 -1.1212884067271248e-07 -3.3136761043690573e-07 -1.8748942824707034e-08 5.584829877490311e-07 -1.8597860827594796e-07 2.535033202246745e-07 -1.1233775128577732e-07 5.536083675344694e-07 2.1395387051268108e-07 5.179478085287623e-07 1.0618382463970395e-05 -4.1499163321286995e-07 -1.0228161023565626e-07 -5.954880641076556e-07 4.1034432622817305e-08 -1.4744713853085813e-07 -1.6314622368121216e-06 -8.207802576684454e-06 -6.7800072533284745e-06 9.680926635011468e-06 8.242485562836463e-06 9.176745526546449e-06
PC17 -1.27812325154622e-06 1.998593803598376e-07 7.558799109309397e-07 -3.4314499007267705e-07 3.285666481237187e-08 7.392584617051478e-07 2.4555618096777024e-07 -1.4564647546071865e-07 1.1573667713689453e-07 6.133479804011129e-07 -1.36554672459893e-07 3.054892475778863e-07 3.5988095119087325e-08 3.5270317684452784e-08 -2.2316742303127423e-07 -7.595122682084881e-07 -4.149916332128698e-07 9.783132486213228e-06 3.7489876885376626e-07 -2.352346809600281e-07 4.775236719933888e-08 3.1532893656507075e-06 -3.3850836722608252e-06 -2.2786063160828306e-06 8.535811546820287e-06 -3.891381398618071e-06 3.3458145346345143e-06 -3.709406921312347e-06
PC18 -5.88203097624774e-07 -5.84644786653013e-08 3.313958269846e-07 -4.4570383598146874e-07 -4.5990362953104065e-07 -3.0197059733392023e-07 -3.863151629108272e-07 1.2878363771419846e-07 -4.99219912036547e-07 -2.051105277445584e-07 2.3578830788850714e-07 -8.031833159906735e-09 -1.4203906801425488e-07 -1.5379103328329077e-07 1.1739989464587062e-07 -1.4278365098586627e-08 -1.0228161023565627e-07 3.74898768853766e-07 9.433343248232425e-06 -1.307791532244531e-07 3.676532407201403e-08 9.206815424778902e-07 -1.4581597157240276e-06 -3.040458490196558e-06 3.94214356288774e-06 -3.5734918011501654e-06 7.89404995260261e-06 -5.46794432979758e-06
PC19 2.6546396958296036e-06 1.740192212534341e-07 -4.888955291482342e-07 3.7979956904109055e-07 -1.9011556386143455e-07 2.840828957871545e-07 -1.456845821345335e-07 5.041318457561825e-08 -3.109818061982608e-07 -1.5080784667006236e-07 5.930457262596872e-07 5.404629905067276e-07 9.423795057868387e-08 -7.228675812187839e-08 -7.487331939458902e-08 -9.33416114573245e-08 -5.954880641076557e-07 -2.3523468096002823e-07 -1.30779153224453e-07 9.618291024015123e-06 4.720313220724473e-07 7.923004327420523e-07 6.576001615234334e-07 -2.8052781519355666e-06 6.059967936525272e-07 -4.1615849788659485e-06 -1.02306435990992e-06 2.8859984852838317e-06
PC20 3.1341541934100256e-07 -6.423418305561855e-08 -3.490464918425034e-07 1.225460804081275e-07 1.582199799937543e-07 1.2552428485118733e-07 -4.808133191766028e-07 -2.36314212431067e-07 3.068699010365388e-07 -5.643385704963286e-07 -1.8400872438100576e-07 3.119373519420333e-07 -2.0741762898859014e-07 2.601962692754798e-08 -7.524693144981887e-08 1.0932456254226002e-07 4.103443262281687e-08 4.7752367199338905e-08 3.6765324072014254e-08 4.7203132207244747e-07 8.81755064160288e-06 3.379246110171803e-06 -4.649763972456213e-06 -2.6744579020711206e-06 1.919758239346658e-06 -2.4298322630901695e-06 7.913725969241211e-06 -3.1195989351142396e-06
proband -1.1835014634246205e-05 -1.9306404446491845e-07 -2.222207113434251e-06 7.948245102777341e-08 3.1560740036991397e-06 1.7302026212870417e-06 1.6811590126060915e-06 -2.1143028491702315e-06 1.3643828370272574e-06 -5.000487599120389e-07 -1.57356516994869e-06 -2.220674981790058e-06 -5.900559745734004e-07 -8.389991443583051e-07 -2.254655829049268e-06 -1.7696481423429856e-06 -1.4744713853086655e-07 3.1532893656507087e-06 9.20681542477889e-07 7.923004327420499e-07 3.379246110171802e-06 0.0009071293694445853 -0.00047100414924514003 -0.0004477082228229371 1.2325670052445016e-05 2.0117541486830578e-05 9.728059280374367e-06 -9.641074853756317e-06
paternal 5.8784861373319235e-05 6.316030541959169e-07 1.0175529658968143e-06 -5.171523120501257e-07 -1.0880743550998832e-05 3.754091855041271e-06 1.2864357533626172e-06 3.6457785426146878e-06 1.7457569217698284e-06 -1.2171246126834276e-06 -3.1624689589681426e-06 1.835220607274661e-06 -3.1988947949409993e-06 -4.450315648576949e-06 -9.74475378420978e-07 -5.973100189522699e-07 -1.6314622368121163e-06 -3.3850836722608223e-06 -1.458159715724038e-06 6.576001615234375e-07 -4.64976397245621e-06 -0.00047100414924514 0.002379335896274608 0.00010670367134932495 -0.0016956060355947352 -0.0013976567499540727 -2.640049097740776e-05 0.0001679656146151436
maternal 0.00010935239565780981 -8.406329286261715e-07 -4.660534856607035e-06 1.4622620929526803e-06 -3.470444847521611e-06 -1.1125865274632233e-05 -5.515451541333338e-06 5.864366437565377e-06 5.889639581473158e-06 -2.3074442624715784e-07 6.8245284666874504e-06 2.140684040376479e-06 -5.461668152621234e-06 5.583796755023702e-06 -1.532158537394531e-06 2.561288468520879e-07 -8.207802576684452e-06 -2.2786063160828357e-06 -3.0404584901965637e-06 -2.8052781519355654e-06 -2.6744579020711177e-06 -0.0004477082228229388 0.00010670367134932575 0.002589351189874443 0.00010569013407990862 5.600634857787377e-05 -0.0018934171737239182 -0.0014638115480916625
gpp -1.0352043241384437e-05 -4.0338222626978225e-07 -3.020621217434275e-06 3.215611857642702e-06 8.286309189508992e-06 2.992717258879605e-07 -1.8946682696640694e-06 -1.8082049158240828e-06 1.4708009161895333e-06 -7.729594860017573e-06 -7.483814593270993e-06 -4.833809197892049e-06 1.4957697325472752e-06 -7.839186472410068e-07 2.814273131643508e-06 4.45168829363628e-06 -6.7800072533284805e-06 8.535811546820282e-06 3.942143562887749e-06 6.059967936525217e-07 1.919758239346651e-06 1.232567005244487e-05 -0.001695606035594735 0.00010569013407990851 0.004085906224178567 -0.0007322211046500539 1.9963401903218915e-05 -0.0001057262212694028
gmp -7.177926844083794e-05 7.835061961181845e-09 6.370899895896654e-06 -9.018520055922977e-06 1.1933421638150542e-05 -5.414939965905501e-06 -5.630637487641392e-06 -6.193953258776865e-06 -9.862335687238814e-06 5.678690624696751e-06 1.2828132434812159e-05 8.589415934876836e-06 2.2173974784888135e-06 1.2146589786156441e-06 2.519803027905572e-06 -3.2489371823121167e-06 9.68092663501147e-06 -3.891381398618073e-06 -3.5734918011501544e-06 -4.161584978865945e-06 -2.429832263090163e-06 2.01175414868305e-05 -0.0013976567499540732 5.600634857787396e-05 -0.0007322211046500537 0.0034125736130149026 -7.185784912428666e-05 -7.118032134523023e-05
gpm -4.406235015562625e-05 6.373022360227192e-06 2.218221722920702e-06 -7.43503524406214e-06 5.521618882844241e-06 1.6443259150211525e-05 -7.283099782907427e-06 5.0894966347268335e-06 -1.1610447931437412e-05 7.425902881844665e-06 -1.068892552082626e-05 3.956572950046611e-06 1.377293699747136e-05 -3.019511030211254e-06 1.0428075606328047e-05 -8.08944113105665e-07 8.24248556283647e-06 3.3458145346345173e-06 7.894049952602619e-06 -1.0230643599099173e-06 7.913725969241213e-06 9.72805928037604e-06 -2.640049097740841e-05 -0.0018934171737239208 1.9963401903218847e-05 -7.185784912428663e-05 0.005423105285214589 -0.00174928484385119
gmm -0.00013960320005729676 7.515366490055508e-07 3.418257731023516e-06 4.467793959522899e-08 1.0509545292883703e-05 -3.6765198138956692e-06 1.0018419278563865e-05 -9.715995437651097e-06 6.816198609892612e-06 -1.930478901871108e-06 1.8303132060753014e-06 -3.831073736344837e-06 -1.2440365522694188e-06 -2.4525375609839153e-06 -5.649035240107663e-06 1.9574614089239195e-06 9.176745526546449e-06 -3.7094069213123455e-06 -5.467944329797581e-06 2.8859984852838296e-06 -3.1195989351142463e-06 -9.641074853755472e-06 0.00016796561461514319 -0.001463811548091662 -0.000105726221269403 -7.118032134523e-05 -0.0017492848438511923 0.00438840379372698
