 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.736574950855894e-08 4.555804287924418e-08 -1.2253390324783826e-08 2.8309827632309504e-08 9.608818417459064e-08 -9.028151417943572e-08 -8.8423285931019e-09 -4.029710530309957e-08 1.5541927750021684e-07 -4.1010153876889456e-08 4.301633595646527e-06 -2.0786008069252626e-07 1.3735029664477091e-07 -2.005981490484387e-07 -1.0972551106309292e-07 -7.070738963956465e-08 -1.6058244795666575e-07 2.7705942915303374e-08 1.6799497587539852e-07 1.426411320193561e-07 5.5639197253354535e-08 9.63970724390082e-08 -2.0277960739111058e-07 -8.308440032104877e-09
PC11 1.3770351302277707e-07 -3.8619239241929177e-08 5.389681119818814e-08 1.2764248634691e-07 1.074644279180118e-07 -2.9171797116755875e-07 -1.4596496810616535e-07 3.611164428492746e-07 -2.2640897409351353e-07 -1.4575644077159967e-07 -2.0786008069252628e-07 4.221580096950515e-06 -5.62738953114741e-08 -5.4867574743057835e-08 -1.0945377387147471e-07 8.617796960072375e-08 1.618554579069176e-08 1.6859224838468767e-07 -1.5333001081786563e-08 7.895409257922846e-08 1.5237439489638822e-07 2.286359847498335e-08 1.0374197000372808e-06 6.53326023616816e-08
PC12 1.9026451135790485e-08 2.241752078752283e-07 -1.5590177351831647e-07 6.744875159006861e-08 -2.102340019451428e-07 1.706574645833082e-07 2.4948090359270922e-08 6.005010178597571e-08 8.394413449444896e-08 -4.190948703526866e-08 1.3735029664477097e-07 -5.627389531147411e-08 4.073331387850945e-06 2.9796314406410175e-08 -1.9084601589359718e-08 -8.566068905979527e-08 -9.169145740316377e-08 -2.3704178303606286e-08 4.944455053022051e-08 -8.005777397230717e-08 -8.349149328386712e-08 -3.5280282237949755e-07 2.0589221611657184e-07 -4.871378274624847e-08
PC13 8.991079378482676e-08 -2.527345095915213e-09 5.340788085212104e-08 -1.6979448780645182e-07 2.815899217237876e-09 -2.668388830898807e-07 -1.4879234333438063e-07 2.668918598181498e-07 -5.811516567982976e-08 -1.30087426323283e-07 -2.005981490484387e-07 -5.486757474305784e-08 2.979631440641017e-08 3.904965802690795e-06 -7.799679800004205e-08 1.9540445517829565e-07 7.08109814946478e-08 1.9108612346518196e-08 -1.1855400312623929e-07 5.773453131622154e-08 2.063883716024072e-08 -2.2115728799755878e-07 -1.286242181264189e-06 8.097583875515982e-07
PC14 1.0780558697972217e-07 -1.0146569496837595e-07 -1.9119828997252324e-07 -5.608072197275245e-09 -1.0090134755505526e-07 2.8771755422013426e-08 -2.604483537744355e-08 -2.7171494539426475e-08 5.3974805152668344e-08 -5.6975306120958837e-08 -1.0972551106309289e-07 -1.0945377387147468e-07 -1.9084601589359738e-08 -7.7996798000042e-08 4.24220385008071e-06 -3.409380514278629e-08 -7.733078366845336e-08 -2.106831065618438e-08 7.97930991695793e-08 1.1034028972451505e-07 -2.2738451604832247e-08 -5.832480841211075e-07 -8.632757491919614e-08 2.667764381056718e-07
PC15 -5.023370737533549e-07 -1.8136562966119642e-07 1.0525815211426296e-07 -4.338261780042816e-09 -3.3878764978474586e-08 6.02701137412291e-08 -2.3307949715808204e-08 -1.6538103794168612e-07 -1.0288750689984559e-07 3.1567293532066834e-08 -7.070738963956466e-08 8.617796960072376e-08 -8.56606890597953e-08 1.9540445517829578e-07 -3.4093805142786245e-08 3.980217192069168e-06 1.412549414402712e-07 -1.6962611990440246e-07 -1.019391315774016e-07 9.554824184038505e-08 7.842716834058781e-08 3.9994325628664546e-08 -3.9800634568661833e-07 6.09780003968228e-07
PC16 -3.11290274796905e-07 -1.595079391020013e-07 -1.6351504602052432e-07 2.544834746357849e-09 7.165662879957202e-08 -4.2599391738813714e-08 -2.227754445998072e-08 -1.1240365832911311e-07 4.265499603591203e-08 1.0597889163039648e-07 -1.6058244795666586e-07 1.6185545790691708e-08 -9.169145740316383e-08 7.08109814946478e-08 -7.733078366845341e-08 1.4125494144027134e-07 4.122399033917284e-06 -2.356062783179875e-08 -5.550254873322555e-08 -1.1197914950913567e-07 -6.370753592238797e-08 -2.5862150587086224e-07 1.8981736513361136e-07 1.002245605839503e-06
PC17 2.8008567442291544e-07 3.008464053935736e-08 1.601069092338811e-07 -1.0385796265486281e-07 5.785911141977183e-09 2.4462028894657326e-07 2.3408151752168104e-07 -4.08726618601781e-08 7.43699723167713e-08 1.3359248710511807e-07 2.7705942915303397e-08 1.685922483846875e-07 -2.3704178303606187e-08 1.9108612346518192e-08 -2.10683106561844e-08 -1.6962611990440248e-07 -2.3560627831798764e-08 3.755574818022453e-06 -2.330375085346902e-08 -3.759878659335615e-08 -1.0094635305866995e-08 1.0320544323357883e-07 4.018142386922159e-08 -8.256193339773448e-07
PC18 -1.634087056920881e-07 4.9402815022442376e-08 -1.9560987740401524e-09 -1.368650237792987e-07 -9.548165278544158e-08 -1.1269890857689619e-07 -5.373288685632551e-08 6.5339330200575e-08 -4.642805199842185e-08 -1.539143784194904e-07 1.6799497587539852e-07 -1.5333001081786566e-08 4.944455053022053e-08 -1.185540031262394e-07 7.979309916957934e-08 -1.0193913157740155e-07 -5.550254873322558e-08 -2.3303750853469026e-08 3.785084913602266e-06 1.0317499794178598e-08 4.2827694321329194e-08 5.07537995983718e-07 -9.577121972993288e-07 -5.423889587497791e-07
PC19 6.654324816850913e-07 2.7493631049040838e-08 -1.3434535361912695e-08 1.2093504218192077e-07 -6.763269132054363e-08 8.954618229668335e-08 -2.301767650708549e-08 -3.323620685928868e-08 -4.715358482237542e-08 -7.557486917811682e-08 1.426411320193562e-07 7.895409257922838e-08 -8.005777397230717e-08 5.773453131622152e-08 1.1034028972451511e-07 9.5548241840385e-08 -1.1197914950913562e-07 -3.759878659335612e-08 1.0317499794178603e-08 3.813288213374676e-06 1.0851389179703762e-07 5.432777112080567e-08 -4.0440694244285554e-07 -2.091067613086873e-07
PC20 1.340942873213981e-07 1.779349075017097e-08 -1.849189078239602e-08 4.31263677364912e-08 -1.0868351335421333e-08 5.805701808773315e-08 -9.649868617099134e-08 -1.1550946852982477e-07 8.527528876460057e-08 -8.806578665771611e-08 5.5639197253354555e-08 1.5237439489638825e-07 -8.349149328386706e-08 2.063883716024072e-08 -2.2738451604832283e-08 7.842716834058773e-08 -6.370753592238797e-08 -1.009463530586697e-08 4.2827694321329254e-08 1.0851389179703766e-07 3.532206202253726e-06 4.0539446659622803e-07 -7.133922006657852e-07 5.709963516933879e-07
proband 7.397648440876149e-06 -9.902246385346857e-08 1.897666991822866e-07 8.711605329494578e-08 7.180817027515749e-07 -3.5044467447307994e-08 6.171966172511148e-08 -1.687474706512052e-07 -3.539876067105089e-07 -2.6740030393865053e-07 9.639707243900825e-08 2.2863598474984723e-08 -3.5280282237949766e-07 -2.2115728799755905e-07 -5.832480841211077e-07 3.999432562866406e-08 -2.586215058708615e-07 1.032054432335782e-07 5.075379959837173e-07 5.432777112080538e-08 4.0539446659622703e-07 0.00036560064700264205 -0.0001983902800526938 -0.0001861733982646086
paternal -3.067649396516658e-06 2.057058393311648e-07 4.548448243968644e-07 -1.010460045625244e-06 9.626960493279842e-07 1.489538499944016e-06 -1.0198489207224602e-06 8.842477718630683e-07 1.0048746031117237e-07 -8.731784412430012e-08 -2.027796073911108e-07 1.0374197000372806e-06 2.058922161165715e-07 -1.2862421812641882e-06 -8.632757491919575e-08 -3.9800634568661717e-07 1.8981736513361144e-07 4.018142386922232e-08 -9.577121972993294e-07 -4.044069424428556e-07 -7.133922006657847e-07 -0.0001983902800526939 0.00043254623801164795 3.42892677342305e-05
maternal -1.9521717743599104e-05 7.144502523021616e-07 -3.4747361901583817e-07 -1.3688363816688137e-06 2.757583902687049e-06 -6.229357716727468e-07 -6.028862087584863e-07 2.4370967532966384e-07 4.556557073136566e-07 7.456407306592608e-07 -8.308440032105019e-09 6.533260236168052e-08 -4.871378274624867e-08 8.097583875515982e-07 2.667764381056719e-07 6.097800039682284e-07 1.0022456058395018e-06 -8.256193339773445e-07 -5.423889587497781e-07 -2.0910676130868705e-07 5.709963516933894e-07 -0.00018617339826460858 3.4289267734230385e-05 0.0004004403780408538
