 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC11 3.359637631979888e-06 -5.996442959044666e-08 -5.33592071731667e-07 2.895922192220744e-07 2.1372464166996654e-07 -1.1860258562360267e-06 -5.198089799973741e-07 1.217696978052334e-06 -8.389266700719695e-07 1.1325903110337425e-07 -4.069555775096371e-07 1.2692298191095502e-05 -2.4752386920373576e-07 -1.62829208809488e-08 -4.073278000259995e-07 3.0237269115938407e-07 3.015084568281823e-07 3.672096001457446e-07 1.4784728730213833e-08 5.58052820723843e-07 3.771426206700892e-07 -2.198552490728388e-06 4.252961355479125e-07 1.3167528804460065e-06 -4.158161715578497e-06 9.783935466288068e-06 5.334601366206774e-06 -3.9890379211330545e-06
PC12 -3.971320231213615e-06 6.784678695721628e-07 -7.799444779580827e-07 -1.3531349828000656e-08 -9.439434502301619e-07 6.162059392806766e-07 2.4136182664944715e-07 1.9582278563904208e-07 1.3908341976749853e-07 -5.057394334159275e-07 1.0150978901226106e-07 -2.4752386920373587e-07 1.122867866171077e-05 2.7902726164233716e-07 -4.2667988325816615e-09 -6.363852949677824e-07 -1.773713174450286e-07 2.793231532860363e-08 -1.8000335013954492e-07 1.4116839910511195e-07 -2.3090074897279047e-07 -5.584371680392766e-07 -3.980753072162562e-06 -6.3550886532656115e-06 9.81969491209082e-07 4.181198230093814e-06 1.5097032417765034e-05 -6.747585527448167e-07
PC13 1.9260676962225424e-06 -1.6407365168658103e-07 5.986488018093187e-07 -6.129952119104594e-07 -4.740279164010654e-07 -1.086431971811185e-06 -3.8921987675957e-07 5.160553142551727e-07 8.150188247315133e-08 -4.82886110064932e-08 -3.548048445642916e-07 -1.6282920880948526e-08 2.790272616423376e-07 1.1492658411663221e-05 -7.705082499984688e-07 1.1082353218461693e-06 5.957034515587734e-07 5.974574455219118e-08 -1.6515520688634619e-07 -9.239086724585425e-08 6.443620156766125e-08 -3.997045404385245e-07 -5.634009688898016e-06 6.866208935442353e-06 -1.434253118342688e-06 2.158684080048368e-06 -4.10508221521244e-06 -3.3331949769621093e-06
PC14 -1.8973623669510083e-06 -3.644671130984185e-07 -8.763370311989711e-07 8.872542562063498e-08 -1.209860182469658e-07 6.60686259102311e-07 -2.837594927044057e-07 -5.659126739086407e-08 -1.423040865738926e-07 -8.334273032311015e-07 -7.839427788741506e-10 -4.0732780002599983e-07 -4.266798832581946e-09 -7.70508249998469e-07 1.2338257554876423e-05 -1.586609622310287e-07 2.285876916322201e-07 -2.407003331878757e-07 1.7354743173408964e-07 -1.3561916002932126e-08 -4.529901994277534e-08 -2.464287804966229e-06 -2.4187767708541593e-06 -8.190694566489687e-07 4.819907436995643e-06 3.125206055566232e-06 1.0386194676766807e-05 -6.494049450132765e-06
PC15 -2.3041668934409492e-06 -7.264858977200696e-07 3.858961713689868e-07 -1.886946686793813e-08 -1.1437133452395978e-07 -1.3934374385591433e-07 5.376051624094133e-08 -3.8257737158823126e-07 -5.219882726016926e-07 3.562190151877968e-07 2.45838377856323e-07 3.023726911593841e-07 -6.363852949677822e-07 1.1082353218461696e-06 -1.5866096223102867e-07 1.1859913087772095e-05 5.344181565280355e-07 -7.59544948117865e-07 2.3735375535577077e-08 -6.831642212195928e-08 1.7446866418025732e-07 -1.921607452005626e-06 -1.1286064635358698e-06 9.108551327181414e-07 5.1543124600233305e-06 -3.932966815320521e-06 -2.3083114801504023e-06 1.868564757772802e-06
PC16 -3.3376642783403337e-06 -5.565310054870284e-07 4.905662760135999e-08 1.4125100377720494e-07 1.0690882073530704e-07 -1.7773198580001986e-07 -7.810144045309035e-08 -3.469821143194767e-07 -1.8489573650245732e-09 6.704386435164344e-07 -1.5827596660904738e-07 3.01508456828182e-07 -1.773713174450281e-07 5.957034515587734e-07 2.2858769163221989e-07 5.344181565280353e-07 1.1842326764729837e-05 -3.528884925600513e-07 -1.2449429097944423e-07 -6.892056986236881e-07 5.897788790131805e-08 -6.814779783988637e-07 -1.6340984142970393e-06 -9.12716436465718e-06 -6.806678595697692e-06 1.0154982451014222e-05 9.341675186182337e-06 9.868509820401137e-06
PC17 -9.673815218099084e-07 1.8246761578619425e-07 8.393348187072588e-07 -3.1651882757792514e-07 -1.7634004218415226e-08 7.68772046591121e-07 2.802658489408857e-07 -9.067064429624314e-08 1.1153735876807237e-07 6.277983722704633e-07 -2.4940302679510105e-07 3.6720960014574493e-07 2.7932315328603612e-08 5.974574455219124e-08 -2.4070033318787585e-07 -7.595449481178644e-07 -3.5288849256005116e-07 1.1031238623597671e-05 4.446868044987404e-07 -2.414276384675106e-07 1.0933514280292623e-07 3.3135329405121104e-06 -4.578412389511431e-06 -2.6958297763936413e-06 1.0706294124267873e-05 -4.6026028552220485e-06 2.777444377777188e-06 -2.0080389696283806e-06
PC18 -2.174435286382946e-07 -6.160183906327935e-08 3.718499478319161e-07 -4.298701779668576e-07 -4.5764695327460457e-07 -3.2133496630189005e-07 -4.523520874483834e-07 1.38088550611049e-07 -5.187746418594648e-07 -2.943288180860916e-07 2.23098892026312e-07 1.4784728730213815e-08 -1.8000335013954492e-07 -1.6515520688634642e-07 1.7354743173408948e-07 2.373537553557698e-08 -1.2449429097944415e-07 4.446868044987403e-07 1.0631961337100527e-05 -1.584650406017176e-07 2.08544262594785e-09 8.245924745128638e-07 -1.5302220035424597e-06 -2.186414548458411e-06 5.983557405265212e-06 -5.712904384874518e-06 6.544316380688196e-06 -5.3310814034322935e-06
PC19 3.388241335779092e-06 2.0339657251731512e-07 -4.221390360888184e-07 3.9069620205919713e-07 -2.278210463760883e-07 2.116025425789522e-07 -1.7513307537520713e-07 2.7931452853937443e-08 -3.7561310301444487e-07 -1.6828864521455224e-07 5.81591871802318e-07 5.580528207238432e-07 1.411683991051122e-07 -9.239086724585433e-08 -1.3561916002932229e-08 -6.831642212195931e-08 -6.892056986236876e-07 -2.4142763846751054e-07 -1.584650406017175e-07 1.0676342169670818e-05 4.6853694708009515e-07 6.533342010494109e-07 5.005769082814778e-07 -3.19294811252002e-06 4.374522261314552e-07 -4.731812709763664e-06 -1.3547655490863573e-06 3.6526500914670647e-06
PC20 3.9231895628327406e-07 -7.595966541647632e-08 -3.8463809028457553e-07 1.412844047548003e-07 1.6920644222793112e-07 8.249676962419411e-08 -5.38687062272822e-07 -2.1873118600184713e-07 3.5145424932455284e-07 -5.818535194765032e-07 -2.58782820578745e-07 3.771426206700895e-07 -2.3090074897279034e-07 6.44362015676612e-08 -4.529901994277534e-08 1.7446866418025732e-07 5.897788790131837e-08 1.0933514280292627e-07 2.0854426259481576e-09 4.685369470800951e-07 9.959011334616023e-06 3.323016676854636e-06 -5.996338190833126e-06 -3.1411731699380374e-06 3.217975094838649e-06 -2.003273126289219e-06 9.084229741986314e-06 -1.929803230484317e-06
proband -1.2970215153350439e-05 -4.191737097433054e-07 -2.0810622512406347e-06 1.6871599308057328e-07 3.41588188630759e-06 1.5164564586198136e-06 2.1610193671388573e-06 -2.431435540369416e-06 1.4160968146103524e-06 8.092161840759553e-08 -1.7275965575217034e-06 -2.1985524907283804e-06 -5.584371680392802e-07 -3.997045404385255e-07 -2.4642878049662275e-06 -1.9216074520056233e-06 -6.814779783988606e-07 3.3135329405121074e-06 8.245924745128641e-07 6.533342010494111e-07 3.323016676854636e-06 0.0009421766755261696 -0.000487820914427222 -0.0004570823583085975 1.799834130467389e-05 1.7084444945449396e-05 4.393555713746401e-06 -1.4538288994834662e-05
paternal 7.507496724619267e-05 4.904575327665832e-07 7.278829278783387e-07 -2.3178391738195804e-07 -1.053496161365769e-05 5.224474008118172e-06 1.2202952752646407e-06 6.066101938300436e-06 3.652927345438037e-06 -1.5994643107417453e-06 -1.924617369967755e-06 4.2529613554789435e-07 -3.980753072162561e-06 -5.634009688898003e-06 -2.418776770854166e-06 -1.1286064635358586e-06 -1.6340984142970383e-06 -4.578412389511425e-06 -1.530222003542471e-06 5.005769082814806e-07 -5.99633819083312e-06 -0.0004878209144272208 0.0028620186150064785 0.00010444505966267998 -0.002056741518233783 -0.0017572045756115825 -3.5544838297348033e-06 0.00014344608181862214
maternal 0.00012861844382340687 -1.3100780828621619e-06 -5.241542187668895e-06 9.176788724734942e-07 -2.5758919702882827e-06 -1.2682231346946157e-05 -6.299922899714638e-06 5.437222209078382e-06 5.215662368176164e-06 -2.5225730807235846e-07 7.427883058696785e-06 1.316752880446006e-06 -6.3550886532656005e-06 6.866208935442348e-06 -8.190694566489587e-07 9.108551327181268e-07 -9.127164364657185e-06 -2.6958297763936227e-06 -2.1864145484583988e-06 -3.1929481125200257e-06 -3.1411731699380213e-06 -0.00045708235830859784 0.00010444505966268086 0.0030301134493617593 7.522358348686816e-05 7.309341964548709e-05 -0.0022439230513545062 -0.0017371620954002684
gpp -3.214351643433428e-05 -2.3511935965727457e-08 -3.5149946738390237e-06 2.7214938495283844e-06 6.952785934403108e-06 3.9354582884342616e-07 -3.009639225267358e-06 -4.0774288211797645e-06 -1.961570570927397e-06 -8.009825272595354e-06 -8.812309376522882e-06 -4.158161715578495e-06 9.819694912090734e-07 -1.4342531183427e-06 4.819907436995642e-06 5.15431246002332e-06 -6.8066785956976925e-06 1.0706294124267865e-05 5.983557405265219e-06 4.374522261314609e-07 3.217975094838636e-06 1.7998341304672326e-05 -0.0020567415182337805 7.522358348686888e-05 0.004942085190440035 -0.0008048814209745042 0.00010312539123378212 -0.00014639159754966345
gmp -8.674245896609842e-05 4.935453063037486e-08 9.21389418235338e-06 -1.1089990350709457e-05 1.2938961214171192e-05 -6.331112329849431e-06 -5.013715108668967e-06 -8.047191217114623e-06 -9.481508529552541e-06 5.263571108423466e-06 1.287686474190534e-05 9.783935466288084e-06 4.181198230093818e-06 2.1586840800483516e-06 3.1252060555662426e-06 -3.932966815320532e-06 1.0154982451014218e-05 -4.602602855222053e-06 -5.712904384874512e-06 -4.731812709763672e-06 -2.0032731262892275e-06 1.7084444945448227e-05 -0.0017572045756115821 7.309341964548772e-05 -0.0008048814209745019 0.004176633139794501 -0.00012733476136029235 2.9836385480927393e-06
gpm -6.703520874970034e-05 7.3335547850737e-06 1.1978510585441987e-06 -8.082905422218755e-06 4.009028703184543e-06 1.9497051018489926e-05 -6.658209524202352e-06 5.88195408423206e-06 -1.0428828793921453e-05 9.881524599558188e-06 -1.0813960707969117e-05 5.33460136620677e-06 1.5097032417765048e-05 -4.105082215212448e-06 1.0386194676766798e-05 -2.3083114801503946e-06 9.341675186182364e-06 2.7774443777771907e-06 6.5443163806881845e-06 -1.3547655490863453e-06 9.084229741986314e-06 4.3935557137477975e-06 -3.5544838297357774e-06 -0.0022439230513545106 0.00010312539123378251 -0.00012733476136029206 0.006465920704580551 -0.0020956353830020183
gmm -0.00016301952706974994 1.3184567918795626e-06 4.808403162370073e-06 -6.790166105181879e-07 1.1608322109652613e-05 -5.151732135645698e-06 1.1128411894050559e-05 -1.0597768500695196e-05 7.940449988577913e-06 -4.328872281827272e-06 1.1541439256467892e-06 -3.989037921133052e-06 -6.747585527448441e-07 -3.333194976962088e-06 -6.494049450132775e-06 1.8685647577728159e-06 9.868509820401118e-06 -2.0080389696284085e-06 -5.331081403432304e-06 3.652650091467058e-06 -1.9298032304843455e-06 -1.4538288994835982e-05 0.0001434460818186227 -0.0017371620954002632 -0.00014639159754966364 2.9836385480927727e-06 -0.002095635383002025 0.0052928729682057835
