 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 6.297034242689211e-08 4.225782664522118e-08 -1.6005369807725277e-08 3.5669238709339877e-08 8.400966377682538e-08 -8.681888813889528e-08 -1.774651144775749e-08 -3.1997236976899974e-08 1.6518990824773297e-07 -4.956600596499736e-08 4.235105080694319e-06 -2.3142045302351794e-07 1.5325477306362043e-07 -1.9724062385106593e-07 -1.0663757047760651e-07 -6.16040333473278e-08 -1.6112768437714134e-07 2.1826917728164454e-08 1.800665619726767e-07 1.4886798358272478e-07 6.462763682534312e-08 7.993911308890797e-09
PC11 1.9399348007835015e-07 -3.572197579246929e-08 5.8085831838749154e-08 1.3532300269110724e-07 1.0638163088781541e-07 -3.015038835261985e-07 -1.3940039612093142e-07 3.840279677491233e-07 -2.3327619725040417e-07 -1.4751814187532093e-07 -2.3142045302351792e-07 4.110812865556683e-06 -4.5569267678556623e-08 -5.9527851936449475e-08 -1.3386731362806933e-07 9.08382884973297e-08 1.2487644624710545e-08 1.7974006226026364e-07 -1.9508852614004772e-08 7.405300997977977e-08 1.6460328377801337e-07 4.910113134811312e-07
PC12 -3.5631043913997136e-08 2.2153115885821605e-07 -2.0289628535646685e-07 5.980513044417982e-08 -2.0300086395052715e-07 1.600533943588786e-07 2.4367059176926447e-08 6.919741944048546e-08 8.561502475851881e-08 -5.529930620733197e-08 1.532547730636203e-07 -4.556926767855658e-08 3.971715536074065e-06 2.6233385471699706e-08 -1.538350653983632e-08 -7.942753230341474e-08 -1.0984906341155238e-07 -3.4030128070874776e-08 5.7932795751504384e-08 -8.524488647341915e-08 -9.825305289293651e-08 -3.285309584334023e-07
PC13 2.3337974310764776e-07 6.438655131073298e-09 1.0245504516662143e-08 -1.7165094220611465e-07 1.9007630830963123e-08 -2.6746344257494265e-07 -1.9899256332445776e-07 2.980467671592587e-07 -5.728115010579122e-08 -1.4868272397852418e-07 -1.972406238510658e-07 -5.9527851936449475e-08 2.623338547169968e-08 3.7722222693920232e-06 -4.844106500800067e-08 1.8403335300519006e-07 6.921429752155686e-08 3.726387873682694e-08 -1.482823692472078e-07 6.308026130262867e-08 2.4852138608251078e-08 -4.538894012255094e-07
PC14 -5.5681331991887516e-08 -1.0262327032270702e-07 -1.6260340998172264e-07 1.8569686177707947e-09 -1.1682150134899116e-07 1.764593438584554e-08 -1.3293672301968322e-08 -5.509379219152035e-08 5.9575468291087736e-08 -7.446069630498712e-08 -1.0663757047760646e-07 -1.3386731362806928e-07 -1.5383506539836393e-08 -4.844106500800062e-08 4.143818458311233e-06 -3.607797537215998e-08 -5.906960964213287e-08 -2.2961525588980715e-08 1.0030612648656559e-07 1.142287336299367e-07 -3.6982559975196294e-08 -5.245613905328123e-07
PC15 -4.599034911610593e-07 -1.7466351134049455e-07 8.212350031817758e-08 3.306275837224426e-09 -2.8498501921139545e-08 5.8858063753401495e-08 -3.529863000494386e-08 -1.6872112584507069e-07 -1.0928948511736002e-07 8.684134266584464e-09 -6.160403334732775e-08 9.083828849732963e-08 -7.942753230341464e-08 1.840333530051901e-07 -3.6077975372159995e-08 3.894043373296214e-06 1.4960283982307003e-07 -1.7365979888056777e-07 -1.3690416991617211e-07 1.0362100399156957e-07 6.849118546848742e-08 1.7809064613240514e-07
PC16 -2.752158227674043e-07 -1.547388918813055e-07 -1.7093356159069265e-07 6.1775547373941615e-09 8.323897678235256e-08 -6.033549520701942e-08 -2.968093694332281e-08 -1.1861160832736873e-07 3.2578853346627454e-08 8.811407219141113e-08 -1.6112768437714134e-07 1.2487644624710624e-08 -1.0984906341155243e-07 6.921429752155686e-08 -5.9069609642132855e-08 1.4960283982306993e-07 4.007757454646014e-06 -1.6843050334909882e-08 -7.036128490713723e-08 -1.1814066147689645e-07 -6.990158401450953e-08 3.359453204265415e-07
PC17 1.4090687936829142e-07 2.7665026481592452e-08 1.8149867968558985e-07 -1.0893806947768838e-07 1.0522349479101338e-08 2.536813493339885e-07 2.3913972033885055e-07 -2.666871089054927e-08 9.344458689657366e-08 1.3806323228250114e-07 2.182691772816446e-08 1.797400622602636e-07 -3.403012807087468e-08 3.726387873682688e-08 -2.29615255889807e-08 -1.736597988805677e-07 -1.6843050334909892e-08 3.6660328871835483e-06 -2.6970789967515694e-08 -5.199643307772363e-08 -1.785758402425492e-08 -1.9645646605302132e-07
PC18 -2.036367746592261e-07 5.364077096252999e-08 -1.6500164705219268e-08 -1.3753982243940368e-07 -9.58269058392773e-08 -1.0739843526183551e-07 -6.134615680994972e-08 6.402826209122274e-08 -3.632675541366377e-08 -1.4803929541081482e-07 1.8006656197267667e-07 -1.9508852614004792e-08 5.793279575150438e-08 -1.4828236924720772e-07 1.0030612648656564e-07 -1.3690416991617204e-07 -7.036128490713722e-08 -2.6970789967515667e-08 3.6999156226725823e-06 3.354183836274348e-08 3.744372656412411e-08 -1.2790017422546288e-07
PC19 6.600568634349647e-07 2.709295701246196e-08 -1.1603893109610853e-08 1.1348728015053647e-07 -7.16323353177391e-08 8.537765123643374e-08 -3.7846783287776726e-08 -4.858637751607151e-08 -3.3878460227229236e-08 -6.220681552536263e-08 1.4886798358272473e-07 7.405300997977977e-08 -8.524488647341917e-08 6.308026130262869e-08 1.1422873362993664e-07 1.0362100399156957e-07 -1.1814066147689634e-07 -5.1996433077723605e-08 3.354183836274345e-08 3.7368512011980423e-06 1.0097514520634169e-07 -3.146294650976631e-07
PC20 1.5558578352044193e-08 1.4067384795096753e-08 -1.96698708381465e-08 3.2776931813526644e-08 -9.865671013046066e-09 6.711818883209479e-08 -8.499443039870779e-08 -1.0722066367594007e-07 9.205892591776348e-08 -8.05513850069604e-08 6.462763682534314e-08 1.6460328377801334e-07 -9.825305289293648e-08 2.4852138608250995e-08 -3.698255997519627e-08 6.849118546848747e-08 -6.990158401450951e-08 -1.7857584024254904e-08 3.744372656412414e-08 1.0097514520634167e-07 3.458988556437195e-06 3.4763595432346557e-07
proband -1.7279082940817554e-06 3.1968405103103814e-07 1.1326352877444181e-07 -9.138115013273388e-07 2.3360203801757174e-06 4.07666656970186e-07 -5.260356198785615e-07 4.375663545255652e-07 -8.635754369821579e-08 2.807903143456159e-08 7.993911308890696e-09 4.910113134811313e-07 -3.285309584334024e-07 -4.538894012255095e-07 -5.245613905328125e-07 1.7809064613240514e-07 3.359453204265416e-07 -1.9645646605302148e-07 -1.2790017422546267e-07 -3.1462946509766324e-07 3.476359543234659e-07 0.0001979489100451396
