 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1657384818156282e-07 5.11679498932166e-08 7.463240967801404e-09 2.6111957490201302e-08 1.0144967415825463e-07 -7.601203274336132e-08 1.4549719916025206e-08 -4.170694758039409e-08 1.1526092570352231e-07 -2.649946945819693e-08 4.358843394425172e-06 -1.7464312042165054e-07 1.1307664076511584e-07 -1.7416704892903327e-07 -1.0300978476194643e-07 -8.388086530110683e-08 -1.5335474877453256e-07 2.1874632521449673e-08 1.4796772084763774e-07 1.3143993016718813e-07 3.4668004698082234e-08 7.638713561005419e-08 -1.055621134406171e-06 -7.76334218080213e-07
PC11 -1.5859774661143638e-07 -3.3952046879716825e-08 4.730982829550731e-08 1.1919758968433116e-07 9.063514212319724e-08 -2.7905904283219227e-07 -1.3640742033790497e-07 3.0652689274580026e-07 -1.9976999842085357e-07 -1.3023814847374797e-07 -1.7464312042165056e-07 4.316995723534761e-06 -6.954162085185822e-08 -3.815188498922936e-08 -8.914143578797578e-08 8.534812673251626e-08 6.887617127089188e-09 1.548034451784856e-07 -2.531560829393797e-08 7.057768667842989e-08 1.4880477522549673e-07 -1.5247592902521543e-07 -6.431933018562178e-07 -7.11615009433548e-07
PC12 6.810575142693387e-08 2.2446329482632797e-07 -8.28537109318115e-08 7.113840917652407e-08 -2.129547003763177e-07 1.610867008702661e-07 1.2902066894249788e-08 6.710637974694678e-08 1.0961029207778462e-07 -2.673014036570741e-08 1.1307664076511583e-07 -6.954162085185824e-08 4.1842749540702685e-06 2.083700300583306e-08 -2.625791017250746e-08 -1.0040191074455561e-07 -7.704171970205836e-08 -6.921387536402258e-09 3.919138832072574e-08 -5.065760432203602e-08 -6.431028791462703e-08 3.8255372990515113e-07 -1.509209133021788e-07 -9.651358292355837e-07
PC13 2.762795043069092e-08 6.480199696748896e-09 6.62751292200886e-08 -1.6782348564676801e-07 2.18213702716537e-08 -2.1936167710973213e-07 -1.30999497432702e-07 2.3636403160884404e-07 -5.532543829632148e-08 -1.0767868281807624e-07 -1.7416704892903335e-07 -3.8151884989229363e-08 2.083700300583304e-08 4.012805689097859e-06 -9.505894009361102e-08 1.7820132359335166e-07 5.210409430099862e-08 1.2392094135806852e-08 -9.894643223112143e-08 3.082775317801175e-08 3.121095425193841e-08 -5.443282130432261e-07 -1.3535036029832532e-06 3.3439359885443083e-08
PC14 1.8929849836850058e-07 -9.709622759728419e-08 -2.1320088544827658e-07 1.7903183667208578e-09 -6.939451599247876e-08 4.2887709138472374e-08 -2.700033092186685e-08 -6.4886656480784035e-09 4.176068067609196e-08 -3.686895720060093e-08 -1.0300978476194637e-07 -8.914143578797574e-08 -2.6257910172507505e-08 -9.505894009361106e-08 4.306878943080553e-06 -6.714935359746672e-09 -9.490200918179339e-08 -2.2474483673403394e-08 6.769194277447549e-08 1.1214589489312451e-07 3.4267935170903863e-09 -4.755031037480787e-08 -3.609975269819589e-08 7.63824645490621e-08
PC15 -5.040348884541568e-07 -1.8180212220658305e-07 1.2414403890866903e-07 -1.8143339072283616e-08 -3.59778282331632e-08 5.680465232470543e-08 -7.345417395352647e-09 -1.4649635559353595e-07 -8.923331589809438e-08 4.941513937530502e-08 -8.388086530110688e-08 8.534812673251626e-08 -1.0040191074455562e-07 1.782013235933517e-07 -6.71493535974659e-09 4.059202652402144e-06 1.1559014217520464e-07 -1.492120263097687e-07 -6.99132080621381e-08 8.881434316858657e-08 8.611986835838711e-08 -3.570690938454629e-07 5.794028018983143e-07 6.772237039426231e-07
PC16 -1.3221593697460315e-07 -1.597898177665323e-07 -1.4842486429402966e-07 9.942482312474162e-09 4.350882853147958e-08 -3.26435658122823e-08 -2.2038226454624885e-08 -8.573687539145709e-08 4.730078426725774e-08 1.130157618130213e-07 -1.533547487745326e-07 6.887617127089245e-09 -7.70417197020583e-08 5.2104094300998615e-08 -9.490200918179346e-08 1.1559014217520463e-07 4.207230762513341e-06 -1.0402776372953831e-08 -3.8837434251208345e-08 -1.0642625348598304e-07 -7.33963919156402e-08 1.3964890477189096e-09 3.7478594005571754e-07 3.548700404387862e-07
PC17 3.318983529956134e-07 2.1985122369611668e-08 1.3347549505093028e-07 -1.0111894657213076e-07 -3.872662439552417e-09 2.1524548136483452e-07 2.2213601433983332e-07 -3.7861161752385624e-08 5.838451480870963e-08 1.2581520599467576e-07 2.187463252144974e-08 1.548034451784856e-07 -6.921387536402296e-09 1.239209413580682e-08 -2.2474483673403334e-08 -1.4921202630976875e-07 -1.0402776372953828e-08 3.836043007661189e-06 -2.081143114670794e-08 -1.3922603161221737e-08 1.3355926654147255e-08 3.5544025725607446e-07 -3.4332484772096145e-07 1.111470166496806e-06
PC18 -1.438157915886843e-07 4.7135708520619225e-08 -2.3313142429741726e-08 -1.330815684471147e-07 -7.825212103710696e-08 -1.0251681552992194e-07 -5.012200774174455e-08 6.74578695605918e-08 -3.891037711990896e-08 -1.6638544901565204e-07 1.4796772084763782e-07 -2.531560829393793e-08 3.9191388320725784e-08 -9.894643223112141e-08 6.76919427744754e-08 -6.991320806213812e-08 -3.883743425120831e-08 -2.0811431146707918e-08 3.85527633466457e-06 -1.9304134602717793e-08 4.739942437615991e-08 -1.907935610159042e-07 7.033329082180844e-07 7.647948039597325e-08
PC19 5.759567176309485e-07 1.6538549782041292e-08 9.162536026564978e-09 1.1673077761620656e-07 -6.915303719149596e-08 6.892563848784996e-08 -2.7790497897189297e-08 -2.4293841247773265e-08 -5.921436871542093e-08 -7.040159373820102e-08 1.3143993016718819e-07 7.057768667842986e-08 -5.065760432203598e-08 3.082775317801177e-08 1.1214589489312449e-07 8.881434316858652e-08 -1.0642625348598303e-07 -1.3922603161221744e-08 -1.9304134602717753e-08 3.875330833933966e-06 1.1055899515736246e-07 2.645413610230897e-07 9.619978125445024e-07 1.0108444560522906e-06
PC20 3.0632798630606494e-07 1.9957861644745546e-08 -1.2930286868191444e-08 4.221716064216894e-08 -3.0806061276194085e-08 6.851674668891741e-08 -1.0645346148142359e-07 -1.1186897397173066e-07 8.770232693792717e-08 -7.623222498427645e-08 3.466800469808226e-08 1.4880477522549673e-07 -6.431028791462708e-08 3.121095425193839e-08 3.4267935170904227e-09 8.611986835838703e-08 -7.339639191564027e-08 1.3355926654147156e-08 4.739942437615991e-08 1.1055899515736243e-07 3.602692522131983e-06 -9.91848176264797e-07 6.187647039297235e-07 1.0825071840494083e-06
proband 2.9235330021706726e-06 -2.3944187421211447e-07 -1.571563379941004e-07 7.810786129164306e-08 -4.574003442854333e-07 -2.910980447359063e-07 4.857697089562827e-07 2.1024872951758188e-07 -7.092198933631081e-07 -7.46516478357594e-07 7.638713561005378e-08 -1.524759290252147e-07 3.8255372990515086e-07 -5.443282130432262e-07 -4.755031037480842e-08 -3.5706909384546244e-07 1.396489047718048e-09 3.5544025725607446e-07 -1.9079356101590448e-07 2.645413610230886e-07 -9.918481762647974e-07 0.0003292802036529836 -0.00018343102183474504 -0.00017407488592774715
paternal -1.1275478694510017e-06 -1.6902741425710636e-06 3.004336106769768e-07 8.793480198653293e-07 -7.226191534122244e-08 -7.249569956029029e-07 -2.0589649386280726e-06 1.447820146256465e-06 -4.393454081336171e-07 -3.325483542120169e-08 -1.05562113440617e-06 -6.431933018562176e-07 -1.509209133021788e-07 -1.3535036029832532e-06 -3.6099752698195414e-08 5.794028018983134e-07 3.747859400557185e-07 -3.433248477209616e-07 7.033329082180852e-07 9.619978125445028e-07 6.187647039297242e-07 -0.00018343102183474504 0.0004908138710992095 3.5540446352596155e-05
maternal -7.438154181544181e-06 -1.4557191055113689e-06 3.2772900062051226e-07 -2.3128483556676905e-07 -7.745739337269975e-07 -6.51939955782424e-08 -1.3237899102992976e-06 -6.87738501177862e-07 -4.0699048537782146e-07 8.549270702219588e-07 -7.763342180802125e-07 -7.116150094335482e-07 -9.651358292355833e-07 3.343935988544381e-08 7.638246454906292e-08 6.77223703942623e-07 3.548700404387875e-07 1.1114701664968067e-06 7.647948039597278e-08 1.0108444560522914e-06 1.0825071840494085e-06 -0.00017407488592774712 3.5540446352596135e-05 0.00046295560900290553
