 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 -6.221181978781124e-07 -1.8885371929802758e-07 1.9437137360321223e-07 -4.831208000443012e-08 -1.2644452428513253e-07 -7.81172460809406e-08 -1.7733785730635163e-07 -5.4228351940405773e-08 1.035272794329003e-07 6.516121250477257e-08 -2.7878627331005287e-07 -8.954793874226755e-08 -1.2998200445618737e-07 -8.191443994253654e-08 6.5683218690096e-06 -3.985137894500318e-08 -2.9331455095205933e-08 1.4814302904308283e-08 1.9571289365878325e-07 1.8184101540488497e-07 9.450242154009735e-08 1.207935526816007e-07 -3.664752073543632e-07 -1.2433604184217077e-07
PC15 -1.2507973226567684e-06 -2.3845918764456396e-07 7.525250465226026e-08 7.488903936902009e-08 -3.029520759639121e-08 1.7338683588010138e-07 -9.494113487699859e-10 -2.8378443758067626e-07 -2.1143605254470202e-07 -5.323693724922614e-08 -8.757907563512542e-08 2.1629239792917211e-07 -1.7589949665875664e-07 2.79142011631565e-07 -3.9851378945003086e-08 6.075636041450684e-06 1.4475962632973293e-07 -2.084734678527429e-07 -1.189663143024488e-07 2.32975028594213e-08 1.7775215151733337e-07 6.933100331811832e-08 -8.430529950061403e-08 1.371228080972481e-07
PC16 -1.4277784986293108e-06 -1.8488735498765102e-07 -2.585194677640726e-07 3.036081150962042e-08 1.0259177260122744e-07 -1.4007087875042996e-08 -7.020702619804933e-08 -6.267667102005031e-08 1.1248070238719447e-07 2.0159741447943544e-07 -2.7229163492590946e-07 7.022167042029855e-08 -2.537089721490783e-07 6.592760956155099e-08 -2.9331455095206036e-08 1.4475962632973312e-07 6.148298990001397e-06 1.5446384738946924e-07 -2.2398077733970922e-07 -2.0507978224434093e-07 -1.430301607717008e-07 8.065304076698665e-08 -2.2861920641128142e-07 3.9219885254201585e-07
PC17 7.212520626312391e-08 -1.3993216173620842e-08 2.1092291173291893e-07 -1.4707804084683615e-07 -5.999527627154764e-08 2.701629739954183e-07 2.54461361112551e-07 -1.6051912529577788e-07 2.3591054097255087e-07 1.5683306664365717e-07 1.3366283717773437e-07 3.39809338548032e-07 -1.2247345320242564e-07 3.183849906700342e-09 1.4814302904308293e-08 -2.0847346785274318e-07 1.5446384738946927e-07 5.765283341651356e-06 -3.270373395872099e-08 -1.4887915832368259e-07 9.586955086433274e-08 2.805534363647868e-07 -8.081753308493964e-07 1.846227465350403e-06
PC18 2.0209490422260424e-07 6.314961574111112e-08 1.0503980977931706e-07 -1.300413896622641e-07 -1.649405452315867e-07 -1.446021491659809e-07 -6.571210680166965e-08 3.15616378623852e-08 9.013700274072951e-08 -2.3008217346556578e-07 3.008834735446946e-07 -1.1028108707346594e-07 8.564079560013293e-08 -2.2828685158079233e-07 1.9571289365878327e-07 -1.1896631430244878e-07 -2.2398077733970922e-07 -3.2703733958720955e-08 5.849188406712306e-06 2.5985792502703574e-08 1.206065004887515e-07 -3.5730510461770364e-07 9.283532447651203e-07 9.58698946282512e-07
PC19 1.049489369815938e-06 2.0082956450596287e-08 -2.5843673130323163e-07 1.2267078561597556e-07 -8.572094831446294e-08 2.125416975651222e-08 4.861623473531913e-08 1.5082603508210966e-08 -2.374201996826754e-07 -1.5046412658946327e-07 1.9696062176012463e-07 1.1759814378513255e-07 -1.6069721659931675e-07 1.5110567314000505e-07 1.8184101540488481e-07 2.3297502859421196e-08 -2.0507978224434077e-07 -1.488791583236825e-07 2.5985792502703614e-08 5.864024724139878e-06 1.5432827654113624e-07 2.7287387202466216e-07 7.16521346919344e-07 1.1858707413221116e-06
PC20 4.021552194528964e-07 2.890648071782444e-08 -9.800460754898152e-08 1.1585208227656518e-07 -2.7884280436147694e-08 2.417051753804024e-07 -1.67271504481278e-07 -1.0953973458718285e-07 1.2612522941468796e-07 -1.664776462190369e-07 1.341194155912311e-08 3.4002881917124837e-07 -9.016605624280703e-08 4.336709102318716e-09 9.450242154009726e-08 1.7775215151733324e-07 -1.4303016077170086e-07 9.586955086433274e-08 1.2060650048875146e-07 1.5432827654113637e-07 5.388153029113315e-06 -9.842539224177888e-07 1.153723633779766e-06 1.3843203351188175e-06
proband 1.625304961329915e-06 -3.8162082822385623e-07 -6.249769662636404e-07 7.013300618569881e-07 -1.0388631239260108e-06 -7.883488874604024e-07 3.6679120783007334e-07 2.2414877247167622e-07 -8.481976675097706e-07 -8.565901857304243e-07 5.807488694584041e-07 9.429020409539235e-08 1.3665771022106388e-06 -8.623534005542084e-07 1.2079355268160046e-07 6.933100331811888e-08 8.06530407669875e-08 2.805534363647867e-07 -3.573051046177054e-07 2.7287387202466253e-07 -9.84253922417789e-07 0.0005075470487422439 -0.0002669581076257219 -0.0002598009612207566
paternal 1.5761675753680206e-06 -2.3172659761166886e-06 6.757910685756136e-07 9.640300184862607e-07 1.2328116683784734e-06 -1.00458902923546e-06 -2.5355764875075547e-06 3.414554871505322e-06 -2.463938822188154e-07 -1.2541699033228565e-06 -1.6990331514548326e-06 -1.4815595244623858e-06 -4.83184732118463e-07 -1.8454257357235108e-06 -3.664752073543623e-07 -8.430529950061466e-08 -2.2861920641128243e-07 -8.081753308493963e-07 9.28353244765122e-07 7.16521346919343e-07 1.1537236337797658e-06 -0.00026695810762572173 0.0006426516706950853 6.18067962547611e-05
maternal -4.3035628374680886e-06 -1.6226641937426554e-06 1.1802730024692402e-06 -2.2513734213669037e-07 -8.956195970381651e-07 2.4159307867741484e-07 -1.906260701682851e-06 -1.222773815629323e-06 -1.9037591726558058e-08 1.0198424694646678e-06 -1.4015323287069333e-06 -1.7796793062911877e-06 -2.0638994634891566e-06 1.3978273905207971e-08 -1.2433604184217212e-07 1.3712280809724838e-07 3.9219885254201596e-07 1.846227465350403e-06 9.586989462825143e-07 1.1858707413221122e-06 1.3843203351188171e-06 -0.0002598009612207566 6.180679625476119e-05 0.0006124215341510843
