(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.00022326599277434 -1.26440976171251 0.0339115981081877 -0.0336843897722028 2.52407874763325 -1.25988169435186 -9.79031252789479e-05 -0.000110883278463123 0.000370599207279662 0.000526876310630738 0.00328335798943724 7.41538728470506e-05 0.000224723272896495 -0.000149713447823005 -0.000100126598565716 -8.80909482416207e-05 -0.00026308041779151 0.000130097364682183 -0.000318609558045678 0.000141942521188409 -2.94055225593528e-05 -8.95649891002061e-06 0.000182417230590225 -9.53587591085182e-05 3.24990272980567e-05 -9.26689995435838e-06 -4.10023810572773e-06 -9.71828283121598e-05 0.000250060370790233 -0.000189807738180783
covarPC6 0.000186154631558156 0.850195242616178 0.00402884513863849 -0.00418541940810293 -1.6940398032003 0.844040119613677 5.81768156651972e-05 -6.12632067933732e-05 3.2530241411105e-05 -5.77522792797443e-05 7.41538728470506e-05 0.00217156617327774 6.52187889164296e-06 3.92743827053545e-05 6.21964147236333e-05 4.26365196648884e-05 -0.000117028921468013 -2.64549599692064e-05 -7.30731294488123e-05 -2.00076403136724e-05 -3.85065321745754e-06 -3.68528145779195e-05 8.70923839155889e-05 -8.09690782447814e-05 -2.65301408660946e-05 -9.07005064799124e-05 -6.57809323508695e-06 -0.000106969725971275 -8.73824716254025e-05 -2.29808657238536e-05
covarPC7 -2.00736660153077e-05 1.41081854570249 0.00162363161014964 -0.00139525529681575 -2.79208694469393 1.38156227294788 6.15344478909701e-05 -1.96910571898505e-05 0.000140036512988974 6.65191748363603e-05 0.000224723272896495 6.52187889164296e-06 0.00234553483506376 0.000104129360095832 -6.7670816178884e-05 -3.99321922979954e-05 0.000226393077278084 1.55009833646857e-05 0.000164057948617873 -8.77548052591658e-05 -8.39248597944289e-05 -0.000103072589533724 -7.19700014408648e-05 4.14839685650568e-05 1.70134060584249e-05 -3.83544195994507e-05 -2.15194629543781e-05 0.000232285043732466 5.48900146175103e-05 -0.000287205739952744
covarPC8 -0.000158234517285791 -0.945322552471031 0.0196827766190948 -0.0195416902321612 1.87839270951658 -0.933236386667287 4.51330915931064e-05 0.000150014519597441 -5.34593354516677e-05 -0.000247650872911393 -0.000149713447823005 3.92743827053545e-05 0.000104129360095832 0.00257356901359825 9.78966322011575e-05 3.94004884955611e-05 -0.00015737971675129 -3.09577339847852e-06 5.90546270302178e-05 -1.54509345451284e-05 -7.10253632077792e-05 5.97586633576813e-05 2.93681413849762e-05 -7.80228918488304e-05 -7.35281705282825e-05 0.000117393069419812 -9.07021907658455e-05 -5.49756311882438e-05 -0.000132793515795371 7.40103707235095e-05
covarPC9 -2.04302576824173e-05 0.368812088207854 0.00497380290452699 -0.00481797584019774 -0.729179601557482 0.3604305263041 3.25955562195963e-05 -4.71437607687487e-05 -0.000376859401137676 0.000166544510321101 -0.000100126598565716 6.21964147236333e-05 -6.7670816178884e-05 9.78966322011575e-05 0.0023823493527979 -8.08614660854864e-05 -2.44799374207722e-05 -7.22343237218014e-05 -5.84416360513198e-05 -0.000117507664155129 1.03748216827954e-05 3.37468028404545e-05 6.74274957282856e-05 -0.000134149835955429 -5.5243641059548e-05 -9.19935758149376e-05 -6.23941871660233e-07 -0.00020650604115821 0.000276596280016994 7.82935141261927e-07
covarPC10 2.66290169965622e-05 0.339082499306357 -0.00570545466769543 0.00576714619490509 -0.668409236963659 0.329404491893991 1.14634615665427e-06 3.73868977358221e-05 7.84561474681102e-05 7.47419688214552e-05 -8.80909482416207e-05 4.26365196648884e-05 -3.99321922979954e-05 3.94004884955611e-05 -8.08614660854864e-05 0.00256894780264038 -0.000108343941341924 3.90435552549587e-05 -6.4841687916739e-05 -5.04668299709952e-05 0.000100135973914743 -2.30468540453654e-05 -3.98454410371913e-05 9.68603792002722e-05 7.73367366980228e-05 -7.21202479215765e-06 -6.89941086723071e-05 -3.05516866004033e-05 0.000190723826872551 -0.000176199820257844
covarPC11 -0.000247364030284329 0.996652870841847 0.0660148112339995 -0.0655544984769976 -1.98740587718354 0.99094475595098 -6.93696867530327e-05 -1.44741446459593e-05 0.000157893036903933 9.84241962203575e-05 -0.00026308041779151 -0.000117028921468013 0.000226393077278084 -0.00015737971675129 -2.44799374207722e-05 -0.000108343941341924 0.00255638292909075 -5.26665364532084e-05 -2.8032839931042e-05 -8.39441682119411e-05 3.34830641456055e-05 -4.73292666295601e-06 8.62342935112472e-05 -1.98135795216994e-05 5.07591312052426e-05 9.43306533871121e-05 -9.73758929248323e-06 0.000134014594690048 -0.000183735759990842 -0.000159460159855965
covarPC12 -0.000171583986887078 -0.0306627031894519 0.0330793626616399 -0.0329614233922135 0.0650404143072234 -0.0343728120210313 0.000367975691875778 -0.000117765757340853 1.48152052317926e-05 -0.000233577107651156 0.000130097364682183 -2.64549599692064e-05 1.55009833646857e-05 -3.09577339847852e-06 -7.22343237218014e-05 3.90435552549587e-05 -5.26665364532084e-05 0.00232702547261673 3.4105292061577e-05 3.26313565532319e-05 -0.000108907945143218 -7.68083851288884e-05 4.61107785747185e-05 -4.08893949040729e-05 5.50419705162365e-05 -6.38912785876343e-05 1.24315609029677e-05 0.000271151583566682 -0.000311971852593043 -9.0377826994968e-05
covarPC13 1.66601889286756e-05 0.0237176247502127 -0.000433266389551497 0.000581253075628462 -0.0387816796536053 0.0151227146667832 1.08692312093045e-05 -1.37411548256585e-05 -0.000180580818131591 -1.94384503359199e-05 -0.000318609558045678 -7.30731294488123e-05 0.000164057948617873 5.90546270302178e-05 -5.84416360513198e-05 -6.4841687916739e-05 -2.8032839931042e-05 3.4105292061577e-05 0.00225330340465504 -0.000104209696807674 0.000132112538678772 3.75057780322449e-05 4.87418420693486e-05 -9.70116354060647e-05 4.46435248240494e-05 2.67372715030181e-05 -1.45972628723882e-05 -0.000144898686579774 3.53407232026858e-05 -0.00016687555203237
covarPC14 1.08347759269086e-05 -1.06610475946338 0.014422841349059 -0.014518747545382 2.1259715505426 -1.05996892569898 -0.000224504875001431 -4.5500230089311e-05 7.74908894893201e-05 -7.54525853376302e-05 0.000141942521188409 -2.00076403136724e-05 -8.77548052591658e-05 -1.54509345451284e-05 -0.000117507664155129 -5.04668299709952e-05 -8.39441682119411e-05 3.26313565532319e-05 -0.000104209696807674 0.00236693590281531 1.32951460115204e-05 5.25239527307975e-05 -3.10963645550034e-05 2.51286294439966e-05 3.42880208703457e-05 -4.34870328807447e-05 -1.7970987925427e-05 9.65500286990764e-05 -0.000193146164007122 0.00013609710158214
covarPC15 -7.68242284519345e-05 -0.0238249886157354 -0.00125959655701138 0.00141479263213154 0.0517294380271372 -0.0278030675175895 -0.000367857018864943 -4.95015881853479e-06 -5.13535788970865e-05 -3.75849470049747e-05 -2.94055225593528e-05 -3.85065321745754e-06 -8.39248597944289e-05 -7.10253632077792e-05 1.03748216827954e-05 0.000100135973914743 3.34830641456055e-05 -0.000108907945143218 0.000132112538678772 1.32951460115204e-05 0.00248458310193777 8.87417774091685e-05 -0.000161336010856536 -8.15982846820252e-05 -5.63578880314253e-05 5.73507177971898e-05 4.05896195809122e-06 -2.74576088519679e-05 -0.000112273321920282 9.98156489091913e-05
covarPC16 -1.11540692600992e-05 -1.96000069887221 -0.0598403726781235 0.0596350645245801 3.89818276801445 -1.93850903047632 -0.000333832089612919 -3.76268088098816e-06 -2.6592548703326e-05 7.64756848005078e-05 -8.95649891002061e-06 -3.68528145779195e-05 -0.000103072589533724 5.97586633576813e-05 3.37468028404545e-05 -2.30468540453654e-05 -4.73292666295601e-06 -7.68083851288884e-05 3.75057780322449e-05 5.25239527307975e-05 8.87417774091685e-05 0.00246028546710734 -0.000102695170107164 -1.2373134787157e-05 -0.000142933135628994 5.01036597283828e-05 1.23924692526814e-05 -4.12539428017079e-05 -2.4005577259563e-05 7.31740270266446e-06
covarPC17 6.45871450820891e-05 -0.304839918884283 -0.0105014686609513 0.010353493580017 0.605065324193084 -0.300221334207926 0.000101060203275241 5.49000672441309e-05 -0.000112882184764969 -2.90745685774589e-07 0.000182417230590225 8.70923839155889e-05 -7.19700014408648e-05 2.93681413849762e-05 6.74274957282856e-05 -3.98454410371913e-05 8.62342935112472e-05 4.61107785747185e-05 4.87418420693486e-05 -3.10963645550034e-05 -0.000161336010856536 -0.000102695170107164 0.00239793608440594 3.47652933109997e-05 -7.71692971633052e-05 -8.86227741535821e-06 9.185390549007e-05 -7.86839363690386e-05 -8.89484179675185e-05 0.000178423743363925
covarPC18 -3.30554671803648e-05 -1.41092600229911 -0.0165825355601484 0.0164801340186355 2.81032405444485 -1.39960389936289 3.2377022722596e-05 -1.96235279844465e-05 -0.000145411016017276 -0.000108182682359036 -9.53587591085182e-05 -8.09690782447814e-05 4.14839685650568e-05 -7.80228918488304e-05 -0.000134149835955429 9.68603792002722e-05 -1.98135795216994e-05 -4.08893949040729e-05 -9.70116354060647e-05 2.51286294439966e-05 -8.15982846820252e-05 -1.2373134787157e-05 3.47652933109997e-05 0.00229996131306872 -2.82795817476222e-05 3.90018758042128e-05 2.71023534738303e-05 -9.15436308573124e-05 0.000281177109471994 -5.16567486371539e-07
covarPC19 9.66489047014067e-05 -0.334189882732385 -0.0110335826943637 0.0108925557847598 0.662300206263483 -0.328196248011341 0.000118308065472482 -3.69529194053165e-05 0.000153085114413989 -7.07807753563841e-05 3.24990272980567e-05 -2.65301408660946e-05 1.70134060584249e-05 -7.35281705282825e-05 -5.5243641059548e-05 7.73367366980228e-05 5.07591312052426e-05 5.50419705162365e-05 4.46435248240494e-05 3.42880208703457e-05 -5.63578880314253e-05 -0.000142933135628994 -7.71692971633052e-05 -2.82795817476222e-05 0.00233277676114097 0.000130627996360124 9.46302645704181e-05 1.37067250873916e-05 -0.000215567905533111 0.000227013642057969
covarPC20 0.00011916463632191 -0.254870870871704 -0.0326975743794897 0.0325702711264819 0.505875771381513 -0.251104716317481 -2.45612219909222e-05 -1.0447895860228e-05 9.4985083147531e-05 4.0329523971749e-06 -9.26689995435838e-06 -9.07005064799124e-05 -3.83544195994507e-05 0.000117393069419812 -9.19935758149376e-05 -7.21202479215765e-06 9.43306533871121e-05 -6.38912785876343e-05 2.67372715030181e-05 -4.34870328807447e-05 5.73507177971898e-05 5.01036597283828e-05 -8.86227741535821e-06 3.90018758042128e-05 0.000130627996360124 0.00223951609539918 -4.66737794434734e-05 -2.50336935800085e-05 -5.85083720376248e-05 0.000105716155722632
proband -0.000283790946198834 -1.44349079125653 0.0317915319792202 -0.0316609897293817 2.86478441296908 -1.42161605915442 -0.000133064831046432 2.38060694202034e-05 -2.61832496796862e-05 -0.00010570829904949 -4.10023810572773e-06 -6.57809323508695e-06 -2.15194629543781e-05 -9.07021907658455e-05 -6.23941871660233e-07 -6.89941086723071e-05 -9.73758929248323e-06 1.24315609029677e-05 -1.45972628723882e-05 -1.7970987925427e-05 4.05896195809122e-06 1.23924692526814e-05 9.185390549007e-05 2.71023534738303e-05 9.46302645704181e-05 -4.66737794434734e-05 0.00280012190146042 -0.00145752455982565 -5.81801241038392e-07 6.61012530976583e-05
paternal -0.000127802964266947 0.904467215710419 0.0900829312235988 -0.0897725037277194 -1.79983024841391 0.895496917205699 -7.71915679644468e-05 -7.11337355447457e-05 8.38175996389766e-06 0.000100660395313383 -9.71828283121598e-05 -0.000106969725971275 0.000232285043732466 -5.49756311882438e-05 -0.00020650604115821 -3.05516866004033e-05 0.000134014594690048 0.000271151583566682 -0.000144898686579774 9.65500286990764e-05 -2.74576088519679e-05 -4.12539428017079e-05 -7.86839363690386e-05 -9.15436308573124e-05 1.37067250873916e-05 -2.50336935800085e-05 -0.00145752455982565 0.00934979163037987 -0.00658064430920529 -0.00586197303791364
gpp 0.00030668409973116 1.81472108460235 -0.113654931903063 0.113288256254498 -3.62084479604648 1.80643153997333 -0.000104264907996209 0.000380168306376625 0.000414403041275236 0.000424851224911732 0.000250060370790233 -8.73824716254025e-05 5.48900146175103e-05 -0.000132793515795371 0.000276596280016994 0.000190723826872551 -0.000183735759990842 -0.000311971852593043 3.53407232026858e-05 -0.000193146164007122 -0.000112273321920282 -2.4005577259563e-05 -8.89484179675185e-05 0.000281177109471994 -0.000215567905533111 -5.85083720376248e-05 -5.81801241038392e-07 -0.00658064430920529 0.0166077506988331 -0.00357590415157444
gmp 1.36913505682255e-05 -1.38316587493267 -0.0104510875303518 0.0103748561121554 2.76059937231688 -1.37755516353788 -6.99524533475334e-05 -7.40990200084927e-05 -0.000105860054975725 -0.000624629823007209 -0.000189807738180783 -2.29808657238536e-05 -0.000287205739952744 7.40103707235095e-05 7.82935141261927e-07 -0.000176199820257844 -0.000159460159855965 -9.0377826994968e-05 -0.00016687555203237 0.00013609710158214 9.98156489091913e-05 7.31740270266446e-06 0.000178423743363925 -5.16567486371539e-07 0.000227013642057969 0.000105716155722632 6.61012530976583e-05 -0.00586197303791364 -0.00357590415157444 0.0148955853917092
