 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -6.715361198671761e-09 5.146296598655239e-08 -1.5227375638804246e-08 3.445284005983555e-08 9.31037132154022e-08 -7.775716946322926e-08 5.622439278548196e-09 -4.007310174606457e-08 1.519848820026654e-07 -4.247608314771433e-08 4.371100203283308e-06 -2.1414162204293964e-07 1.459968027982992e-07 -1.9458904623708474e-07 -1.0546477145969067e-07 -7.283065237155802e-08 -1.6005820368601014e-07 2.0607695833371507e-08 1.7510170765261355e-07 1.3904326307879268e-07 4.8278126489644036e-08 1.2785105064374315e-07 -8.93148354745571e-07 -8.296110430147895e-07
PC11 -6.428080481199782e-08 -3.263104044403658e-08 7.020693708703697e-08 1.3229527412526227e-07 1.0243685231941277e-07 -3.036448416587529e-07 -1.370943015772953e-07 3.626116320216983e-07 -2.2558058679564771e-07 -1.4655931512913564e-07 -2.1414162204293972e-07 4.2836761141025415e-06 -5.673024740761435e-08 -4.860230351758385e-08 -1.162651555616164e-07 9.210375682677456e-08 1.3197470027527428e-08 1.6987316498625847e-07 -2.256445862890026e-08 6.797562325634957e-08 1.665445626347327e-07 -1.6424164588968564e-07 -5.427951470623434e-07 -7.143494152512109e-07
PC12 1.846361797602167e-08 2.2854124163404954e-07 -1.6168812758717576e-07 6.6056600205162e-08 -2.0288061047506482e-07 1.7105389480059908e-07 2.6690928134948602e-08 7.546920340910234e-08 9.65435802123646e-08 -5.5125144044790896e-08 1.4599680279829925e-07 -5.6730247407614365e-08 4.151029684276767e-06 1.5454409338135263e-08 -1.6422694453251707e-08 -8.835316214919169e-08 -1.0630908729748477e-07 -2.835081668388784e-08 5.538877558096229e-08 -7.418488357236844e-08 -8.880574643981201e-08 4.685896148517307e-07 -9.46890853975936e-08 -1.033174214504315e-06
PC13 1.896000210070122e-07 1.5856040272917903e-08 2.2439335482917965e-08 -1.7584940979265087e-07 3.492700569435549e-08 -2.387972497312085e-07 -1.6792471578058704e-07 2.81146652518163e-07 -5.518794859100949e-08 -1.3962102969958834e-07 -1.945890462370847e-07 -4.860230351758379e-08 1.5454409338135253e-08 3.9489853271065225e-06 -5.8244472200187555e-08 1.8716107592422015e-07 6.697061656429182e-08 3.050770517499463e-08 -1.3572975068570232e-07 4.23754383364122e-08 3.056545707510709e-08 -4.954761920287019e-07 -1.421420514783098e-06 7.90285636152449e-08
PC14 5.029771869837612e-08 -1.0292333050183969e-07 -1.6027483015278062e-07 3.653029099751129e-09 -1.0041746481085181e-07 2.767821844644812e-08 -1.890110984587635e-08 -3.686969659014749e-08 6.336251759402969e-08 -6.406932528714056e-08 -1.0546477145969062e-07 -1.1626515556161647e-07 -1.642269445325166e-08 -5.8244472200187515e-08 4.292746959137687e-06 -2.593017188256487e-08 -7.198676083832232e-08 -2.2012339983018582e-08 9.348893625016627e-08 1.175394264728543e-07 -2.020848486369534e-08 -2.4788791970798428e-08 4.144087399998521e-08 -1.2376980528517759e-08
PC15 -4.5640245572162453e-07 -1.8267168106994323e-07 1.0449428829650398e-07 -2.14502272766097e-09 -2.8485859880309092e-08 6.318899624690621e-08 -3.422444031397506e-08 -1.6513472180439876e-07 -9.525292073382644e-08 2.1253963851022705e-08 -7.283065237155801e-08 9.210375682677462e-08 -8.835316214919171e-08 1.8716107592422007e-07 -2.5930171882564818e-08 4.054016878053867e-06 1.4452026146923954e-07 -1.650243179021761e-07 -1.0862566181693147e-07 1.065193036990327e-07 8.041341449422326e-08 -3.4520845294408995e-07 4.962246218349613e-07 7.582813864591198e-07
PC16 -2.3165324932536644e-07 -1.5779040426820604e-07 -1.7177356134835983e-07 6.192807815263811e-09 6.393471247881655e-08 -5.977452378504801e-08 -3.1569833668236515e-08 -1.0798576024153319e-07 3.223581809205689e-08 1.1017697675622559e-07 -1.6005820368601012e-07 1.3197470027527482e-08 -1.063090872974847e-07 6.697061656429178e-08 -7.198676083832227e-08 1.4452026146923957e-07 4.168133777993219e-06 -7.483154624226353e-09 -6.29899151703461e-08 -1.1125436531180229e-07 -7.092876163603089e-08 -4.8921821098671006e-08 3.831283197418363e-07 4.4833826027719475e-07
PC17 1.807568230501874e-07 2.1110130051433578e-08 1.632209378736656e-07 -1.0545634474470306e-07 -1.6465125700391864e-09 2.416219853305456e-07 2.422949015431045e-07 -2.9561457755819648e-08 7.525405018072049e-08 1.3392671114097195e-07 2.0607695833371587e-08 1.6987316498625836e-07 -2.835081668388788e-08 3.05077051749945e-08 -2.2012339983018556e-08 -1.6502431790217614e-07 -7.483154624226394e-09 3.823636642720631e-06 -2.534957485108498e-08 -3.761368560283137e-08 -5.162612677017681e-09 3.5764030593418206e-07 -3.691602795983614e-07 9.281547046667351e-07
PC18 -1.6904067179297545e-07 5.026036281154647e-08 -1.5822197760563835e-08 -1.3604849424464778e-07 -8.238998387279228e-08 -1.0721003524754867e-07 -7.135390871803622e-08 6.89380089570602e-08 -3.974217850978089e-08 -1.5956763119801293e-07 1.7510170765261355e-07 -2.2564458628900274e-08 5.5388775580962275e-08 -1.3572975068570235e-07 9.348893625016618e-08 -1.0862566181693158e-07 -6.298991517034611e-08 -2.5349574851085026e-08 3.8509293726224024e-06 1.6614008646506207e-08 4.1066873916303813e-08 -1.1747500154882457e-07 6.762216524667999e-07 1.4240188760854174e-07
PC19 6.563945230599512e-07 1.6467774701340037e-08 -7.4025510872653255e-09 1.1355282818147257e-07 -7.606808989729696e-08 7.943508917341846e-08 -4.348331180129194e-08 -3.5211829208346275e-08 -5.6066370390558514e-08 -7.683905705276335e-08 1.3904326307879276e-07 6.797562325634954e-08 -7.418488357236856e-08 4.237543833641222e-08 1.1753942647285429e-07 1.0651930369903271e-07 -1.1125436531180226e-07 -3.761368560283128e-08 1.661400864650624e-08 3.892249057887616e-06 1.09797850053249e-07 4.335724702500873e-07 9.041228479147619e-07 8.937162082626256e-07
PC20 1.7534673650397098e-07 1.3727031535595907e-08 -9.379139125945612e-09 3.769117970374277e-08 -2.0400288923542035e-08 7.786770568410817e-08 -9.833139436140209e-08 -1.0962147079299102e-07 8.970500518120883e-08 -7.97717073817458e-08 4.827812648964401e-08 1.6654456263473267e-07 -8.880574643981201e-08 3.0565457075107126e-08 -2.0208484863695293e-08 8.041341449422324e-08 -7.092876163603089e-08 -5.162612677017692e-09 4.106687391630375e-08 1.0979785005324904e-07 3.599786083103341e-06 -1.0875209018662838e-06 6.062769844979773e-07 1.1462827035886504e-06
proband 3.43308667551218e-06 -3.143429713052818e-07 -1.4295972785766175e-07 6.510426253961673e-08 -5.986675155971096e-07 -6.358233752858358e-07 7.975434549423268e-07 2.5350759020561046e-07 -6.710404177107667e-07 -7.931807366701639e-07 1.2785105064374382e-07 -1.6424164588968506e-07 4.685896148517311e-07 -4.954761920287027e-07 -2.4788791970799225e-08 -3.4520845294408974e-07 -4.8921821098671495e-08 3.5764030593418185e-07 -1.1747500154882465e-07 4.335724702500868e-07 -1.0875209018662835e-06 0.00037712461396794994 -0.00020742901142537692 -0.0001982332200775713
paternal -1.436075691211451e-06 -1.333075005050041e-06 -2.56411511393234e-08 8.593254888190413e-07 6.20981095386892e-08 -6.703658981727243e-07 -2.0361125178630858e-06 1.4635545855244103e-06 -4.5728486058748043e-07 4.173372739779445e-08 -8.931483547455714e-07 -5.427951470623443e-07 -9.468908539759347e-08 -1.4214205147830986e-06 4.144087399998581e-08 4.962246218349605e-07 3.831283197418362e-07 -3.691602795983614e-07 6.762216524668e-07 9.041228479147636e-07 6.062769844979768e-07 -0.00020742901142537692 0.00043334090468144504 5.8654276542187354e-05
maternal -6.212031109197268e-06 -1.146218709598382e-06 5.854016800442978e-07 -2.1522982426224738e-07 -5.97020440521742e-07 4.1124524556243357e-07 -1.2875872082716495e-06 -6.34132701501642e-07 -3.5186552886038813e-07 7.626282434535682e-07 -8.296110430147906e-07 -7.143494152512107e-07 -1.0331742145043151e-06 7.902856361524475e-08 -1.237698052851665e-08 7.582813864591198e-07 4.483382602771956e-07 9.281547046667355e-07 1.424018876085417e-07 8.937162082626252e-07 1.1462827035886504e-06 -0.00019823322007757126 5.86542765421873e-05 0.0004107628653141251
