(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -5.14860706826514e-06 -0.093626218208429 0.000883565108981391 -0.000887278905192497 0.189207978866194 -0.0956025748765522 -3.63750476203144e-05 -3.82309274593133e-05 0.000144458582808007 0.000201988147470094 0.00179643262503138 1.35098816937004e-05 0.000179342148767078 1.49573376422667e-05 -1.69374098967307e-05 -2.74636655333223e-05 -0.000109625413026411 6.07883193066494e-05 -0.000101637712514583 -9.60760262031309e-06 1.96179503734959e-05 -1.911161321596e-05 0.000104455483978309 -5.35060194088073e-05 3.59497372268226e-05 2.90651156704791e-05 -3.36179715650602e-05
covarPC6 4.32753910236461e-06 0.211438154558035 0.00805751543630498 -0.00808948229227754 -0.425758126101322 0.214368402151599 -7.74874389305566e-06 -2.32957054132985e-06 4.35868571774186e-06 -8.51506096466871e-05 1.35098816937004e-05 0.00151321001963195 2.96369008230756e-07 2.29053684217982e-05 3.76406503195975e-05 -7.16289383609349e-06 -4.09210855427658e-05 1.95559622262271e-05 -5.53830586454095e-05 -1.68250487714925e-05 -2.04190976506681e-05 -1.00737058975173e-05 7.45367775714259e-05 -1.26898602824269e-05 -3.10563954749707e-06 -2.78735351919217e-05 -3.96728142203187e-05
covarPC7 -3.07840721672383e-05 -0.35663201785502 0.00332960605794362 -0.00331103281039235 0.715650876688209 -0.359083489218206 2.98137066900848e-05 9.63324407407754e-06 4.65636408460546e-05 -1.56442761967621e-05 0.000179342148767078 2.96369008230756e-07 0.00167196761698106 8.17093213987077e-05 -8.82054000837073e-06 -1.75823421535244e-05 0.000137255178045173 1.69952085530921e-05 0.000116414761658497 -1.78832186338786e-05 -6.40941248958465e-05 -4.42261203251864e-05 -2.03694876333945e-05 1.73264948559608e-05 -1.24726111627948e-05 -6.32105139855494e-05 3.00619267600751e-05
covarPC8 2.85945024512984e-05 0.352811439286255 0.00814224082926536 -0.00813212644181952 -0.708203790998278 0.3554459306849 8.84265885628272e-05 1.82574335039274e-05 -3.6264778008151e-05 -0.000175242379224031 1.49573376422667e-05 2.29053684217982e-05 8.17093213987077e-05 0.00168384073836678 -3.08605834880845e-06 6.31758689692446e-05 -8.2945537170641e-05 2.04116052783969e-05 -1.83433105311472e-05 3.30264191020424e-05 -5.718248069e-05 8.05407454124595e-06 4.44075844727682e-05 -2.78785607823986e-06 -1.65907050824067e-05 3.90588258581202e-05 -4.87678507663013e-05
covarPC9 -4.44476075308018e-05 -0.429335660841065 -8.41306889800327e-05 0.000101012899052366 0.861771757969037 -0.432536815457817 -1.59531818791554e-05 8.84576745118281e-06 -0.00021096394834146 0.000109632388185385 -1.69374098967307e-05 3.76406503195975e-05 -8.82054000837073e-06 -3.08605834880845e-06 0.00168109402304443 -1.03558231223134e-05 -6.31757551899867e-05 -2.5525058370447e-05 -6.40338875081254e-05 -2.89489401564236e-05 1.79537943622056e-05 3.65931200638943e-05 5.8727243867337e-05 -5.93276444554995e-05 -3.83233357951332e-05 -2.87010421817896e-05 -2.88643242929419e-05
covarPC10 -4.19806104111769e-06 0.424341797687145 0.00357783646013847 -0.00354549731314149 -0.846539628074743 0.422267962284944 3.15646205049034e-05 4.2504836539866e-06 1.01308103606007e-05 5.11436163005436e-05 -2.74636655333223e-05 -7.16289383609349e-06 -1.75823421535244e-05 6.31758689692446e-05 -1.03558231223134e-05 0.00159784546741099 -9.31374312239706e-05 4.52955209437464e-05 -8.86090824530523e-05 -5.04190336812877e-05 -1.65659409951057e-05 -5.62916726723193e-05 2.77572741728064e-05 6.70406564653965e-05 6.38850806375588e-05 3.04089677560808e-05 -2.4004636234157e-05
covarPC11 1.2215953546383e-05 -0.166069744391103 -0.0011975316692486 0.00120828692719863 0.330795039750391 -0.16471690537744 -3.97758795408865e-05 1.6422116793772e-05 9.00606579899079e-05 4.76992620422244e-05 -0.000109625413026411 -4.09210855427658e-05 0.000137255178045173 -8.2945537170641e-05 -6.31757551899867e-05 -9.31374312239706e-05 0.00166647323436929 -2.25697875052569e-05 -2.92743305591998e-05 -3.78062538013202e-05 3.09424174723625e-05 1.70986349193485e-06 8.56446973625992e-05 6.69339455501471e-06 1.7712868525927e-05 6.354861174715e-05 -3.24145894198666e-05
covarPC12 -2.94805044853778e-06 0.181319858119347 0.0040685955838728 -0.0040994370211299 -0.359816573694459 0.178548571029978 0.000221082816598838 -3.95667698639697e-05 3.9134034096424e-05 -9.12843227927276e-05 6.07883193066494e-05 1.95559622262271e-05 1.69952085530921e-05 2.04116052783969e-05 -2.5525058370447e-05 4.52955209437464e-05 -2.25697875052569e-05 0.00159244406621623 1.43158082302596e-05 -1.59863591254097e-06 -3.10696462093605e-05 -5.67784770430316e-05 -1.43765091973193e-05 2.0018523859656e-05 -4.20317467410262e-05 -5.09366871010174e-05 -7.97604538800586e-06
covarPC13 1.02238902512682e-05 -0.138268608475638 -0.00313238805849261 0.00316241504149459 0.27941529441938 -0.141162434156785 1.04114559161268e-05 7.59243789354217e-06 -0.000113151858285933 1.52294908263061e-05 -0.000101637712514583 -5.53830586454095e-05 0.000116414761658497 -1.83433105311472e-05 -6.40338875081254e-05 -8.86090824530523e-05 -2.92743305591998e-05 1.43158082302596e-05 0.00158680463275386 -3.4396834308995e-05 7.12860837062793e-05 4.1315765036582e-05 6.25609682058836e-06 -7.55161175428637e-05 2.81467284479798e-05 1.29109839908676e-06 -7.26436110231818e-05
covarPC14 3.91057036444837e-05 -0.186195124773103 0.00224737238742575 -0.00231830276366216 0.369674344659432 -0.183517356133138 -9.40890005646995e-05 -5.74172595090792e-05 -1.0513877230052e-06 -6.6322461506468e-05 -9.60760262031309e-06 -1.68250487714925e-05 -1.78832186338786e-05 3.30264191020424e-05 -2.89489401564236e-05 -5.04190336812877e-05 -3.78062538013202e-05 -1.59863591254097e-06 -3.4396834308995e-05 0.00161238880462513 -2.99117499561968e-05 -3.50308386433944e-05 4.54969915864658e-06 3.71807925742646e-05 4.30290058927392e-05 -1.69819775548462e-05 6.16885827736208e-06
covarPC15 -2.15308519849899e-05 -0.359815568392557 -0.0151500475942622 0.0151480797474362 0.721422540623165 -0.361637759284758 -0.000160512212186823 1.48974346427852e-06 3.20679656431788e-05 -1.90467803734326e-05 1.96179503734959e-05 -2.04190976506681e-05 -6.40941248958465e-05 -5.718248069e-05 1.79537943622056e-05 -1.65659409951057e-05 3.09424174723625e-05 -3.10696462093605e-05 7.12860837062793e-05 -2.99117499561968e-05 0.00158984723986444 5.73081273220187e-05 -7.18151443423221e-05 -6.05030182106302e-05 4.7089305134103e-05 2.16197450960257e-05 2.41865058080734e-05
covarPC16 -3.12267141193508e-05 -0.467053514872949 -0.0149388524455303 0.0149598317550581 0.933342210146953 -0.466343493797898 -0.000163810011097912 -1.86904010966215e-05 4.27451384625983e-06 3.93052989813148e-05 -1.911161321596e-05 -1.00737058975173e-05 -4.42261203251864e-05 8.05407454124595e-06 3.65931200638943e-05 -5.62916726723193e-05 1.70986349193485e-06 -5.67784770430316e-05 4.1315765036582e-05 -3.50308386433944e-05 5.73081273220187e-05 0.00161135431639366 -1.25822877128069e-05 -2.91180821721796e-05 -3.36893093217735e-05 -3.43550282022785e-05 5.06651116113399e-06
covarPC17 4.62392552486416e-05 0.112782993436548 0.0108047984613586 -0.0108487207836546 -0.226073346120284 0.11334687369633 2.9622139096647e-05 1.56157682003787e-05 -8.77037879005198e-05 -1.89428690535271e-06 0.000104455483978309 7.45367775714259e-05 -2.03694876333945e-05 4.44075844727682e-05 5.8727243867337e-05 2.77572741728064e-05 8.56446973625992e-05 -1.43765091973193e-05 6.25609682058836e-06 4.54969915864658e-06 -7.18151443423221e-05 -1.25822877128069e-05 0.00160734498003601 -2.40650544178525e-05 -2.75117331043182e-05 -8.77962099458919e-06 2.03524638145336e-05
covarPC18 -6.80621721218934e-06 -0.0402999528991237 0.00299956998409481 -0.00299667442306429 0.0792778946166483 -0.0389494340428802 5.03650831968277e-05 1.76031231865415e-06 -0.000106620374633622 -6.4711066535561e-05 -5.35060194088073e-05 -1.26898602824269e-05 1.73264948559608e-05 -2.78785607823986e-06 -5.93276444554995e-05 6.70406564653965e-05 6.69339455501471e-06 2.0018523859656e-05 -7.55161175428637e-05 3.71807925742646e-05 -6.05030182106302e-05 -2.91180821721796e-05 -2.40650544178525e-05 0.00153184010691149 3.29769513129808e-05 9.21529666618159e-06 3.16332200380669e-05
covarPC19 2.84717430004544e-05 0.176345003080539 0.00181870686691721 -0.001854510285326 -0.355136997393417 0.178819882480461 4.75237294540886e-06 1.03646993492298e-05 7.17532165245641e-05 -2.96605489687825e-05 3.59497372268226e-05 -3.10563954749707e-06 -1.24726111627948e-05 -1.65907050824067e-05 -3.83233357951332e-05 6.38850806375588e-05 1.7712868525927e-05 -4.20317467410262e-05 2.81467284479798e-05 4.30290058927392e-05 4.7089305134103e-05 -3.36893093217735e-05 -2.75117331043182e-05 3.29769513129808e-05 0.00154899782721697 4.02498623244785e-05 6.8104343526986e-05
covarPC20 2.41912077607765e-05 0.231635141691517 -0.0062983906941474 0.00631550850749502 -0.46315688710191 0.231525883622447 1.81219746802957e-05 -9.01971899838959e-06 8.12407117629199e-06 -1.13141333131412e-05 2.90651156704791e-05 -2.78735351919217e-05 -6.32105139855494e-05 3.90588258581202e-05 -2.87010421817896e-05 3.04089677560808e-05 6.354861174715e-05 -5.09366871010174e-05 1.29109839908676e-06 -1.69819775548462e-05 2.16197450960257e-05 -3.43550282022785e-05 -8.77962099458919e-06 9.21529666618159e-06 4.02498623244785e-05 0.00153851284134926 -1.53029046024444e-05
proband -3.97790240269753e-05 -0.172820573118628 0.000132258632771081 -0.000119758431171726 0.344943400427022 -0.172141761048412 -0.000175425075951156 -7.90302895597407e-06 3.95634326034027e-05 -5.36410934528089e-05 -3.36179715650602e-05 -3.96728142203187e-05 3.00619267600751e-05 -4.87678507663013e-05 -2.88643242929419e-05 -2.4004636234157e-05 -3.24145894198666e-05 -7.97604538800586e-06 -7.26436110231818e-05 6.16885827736208e-06 2.41865058080734e-05 5.06651116113399e-06 2.03524638145336e-05 3.16332200380669e-05 6.8104343526986e-05 -1.53029046024444e-05 0.00145229035017905
