 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC12 1.1169954297288101e-07 1.924907271459195e-07 -3.9192264539589775e-08 6.699937327229473e-08 -1.8395130808062725e-07 1.4531648666063733e-07 1.744265337066464e-08 6.411774348549675e-08 1.1346491118261579e-07 -2.005790058505447e-08 7.962665516788902e-08 -7.26417724976749e-08 3.7634518369212977e-06 -2.7160562395472818e-08 -1.7821104012768384e-08 -1.0846176906560527e-07 -7.570206473794363e-08 1.3669111343124522e-08 1.8719581059047375e-08 -3.516987636140843e-09 -4.3494749408903504e-08 -7.39663632424373e-08
PC13 1.104254575353627e-07 1.2859847116687207e-08 1.6409583373451138e-08 -1.279003165501364e-07 5.979736789071263e-08 -1.581199087112878e-07 -1.114951369224732e-07 1.878767320106821e-07 -5.84358781872472e-08 -8.518997552898446e-08 -1.312368399625378e-07 -2.5751138891212906e-08 -2.716056239547276e-08 3.5854426743290215e-06 -6.238971545963401e-08 1.5268210085162112e-07 3.195521140891885e-08 7.551729488490923e-09 -6.801464581993659e-08 9.934714301493667e-09 4.708327535195758e-08 -8.561044754574148e-07
PC14 1.57598091786807e-07 -8.694896648572275e-08 -1.6992326071400517e-07 8.588272503717075e-09 -4.4088065673304625e-08 4.08340406782052e-08 -2.306875184361217e-08 1.1311335606590455e-08 4.186752036647793e-08 -2.1958654258013204e-08 -7.790350351104262e-08 -7.126677508631705e-08 -1.782110401276846e-08 -6.23897154596341e-08 3.830082665652308e-06 2.123094052950485e-08 -7.479807356017953e-08 -1.8740351599936695e-08 6.498176316499501e-08 1.0423327781924081e-07 2.406085768159148e-08 -4.7368110414940384e-08
PC15 -4.016785808655614e-07 -1.4705135204257293e-07 8.132821031504367e-08 -2.6067298625381604e-08 -2.919481172099483e-09 3.91931851916022e-08 -6.836340596703967e-09 -1.2296361058427687e-07 -5.514093177647395e-08 5.3898500278519816e-08 -7.395819347501866e-08 9.082676735395659e-08 -1.084617690656053e-07 1.5268210085162115e-07 2.123094052950478e-08 3.637111754162563e-06 7.302137927853382e-08 -1.137587430868079e-07 -5.1096364750224275e-08 7.255687954414896e-08 7.818808257259944e-08 -1.2583790643495565e-07
PC16 -5.7210054804279116e-08 -1.23263944974456e-07 -1.239972991913347e-07 9.754920418552092e-11 2.45144724532689e-08 -3.886032751613708e-08 -2.0344577600255657e-08 -5.418079189044757e-08 3.1849792928508455e-08 1.0991093016170615e-07 -1.175177109057046e-07 2.2995068520364633e-08 -7.570206473794358e-08 3.195521140891887e-08 -7.479807356017953e-08 7.302137927853384e-08 3.7484231017261506e-06 1.9001755908974493e-08 -3.982780284038638e-08 -9.786098433438938e-08 -6.417008712426696e-08 2.9425693777760695e-07
PC17 2.72186518633482e-07 1.515165000897961e-08 1.3386067820128391e-07 -7.550911720276745e-08 -1.7655894381623298e-08 1.620352170411456e-07 2.1218431622326277e-07 -1.2912363118482924e-08 3.6770316978664004e-08 1.1103362115248764e-07 3.042148025445954e-08 1.2063465741621658e-07 1.366911134312452e-08 7.551729488490917e-09 -1.874035159993667e-08 -1.1375874308680793e-07 1.900175590897455e-08 3.444020980238642e-06 -8.65521782224901e-09 -1.051291809835228e-08 1.833300394742952e-08 5.02881128501766e-07
PC18 4.510359517840158e-09 4.428469374340359e-08 -2.1413334910493594e-08 -1.1250938739594652e-07 -3.508450081362716e-08 -8.151548113619072e-08 -5.639136567857984e-08 4.5492422908500014e-08 -2.987421301759524e-08 -1.7393429679094138e-07 1.2749492063630115e-07 -2.865879186369826e-08 1.8719581059047392e-08 -6.801464581993654e-08 6.4981763164995e-08 -5.109636475022419e-08 -3.9827802840386406e-08 -8.655217822249008e-09 3.462766056076811e-06 -3.237157959122365e-08 3.576359632596891e-08 -7.114712837377083e-08
PC19 4.967070511601819e-07 1.9020095682020664e-08 3.4045953979164086e-08 8.173593061985553e-08 -6.825511688498019e-08 5.644940060762489e-08 -1.2374122157382596e-08 -2.1904807276702243e-08 -6.208166666524637e-08 -6.899927652139725e-08 1.221671097121852e-07 4.304211419836624e-08 -3.5169876361408787e-09 9.934714301493641e-09 1.0423327781924083e-07 7.255687954414902e-08 -9.78609843343894e-08 -1.0512918098352231e-08 -3.2371579591223665e-08 3.4566063454327166e-06 8.052305261948166e-08 7.734934080709141e-07
PC20 4.531233535264348e-07 2.401605513729979e-08 2.028151279974506e-08 2.698197229324152e-08 -2.920599187863522e-08 7.12266666290016e-08 -9.438075105740524e-08 -8.255843749139224e-08 6.965812868964249e-08 -5.3797166936918444e-08 8.385819071036675e-09 1.4595730902702477e-07 -4.349474940890355e-08 4.708327535195751e-08 2.4060857681591475e-08 7.818808257259944e-08 -6.41700871242669e-08 1.8333003947429483e-08 3.576359632596897e-08 8.052305261948168e-08 3.235621409691908e-06 -3.891183396204213e-07
proband 1.5401989271945574e-06 -1.2493321074419894e-06 1.9718879626743586e-07 3.174446050366564e-07 -6.769436398330285e-07 -4.29501752428246e-07 -3.0447137659530226e-07 5.373253575956268e-07 -7.738796849496158e-07 -4.840110920523081e-07 -3.389592919866841e-07 -5.091187146862158e-07 -7.396636324243729e-08 -8.561044754574149e-07 -4.736811041493999e-08 -1.258379064349559e-07 2.942569377776063e-07 5.028811285017655e-07 -7.11471283737708e-08 7.734934080709139e-07 -3.8911833962042166e-07 0.00018140415385330415
