 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.240077237743463e-08 5.285835548523891e-08 -7.363582032212879e-09 2.996475312338587e-08 1.0068132927079673e-07 -8.006761718167246e-08 7.027446305682041e-09 -4.259843974464563e-08 1.43360086839749e-07 -3.60497874951751e-08 4.4136248111087225e-06 -1.993461303191166e-07 1.3589926949828252e-07 -1.9010648024901224e-07 -1.0567914502669023e-07 -7.979785537979347e-08 -1.5827662065378215e-07 2.3967814962125773e-08 1.6578899946210422e-07 1.3653162767088135e-07 4.267812288577329e-08 1.2282295867809452e-07 -9.769963183732105e-07 -8.230447615639107e-07
PC11 -9.755900783889875e-08 -3.461577346911288e-08 6.80924275711367e-08 1.2927107871116583e-07 9.962311996558757e-08 -2.9594367203801047e-07 -1.3696646802669749e-07 3.4653315882618624e-07 -2.210178646330972e-07 -1.4437543030633936e-07 -1.993461303191165e-07 4.343197221077132e-06 -6.321488690282794e-08 -4.384999345452945e-08 -1.0324530979338862e-07 9.169031238937994e-08 1.4367785662846334e-08 1.6314313496973097e-07 -2.082316456601442e-08 7.032286053762762e-08 1.601938327407937e-07 -1.49090504210858e-07 -5.942515054110776e-07 -7.222655676559312e-07
PC12 4.3597994330834945e-08 2.293311570527841e-07 -1.300473337981575e-07 6.98682063611573e-08 -2.080427420754813e-07 1.738852759064472e-07 2.4946201132715665e-08 7.056105839148969e-08 9.770356697129035e-08 -4.446586646042306e-08 1.3589926949828255e-07 -6.32148869028279e-08 4.206967814039774e-06 1.7499992572170655e-08 -1.739214059556443e-08 -9.299680707676303e-08 -9.62182571322057e-08 -2.0982959939807083e-08 4.7770145314815095e-08 -6.720351485530439e-08 -7.870372475908331e-08 3.972013627473737e-07 -9.804882921951638e-08 -1.0115667549349656e-06
PC13 1.2408482452939807e-07 1.1610498973024717e-08 4.408491292126449e-08 -1.7422464111552736e-07 2.6553273132632893e-08 -2.3499904132459188e-07 -1.4398942178461424e-07 2.615154268531491e-07 -5.791464012721565e-08 -1.2557483922612972e-07 -1.901064802490122e-07 -4.384999345452936e-08 1.749999257217066e-08 4.020252925086241e-06 -7.333922016474118e-08 1.888966352658756e-07 6.226875130786824e-08 2.055912038472408e-08 -1.200575880995537e-07 3.816877784310758e-08 2.852819580494747e-08 -5.40218029807537e-07 -1.4298747319244117e-06 4.5784474632083746e-08
PC14 1.2653556494222706e-07 -1.0263943246288728e-07 -1.8148270393524734e-07 -6.58455758230343e-10 -9.126304134053576e-08 3.325540671211926e-08 -2.672664768653344e-08 -2.5637560160260853e-08 5.828327171384313e-08 -5.274842747415332e-08 -1.0567914502669029e-07 -1.0324530979338869e-07 -1.739214059556438e-08 -7.333922016474115e-08 4.34753665990978e-06 -1.8778700023171836e-08 -7.998124977698301e-08 -2.187155237407807e-08 8.084076707990015e-08 1.1639169121059168e-07 -1.0093711712245916e-08 -8.304810875358205e-08 1.0689148457178861e-08 5.926927268426526e-08
PC15 -4.853468546506212e-07 -1.8590054334404859e-07 1.1120693147420062e-07 -7.85167287185754e-09 -3.297003340655944e-08 6.224155848753497e-08 -2.4697796925160207e-08 -1.6462260257258322e-07 -9.323227408835827e-08 3.450987998722999e-08 -7.979785537979355e-08 9.169031238938002e-08 -9.299680707676309e-08 1.8889663526587562e-07 -1.8778700023171843e-08 4.101935518236279e-06 1.3698080699372347e-07 -1.610688159749442e-07 -9.108064930148587e-08 1.0130156655164945e-07 8.498125191311373e-08 -3.7952574368456115e-07 5.539008336158327e-07 7.618598127309362e-07
PC16 -2.2018177031888368e-07 -1.6046731214309846e-07 -1.7161625053681886e-07 6.585811258334062e-09 5.404440390698499e-08 -4.9310039305144326e-08 -2.673243917508643e-08 -1.0511637078779687e-07 3.782872496935571e-08 1.1569190740902225e-07 -1.5827662065378215e-07 1.436778566284639e-08 -9.62182571322056e-08 6.226875130786823e-08 -7.998124977698294e-08 1.3698080699372337e-07 4.234918382926002e-06 -9.518123822592739e-09 -5.470738522949912e-08 -1.0945928668061689e-07 -6.993503635945459e-08 -5.1187091942602477e-08 3.9021051042617086e-07 4.125101047863477e-07
PC17 2.466149600699306e-07 2.286109499986217e-08 1.5410875796997844e-07 -1.0331982861974783e-07 -1.8456519366569118e-10 2.3385631510862886e-07 2.392940441669354e-07 -3.4313759581644546e-08 6.432435973100184e-08 1.3250266912342458e-07 2.3967814962125816e-08 1.6314313496973105e-07 -2.098295993980712e-08 2.0559120384724013e-08 -2.1871552374078008e-08 -1.610688159749441e-07 -9.518123822592826e-09 3.87177375615782e-06 -2.236546552713831e-08 -2.903236459083581e-08 1.2439255834833204e-09 3.5433585424182217e-07 -3.7704015561267087e-07 1.0302304742520994e-06
PC18 -1.472255314328884e-07 4.910698515775403e-08 -8.233322727719038e-09 -1.3758632593951453e-07 -7.834296512092304e-08 -1.065118978203484e-07 -6.589866272641036e-08 7.186618689806596e-08 -4.156476053211082e-08 -1.644436625238388e-07 1.6578899946210422e-07 -2.0823164566014428e-08 4.7770145314815075e-08 -1.2005758809955373e-07 8.084076707990016e-08 -9.108064930148587e-08 -5.470738522949914e-08 -2.2365465527138294e-08 3.8972339837965005e-06 -2.998251806663881e-10 4.351577960540959e-08 -1.4506491929968463e-07 7.164037242770506e-07 1.002102040922601e-07
PC19 6.347238321328772e-07 1.6144616177929753e-08 -5.270521090424257e-09 1.161036124560273e-07 -7.401663277450597e-08 7.932300707234397e-08 -3.7168765748563066e-08 -2.9275543421313073e-08 -6.275492741660422e-08 -8.075048720312296e-08 1.3653162767088135e-07 7.032286053762768e-08 -6.720351485530451e-08 3.816877784310753e-08 1.1639169121059175e-07 1.0130156655164956e-07 -1.0945928668061687e-07 -2.903236459083585e-08 -2.9982518066642113e-10 3.930782708017473e-06 1.12442227385787e-07 3.5536084276040076e-07 9.571452658265452e-07 9.556985818369842e-07
PC20 2.5401821835842696e-07 1.5952493706079387e-08 -7.404014625703842e-09 4.2115861631664454e-08 -2.438917514791904e-08 7.351404443454243e-08 -1.0410209452187637e-07 -1.1361580773374814e-07 8.722823519800413e-08 -8.139528367401186e-08 4.267812288577331e-08 1.6019383274079372e-07 -7.870372475908326e-08 2.852819580494749e-08 -1.0093711712245989e-08 8.498125191311377e-08 -6.993503635945451e-08 1.2439255834833372e-09 4.3515779605409556e-08 1.1244222738578703e-07 3.6398645405319627e-06 -1.0371282980532828e-06 6.00528253822754e-07 1.1069462090455676e-06
proband 3.2186998217397497e-06 -2.7653307363068356e-07 -3.719404939066198e-08 6.330986983497452e-08 -5.367448980880473e-07 -4.655731482141146e-07 7.037316287557189e-07 2.974838908931803e-07 -6.992747149648276e-07 -7.879054301295868e-07 1.2282295867809553e-07 -1.4909050421085813e-07 3.9720136274737365e-07 -5.402180298075382e-07 -8.304810875358266e-08 -3.795257436845616e-07 -5.118709194260254e-08 3.5433585424182333e-07 -1.450649192996839e-07 3.553608427604011e-07 -1.037128298053282e-06 0.0003597191862059989 -0.000199050957973611 -0.00018979034553647127
paternal -1.1399057461972907e-06 -1.486269553482348e-06 9.437619447719475e-08 8.966882354894229e-07 1.2261434925540644e-09 -6.961219938812749e-07 -2.0481270724878858e-06 1.4560239422621435e-06 -4.517201556466918e-07 1.8640488638900756e-08 -9.769963183732117e-07 -5.942515054110775e-07 -9.804882921951705e-08 -1.4298747319244107e-06 1.0689148457179771e-08 5.539008336158337e-07 3.902105104261713e-07 -3.7704015561267214e-07 7.164037242770501e-07 9.571452658265454e-07 6.005282538227539e-07 -0.00019905095797361107 0.0004599198866715505 4.95125797889988e-05
maternal -6.74117713940727e-06 -1.283961433894971e-06 4.177920413942966e-07 -2.2923588899746107e-07 -6.742656678884855e-07 2.016239162762973e-07 -1.3212560756413886e-06 -7.300766068294735e-07 -3.870920800679761e-07 8.045207587601194e-07 -8.230447615639117e-07 -7.222655676559316e-07 -1.0115667549349648e-06 4.5784474632084e-08 5.926927268426528e-08 7.618598127309362e-07 4.125101047863474e-07 1.0302304742520987e-06 1.0021020409225988e-07 9.556985818369842e-07 1.1069462090455663e-06 -0.0001897903455364712 4.951257978899869e-05 0.00043518587826726755
