 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 7.42417336501944e-07 1.74118366380409e-07 4.489444880195598e-07 1.4892814714198154e-07 2.7767699480571705e-07 -2.5238990286883146e-07 1.2821501257909692e-07 -2.1798369404272255e-07 1.1083911692436728e-07 -3.618024234493604e-07 1.3146135852442843e-05 -4.1075313853389265e-07 1.0852971690738932e-07 -3.4159009254370356e-07 2.1825420938182775e-08 2.1948843383460763e-07 -1.6370607983613562e-07 -2.2548014605532317e-07 2.1733513203705045e-07 5.73613380413311e-07 -2.4764275722434574e-07 -1.6509392473458485e-07 -5.011375695406732e-06 3.714271440390166e-06 3.959434409797113e-06 -9.640330595789398e-07 -1.4001495835223683e-05 -3.0082940273641434e-06
PC11 3.4241423009835756e-06 -4.4313404536005113e-08 -6.170988740505842e-07 3.488070953723329e-07 2.006970743719449e-07 -1.232127745385238e-06 -4.7373572084779723e-07 1.2174661581152628e-06 -7.871082874346689e-07 9.155438878646247e-08 -4.107531385338926e-07 1.2709497351953166e-05 -2.5111929664364655e-07 1.1351086098614991e-08 -4.251373284110613e-07 3.205533288654406e-07 2.693966873386726e-07 3.941483216716645e-07 7.819513609161687e-09 5.698674947619759e-07 4.00629060283572e-07 6.017474485040751e-07 3.7685396344855942e-06 1.896559886800672e-06 -6.4635630021065725e-06 -4.404032042289492e-06 -9.526316126537125e-06 4.191295590220998e-06
PC12 -3.6117485468583423e-06 6.461580977537816e-07 -8.52855716445979e-07 2.671699577838796e-08 -9.631476388423162e-07 5.628906632869734e-07 2.5972258541032987e-07 2.3118186377426767e-07 1.7185950707749874e-07 -5.49347272541831e-07 1.085297169073892e-07 -2.5111929664364644e-07 1.1262695250530915e-05 2.5017531445022557e-07 -9.384105400707834e-09 -6.47414884078166e-07 -1.8833167850250366e-07 1.6340834713616805e-08 -1.7752815941953504e-07 1.2731098584219876e-07 -2.789174890490643e-07 1.7336247193040706e-06 7.782348939034093e-06 -8.704890114868753e-06 -1.0109615219898645e-05 -2.563494572928632e-06 2.3433013190914985e-06 4.8826845652133935e-06
PC13 1.973043615556497e-06 -1.2035148691381412e-07 6.150643188347136e-07 -6.439738365819153e-07 -4.441085456043219e-07 -1.0172725400416483e-06 -3.132074932883572e-07 4.839365745234125e-07 1.010926271838898e-07 -6.993604108577593e-08 -3.4159009254370345e-07 1.1351086098615094e-08 2.501753144502252e-07 1.1521512815190957e-05 -7.902898455021998e-07 1.0724350187812298e-06 5.928289869493483e-07 6.709401031082328e-08 -1.9813450152026205e-07 -1.0329571675265533e-07 3.634537880544139e-08 -3.9221733953750703e-07 -2.913498328727022e-06 3.694458599835222e-06 3.3196275699507317e-06 -8.440445496375118e-06 -2.396908865026246e-06 -4.286135834493807e-06
PC14 -1.8796190589549607e-06 -3.570380757848134e-07 -9.6485537515793e-07 1.0764949095870016e-07 -1.432210175459106e-07 6.077722910215362e-07 -2.4892094318161394e-07 -7.614475618415151e-08 -9.796495380975918e-08 -8.480990947295149e-07 2.1825420938182712e-08 -4.251373284110613e-07 -9.384105400707629e-09 -7.902898455022002e-07 1.2368928067113803e-05 -1.572651317502601e-07 2.3904398244035914e-07 -2.4527208534835873e-07 1.6616311722203807e-07 -8.711943651027056e-09 -4.6842412112526927e-08 4.7553498485012456e-07 -1.8409005630552366e-06 -3.64057758174745e-06 -7.308250301922535e-06 1.0565843525088696e-05 -3.5554278293972647e-06 4.968554738675683e-06
PC15 -2.5800011908591736e-06 -7.491624655287095e-07 3.4918089378891735e-07 -4.634133652995365e-08 -1.3353439076364956e-07 -1.3686260002318978e-07 -2.4396730118169312e-08 -4.135730077953045e-07 -5.722794705893019e-07 3.440107370787579e-07 2.1948843383460795e-07 3.20553328865441e-07 -6.474148840781659e-07 1.07243501878123e-06 -1.5726513175025972e-07 1.1957273792770027e-05 5.247962901702578e-07 -7.612734901742046e-07 1.801054835038582e-08 -4.2452307480593065e-08 2.2420575478524255e-07 -6.508879090439452e-06 7.485496436308781e-06 7.006759171190288e-06 -7.1708849315210344e-06 4.30386225226342e-06 -3.4318428962143515e-06 3.8121342908308385e-06
PC16 -2.4712571711456995e-06 -5.751436703467014e-07 -4.0412303710664466e-08 2.0075747301792636e-07 5.057579992009791e-08 -1.9700175373529875e-07 -5.26750556037042e-08 -2.959461359719676e-07 4.599278664292785e-08 6.405740995870377e-07 -1.637060798361357e-07 2.693966873386727e-07 -1.88331678502504e-07 5.928289869493477e-07 2.39043982440359e-07 5.247962901702578e-07 1.1817025729770506e-05 -3.432103660276749e-07 -1.0538879628795984e-07 -6.970198947061208e-07 2.8778585062872277e-08 6.735742664236534e-07 1.8336057428323735e-06 -6.31304660230407e-06 -4.556756778163037e-06 1.32751325828879e-06 3.924150535223266e-06 -1.0873835305722958e-06
PC17 -9.946767026711008e-07 1.8076884133883062e-07 8.765047277988018e-07 -3.440077594742805e-07 -4.73356520347004e-08 7.434896111733402e-07 2.6868517113356906e-07 -9.153718941920464e-08 9.905849687181189e-08 6.393125601020714e-07 -2.2548014605532333e-07 3.9414832167166453e-07 1.6340834713617063e-08 6.709401031082291e-08 -2.4527208534835873e-07 -7.612734901742049e-07 -3.432103660276746e-07 1.1032375090801835e-05 4.1643246216961164e-07 -2.375523252194252e-07 9.065266305098608e-08 2.1427901581461053e-06 -1.677573123725553e-06 2.289136038038199e-06 -1.8092221968699522e-06 2.5717661442539914e-06 -2.0996299828643293e-06 7.681733244619469e-07
PC18 -8.076713748990693e-07 -9.980261350649702e-08 4.5848350818713767e-07 -4.483844799892453e-07 -3.8683931022979694e-07 -3.219194180674622e-07 -5.125332937740542e-07 9.834875853541589e-08 -6.038348279674454e-07 -2.8565432137095503e-07 2.173351320370509e-07 7.819513609161664e-09 -1.7752815941953494e-07 -1.9813450152026215e-07 1.661631172220381e-07 1.8010548350385746e-08 -1.0538879628795981e-07 4.164324621696115e-07 1.0731603685559232e-05 -2.1256786540540414e-07 6.793158916680685e-09 -1.4648415529694144e-07 -3.278643681314042e-06 -1.2523565597405784e-05 1.076938140426045e-05 1.5942406077055762e-07 8.0224421543561e-06 1.687495280352001e-05
PC19 3.594071147687074e-06 1.926250524378985e-07 -4.190683550329176e-07 3.4821879653146056e-07 -2.670764240412017e-07 2.1103162136719226e-07 -2.1304259997653381e-07 4.2680380249254735e-08 -3.7150966583281584e-07 -1.760298428294104e-07 5.73613380413311e-07 5.698674947619759e-07 1.273109858421985e-07 -1.0329571675265498e-07 -8.711943651026844e-09 -4.245230748059299e-08 -6.970198947061207e-07 -2.3755232521942523e-07 -2.1256786540540422e-07 1.0734928043543082e-05 4.591102582033586e-07 -1.1451575103497804e-06 3.2026406298377854e-06 9.033320870287053e-06 -6.318354859841676e-06 4.2547846977430175e-06 1.4484449559105294e-06 -1.1505895416526808e-05
PC20 3.2190156185145646e-07 -9.120206509603923e-08 -3.8443634113722064e-07 1.29669323011154e-07 1.4195488540635565e-07 7.717893767858946e-08 -5.776430876852407e-07 -2.757470782948461e-07 2.957235221803537e-07 -6.213882141616199e-07 -2.476427572243457e-07 4.0062906028357216e-07 -2.789174890490643e-07 3.634537880544113e-08 -4.684241211252688e-08 2.242057547852426e-07 2.8778585062871883e-08 9.065266305098602e-08 6.79315891668016e-09 4.5911025820335887e-07 9.974533533727962e-06 -4.700721845237146e-06 6.654289552111755e-07 1.935612532822271e-06 -7.666977048354612e-09 2.04847165737762e-06 -3.6959380751629007e-06 9.263735635991824e-06
proband 4.481823054046876e-06 -4.056613273151499e-07 6.491261962101075e-06 -9.016118300023292e-07 -6.677312800881765e-07 -1.2282178430416833e-06 2.304803003589e-06 2.373365213282854e-06 9.774499077451917e-08 3.967542260014728e-07 -1.6509392473458715e-07 6.017474485040728e-07 1.7336247193040698e-06 -3.9221733953750724e-07 4.7553498485012536e-07 -6.508879090439454e-06 6.735742664236487e-07 2.1427901581461044e-06 -1.4648415529694035e-07 -1.145157510349778e-06 -4.700721845237143e-06 0.0009510775962548013 -0.00048664643602651223 -0.00048351599498704795 -5.613854352631942e-06 1.026194811576538e-06 2.4903200406692704e-05 -9.380336894734223e-06
paternal -1.173311737385942e-05 -5.69131576110046e-06 -1.069982670028578e-05 3.14786833888611e-06 1.3355559123377037e-06 -3.5484650626723448e-06 -5.302207381334319e-06 8.369849162867696e-06 1.3471684803152858e-06 -4.05332191734762e-06 -5.0113756954067465e-06 3.768539634485604e-06 7.782348939034093e-06 -2.9134983287270266e-06 -1.8409005630552537e-06 7.485496436308769e-06 1.8336057428323869e-06 -1.677573123725556e-06 -3.2786436813140254e-06 3.2026406298377896e-06 6.654289552111612e-07 -0.0004866464360265126 0.0030355416952000634 0.00020198262937923215 -0.0023446443645152317 -0.001815925117686467 0.00025516657423768315 -0.00022660000152754085
maternal 6.154406917569803e-05 2.6679437672369697e-06 3.6497337777791026e-06 1.6477824790854728e-07 -1.027292106860516e-05 -3.864189048480434e-06 -3.7162676919223377e-06 -2.9566279592330876e-07 5.762886957494264e-06 -3.4213164753795036e-07 3.7142714403901767e-06 1.8965598868006773e-06 -8.704890114868748e-06 3.6944585998352306e-06 -3.640577581747453e-06 7.0067591711903035e-06 -6.313046602304058e-06 2.2891360380382045e-06 -1.2523565597405794e-05 9.033320870287048e-06 1.9356125328222618e-06 -0.00048351599498704784 0.0002019826293792321 0.003122856951754507 2.4498596269720954e-05 5.194054455974258e-05 -0.0021031321484119704 -0.002147719484294988
gpp 3.119417073407741e-05 -1.5828851335846017e-06 3.88991847548695e-05 4.072495102953695e-06 5.9813544823503335e-06 7.0060235471490264e-06 -7.693233239231254e-06 -1.7849197636853596e-06 -7.4517331571455356e-06 8.314134705860543e-06 3.959434409797137e-06 -6.4635630021066e-06 -1.010961521989865e-05 3.3196275699507237e-06 -7.308250301922519e-06 -7.17088493152102e-06 -4.556756778163042e-06 -1.8092221968699558e-06 1.0769381404260437e-05 -6.318354859841681e-06 -7.666977048342059e-09 -5.613854352631546e-06 -0.0023446443645152347 2.4498596269721327e-05 0.005843679020674855 -0.0010745360453438702 7.537634689717645e-05 2.2015936229396802e-05
gmp -1.2595923873189672e-05 2.3429282116296237e-06 -1.1527588738683611e-05 -4.940750800397508e-06 -1.3429787684695726e-05 -1.8236439032639421e-06 -2.1456215038703975e-06 -8.511018492553971e-06 -2.399499631505755e-06 -1.2476809060685545e-06 -9.640330595789396e-07 -4.404032042289485e-06 -2.5634945729286216e-06 -8.44044549637512e-06 1.0565843525088706e-05 4.303862252263428e-06 1.3275132582887777e-06 2.5717661442540007e-06 1.5942406077054327e-07 4.254784697743014e-06 2.048471657377628e-06 1.0261948115768605e-06 -0.0018159251176864649 5.194054455974245e-05 -0.001074536045343875 0.004672798948168999 -0.0003995921548762761 0.0003214780349362105
gpm -4.530034744918515e-05 -1.05360009026548e-05 3.417626268241786e-06 -4.132334057909283e-06 3.1440791846584847e-06 1.875017590093914e-05 7.144386161147605e-06 4.446286078533302e-06 -4.4344470290161865e-06 -2.5870523270981755e-06 -1.4001495835223681e-05 -9.526316126537126e-06 2.3433013190914727e-06 -2.396908865026249e-06 -3.555427829397279e-06 -3.4318428962143524e-06 3.92415053522325e-06 -2.0996299828643335e-06 8.022442154356101e-06 1.4484449559105387e-06 -3.6959380751628957e-06 2.4903200406692115e-05 0.00025516657423768304 -0.0021031321484119682 7.537634689717721e-05 -0.000399592154876276 0.005222601882330404 -0.0009361005399692754
gmm -0.00012746581334396127 -2.7276924727793284e-07 -5.186485300576167e-06 9.880800257014585e-08 1.0814941490511887e-05 -4.3761395271386545e-06 -9.44101403073753e-06 -1.1767321243752632e-05 -1.7101632455384292e-05 -9.531188260277629e-07 -3.00829402736415e-06 4.191295590220995e-06 4.882684565213405e-06 -4.2861358344938165e-06 4.968554738675702e-06 3.812134290830817e-06 -1.0873835305723035e-06 7.68173324461941e-07 1.687495280352002e-05 -1.1505895416526804e-05 9.263735635991829e-06 -9.380336894733932e-06 -0.00022660000152754093 -0.0021477194842949884 2.2015936229396965e-05 0.00032147803493621054 -0.000936100539969274 0.0051954814180872905
