(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -9.34872892328332e-06 -0.117060503983984 0.000722773862789327 -0.000704367326991869 0.236492312052948 -0.1194532831186 -2.01580079326423e-05 -2.59097092970849e-05 0.0001168024662976 0.000150964453976199 0.00133083599450442 1.46470950857256e-05 0.000130819508217112 -7.38588917311947e-08 -1.62153681992198e-05 -1.85973368059016e-05 -8.18242999722243e-05 4.51686051855609e-05 -7.22431659084195e-05 8.98286027564694e-06 2.02925081097325e-05 -1.50964154035891e-05 7.18997951049187e-05 -3.02544069931232e-05 2.63609466720013e-05 2.18846694245391e-05 -2.872835214519e-05 -1.72254652185716e-05 1.7480326188138e-05
covarPC6 7.60600570931586e-06 0.132839109363033 0.00595603103493386 -0.00598365842064828 -0.267620623175542 0.13481393881317 8.95600759584669e-06 -1.24353922526757e-05 5.6531209953857e-06 -5.94385042607623e-05 1.46470950857256e-05 0.00108713023150043 1.1236463714911e-06 1.08355485578925e-06 2.1742208980632e-05 4.29237855289856e-07 -3.2753131329155e-05 7.91598564488844e-06 -3.71674087812108e-05 -5.19503528320356e-06 -9.88896599992374e-06 -1.30144049400368e-05 5.65882253713619e-05 -1.44631711113481e-05 -9.43161704225514e-06 -2.07015515359504e-05 3.01975405275288e-05 -6.84072848539904e-05 -4.55352026942154e-05
covarPC7 2.03545690703551e-06 -0.167426004230641 0.00185539892258233 -0.00183064799480523 0.335728621002308 -0.168328618402344 1.90770598635973e-05 -1.20403859677753e-06 3.27598455049829e-05 -2.20657482676083e-06 0.000130819508217112 1.1236463714911e-06 0.00120284881983902 5.85432535264585e-05 -1.70104404606839e-05 -9.73703637424895e-06 0.000104203098981444 1.81938125483461e-05 7.68802768759791e-05 -1.1817947709461e-05 -4.4861460436145e-05 -3.33138213530188e-05 -1.55222065446066e-05 1.8119827176301e-05 -9.68307289697521e-06 -3.15666672714708e-05 6.74280615355442e-06 4.90957348532513e-05 -2.60662563279976e-05
covarPC8 -1.85357124590366e-06 0.0902779692393624 0.00461583404636533 -0.00460006173395095 -0.181196109499966 0.0909304324183392 6.47302231443293e-05 1.26155104527927e-05 -2.18072431073196e-05 -0.000128650822278041 -7.38588917311947e-08 1.08355485578925e-06 5.85432535264585e-05 0.00122147605381979 3.13952754347279e-06 4.59441873993379e-05 -6.1295157536352e-05 2.58176849327705e-05 -1.48887801284685e-05 1.51572191489485e-05 -3.24559934714945e-05 1.11356224177411e-05 2.44179429084014e-05 -1.57767282530871e-05 -1.40391617003263e-05 2.90304424986832e-05 -1.89349546716198e-05 -2.08682136721465e-05 -2.39291889123533e-05
covarPC9 1.93313703480704e-05 -0.24287056131661 -0.00167150332090828 0.0016861428473129 0.486165191711163 -0.243347168664164 -1.05274528739302e-05 1.05281784343199e-07 -0.00014170191461859 7.9684826934812e-05 -1.62153681992198e-05 2.1742208980632e-05 -1.70104404606839e-05 3.13952754347279e-06 0.00118973243050755 -1.58839608338694e-05 -3.86162252315289e-05 -1.39277887684926e-05 -4.30947195518544e-05 -1.89206458856268e-05 3.92706046462146e-06 2.83148346300649e-05 3.46214893266631e-05 -4.29792734019162e-05 -2.15183111196991e-05 -2.54060330534903e-05 -2.62902885970273e-05 1.7877087062926e-06 2.22329670855472e-05
covarPC10 4.05614354041634e-06 0.169373959555967 0.00161267952706608 -0.00159814143782879 -0.33708547781104 0.167742761556107 3.14910570611959e-05 -5.37328804964074e-06 1.49850413909428e-05 3.23338162548438e-05 -1.85973368059016e-05 4.29237855289856e-07 -9.73703637424895e-06 4.59441873993379e-05 -1.58839608338694e-05 0.0011550529986663 -6.09847450805637e-05 4.24686019622241e-05 -5.51968469141616e-05 -3.21810507553744e-05 -1.81078513674455e-05 -4.71726561363104e-05 7.9724558386438e-06 4.95170338809452e-05 4.10756285898219e-05 2.09078877740596e-05 1.1106119680909e-06 -2.97532890202572e-05 -3.0474206117928e-05
covarPC11 -9.81652112319906e-07 -0.011002336756811 9.24436984530657e-05 -7.46219754587862e-05 0.0213052673747506 -0.0102817077118927 -2.58070941021841e-05 7.61953072914673e-06 6.19342884113945e-05 3.53205720878099e-05 -8.18242999722243e-05 -3.2753131329155e-05 0.000104203098981444 -6.1295157536352e-05 -3.86162252315289e-05 -6.09847450805637e-05 0.00120156161260784 -1.39621589226851e-05 -1.36246356827409e-05 -3.65007447107846e-05 2.53547132208825e-05 8.33061718761387e-06 5.02638592043808e-05 -1.31613210219747e-06 2.54941724863947e-05 4.84956819251644e-05 -6.835138741899e-06 -2.04536494090858e-05 -2.24929098446489e-05
covarPC12 4.09563232764009e-06 0.100641886098757 0.00104392850573867 -0.00105898916775884 -0.198979485307206 0.0983684180025796 0.000161830894401909 -2.91828957329788e-05 2.52095397241788e-05 -7.7073162934145e-05 4.51686051855609e-05 7.91598564488844e-06 1.81938125483461e-05 2.58176849327705e-05 -1.39277887684926e-05 4.24686019622241e-05 -1.39621589226851e-05 0.00114435309854699 9.97941167835429e-06 -6.51964620365026e-06 -2.27834650389613e-05 -3.06891559938302e-05 -1.03173937288636e-05 1.27642442082307e-05 -2.46071110229681e-05 -3.04014631609782e-05 1.44936775153458e-05 1.84471250145998e-06 -4.02356282542807e-05
covarPC13 -4.00661638456981e-07 0.0081524770582157 -0.000562657953858426 0.000599263631399552 -0.0138786682523853 0.00573476269916263 7.16759796586136e-06 6.60517155695577e-06 -9.00037710834332e-05 3.49632142699216e-06 -7.22431659084195e-05 -3.71674087812108e-05 7.68802768759791e-05 -1.48887801284685e-05 -4.30947195518544e-05 -5.51968469141616e-05 -1.36246356827409e-05 9.97941167835429e-06 0.0011464398078425 -1.6518724889571e-05 5.63267099172547e-05 1.71666002524204e-05 1.20187823269628e-05 -4.31642535613889e-05 1.35879758023461e-05 7.73270835446762e-06 -2.06690118192795e-05 -6.01709102915715e-05 1.57053967452545e-07
covarPC14 1.50896791579291e-05 -0.221302216963153 -0.000201322000091992 0.000156452036339185 0.441611235889347 -0.220353100378395 -7.41003941091952e-05 -2.32556670782971e-05 -1.14642141281338e-05 -4.06722044046575e-05 8.98286027564694e-06 -5.19503528320356e-06 -1.1817947709461e-05 1.51572191489485e-05 -1.89206458856268e-05 -3.21810507553744e-05 -3.65007447107846e-05 -6.51964620365026e-06 -1.6518724889571e-05 0.00115034869511825 -1.08672941134721e-05 -1.93222327506099e-05 -3.42196377577129e-06 2.72774485992657e-05 3.09395609381703e-05 -6.37847682808309e-06 -1.89050901125322e-07 -7.62857683324418e-07 -8.63164547615531e-07
covarPC15 -1.36575127829145e-05 -0.265923341533693 -0.011690979338408 0.0116996437619752 0.533040653369315 -0.267133606375881 -0.00013687760758942 1.49690753263564e-05 1.58080783916923e-06 -1.13983601324016e-05 2.02925081097325e-05 -9.88896599992374e-06 -4.4861460436145e-05 -3.24559934714945e-05 3.92706046462146e-06 -1.81078513674455e-05 2.53547132208825e-05 -2.27834650389613e-05 5.63267099172547e-05 -1.08672941134721e-05 0.00115393729981782 4.59268442076809e-05 -5.03301147284927e-05 -3.49432470924247e-05 3.13616753711419e-05 2.15347563366892e-05 -1.57074352723456e-05 2.02269522362755e-05 3.20071840602072e-05
covarPC16 -1.09895066773243e-05 -0.322783538739412 -0.012855488987032 0.0128640136598896 0.644051003816633 -0.321306922478548 -0.00012106495336465 -2.16511793172363e-05 6.78657962925138e-06 2.63453915816502e-05 -1.50964154035891e-05 -1.30144049400368e-05 -3.33138213530188e-05 1.11356224177411e-05 2.83148346300649e-05 -4.71726561363104e-05 8.33061718761387e-06 -3.06891559938302e-05 1.71666002524204e-05 -1.93222327506099e-05 4.59268442076809e-05 0.00116652900264506 -1.08357343902998e-05 -1.68367141255434e-05 -3.29676039269736e-05 -1.80071028223136e-05 3.31934396399999e-07 9.37260355155472e-06 9.81083307869218e-06
covarPC17 1.59989805225032e-05 0.0527677840687619 0.00576911945726422 -0.00580763958119259 -0.106118188630975 0.0533811353313306 1.86185797985378e-05 2.667144765271e-05 -5.99273928233069e-05 5.4117707114038e-06 7.18997951049187e-05 5.65882253713619e-05 -1.55222065446066e-05 2.44179429084014e-05 3.46214893266631e-05 7.9724558386438e-06 5.02638592043808e-05 -1.03173937288636e-05 1.20187823269628e-05 -3.42196377577129e-06 -5.03301147284927e-05 -1.08357343902998e-05 0.00114959074991471 -6.66979408155723e-06 -1.35109681543018e-05 -6.30957097668221e-06 1.34187669579166e-05 -1.2644907127385e-05 3.90055792396705e-05
covarPC18 -6.35223345891275e-06 -0.0322241831203228 0.00477782699424278 -0.00476830689849493 0.0642411782660038 -0.0319974382165035 2.8583862798138e-05 -5.96335499029192e-07 -6.89088336505781e-05 -3.68161765428539e-05 -3.02544069931232e-05 -1.44631711113481e-05 1.8119827176301e-05 -1.57767282530871e-05 -4.29792734019162e-05 4.95170338809452e-05 -1.31613210219747e-06 1.27642442082307e-05 -4.31642535613889e-05 2.72774485992657e-05 -3.49432470924247e-05 -1.68367141255434e-05 -6.66979408155723e-06 0.0011057970944332 9.82974971236658e-06 1.09203123263584e-05 -7.59687581842514e-06 3.3353020910805e-05 8.85111866573102e-06
covarPC19 2.00455357273277e-05 0.125083519189001 0.00257137972742077 -0.00260437625258252 -0.251884413206656 0.126820152185711 1.24277603675497e-05 -5.64259213429875e-06 5.61050037597073e-05 -2.50824605362639e-05 2.63609466720013e-05 -9.43161704225514e-06 -9.68307289697521e-06 -1.40391617003263e-05 -2.15183111196991e-05 4.10756285898219e-05 2.54941724863947e-05 -2.46071110229681e-05 1.35879758023461e-05 3.09395609381703e-05 3.13616753711419e-05 -3.29676039269736e-05 -1.35109681543018e-05 9.82974971236658e-06 0.00113263832191784 3.11525316232941e-05 1.89009187530276e-05 3.30851237599433e-05 3.55140345766527e-05
covarPC20 -9.41151734207038e-07 0.27937251963025 -0.00174707606520355 0.00178226203296519 -0.558165079908671 0.278814826158989 7.73198192328642e-06 2.06423425948792e-06 1.85607127110987e-05 -4.83498308201594e-06 2.18846694245391e-05 -2.07015515359504e-05 -3.15666672714708e-05 2.90304424986832e-05 -2.54060330534903e-05 2.09078877740596e-05 4.84956819251644e-05 -3.04014631609782e-05 7.73270835446762e-06 -6.37847682808309e-06 2.15347563366892e-05 -1.80071028223136e-05 -6.30957097668221e-06 1.09203123263584e-05 3.11525316232941e-05 0.00111703770678662 -4.45720505182498e-05 1.93625830766142e-05 4.24831430008459e-05
proband 2.12849227945045e-05 -0.054330760911043 0.0014839763244647 -0.00149653733845337 0.107135655686033 -0.0528143079336089 -2.26723245712387e-05 -5.62951839080561e-06 4.16530950005201e-06 -2.77179832838392e-05 -2.872835214519e-05 3.01975405275288e-05 6.74280615355442e-06 -1.89349546716198e-05 -2.62902885970273e-05 1.1106119680909e-06 -6.835138741899e-06 1.44936775153458e-05 -2.06690118192795e-05 -1.89050901125322e-07 -1.57074352723456e-05 3.31934396399999e-07 1.34187669579166e-05 -7.59687581842514e-06 1.89009187530276e-05 -4.45720505182498e-05 0.00200586317520556 -0.00110965788141089 -0.00105789627874868
paternal -1.26330804433128e-05 -0.00142742976611455 0.00353433268819441 -0.00352585980752595 0.00226275211411675 -0.000824534279804848 -0.000125280283153321 4.9018297802808e-06 5.37870638036433e-05 1.83146802904943e-06 -1.72254652185716e-05 -6.84072848539904e-05 4.90957348532513e-05 -2.08682136721465e-05 1.7877087062926e-06 -2.97532890202572e-05 -2.04536494090858e-05 1.84471250145998e-06 -6.01709102915715e-05 -7.62857683324418e-07 2.02269522362755e-05 9.37260355155472e-06 -1.2644907127385e-05 3.3353020910805e-05 3.30851237599433e-05 1.93625830766142e-05 -0.00110965788141089 0.00215972296309903 0.000325686585946548
maternal -3.99224716749971e-05 -0.192063431670334 -0.00471949201539639 0.00471282809953861 0.383570965357786 -0.191527180772478 -9.86202707631148e-05 1.07909249869382e-05 -1.23814977523713e-05 -2.69457386523284e-05 1.7480326188138e-05 -4.55352026942154e-05 -2.60662563279976e-05 -2.39291889123533e-05 2.22329670855472e-05 -3.0474206117928e-05 -2.24929098446489e-05 -4.02356282542807e-05 1.57053967452545e-07 -8.63164547615531e-07 3.20071840602072e-05 9.81083307869218e-06 3.90055792396705e-05 8.85111866573102e-06 3.55140345766527e-05 4.24831430008459e-05 -0.00105789627874868 0.000325686585946548 0.00205391993158592
