 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.9588428136361135e-08 5.342934164062776e-08 -6.474220924868933e-08 2.9526781502130048e-08 9.169017069323151e-08 -1.0605446377755346e-07 2.3110642338187697e-08 -4.908200089691166e-08 1.545134949722282e-07 8.45674298368825e-09 4.63644402113768e-06 -2.1258363475669798e-07 1.5376217316519288e-07 -1.7069136489026736e-07 -1.3849511078764273e-07 -9.663163416658973e-08 -1.4382451341044007e-07 5.4229947793061917e-08 2.0218631361545147e-07 1.2857342417629985e-07 1.9263083777551614e-08 -1.956679573018127e-09 -9.07619597856864e-07 -6.590804135247609e-07
PC11 -4.0738664954214674e-07 -3.462133533813707e-08 1.198545823010954e-07 1.2115120032639897e-07 9.676947321769368e-08 -3.555939274895481e-07 -1.4840709934327276e-07 3.196881871938771e-07 -2.3212910748338716e-07 -1.5276752492050708e-07 -2.125836347566979e-07 4.59049840421741e-06 -6.591513475987598e-08 -4.0043647306194325e-08 -1.0069279894519193e-07 8.896072094271834e-08 9.148096588255142e-09 1.4610634586558012e-07 -3.8537770652233505e-08 7.443545419743561e-08 1.799651121784542e-07 6.744444219387067e-08 -7.761045252301454e-07 -1.1728866212771774e-06
PC12 6.611632635185693e-08 2.3888861148146997e-07 -1.194729177240717e-07 7.839537549965447e-08 -1.9729628207437996e-07 1.9316020692322e-07 1.4917874343402937e-08 5.924944879562002e-08 1.122847944930031e-07 -3.396287851767729e-08 1.5376217316519275e-07 -6.591513475987592e-08 4.433410138054901e-06 -7.15759076255892e-10 -1.512868946585398e-08 -1.1413330543084233e-07 -7.315285207692891e-08 -2.8613449161328854e-08 3.709583380171025e-08 -3.2649828142175025e-08 -5.175352360889943e-08 5.003980122086216e-07 -9.148573077196196e-08 -9.631427260253923e-07
PC13 9.986043048056857e-08 1.1871060320096754e-08 2.8936646075024325e-08 -1.7155306566966951e-07 3.306570674418686e-08 -2.7943269683328e-07 -1.6733510421943833e-07 2.497227878197395e-07 -2.8665637756341725e-08 -9.455831138185435e-08 -1.7069136489026723e-07 -4.004364730619422e-08 -7.157590762558775e-10 4.2188119145481506e-06 -9.32281998611969e-08 2.2262130707040333e-07 4.113720904355443e-08 1.2242651234407417e-08 -1.1639527155871979e-07 1.6952037792960555e-08 5.262404745201609e-08 -5.175513845904732e-07 -1.3791933719339003e-06 -1.010948741802259e-07
PC14 6.300438355019812e-08 -1.1599630240312962e-07 -8.019537773544716e-08 2.6622255984406998e-08 -7.536621447485572e-08 7.572144619585283e-08 -2.7493681652614195e-08 -2.5605278662511683e-08 5.649074574488122e-08 -7.793521923918137e-08 -1.3849511078764265e-07 -1.0069279894519199e-07 -1.5128689465854065e-08 -9.322819986119698e-08 4.5938343963695205e-06 4.9617346985970726e-09 -7.78222558355176e-08 -3.3052850748969266e-08 1.0213101404415088e-07 1.1970120536562698e-07 1.3330428436698702e-08 -1.2573224803558526e-07 -2.800732485672235e-08 -4.41003017181908e-08
PC15 -4.7467920110105836e-07 -1.850386378241369e-07 1.633183362743294e-07 -1.1632015243428032e-08 -5.454866241781572e-08 5.256570084718251e-08 -1.4092434427473387e-08 -1.5353827503473494e-07 -6.754199891421492e-08 4.1376801819052974e-08 -9.663163416658978e-08 8.896072094271832e-08 -1.1413330543084237e-07 2.226213070704033e-07 4.961734698597156e-09 4.359804001511104e-06 1.173989402938051e-07 -1.6559114898017305e-07 -7.168818937855402e-08 1.0395807889864216e-07 8.924864671826944e-08 -7.801762768728917e-07 7.149517906387089e-07 8.33754663726408e-07
PC16 -7.08938488479017e-08 -1.4080794908863228e-07 -1.717667032388725e-07 1.8753771037348612e-10 6.795331147027248e-08 -6.359365490459029e-08 8.662426489308774e-09 -9.199400536824288e-08 3.370882942499282e-08 1.4912628593862586e-07 -1.4382451341044015e-07 9.148096588255296e-09 -7.31528520769288e-08 4.113720904355453e-08 -7.782225583551763e-08 1.1739894029380502e-07 4.464926107831422e-06 5.0005843610948985e-09 -4.344138288384098e-08 -1.4073866623125273e-07 -9.222558331130551e-08 -7.288870258952084e-08 5.051719301307992e-07 5.510620689783471e-07
PC17 2.561099601696527e-07 1.3136403675022974e-08 1.7854116283242239e-07 -8.795808496640779e-08 -8.625440356430698e-10 2.476185648194352e-07 2.621421281854552e-07 -2.1803476826708484e-08 6.263708642163449e-08 1.3105978457024642e-07 5.4229947793061864e-08 1.4610634586557998e-07 -2.8613449161328963e-08 1.22426512344074e-08 -3.305285074896926e-08 -1.6559114898017305e-07 5.0005843610948894e-09 4.099090645996172e-06 -5.398301516338411e-09 -4.4194705417369187e-08 4.944311362004713e-09 2.704734130974314e-07 -2.7916220835850917e-07 9.907042411836286e-07
PC18 -1.3525190026861496e-07 4.7116367482384116e-08 3.7451654046605234e-08 -1.3070329703975043e-07 -8.867516442401723e-08 -9.633660355343964e-08 -5.7284185872970686e-08 4.9018607474574575e-08 -3.5243138963700014e-08 -2.1224384549247737e-07 2.0218631361545147e-07 -3.8537770652233544e-08 3.7095833801710265e-08 -1.163952715587198e-07 1.0213101404415088e-07 -7.168818937855402e-08 -4.3441382883840983e-08 -5.39830151633833e-09 4.13123871372595e-06 -1.744873571207371e-08 4.681697236893589e-08 -3.1886160782914514e-07 6.434269591458161e-07 2.155559039327855e-07
PC19 5.568701324422203e-07 2.1447919718890496e-08 -1.1230470897558968e-10 1.1367952584481162e-07 -8.103723196904271e-08 9.350421969466494e-08 -2.921346826511706e-08 -5.9525410785632346e-08 -8.40848628258657e-08 -1.0516979779378093e-07 1.2857342417629982e-07 7.44354541974356e-08 -3.264982814217501e-08 1.6952037792960568e-08 1.1970120536562704e-07 1.039580788986422e-07 -1.4073866623125284e-07 -4.4194705417369187e-08 -1.7448735712073707e-08 4.169968870233085e-06 1.1165952992555754e-07 6.132840675175904e-07 8.026600659999333e-07 8.639735946480715e-07
PC20 4.2983573492097884e-07 2.773651473372136e-08 3.3592491088131715e-08 4.929561085224662e-08 -3.930295286848553e-08 7.597594854465113e-08 -1.206777375823426e-07 -1.1819946979361429e-07 1.0134743036382782e-07 -9.315386621976751e-08 1.9263083777551657e-08 1.7996511217845417e-07 -5.17535236088995e-08 5.262404745201598e-08 1.3330428436698742e-08 8.924864671826945e-08 -9.22255833113055e-08 4.944311362004735e-09 4.6816972368935966e-08 1.1165952992555758e-07 3.842102828376871e-06 -1.0994189606507254e-06 5.40000139380732e-07 1.0769722907827894e-06
proband 2.3812353470188047e-06 -3.227698347442816e-07 1.193798843614886e-07 1.4189608184166092e-07 -3.6832569993880344e-07 -4.283337371666668e-07 7.792299376740547e-07 1.379105962423548e-07 -9.042752298208883e-07 -8.47218508345995e-07 -1.9566795730178554e-09 6.744444219386946e-08 5.003980122086214e-07 -5.17551384590473e-07 -1.2573224803558592e-07 -7.801762768728914e-07 -7.28887025895208e-08 2.7047341309743113e-07 -3.188616078291452e-07 6.132840675175907e-07 -1.0994189606507254e-06 0.00035705104576557215 -0.00019436744047909022 -0.00018515018133874933
paternal -5.70799735460175e-07 -1.600697033409323e-06 -3.645278146037164e-07 8.636254496658877e-07 1.6852472241629235e-09 -9.595224514698925e-07 -1.846882499075724e-06 1.6684264009193067e-06 -3.5464203076338634e-07 6.351802314835651e-08 -9.076195978568647e-07 -7.761045252301442e-07 -9.148573077196278e-08 -1.3791933719338998e-06 -2.800732485672136e-08 7.14951790638709e-07 5.051719301307987e-07 -2.791622083585094e-07 6.434269591458161e-07 8.026600659999337e-07 5.400001393807321e-07 -0.00019436744047909025 0.00047734596703571946 5.1217338172827165e-05
maternal -4.511531828630401e-06 -1.463308644462376e-06 5.836717488853507e-08 -2.387889468106961e-07 -6.69736281736055e-07 3.23494185835161e-07 -1.3757867138352615e-06 -5.299028390777088e-07 5.520332339046556e-08 1.1504343133536702e-06 -6.5908041352476e-07 -1.1728866212771768e-06 -9.631427260253916e-07 -1.0109487418022563e-07 -4.410030171819114e-08 8.337546637264079e-07 5.510620689783473e-07 9.907042411836288e-07 2.1555590393278515e-07 8.639735946480716e-07 1.0769722907827902e-06 -0.00018515018133874936 5.121733817282713e-05 0.00045387832645232633
