 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC12 -1.9474018161911647e-08 2.2416667412169188e-07 -2.0524508128365835e-07 5.922913352775292e-08 -1.9783676305913332e-07 1.586144051153146e-07 2.6428265563001166e-08 7.143371674774269e-08 8.59794845439282e-08 -5.664830537731799e-08 1.550698776750335e-07 -4.2995852535377546e-08 3.970260074177579e-06 2.529059228619804e-08 -1.6144189313750718e-08 -8.115090784432815e-08 -1.0978615065714561e-07 -3.677134374710978e-08 5.7254565433587115e-08 -8.819213886904278e-08 -1.0065275526261034e-07 5.453365166983102e-07 -6.127310590146509e-08 -1.0573114871972512e-06
PC13 2.308368560166614e-07 1.7388016642027626e-08 1.1740440056172604e-08 -1.7871081608475786e-07 2.661668487084638e-08 -2.604598972951528e-07 -1.8885078203661486e-07 2.891145909256414e-07 -5.015010079905263e-08 -1.457811890641362e-07 -1.9210875076852878e-07 -5.356474436562723e-08 2.529059228619799e-08 3.7802950568316698e-06 -5.108714821375372e-08 1.8222967156915485e-07 6.80033630091761e-08 3.588057653735585e-08 -1.5275808399782782e-07 5.3843389619068055e-08 2.5653115081758136e-08 -4.3516037500804107e-07 -1.4650999912104405e-06 1.1763989032957025e-07
PC14 -5.753356856188704e-08 -1.019806092366429e-07 -1.6398933519036925e-07 -7.45922637998208e-10 -1.1053813677354855e-07 1.8321691855738035e-08 -1.552415646965746e-08 -5.311177711804716e-08 5.877536197236929e-08 -7.441585460115996e-08 -1.0698454373068315e-07 -1.3250604615196323e-07 -1.614418931375076e-08 -5.1087148213753695e-08 4.140126710661113e-06 -3.625962614657506e-08 -5.81590913982888e-08 -2.3664976218155645e-08 9.965835935714947e-08 1.1327255794275466e-07 -3.649115164397478e-08 6.286917005799336e-10 9.568940101697859e-08 -5.0153408692739494e-08
PC15 -4.768354088452821e-07 -1.8006271259961984e-07 8.377074952534899e-08 4.906660279352582e-09 -3.324467192514162e-08 5.8005043997471444e-08 -4.017728554814821e-08 -1.6829743323797713e-07 -1.129192024087651e-07 9.713923055674857e-09 -6.485993403426497e-08 8.746355362086816e-08 -8.115090784432816e-08 1.8222967156915493e-07 -3.625962614657505e-08 3.892987533931874e-06 1.5084229840365907e-07 -1.717356750861019e-07 -1.3531861294190976e-07 1.0791801338470285e-07 7.031739700003373e-08 -3.449430718956916e-07 5.05993614794423e-07 8.435641121315554e-07
PC16 -2.8335300075476224e-07 -1.5903984012500256e-07 -1.697006086393214e-07 8.543598166664689e-09 7.763931757461297e-08 -6.119492672105539e-08 -3.193648963229603e-08 -1.1852660504816855e-07 3.081182877119613e-08 8.778669643959521e-08 -1.6344809472026056e-07 9.996297559565221e-09 -1.0978615065714558e-07 6.800336300917608e-08 -5.8159091398288786e-08 1.5084229840365905e-07 4.00563809099202e-06 -1.593390885953169e-08 -6.875444298381426e-08 -1.1445962165387509e-07 -6.909038712325488e-08 -7.027051598576148e-08 3.220407056986777e-07 3.941241100047231e-07
PC17 1.2682593013533295e-07 2.4126419455049523e-08 1.839052568880943e-07 -1.1102698952669892e-07 1.0003441669965845e-08 2.54236165923855e-07 2.360958867549843e-07 -2.859874646760325e-08 8.99802239112419e-08 1.3869334504209732e-07 1.970243357873039e-08 1.7762746543508477e-07 -3.6771343747109714e-08 3.5880576537355855e-08 -2.366497621815564e-08 -1.7173567508610194e-07 -1.59339088595317e-08 3.6669474064052487e-06 -2.6693475301871973e-08 -4.795899154947658e-08 -1.6899372760736603e-08 3.833244695334944e-07 -4.6145365076978216e-07 8.323026581746648e-07
PC18 -2.118706591356824e-07 4.898488196923844e-08 -1.5091618051918872e-08 -1.363808280917139e-07 -9.618861141308191e-08 -1.0979242909316843e-07 -6.666171148907083e-08 6.784359083810938e-08 -3.990169390463154e-08 -1.4828911368475133e-07 1.7713127036661423e-07 -2.1050296587143034e-08 5.7254565433587175e-08 -1.527580839978278e-07 9.965835935714955e-08 -1.3531861294190973e-07 -6.875444298381427e-08 -2.6693475301872023e-08 3.698590296248922e-06 3.743042279246072e-08 3.838665606791106e-08 -5.55441792399e-08 7.276605968970198e-07 1.9961557530760703e-07
PC19 6.386115346966343e-07 1.5431956673209506e-08 -9.162824523490814e-09 1.1528377793318287e-07 -7.356976475190438e-08 8.147816564640185e-08 -4.901051131762847e-08 -4.236698556700896e-08 -4.2319459209511906e-08 -6.330865875156359e-08 1.4205729261746633e-07 6.874164702129175e-08 -8.819213886904278e-08 5.384338961906811e-08 1.1327255794275469e-07 1.0791801338470282e-07 -1.144596216538751e-07 -4.795899154947655e-08 3.743042279246071e-08 3.7439982553492763e-06 1.0261669361856696e-07 4.776339129493399e-07 8.229792864360907e-07 8.630200184391362e-07
PC20 -4.427880921652225e-09 1.1799947488314058e-08 -1.8624520369734976e-08 3.423980492575577e-08 -1.3780887707641763e-08 6.808486604174006e-08 -8.85806235539882e-08 -1.0946029493834666e-07 9.17036538612199e-08 -7.851790193288297e-08 6.282305888477207e-08 1.6219406451002987e-07 -1.0065275526261033e-07 2.5653115081758146e-08 -3.649115164397474e-08 7.031739700003375e-08 -6.909038712325492e-08 -1.6899372760736626e-08 3.8386656067911046e-08 1.0261669361856698e-07 3.459247407727995e-06 -1.0888454334707564e-06 5.673556260121909e-07 1.1144796250581132e-06
proband 4.051695683509403e-06 -3.032026942726249e-07 -1.9009157117406346e-07 5.890462975977762e-08 -5.850155180376975e-07 -8.166003116792464e-07 8.572768294919448e-07 2.734728413181707e-07 -5.685515920636487e-07 -7.166823399333788e-07 1.734015737961841e-07 -1.8849584846867778e-07 5.453365166983116e-07 -4.3516037500804154e-07 6.286917005795869e-10 -3.449430718956916e-07 -7.027051598576336e-08 3.8332446953349293e-07 -5.554417923990018e-08 4.776339129493397e-07 -1.0888454334707557e-06 0.0003958413395936929 -0.00021751896305080738 -0.00020878896354958363
paternal -2.2993147766162156e-06 -1.2058855321857647e-06 7.094211958205261e-08 8.039527307282609e-07 7.504610735329751e-08 -5.724551823706845e-07 -2.1132022405315187e-06 1.4042170170875756e-06 -5.48004030939095e-07 3.500865341605614e-08 -8.174366976125816e-07 -4.744369055890865e-07 -6.127310590146598e-08 -1.46509999121044e-06 9.568940101697937e-08 5.059936147944228e-07 3.220407056986785e-07 -4.6145365076978163e-07 7.2766059689702e-07 8.22979286436091e-07 5.673556260121911e-07 -0.00021751896305080735 0.0004057726205606795 6.650392483219121e-05
maternal -6.789991439485709e-06 -9.632357045674675e-07 6.979338509941117e-07 -2.463599737661773e-07 -5.363785772693142e-07 5.870504917386195e-07 -1.3037042139920755e-06 -6.088207003580192e-07 -5.182553984828963e-07 6.538433594115471e-07 -8.445804630033382e-07 -6.096752095618469e-07 -1.057311487197252e-06 1.176398903295712e-07 -5.015340869273901e-08 8.435641121315554e-07 3.9412411000472466e-07 8.32302658174666e-07 1.9961557530760724e-07 8.630200184391361e-07 1.1144796250581122e-06 -0.00020878896354958355 6.650392483219116e-05 0.0003858144543641323
