 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.028720606170566e-08 5.3536185518769385e-08 -9.334420071489216e-09 2.939914947941523e-08 1.0060004914871279e-07 -8.222108442310427e-08 5.353041669403731e-09 -4.288341483678238e-08 1.4888344414777524e-07 -3.7482788688712667e-08 4.409676710610601e-06 -2.0236878284301174e-07 1.3833658613585507e-07 -1.9276132092505218e-07 -1.0713341361110059e-07 -7.861480285314294e-08 -1.6000031179176825e-07 2.388769376024213e-08 1.6710762702425176e-07 1.3719482203968484e-07 4.5646930967656463e-08 1.2485495637193051e-07 -9.77961536881162e-07 -8.316541106164456e-07
PC11 -3.59650303891698e-08 -3.418556015998985e-08 6.460665283808032e-08 1.3055782350622928e-07 1.0115038170288529e-07 -2.978038783633869e-07 -1.3732023610577475e-07 3.5176313462108067e-07 -2.2265026353886727e-07 -1.4570616175672798e-07 -2.023687828430118e-07 4.334605958659268e-06 -6.120331217664796e-08 -4.486637061277125e-08 -1.0561823906534035e-07 9.051525939984043e-08 1.412933173321431e-08 1.6523754517471392e-07 -1.9559908813953212e-08 7.165389586883386e-08 1.5977146374017235e-07 -1.520256045606753e-07 -5.838131204506745e-07 -7.04161751696465e-07
PC12 3.832489779944823e-08 2.2997350864716862e-07 -1.3894528121985126e-07 6.930777010218292e-08 -2.0828763183381318e-07 1.737367632438027e-07 2.5552436347314736e-08 6.912955817254004e-08 9.525193193614329e-08 -4.534734559088011e-08 1.3833658613585507e-07 -6.120331217664801e-08 4.1960383702155955e-06 2.0542286807267124e-08 -1.7718019825642007e-08 -9.154755991082428e-08 -9.626035679588302e-08 -2.3230943312498773e-08 4.888230450015658e-08 -7.164937905327654e-08 -8.130827603186393e-08 4.074444727671841e-07 -8.883901373036296e-08 -1.0228657399785593e-06
PC13 1.2753124156429632e-07 1.1144569266136311e-08 4.543918798438993e-08 -1.7584520194237538e-07 2.2931888939361362e-08 -2.407707072474796e-07 -1.4568212000691412e-07 2.641251451672701e-07 -5.676873648409894e-08 -1.2792839226410815e-07 -1.9276132092505202e-07 -4.4866370612771234e-08 2.0542286807267184e-08 4.012039172996747e-06 -7.40139998991745e-08 1.9031278926675632e-07 6.42239094661316e-08 2.1152207451874253e-08 -1.229554389885498e-07 4.090715006712179e-08 2.6571948570897425e-08 -5.36148221537691e-07 -1.4473693147294563e-06 4.7516188971131785e-08
PC14 1.1801799717605738e-07 -1.0293730967451636e-07 -1.8316583507487832e-07 -1.8259370599796124e-09 -9.398662312150454e-08 3.2110340198976414e-08 -2.687494395904108e-08 -2.80045314290693e-08 5.7934126266951124e-08 -5.5046263492909234e-08 -1.0713341361110061e-07 -1.0561823906534049e-07 -1.7718019825642013e-08 -7.401399989917454e-08 4.343328367340316e-06 -2.2611979014166862e-08 -7.882849230747011e-08 -2.2023829958472845e-08 8.144935113992921e-08 1.1588798970061267e-07 -1.3458328319571715e-08 -7.786929545284355e-08 1.3199928431604392e-08 5.370759725115144e-08
PC15 -4.880151730451067e-07 -1.8712920827462764e-07 1.1051052245239989e-07 -6.108335784936194e-09 -3.492982306711091e-08 6.258722738248215e-08 -2.640685692362791e-08 -1.661708245211425e-07 -9.66897765318902e-08 3.290242866137903e-08 -7.861480285314298e-08 9.051525939984042e-08 -9.154755991082426e-08 1.903127892667564e-07 -2.2611979014166763e-08 4.093685955129099e-06 1.397114538546767e-07 -1.635029075885952e-07 -9.474844599730216e-08 1.0203251167222706e-07 8.388681337414166e-08 -3.746855967941105e-07 5.568930195223663e-07 7.856029428509143e-07
PC16 -2.345089709182653e-07 -1.6211612927753046e-07 -1.7126714361942904e-07 7.060344559222678e-09 5.6129522491724854e-08 -4.919935592873276e-08 -2.6505192163404722e-08 -1.0873819525484106e-07 3.8055804800582875e-08 1.1337950969466795e-07 -1.600003117917682e-07 1.4129331733214215e-08 -9.626035679588309e-08 6.422390946613161e-08 -7.882849230747e-08 1.3971145385467676e-07 4.22781675544658e-06 -1.2270375156410411e-08 -5.5478557371268706e-08 -1.09614908980449e-07 -6.925667316552648e-08 -5.101202652303879e-08 3.694824585346114e-07 3.941922340821733e-07
PC17 2.387029802895591e-07 2.3815282138735843e-08 1.5675077614540454e-07 -1.051384341797235e-07 2.0309482670727388e-09 2.3784869621951604e-07 2.3864646575499935e-07 -3.585558550042507e-08 6.681108580095504e-08 1.3397153153597685e-07 2.3887693760242084e-08 1.6523754517471397e-07 -2.3230943312498793e-08 2.1152207451874216e-08 -2.2023829958472888e-08 -1.6350290758859516e-07 -1.2270375156410431e-08 3.863777396887087e-06 -2.3068866195632013e-08 -3.0927331022297685e-08 -9.95695719984149e-10 3.534999031070858e-07 -3.958394759743088e-07 1.0312052048037176e-06
PC18 -1.608833739936694e-07 4.8863982529876516e-08 -6.507901008806521e-09 -1.3860774849268617e-07 -8.1488847060454e-08 -1.0815031468032809e-07 -6.569944429717974e-08 7.258502973633483e-08 -4.299888370237221e-08 -1.623474580603772e-07 1.671076270242517e-07 -1.9559908813953255e-08 4.8882304500156575e-08 -1.229554389885497e-07 8.144935113992916e-08 -9.474844599730217e-08 -5.5478557371268687e-08 -2.306886619563193e-08 3.889612340691948e-06 3.454964882089991e-09 4.357601769054321e-08 -1.4331483437510385e-07 7.448261358661433e-07 1.1800433325220695e-07
PC19 6.38743238151029e-07 1.6184984089698685e-08 -7.143344972787851e-09 1.1781199574373407e-07 -7.355937452883034e-08 8.122748302013425e-08 -3.772744082671801e-08 -2.990917255823094e-08 -6.116394395442292e-08 -8.020221679353598e-08 1.3719482203968492e-07 7.165389586883382e-08 -7.164937905327647e-08 4.0907150067121774e-08 1.1588798970061266e-07 1.0203251167222704e-07 -1.0961490898044899e-07 -3.09273310222978e-08 3.4549648820899554e-09 3.925009476127282e-06 1.1247460795067914e-07 3.6405513757515933e-07 9.502616967854025e-07 9.534378580745202e-07
PC20 2.2587704036386467e-07 1.553028415293926e-08 -9.793091398673278e-09 4.268060982901388e-08 -2.2908122085540906e-08 7.179626543769652e-08 -1.033793965566203e-07 -1.1475575684445496e-07 8.732746749368471e-08 -8.311426954425964e-08 4.564693096765649e-08 1.5977146374017243e-07 -8.130827603186392e-08 2.6571948570897445e-08 -1.3458328319571688e-08 8.388681337414166e-08 -6.925667316552645e-08 -9.956957199841179e-10 4.3576017690543195e-08 1.1247460795067912e-07 3.6324421102134517e-06 -1.042279371741978e-06 5.98807361172782e-07 1.1024478862534474e-06
proband 3.2803675618368875e-06 -2.6884855104771327e-07 -7.228217248425755e-08 6.423066568237668e-08 -5.375904763451672e-07 -4.91643671577004e-07 7.18870664344963e-07 2.9702402588410275e-07 -6.880926054864703e-07 -7.81573991857107e-07 1.2485495637192975e-07 -1.5202560456067412e-07 4.074444727671831e-07 -5.361482215376914e-07 -7.786929545284449e-08 -3.746855967941093e-07 -5.101202652303743e-08 3.534999031070848e-07 -1.4331483437510395e-07 3.6405513757515907e-07 -1.042279371741978e-06 0.0003643878379253376 -0.00020182381631222602 -0.00019256386855205876
paternal -1.303120890461492e-06 -1.4752580465097687e-06 1.5803110891594015e-07 8.924294953820274e-07 -6.185097553042989e-09 -6.676141422572194e-07 -2.084121894541456e-06 1.448762478627e-06 -4.720481928514177e-07 1.294041404538388e-08 -9.779615368811623e-07 -5.83813120450676e-07 -8.883901373036162e-08 -1.4473693147294573e-06 1.3199928431604925e-08 5.568930195223654e-07 3.694824585346105e-07 -3.958394759743087e-07 7.448261358661437e-07 9.502616967854034e-07 5.98807361172782e-07 -0.0002018238163122259 0.00045701202143210443 5.0891048589648795e-05
maternal -6.924549017130249e-06 -1.2509745059199791e-06 4.4473300218941655e-07 -2.437118056535963e-07 -6.626003769468785e-07 2.247141957058709e-07 -1.3375571687874537e-06 -7.470537810095615e-07 -4.313897548093536e-07 7.881605097850069e-07 -8.316541106164453e-07 -7.04161751696466e-07 -1.0228657399785595e-06 4.751618897113259e-08 5.370759725115199e-08 7.85602942850914e-07 3.9419223408217216e-07 1.031205204803718e-06 1.1800433325220655e-07 9.534378580745209e-07 1.1024478862534474e-06 -0.0001925638685520588 5.0891048589648883e-05 0.00043257186689925743
