(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -5.82929942773386e-05 -0.227731520117858 0.00087606619910979 -0.000870571004068261 0.458420135588688 -0.230718982381256 -3.81826922180262e-05 -2.92612287574313e-05 0.00016635635906556 0.000221876846745695 0.00191645204205786 9.92635902064667e-06 0.00021839569126038 -1.27513945809549e-06 -2.86457428067756e-05 -3.13539517929621e-05 -0.00011504521249155 5.40107438262527e-05 -0.000104565369865568 -6.01170629485155e-06 2.80211735642366e-05 -3.47194375568877e-05 0.000121358044934272 -5.19572010198736e-05 3.36928058506953e-05 3.94208869856592e-05 -4.65157681818956e-05 -3.86079026833338e-05 4.6923934954833e-05
covarPC6 4.81600359742699e-05 0.27130736367261 0.00987871269882677 -0.0099451661813026 -0.545762421420963 0.274520807763443 1.87581383054956e-05 -3.64897691604158e-05 9.80015273912764e-06 -0.0001021036763071 9.92635902064667e-06 0.00162350724330382 3.43104327790825e-07 -1.37142541709626e-05 3.278753467015e-05 -8.15236215435756e-06 -4.43206311696861e-05 2.1045697193359e-05 -8.44555995184244e-05 -6.87436657621609e-06 -3.11237949998904e-05 -1.63478443884134e-05 9.24233094053231e-05 -1.80326960968329e-05 -6.77624378056379e-06 -2.67957287634439e-05 6.36067075553062e-05 -0.000113341421602598 -6.53934162350595e-05
covarPC7 -4.38420871475668e-05 -0.370564174462542 -0.00162725248591945 0.00164584447157204 0.74256357605411 -0.372056210969834 3.40289695656176e-05 3.5666632558123e-06 7.04154867649838e-05 1.64796728618063e-05 0.00021839569126038 3.43104327790825e-07 0.00179063602584025 9.14199746961196e-05 -2.18764492903e-05 -9.62647649852598e-06 0.000157671417888999 2.22603189649619e-05 0.000141396811653603 -3.25861293264667e-05 -6.66003581525326e-05 -6.08542447340515e-05 -1.18828904006569e-05 1.71219465240828e-05 -2.28719094644484e-05 -5.30526442753972e-05 5.48884854833694e-06 6.24173429969304e-05 -2.93684999329751e-05
covarPC8 -4.09405583406014e-05 0.0827502685202843 0.00514337622655253 -0.00513227493681488 -0.166294853138465 0.0835637180101054 0.000103698269074882 1.41238856445965e-05 -3.74743500534069e-05 -0.000206441434859048 -1.27513945809549e-06 -1.37142541709626e-05 9.14199746961196e-05 0.00181501135078139 1.7658211165051e-05 6.22731518482129e-05 -0.000112114185840111 2.94789111432157e-05 -1.32899937681465e-05 1.80898213782658e-05 -6.65839136880066e-05 1.37693766397771e-05 5.31004856021888e-05 -2.9182260445736e-05 -1.74198432251026e-05 5.36182630136895e-05 -2.72420509810499e-05 -2.88576230313769e-05 -3.54683878330082e-05
covarPC9 -1.12866024305472e-05 -0.362728288245067 -0.000697361005708724 0.000762034281651814 0.728667333071567 -0.366007072287366 -1.84237244831342e-05 -3.9671526826107e-06 -0.000212845355188861 0.000111606161514771 -2.86457428067756e-05 3.278753467015e-05 -2.18764492903e-05 1.7658211165051e-05 0.00179193245329213 -3.59857751330101e-05 -5.68402239580865e-05 -2.5413341277766e-05 -6.05993272600049e-05 -2.92683926815774e-05 4.1125587247911e-06 3.92625303371006e-05 6.41349192734245e-05 -5.38742788273032e-05 -2.55638540607956e-05 -4.14001507986995e-05 -3.13314241122256e-05 1.75637297045966e-05 2.87749824615238e-05
covarPC10 5.79159901459763e-05 0.446127771455393 0.00424512934048196 -0.00420713228040741 -0.888068650362432 0.442022618805864 3.51796541618046e-05 -3.1645734794202e-06 3.38303850646632e-05 3.62281811260571e-05 -3.13539517929621e-05 -8.15236215435756e-06 -9.62647649852598e-06 6.22731518482129e-05 -3.59857751330101e-05 0.00178765318720894 -9.03439723180215e-05 7.42911022793379e-05 -8.28084507604304e-05 -4.80573219533537e-05 -1.03393891114318e-05 -5.5057781778574e-05 1.59003042973654e-05 8.43082808133437e-05 5.39836275278994e-05 3.06323763867855e-05 2.2713340379454e-05 -3.93864529488008e-05 -6.67175853840575e-05
covarPC11 1.28718425524743e-05 0.0724835881360875 0.00509184240985283 -0.00506953282896937 -0.145732954249245 0.0732937887487597 -3.73788813352031e-05 2.36738567442294e-05 8.90645421966732e-05 4.20438034293958e-05 -0.00011504521249155 -4.43206311696861e-05 0.000157671417888999 -0.000112114185840111 -5.68402239580865e-05 -9.03439723180215e-05 0.00175615423858801 -8.38838133260972e-06 -3.08571344443138e-05 -5.49795082380946e-05 3.81083961502502e-05 7.84770300941666e-06 7.68612365358765e-05 6.28744556816677e-06 3.93334125134847e-05 7.50849717039425e-05 -4.11237974570743e-06 -2.70143278764593e-05 -4.58560803523444e-05
covarPC12 5.24147960587296e-05 0.189791614105482 0.00496748547795138 -0.00499012163333941 -0.376437081327404 0.186693763577366 0.00024743779572053 -6.13001368780741e-05 3.74685947586016e-05 -0.000117899058450633 5.40107438262527e-05 2.1045697193359e-05 2.22603189649619e-05 2.94789111432157e-05 -2.5413341277766e-05 7.42911022793379e-05 -8.38838133260972e-06 0.0016787214807226 2.75564565030106e-05 1.36416369962885e-06 -3.33722107945286e-05 -4.84014623726916e-05 -2.21694073626248e-05 3.68754320237318e-05 -4.96923571653853e-05 -4.88214235214411e-05 3.08917301951497e-05 -1.27929240009319e-06 -6.21258409700963e-05
covarPC13 3.42400707372479e-05 -0.143828397718035 -0.00200834637464677 0.00204316897700777 0.29043473484489 -0.14661974156057 1.4199165606071e-05 -1.39925752039442e-05 -0.000134658278533518 1.76194243665385e-05 -0.000104565369865568 -8.44555995184244e-05 0.000141396811653603 -1.32899937681465e-05 -6.05993272600049e-05 -8.28084507604304e-05 -3.08571344443138e-05 2.75564565030106e-05 0.00167393782123548 -5.89978075031103e-06 9.29173577800329e-05 2.5854378558437e-05 2.48745280788268e-05 -8.51391273464524e-05 3.24214273373241e-05 1.46418047888883e-05 -1.65100643898139e-05 -9.43240815174463e-05 -5.30037844474443e-06
covarPC14 8.49046596257522e-05 -0.425281227649668 -0.00180055741407175 0.00170504189480297 0.847498516857163 -0.422301829722645 -0.000106634489355536 -3.68688328512022e-05 -3.01969911055237e-05 -6.90872642228357e-05 -6.01170629485155e-06 -6.87436657621609e-06 -3.25861293264667e-05 1.80898213782658e-05 -2.92683926815774e-05 -4.80573219533537e-05 -5.49795082380946e-05 1.36416369962885e-06 -5.89978075031103e-06 0.00169718822299025 -8.51244843947716e-06 -2.97948678326173e-05 -1.94255253167893e-06 4.98868070556161e-05 3.71111739332698e-05 -2.73686067224924e-05 -7.50302966940683e-06 1.58159717051447e-06 -8.04174558843595e-06
covarPC15 4.23599120606975e-05 -0.382999277788299 -0.015986121585643 0.0159729553883489 0.766115036192845 -0.38315249926483 -0.0001862142012928 6.65917627866618e-06 -9.30219038532299e-06 -2.47749227013492e-06 2.80211735642366e-05 -3.11237949998904e-05 -6.66003581525326e-05 -6.65839136880066e-05 4.1125587247911e-06 -1.03393891114318e-05 3.81083961502502e-05 -3.33722107945286e-05 9.29173577800329e-05 -8.51244843947716e-06 0.00170522115039014 8.19645653374211e-05 -8.21201614226319e-05 -5.37518428661129e-05 5.28837136810859e-05 1.32127410969223e-05 -1.4596973994377e-05 2.38215946677925e-05 4.50718398293689e-05
covarPC16 3.56128928015635e-05 -0.413740728222038 -0.0177779046517219 0.017801224212173 0.825585317787996 -0.411896881195118 -0.000187856244964785 -3.38702552821651e-05 4.15046290816866e-06 6.06101606543644e-05 -3.47194375568877e-05 -1.63478443884134e-05 -6.08542447340515e-05 1.37693766397771e-05 3.92625303371006e-05 -5.5057781778574e-05 7.84770300941666e-06 -4.84014623726916e-05 2.5854378558437e-05 -2.97948678326173e-05 8.19645653374211e-05 0.001695281213614 -6.40493436674335e-06 -2.65447892254192e-05 -4.83903116896074e-05 -3.2738005250912e-05 -4.19657353803804e-06 7.56798417146413e-06 1.38550597138838e-05
covarPC17 -2.99836760677422e-05 0.0460474876784772 0.00815933886066887 -0.00820021050540514 -0.0910712591151658 0.045073996095742 2.51806272310451e-05 5.75673881658313e-05 -0.000100361635715563 1.24222056481705e-05 0.000121358044934272 9.24233094053231e-05 -1.18828904006569e-05 5.31004856021888e-05 6.41349192734245e-05 1.59003042973654e-05 7.68612365358765e-05 -2.21694073626248e-05 2.48745280788268e-05 -1.94255253167893e-06 -8.21201614226319e-05 -6.40493436674335e-06 0.00169412769119126 -6.65806371943187e-07 -1.80108907538138e-05 -1.03788930330076e-05 2.38859448207464e-05 -1.50426228067648e-05 6.10794309125502e-05
covarPC18 5.88014029431705e-05 -0.161168857261753 0.00511555815283603 -0.00511697901352912 0.320557468042767 -0.159388057805555 6.19688261883955e-05 -4.45620195533547e-07 -0.00011215551406585 -6.99666230021957e-05 -5.19572010198736e-05 -1.80326960968329e-05 1.71219465240828e-05 -2.9182260445736e-05 -5.38742788273032e-05 8.43082808133437e-05 6.28744556816677e-06 3.68754320237318e-05 -8.51391273464524e-05 4.98868070556161e-05 -5.37518428661129e-05 -2.65447892254192e-05 -6.65806371943187e-07 0.00164404371992388 3.7063378821156e-05 2.21469795658327e-05 -1.88760034718332e-05 5.60539914327589e-05 2.29138548585958e-05
covarPC19 3.5825955559903e-05 0.204499973277658 0.00367186997582755 -0.00371732558185131 -0.41177273234892 0.207306164793202 1.54371978519608e-05 -1.22965060717178e-05 7.79495314896272e-05 -4.07604602454832e-05 3.36928058506953e-05 -6.77624378056379e-06 -2.28719094644484e-05 -1.74198432251026e-05 -2.55638540607956e-05 5.39836275278994e-05 3.93334125134847e-05 -4.96923571653853e-05 3.24214273373241e-05 3.71111739332698e-05 5.28837136810859e-05 -4.83903116896074e-05 -1.80108907538138e-05 3.7063378821156e-05 0.00167768568210705 5.37140860021308e-05 3.95149275649316e-05 3.41518111997236e-05 3.88523294159152e-05
covarPC20 -2.51025679966848e-05 0.352403144926775 -0.00200925490508447 0.00203450858115043 -0.705237527919172 0.352848274344236 2.99994993023984e-05 9.37595877881526e-06 2.03655209495907e-05 1.00409231667335e-05 3.94208869856592e-05 -2.67957287634439e-05 -5.30526442753972e-05 5.36182630136895e-05 -4.14001507986995e-05 3.06323763867855e-05 7.50849717039425e-05 -4.88214235214411e-05 1.46418047888883e-05 -2.73686067224924e-05 1.32127410969223e-05 -3.2738005250912e-05 -1.03788930330076e-05 2.21469795658327e-05 5.37140860021308e-05 0.00165736692483248 -7.1318907277394e-05 2.16523794616039e-05 6.2473972469312e-05
proband 2.80880484603537e-05 -0.195902735745786 0.00118285631507876 -0.00117263907545261 0.390126403088611 -0.194248070784517 -4.08592801060358e-05 8.49380174669149e-06 2.11975765193908e-05 -4.02248370130066e-05 -4.65157681818956e-05 6.36067075553062e-05 5.48884854833694e-06 -2.72420509810499e-05 -3.13314241122256e-05 2.2713340379454e-05 -4.11237974570743e-06 3.08917301951497e-05 -1.65100643898139e-05 -7.50302966940683e-06 -1.4596973994377e-05 -4.19657353803804e-06 2.38859448207464e-05 -1.88760034718332e-05 3.95149275649316e-05 -7.1318907277394e-05 0.00325224291662488 -0.0017913502143372 -0.00171180034131159
paternal 2.23966553855743e-06 0.121274765183528 0.00908765958761017 -0.00908818288297477 -0.244063683752922 0.122817618032048 -0.000181503339692859 -1.22736399156814e-05 5.22655023576248e-05 1.23189609115805e-05 -3.86079026833338e-05 -0.000113341421602598 6.24173429969304e-05 -2.88576230313769e-05 1.75637297045966e-05 -3.93864529488008e-05 -2.70143278764593e-05 -1.27929240009319e-06 -9.43240815174463e-05 1.58159717051447e-06 2.38215946677925e-05 7.56798417146413e-06 -1.50426228067648e-05 5.60539914327589e-05 3.41518111997236e-05 2.16523794616039e-05 -0.0017913502143372 0.0030907881618887 0.000566484583386739
maternal -0.000117085206597024 -0.256338721805121 -0.0112348194717898 0.011224945803836 0.513316500566435 -0.256997505678663 -0.000140906601203957 2.31314139804319e-05 -2.23504989130365e-05 -4.40790070308881e-05 4.6923934954833e-05 -6.53934162350595e-05 -2.93684999329751e-05 -3.54683878330082e-05 2.87749824615238e-05 -6.67175853840575e-05 -4.58560803523444e-05 -6.21258409700963e-05 -5.30037844474443e-06 -8.04174558843595e-06 4.50718398293689e-05 1.38550597138838e-05 6.10794309125502e-05 2.29138548585958e-05 3.88523294159152e-05 6.2473972469312e-05 -0.00171180034131159 0.000566484583386739 0.00292048848589353
