 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 7.317183129794102e-08 5.13614612237534e-08 3.5377431266195736e-08 4.083573162633127e-08 8.86571184237224e-08 -7.433899844208997e-08 -2.5824485655276374e-09 -5.5332665007633275e-08 1.8027260223455465e-07 -2.9023701983079266e-08 4.470170978587888e-06 -2.181282199718855e-07 1.5479322081988944e-07 -2.017211269864699e-07 -1.1931866108394692e-07 -7.592886521678825e-08 -1.6239214999596559e-07 3.9590340556558173e-08 2.037016178900686e-07 1.457957977807054e-07 4.580070961938211e-08 1.95504676868136e-07 -9.17944818431236e-07 -8.359604162270142e-07
PC11 -1.7891251159219311e-07 -2.729838188479493e-08 1.3642744707151464e-07 1.425631410604447e-07 1.1077466631211691e-07 -3.009272295046455e-07 -1.410024865561328e-07 3.6948225050847696e-07 -2.390301987027792e-07 -1.5941367730075524e-07 -2.1812821997188553e-07 4.334952788105104e-06 -4.9585684516641814e-08 -6.270856418123611e-08 -1.3859666499108978e-07 1.1169576290816373e-07 1.1084050062954832e-08 1.6696657383615763e-07 -8.54669421876723e-09 8.395543171015343e-08 1.7232455216065297e-07 -1.6252272622397072e-07 -5.410642637875251e-07 -8.509551613695205e-07
PC12 -5.644790733694687e-08 2.3660957989202872e-07 -1.8491255539664907e-07 6.239113829800785e-08 -2.0568732787507353e-07 1.892005969790284e-07 2.617284228325472e-08 8.355998905534713e-08 9.917790990488624e-08 -5.946874336968146e-08 1.5479322081988933e-07 -4.958568451664186e-08 4.187283274147614e-06 1.585778783766945e-08 -2.0880403058631397e-08 -8.160512109339646e-08 -1.0979697883092308e-07 -3.8114140625036615e-08 5.9319140227832283e-08 -7.212361410841231e-08 -9.697606341648108e-08 7.042295950219595e-07 -1.3815273016186303e-07 -1.1331898922898724e-06
PC13 3.003446885233897e-07 1.9110320697539086e-08 -3.580464813381407e-08 -1.8456139153110196e-07 6.178407014227653e-08 -2.3342069933345967e-07 -2.0963158673493395e-07 3.145494392133742e-07 -4.24736628380941e-08 -1.4044972354674544e-07 -2.0172112698646983e-07 -6.270856418123607e-08 1.5857787837669455e-08 3.953008698531539e-06 -4.0540136673354785e-08 1.840950093427696e-07 6.488982227795517e-08 3.6080952441752115e-08 -1.6234418912126532e-07 4.749900441703966e-08 4.370716182688443e-08 -3.690212644726543e-07 -1.4322074851985697e-06 4.49531303683343e-08
PC14 -2.5386420756291854e-08 -1.0736100155982817e-07 -1.29324824622557e-07 9.90045286745193e-09 -1.1356450478271102e-07 1.4634393579374528e-08 -6.926328580286394e-09 -6.325198466133184e-08 6.852577272911444e-08 -7.578866688190196e-08 -1.193186610839469e-07 -1.3859666499108978e-07 -2.0880403058631387e-08 -4.054013667335472e-08 4.337813127688031e-06 -2.345299630581202e-08 -6.549301103938623e-08 -1.7942809889973685e-08 1.0500749988866691e-07 1.105807175313464e-07 -2.399202744177517e-08 -7.815804661233556e-08 9.097048393224133e-08 -6.856255116032328e-08
PC15 -4.7050476283063243e-07 -1.6890795740603053e-07 1.0146557119321401e-07 2.7045686643604405e-09 -1.79143246215458e-08 6.751263643246546e-08 -6.16875372653378e-08 -1.5324086625180758e-07 -1.0144879531572098e-07 2.1274326489035998e-08 -7.592886521678827e-08 1.1169576290816384e-07 -8.160512109339636e-08 1.840950093427696e-07 -2.3452996305811945e-08 4.096541371874018e-06 1.496460528576103e-07 -1.8359896762702878e-07 -1.2220936671745425e-07 1.1503831782400211e-07 7.213634257357467e-08 -4.184806285438083e-07 4.772070952017255e-07 6.596375527350172e-07
PC16 -2.080678358160373e-07 -1.5098752388949528e-07 -1.6635800342150088e-07 4.0017495395768917e-10 8.467095820903954e-08 -7.957788027687826e-08 -2.48115827702949e-08 -1.0231032314494044e-07 3.830890932887469e-08 1.0408004173510373e-07 -1.6239214999596556e-07 1.1084050062954855e-08 -1.0979697883092302e-07 6.488982227795522e-08 -6.54930110393863e-08 1.4964605285761024e-07 4.190468164612967e-06 -8.366113833242238e-09 -6.648894079210535e-08 -1.224625797705324e-07 -8.38365604066346e-08 -1.2744832338578528e-07 4.5366315934514853e-07 5.408485255263078e-07
PC17 1.3567432120382003e-07 1.2631055869926577e-08 2.1115014128022353e-07 -1.051908186674679e-07 -1.1141722619280084e-08 2.700963943745478e-07 2.7116274272474515e-07 -3.551434250499637e-08 9.350868306128741e-08 1.2800129128473302e-07 3.959034055655817e-08 1.6696657383615773e-07 -3.8114140625036674e-08 3.60809524417522e-08 -1.794280988997368e-08 -1.8359896762702886e-07 -8.366113833242285e-09 3.880236953815165e-06 -2.4874584065788254e-08 -6.09050106223138e-08 3.550965229172116e-09 4.0599277637732576e-07 -3.3109521333332424e-07 8.834741190861412e-07
PC18 -2.1863515193917403e-07 6.312203872093819e-08 1.7722123945048917e-09 -1.407232705876042e-07 -9.674189708333952e-08 -1.1626277366960002e-07 -6.80704806387901e-08 5.944996343833683e-08 -4.361635120296844e-08 -1.7220909352585886e-07 2.0370161789006873e-07 -8.546694218767298e-09 5.9319140227832297e-08 -1.623441891212653e-07 1.0500749988866695e-07 -1.2220936671745425e-07 -6.648894079210539e-08 -2.4874584065788324e-08 3.915236287996045e-06 2.2234748572163866e-08 3.457668875344043e-08 -5.445946152413605e-08 5.170822291858181e-07 1.425744848363625e-07
PC19 7.04283365070771e-07 1.5286629102269528e-08 -1.0162025751402037e-08 1.1949150553056524e-07 -7.776822866658787e-08 6.078707074996504e-08 -4.487075739980579e-08 -4.0918626248610685e-08 -6.836596010946734e-08 -6.993611349860454e-08 1.457957977807054e-07 8.395543171015332e-08 -7.212361410841236e-08 4.749900441703972e-08 1.1058071753134637e-07 1.1503831782400212e-07 -1.224625797705324e-07 -6.090501062231381e-08 2.223474857216387e-08 3.973521175759143e-06 1.1690488110303814e-07 6.974253994520811e-07 7.148583012151005e-07 6.342678390334336e-07
PC20 1.7866507688477272e-07 1.614131492690239e-08 -1.2030287299536425e-08 3.029608042118482e-08 -1.2023979804904517e-08 9.639107302683576e-08 -1.073497836127998e-07 -1.0844992244205116e-07 1.0125017988587293e-07 -7.899453840567133e-08 4.580070961938211e-08 1.72324552160653e-07 -9.697606341648107e-08 4.3707161826884466e-08 -2.399202744177514e-08 7.213634257357463e-08 -8.383656040663458e-08 3.550965229172104e-09 3.457668875344038e-08 1.1690488110303812e-07 3.6557859808584096e-06 -1.1470387109617636e-06 5.135948449671225e-07 1.1556765281049984e-06
proband 3.0849236445512123e-06 -3.3387282887838926e-07 1.0599075669081059e-07 1.6454940347802167e-07 -5.724216444188473e-07 -6.935542105264239e-07 9.54310593019533e-07 2.4117091798651304e-07 -5.975321237629026e-07 -7.535016337356346e-07 1.9550467686813653e-07 -1.6252272622397191e-07 7.042295950219602e-07 -3.690212644726538e-07 -7.815804661233561e-08 -4.1848062854380937e-07 -1.2744832338578393e-07 4.059927763773252e-07 -5.4459461524135904e-08 6.974253994520831e-07 -1.147038710961763e-06 0.0003983553924901868 -0.00021716008554145002 -0.00020804249028842693
paternal -1.237514431054065e-06 -1.289008460351982e-06 -5.745142965085089e-07 7.985819981199188e-07 1.1961487033737646e-07 -7.386501920139686e-07 -1.938506970654017e-06 1.5119999317228325e-06 -5.006874258830636e-07 8.531768157193055e-08 -9.179448184312363e-07 -5.410642637875238e-07 -1.3815273016186308e-07 -1.4322074851985705e-06 9.097048393224087e-08 4.772070952017266e-07 4.5366315934514843e-07 -3.310952133333236e-07 5.170822291858186e-07 7.148583012150985e-07 5.13594844967122e-07 -0.0002171600855414501 0.00041964624815808374 6.895468337174202e-05
maternal -5.4904993245729075e-06 -1.1286460057272987e-06 6.033167397323878e-07 -2.112462654473814e-07 -5.599598170405585e-07 5.602961418557963e-07 -1.213192099036075e-06 -5.309529166752593e-07 -1.9111693723330224e-07 6.934687650611975e-07 -8.359604162270144e-07 -8.509551613695201e-07 -1.1331898922898733e-06 4.495313036833426e-08 -6.85625511603235e-08 6.596375527350176e-07 5.408485255263065e-07 8.834741190861414e-07 1.4257448483636187e-07 6.342678390334326e-07 1.155676528104998e-06 -0.000208042490288427 6.8954683371742e-05 0.00039809753982256803
