 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.889715219766537e-08 5.1030662276256606e-08 9.28773042044629e-10 2.7799690928908884e-08 1.0167564427603072e-07 -8.239360728862173e-08 3.386546636803004e-09 -4.146759638731765e-08 1.3333467287874803e-07 -2.8709813897890857e-08 4.38216290091312e-06 -1.8600058514095976e-07 1.2963214264826737e-07 -1.7840385469914778e-07 -1.0385681664121279e-07 -8.419248378449597e-08 -1.571807582455055e-07 2.5889305301259668e-08 1.5571483321201197e-07 1.3540889831400657e-07 3.8161912910782843e-08 1.2674555684610835e-07 -1.0013193075223797e-06 -7.871514808197816e-07
PC11 -1.4952625982255224e-07 -3.524543602359728e-08 6.972056171744931e-08 1.2523800328867982e-07 9.34513508562138e-08 -2.845889941837673e-07 -1.3414121265959854e-07 3.3107474604238656e-07 -2.1424559628645277e-07 -1.38852068028586e-07 -1.860005851409599e-07 4.321192794710853e-06 -6.533666392982031e-08 -3.899576696337505e-08 -9.544538007776581e-08 8.978567977487337e-08 1.1269012291428656e-08 1.5639370731899074e-07 -2.2147220103437692e-08 7.010973992404544e-08 1.5584731905386378e-07 -1.7048129901336303e-07 -6.042935589100841e-07 -7.061317861319753e-07
PC12 5.655709665181573e-08 2.2616485925164749e-07 -1.0113952165605775e-07 7.040046175395202e-08 -2.0824382739919517e-07 1.6990383381623664e-07 2.1431637482039664e-08 7.120200020906416e-08 9.943795883719994e-08 -3.4271673000719524e-08 1.2963214264826742e-07 -6.53366639298203e-08 4.1871995985412955e-06 1.7542530674677078e-08 -2.006815892994712e-08 -9.689958704908332e-08 -9.410616762629578e-08 -1.2011022426257196e-08 4.034071424157999e-08 -5.78349552059166e-08 -6.85950991477039e-08 3.8415670419410954e-07 -1.2927940317889387e-07 -9.954468979815924e-07
PC13 8.473166847352965e-08 1.0721071929957221e-08 5.157984920663848e-08 -1.7060383995815772e-07 2.7937622445893923e-08 -2.2851021640812249e-07 -1.350000050513787e-07 2.4767142864267485e-07 -6.203108823133375e-08 -1.1151179360098368e-07 -1.7840385469914763e-07 -3.899576696337506e-08 1.7542530674677065e-08 4.010178131931219e-06 -8.004925812148071e-08 1.832911126254194e-07 5.2522217905692075e-08 1.4820700104550979e-08 -1.121971863104278e-07 3.343043279141984e-08 2.9050081437119417e-08 -5.262519314551716e-07 -1.409975116353584e-06 3.212855051016745e-08
PC14 1.5614034951451297e-07 -1.0038708393339691e-07 -1.8802960123427587e-07 -3.358501693777186e-09 -8.128621782658004e-08 3.664879051830128e-08 -2.7783753550055166e-08 -1.5915425636308382e-08 5.380905887792705e-08 -4.3386499500059525e-08 -1.0385681664121276e-07 -9.544538007776581e-08 -2.0068158929947142e-08 -8.004925812148075e-08 4.3194701446616666e-06 -8.444865321289436e-09 -8.815785496577074e-08 -2.3045227313081958e-08 7.507767648908776e-08 1.1339762289915462e-07 -1.9862191418656927e-09 -6.637718399190229e-08 2.0012541379557395e-09 6.864960574287137e-08
PC15 -5.19839883462251e-07 -1.8270821537916573e-07 1.1244148467166738e-07 -1.3812080030993166e-08 -3.36848536873188e-08 5.98007303463028e-08 -1.41837017893515e-08 -1.6203661945767216e-07 -9.161831891004572e-08 4.35099488205349e-08 -8.419248378449601e-08 8.978567977487341e-08 -9.68995870490833e-08 1.8329111262541954e-07 -8.444865321289416e-09 4.0805666634799046e-06 1.2620376624569038e-07 -1.55865313257949e-07 -7.948948089995326e-08 9.554825039088494e-08 8.896974384433093e-08 -4.0088098407143775e-07 6.000900784306288e-07 7.266238609260484e-07
PC16 -1.746275140979382e-07 -1.5840237807680666e-07 -1.736673933679144e-07 6.575262997672132e-09 5.146766401475001e-08 -4.0648031977639466e-08 -2.3137692370896874e-08 -8.991879005159708e-08 4.0275989789496755e-08 1.1448066677058512e-07 -1.571807582455055e-07 1.1269012291428682e-08 -9.410616762629596e-08 5.252221790569211e-08 -8.815785496577082e-08 1.262037662456905e-07 4.218246669451614e-06 -7.155436740322882e-09 -4.5422798304163805e-08 -1.119751786487017e-07 -7.223749359164393e-08 1.6285768599579574e-08 3.746461516759039e-07 3.615334570074462e-07
PC17 2.873414948457182e-07 2.224478640089482e-08 1.5073673807615425e-07 -9.904642558362944e-08 -3.039595279224055e-09 2.2390021753967048e-07 2.3467620176558982e-07 -3.5249729930336716e-08 5.8105240506938155e-08 1.295494690941982e-07 2.5889305301259618e-08 1.5639370731899066e-07 -1.2011022426257265e-08 1.482070010455095e-08 -2.3045227313082017e-08 -1.558653132579491e-07 -7.155436740322902e-09 3.849452579039724e-06 -2.065470929485115e-08 -2.1567672054125114e-08 6.2769039429983915e-09 3.431192287272437e-07 -3.8505639518766527e-07 1.0567989177711447e-06
PC18 -1.2315195939519188e-07 4.710363925231197e-08 -1.1138790547377521e-08 -1.3503412167392634e-07 -7.57324530662221e-08 -1.0306262773260545e-07 -5.90725734331969e-08 6.918647089626363e-08 -3.74594136982202e-08 -1.683329385925563e-07 1.5571483321201191e-07 -2.2147220103437702e-08 4.034071424157998e-08 -1.121971863104278e-07 7.507767648908771e-08 -7.948948089995325e-08 -4.5422798304163765e-08 -2.0654709294851198e-08 3.874251003251148e-06 -1.1127998034333163e-08 4.385343661573357e-08 -1.7947513349096938e-07 7.087582569158997e-07 7.978750988780528e-08
PC19 6.073231914753942e-07 1.538168048781009e-08 2.6669801577822867e-09 1.1409596151031228e-07 -7.363474712879769e-08 7.38676169486161e-08 -3.4802004904862955e-08 -2.487045601690702e-08 -6.43918137497412e-08 -7.81037927681398e-08 1.3540889831400654e-07 7.010973992404546e-08 -5.7834955205916565e-08 3.343043279141986e-08 1.1339762289915464e-07 9.5548250390885e-08 -1.1197517864870171e-07 -2.156767205412513e-08 -1.1127998034333206e-08 3.899791589263249e-06 1.1224514709324615e-07 3.1501833408519517e-07 9.70961993575418e-07 9.773171472897202e-07
PC20 2.891404177431844e-07 1.689533324482053e-08 -5.514882321837744e-09 4.231986016176253e-08 -3.062160580224953e-08 7.024540614844583e-08 -1.0367222168466996e-07 -1.1263885289002991e-07 8.646701001774822e-08 -7.757918996287865e-08 3.8161912910782784e-08 1.5584731905386383e-07 -6.859509914770398e-08 2.9050081437119417e-08 -1.9862191418657436e-09 8.896974384433091e-08 -7.223749359164387e-08 6.2769039429984105e-09 4.3853436615733563e-08 1.1224514709324613e-07 3.618096417779139e-06 -1.0127588041470592e-06 5.981703099401054e-07 1.0925726026011137e-06
proband 3.077782807967573e-06 -2.699073894029982e-07 1.0046007595972784e-08 6.119841274471788e-08 -4.912416386717115e-07 -3.8144956071345756e-07 6.002694784846709e-07 2.295516034006551e-07 -7.028603652224429e-07 -7.896675278229e-07 1.2674555684610764e-07 -1.704812990133639e-07 3.841567041941094e-07 -5.26251931455172e-07 -6.637718399190205e-08 -4.0088098407143664e-07 1.6285768599579498e-08 3.431192287272439e-07 -1.7947513349096935e-07 3.150183340851952e-07 -1.012758804147058e-06 0.000343547669790804 -0.00019075460580505766 -0.00018127237317635124
paternal -1.0782824431543214e-06 -1.554993641394948e-06 9.42418124815609e-08 9.033392129527848e-07 -2.8277161126826522e-08 -7.405775038137201e-07 -1.9952312622202367e-06 1.450316237586539e-06 -4.4897615338339544e-07 3.3095516234764835e-08 -1.001319307522379e-06 -6.042935589100845e-07 -1.2927940317889421e-07 -1.4099751163535837e-06 2.001254137956179e-09 6.000900784306281e-07 3.7464615167590423e-07 -3.8505639518766505e-07 7.087582569159e-07 9.709619935754187e-07 5.981703099401044e-07 -0.00019075460580505758 0.000472312786025768 4.317509752991714e-05
maternal -6.9015084845241454e-06 -1.369066360510241e-06 3.127806875815884e-07 -2.221033843799987e-07 -7.240439941440944e-07 6.580910785934913e-08 -1.3160797069933956e-06 -6.690505202238158e-07 -3.63597832387276e-07 8.451629856589502e-07 -7.871514808197811e-07 -7.061317861319745e-07 -9.954468979815922e-07 3.212855051016756e-08 6.864960574287045e-08 7.266238609260476e-07 3.6153345700744624e-07 1.0567989177711436e-06 7.978750988780492e-08 9.773171472897196e-07 1.0925726026011129e-06 -0.00018127237317635135 4.317509752991726e-05 0.0004461840338892945
