 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 3.0933634939282624e-08 5.5211562857544174e-08 -1.3770216138172727e-08 2.5791396962969235e-08 1.016771647248941e-07 -8.787002822349495e-08 -7.924620303714475e-11 -4.3493971220989056e-08 1.6194396540463705e-07 -4.087695120762802e-08 4.361011273569239e-06 -2.0463403983539581e-07 1.404930740662009e-07 -1.9675296044062387e-07 -1.1095987296576085e-07 -7.557547552483285e-08 -1.6398485775050606e-07 2.5442184398061614e-08 1.6611283340047107e-07 1.368699838790303e-07 5.3446724240950916e-08 1.34089371925154e-07 -9.979224154034995e-07 -8.538819313506849e-07
PC11 1.584733348558069e-07 -3.309810168704261e-08 5.129338771923392e-08 1.3209244127906715e-07 1.0403179510248949e-07 -2.9671324432150483e-07 -1.3704479307706622e-07 3.5913650407323965e-07 -2.237248635538336e-07 -1.466750265868881e-07 -2.046340398353959e-07 4.275815664235684e-06 -5.5752383991920085e-08 -4.586947735059242e-08 -1.0837247057314045e-07 8.540214804624809e-08 1.3882023158165245e-08 1.676679783058627e-07 -1.492111508755223e-08 7.549843308190201e-08 1.5377794752220723e-07 -1.5739857221139041e-07 -5.589094756087973e-07 -6.389677344545465e-07
PC12 3.419960760083662e-08 2.3011389398200992e-07 -1.56262313899129e-07 6.8322636378158e-08 -2.0800973185171455e-07 1.7192671656622583e-07 2.779665621029903e-08 6.292809534794985e-08 8.661125216501326e-08 -4.34545877381802e-08 1.404930740662009e-07 -5.5752383991920164e-08 4.128197429202739e-06 2.994880570590954e-08 -2.01085414728503e-08 -8.861096919322093e-08 -9.253976357088648e-08 -2.6712272963755128e-08 4.94747662119668e-08 -8.283914530165907e-08 -8.531293026311123e-08 4.3331973813232594e-07 -5.875129532205405e-08 -1.0582085839089017e-06
PC13 1.222293601507284e-07 8.454430639521546e-09 5.545578000997042e-08 -1.7853605688581726e-07 8.539857424358108e-09 -2.5665795510027734e-07 -1.4156410236300768e-07 2.639081869158292e-07 -5.2369303477178576e-08 -1.2973250267680035e-07 -1.9675296044062392e-07 -4.586947735059242e-08 2.9948805705909575e-08 3.960447819954726e-06 -8.149693314842564e-08 1.9239715901290057e-07 6.78980989241576e-08 1.9308166112566926e-08 -1.252048502078439e-07 4.7706200998130405e-08 1.855883001201263e-08 -5.214844532001277e-07 -1.5011775483434124e-06 3.590715752666566e-08
PC14 1.2085860573000138e-07 -1.0227659825407806e-07 -1.9306132844248256e-07 -7.53081671895599e-09 -9.716742040021085e-08 3.135143644790669e-08 -2.806873297359558e-08 -2.5752646665870912e-08 5.3913520939534366e-08 -5.7240529437915976e-08 -1.1095987296576086e-07 -1.0837247057314038e-07 -2.010854147285025e-08 -8.149693314842565e-08 4.294589647666629e-06 -3.394765386987771e-08 -7.900231604372546e-08 -2.123335548423522e-08 7.989949449121524e-08 1.1106171881772644e-07 -2.1767193687535744e-08 -3.098594046119287e-08 -1.5349435315583957e-09 2.8473334623831683e-08
PC15 -4.946297042648937e-07 -1.8993777018138417e-07 1.0961686604352275e-07 -2.3133473516703437e-09 -4.154315194621016e-08 6.243090349542011e-08 -2.8291576608322347e-08 -1.6604841781807605e-07 -1.0713239682284877e-07 3.2295615368813974e-08 -7.557547552483295e-08 8.540214804624802e-08 -8.861096919322089e-08 1.923971590129007e-07 -3.3947653869877643e-08 4.032007427634715e-06 1.4175941086149063e-07 -1.6742929402131944e-07 -1.0028080947027869e-07 1.0044773436588974e-07 7.996547315990296e-08 -3.393907724558754e-07 5.658619925233786e-07 8.408553452460518e-07
PC16 -2.655126926813454e-07 -1.666171616972535e-07 -1.6432537502760906e-07 8.055497167680166e-09 6.054411264412267e-08 -4.268865023134544e-08 -2.2586911403627085e-08 -1.1341252989352964e-07 4.0485690499335355e-08 1.0585910245830987e-07 -1.6398485775050606e-07 1.3882023158165217e-08 -9.253976357088642e-08 6.78980989241576e-08 -7.900231604372559e-08 1.417594108614905e-07 4.173473446375169e-06 -2.0267696286599678e-08 -5.2882796875242915e-08 -1.1000307183376976e-07 -6.5677250568668e-08 -1.957204600911746e-09 2.8496960378690693e-07 2.859145141771541e-07
PC17 2.2545870363008916e-07 2.737972277072107e-08 1.6186264958603255e-07 -1.0957637203505592e-07 9.926821537863165e-09 2.4508508416225116e-07 2.322051045565782e-07 -4.3421328578160113e-08 7.124522558616489e-08 1.3722165520979042e-07 2.5442184398061644e-08 1.6766797830586263e-07 -2.6712272963755095e-08 1.9308166112566907e-08 -2.123335548423524e-08 -1.6742929402131944e-07 -2.0267696286599688e-08 3.806801410776123e-06 -2.4354122444444497e-08 -3.341450282367479e-08 -6.730004215825117e-09 3.2802106531408934e-07 -4.5515821936168567e-07 1.0685628305349706e-06
PC18 -2.0011185366243962e-07 4.67843468431028e-08 -2.792061988250228e-11 -1.4089694826801374e-07 -9.057032962878188e-08 -1.1307558753332013e-07 -6.272055482816957e-08 7.171728452114069e-08 -4.872379353334023e-08 -1.5585699543345172e-07 1.6611283340047107e-07 -1.4921115087552295e-08 4.9474766211966775e-08 -1.2520485020784394e-07 7.989949449121533e-08 -1.0028080947027879e-07 -5.2882796875242915e-08 -2.4354122444444567e-08 3.8326598701133695e-06 1.1303891840899524e-08 4.368487597533889e-08 -1.7005661846410684e-07 8.545660023626532e-07 1.7881468484102438e-07
PC19 6.374195420647877e-07 1.619618374194652e-08 -9.972244658380336e-09 1.2266522645246763e-07 -6.977096679764854e-08 8.751993507487832e-08 -3.5724488596481336e-08 -2.806122793145914e-08 -5.6604383164441046e-08 -7.758148477303687e-08 1.3686998387903028e-07 7.5498433081902e-08 -8.283914530165918e-08 4.770620099813033e-08 1.1106171881772644e-07 1.0044773436588973e-07 -1.1000307183376972e-07 -3.341450282367476e-08 1.1303891840899454e-08 3.871049656113755e-06 1.1116078061665601e-07 3.84585231756262e-07 9.287843672986422e-07 9.476525981870818e-07
PC20 1.5347402315798225e-07 1.4896126371099006e-08 -1.607298942930694e-08 4.5518798723972666e-08 -1.8220234421298e-08 6.295582179588735e-08 -1.0194799843199833e-07 -1.1764393267509501e-07 8.585660365727695e-08 -8.788475129788502e-08 5.3446724240950956e-08 1.5377794752220718e-07 -8.531293026311124e-08 1.8558830012012555e-08 -2.1767193687535708e-08 7.996547315990292e-08 -6.567725056866798e-08 -6.730004215825137e-09 4.368487597533894e-08 1.1116078061665603e-07 3.5782165148164215e-06 -1.0240423721780195e-06 5.791348879458436e-07 1.0588167244050489e-06
proband 3.202196169068332e-06 -2.3634728336889385e-07 -1.9387762662938688e-07 7.282525347211705e-08 -5.371618976067684e-07 -5.353060331636372e-07 7.085996037740269e-07 2.212181296617859e-07 -6.566668947072819e-07 -7.648124057834527e-07 1.340893719251537e-07 -1.5739857221138917e-07 4.333197381323251e-07 -5.214844532001263e-07 -3.0985940461193417e-08 -3.393907724558743e-07 -1.9572046009116577e-09 3.2802106531408823e-07 -1.7005661846410644e-07 3.845852317562627e-07 -1.0240423721780197e-06 0.00036923447177607797 -0.0002055786566804809 -0.00019622121743623604
paternal -1.6547865459670518e-06 -1.475841639444297e-06 4.204686744164682e-07 8.839843269710676e-07 -4.857388606194067e-08 -5.705786359515393e-07 -2.182098817483201e-06 1.4365913495322901e-06 -5.369343532007317e-07 -1.0413802541375741e-08 -9.979224154035001e-07 -5.589094756087984e-07 -5.875129532205314e-08 -1.5011775483434132e-06 -1.5349435315576277e-09 5.658619925233778e-07 2.8496960378690703e-07 -4.551582193616852e-07 8.545660023626537e-07 9.287843672986414e-07 5.791348879458439e-07 -0.00020557865668048098 0.000452322817315934 5.132451462933572e-05
maternal -7.4934371582910825e-06 -1.171398641456979e-06 5.095693796800828e-07 -2.9474892344534184e-07 -6.326321924864212e-07 2.384481043561674e-07 -1.375033947566347e-06 -7.678456095839838e-07 -5.911291220483108e-07 7.467859811029104e-07 -8.538819313506845e-07 -6.389677344545471e-07 -1.0582085839089017e-06 3.5907157526665756e-08 2.847333462383251e-08 8.40855345246051e-07 2.859145141771534e-07 1.0685628305349717e-06 1.788146848410239e-07 9.476525981870822e-07 1.0588167244050489e-06 -0.00019622121743623607 5.13245146293357e-05 0.00042811040809340693
