 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.811894630128739e-07 3.485915259663217e-08 6.881835837235374e-09 3.068118072806365e-08 9.08621627235065e-08 -3.489446736220097e-08 1.7039854465299063e-08 -3.251239089759201e-08 5.8553268943190974e-08 -3.2062868949245947e-08 3.896448362241166e-06 -1.364945149544607e-07 8.079833430057548e-08 -1.2948114894076826e-07 -7.795137236328676e-08 -7.532622434225606e-08 -1.191643398509434e-07 2.958120860365536e-08 1.26966049887374e-07 1.1949588346164106e-07 6.156267391558839e-09 8.035079176354158e-08 -7.936634869589768e-07 -5.990791682494131e-07
PC11 -6.748074631980116e-07 -3.311688165578428e-08 9.077020847669483e-08 9.744536174071674e-08 7.029696217591705e-08 -2.2500983908622255e-07 -1.1916172553557135e-07 2.4445166455542115e-07 -1.7298480253289146e-07 -9.905716936221445e-08 -1.364945149544606e-07 3.870779080217502e-06 -7.100952323764695e-08 -2.4207944912487444e-08 -7.133318858230336e-08 8.931911436484124e-08 2.1191009354159577e-08 1.1916980686779969e-07 -2.9075055334026948e-08 3.999847413765685e-08 1.4317069555531156e-07 -3.2194330078530505e-08 -7.083554362231331e-07 -8.751541194785997e-07
PC12 1.1829264918580509e-07 1.954680445153294e-07 -3.949670713620699e-08 6.700082643341185e-08 -1.826846258741455e-07 1.4550131704455932e-07 1.9259439882873732e-08 6.480230672801464e-08 1.133588708951319e-07 -2.1628424170858768e-08 8.079833430057541e-08 -7.10095232376468e-08 3.7660427917919105e-06 -2.7084164840430493e-08 -1.793319946936928e-08 -1.0933211972383155e-07 -7.664798230495003e-08 1.2044720447936349e-08 1.8827351150895803e-08 -5.193185829804258e-09 -4.542300447025238e-08 1.837332121719622e-07 -8.234237774154021e-08 -7.725184099574687e-07
PC13 1.0764617424685574e-07 1.6107133012818427e-08 1.7712567704224167e-08 -1.300274196185802e-07 5.957501844565283e-08 -1.5583934062086026e-07 -1.0830373811704941e-07 1.84704935897439e-07 -5.797707363269653e-08 -8.535515218086584e-08 -1.294811489407683e-07 -2.4207944912487444e-08 -2.70841648404305e-08 3.5891456424328608e-06 -6.234422787532318e-08 1.5174286386942338e-07 3.0688866838784045e-08 8.160032705087874e-09 -6.894362494526617e-08 7.902080972274073e-09 4.601076792990726e-08 -5.400187894747143e-07 -1.0587932476915364e-06 7.2376073154784e-09
PC14 1.5724037709711697e-07 -8.705838175763095e-08 -1.6994983411281374e-07 8.488958003984846e-09 -4.419410809907836e-08 4.094618809689681e-08 -2.309597064430681e-08 1.1155998954592753e-08 4.189043787627405e-08 -2.1849805774792632e-08 -7.795137236328676e-08 -7.13331885823033e-08 -1.793319946936926e-08 -6.234422787532311e-08 3.831313354837151e-06 2.1249590774834754e-08 -7.482291601768995e-08 -1.859473415989272e-08 6.493536833904752e-08 1.0429207095733752e-07 2.4173701510218206e-08 -5.3714192588646184e-08 -3.6462140388529226e-08 5.7179272470822323e-08
PC15 -4.045695086494254e-07 -1.500007486189361e-07 8.108260659686564e-08 -2.5282755836036627e-08 -3.6243874425958465e-09 3.824324795883858e-08 -9.05775514832998e-09 -1.2216903179252401e-07 -5.528236372524688e-08 5.489575265613966e-08 -7.53262243422561e-08 8.931911436484125e-08 -1.0933211972383153e-07 1.5174286386942349e-07 2.124959077483467e-08 3.639098025630662e-06 7.406307729588541e-08 -1.1309249595549581e-07 -5.0806152442862614e-08 7.428692716926037e-08 7.971425116179865e-08 -3.9233859957483746e-07 4.463429741710424e-07 4.385560165574842e-07
PC16 -6.016445485115481e-08 -1.2675761178027378e-07 -1.2442733112191109e-07 1.1236092498045517e-09 2.375330466286218e-08 -4.0067880532326174e-08 -2.3039761848800715e-08 -5.3091115885823856e-08 3.172560740423944e-08 1.1104012391050693e-07 -1.1916433985094349e-07 2.1191009354159544e-08 -7.664798230495006e-08 3.068886683878408e-08 -7.482291601768987e-08 7.406307729588542e-08 3.7508526822779395e-06 1.9731096184242025e-08 -3.94433264002109e-08 -9.584646098039246e-08 -6.243364430419809e-08 -2.3965191427724634e-08 5.63562284402944e-07 4.930826617997061e-07
PC17 2.640641850960451e-07 1.2677713413874167e-08 1.3460650593692383e-07 -7.608234758763773e-08 -1.9255384943110435e-08 1.6257091240687223e-07 2.110123046936313e-07 -1.4588156629079971e-08 3.705284166103707e-08 1.1285858523327628e-07 2.9581208603655297e-08 1.1916980686779964e-07 1.2044720447936243e-08 8.160032705087926e-09 -1.8594734159892752e-08 -1.1309249595549583e-07 1.9731096184241975e-08 3.4471676897925948e-06 -9.035765819867987e-09 -9.13715879085254e-09 2.0275060928920884e-08 2.9117445414020443e-07 -1.9595615106900775e-07 8.98224031371673e-07
PC18 6.047917633613022e-09 4.336612616326867e-08 -2.1888218742394726e-08 -1.11785367072613e-07 -3.4906394307432e-08 -8.239643847174853e-08 -5.7396801120316266e-08 4.675353427009476e-08 -3.008081621783442e-08 -1.7406923934032033e-07 1.2696604988737408e-07 -2.9075055334026918e-08 1.882735115089583e-08 -6.894362494526616e-08 6.49353683390475e-08 -5.080615244286265e-08 -3.944332640021094e-08 -9.035765819868023e-09 3.464195754792691e-06 -3.18050307377936e-08 3.599144965663671e-08 -1.637316649024458e-07 3.823711920070563e-07 -7.455629078615614e-08
PC19 4.915455743783174e-07 1.3200849116180818e-08 3.342897611442773e-08 8.341647501691899e-08 -6.961654778786979e-08 5.4501918581295644e-08 -1.6890655044194845e-08 -2.01751048139199e-08 -6.233942622210858e-08 -6.711104778072976e-08 1.1949588346164116e-07 3.999847413765678e-08 -5.193185829804225e-09 7.902080972274068e-09 1.042920709573375e-07 7.428692716926033e-08 -9.58464609803925e-08 -9.13715879085257e-09 -3.180503073779352e-08 3.461147339766815e-06 8.355742704288972e-08 2.3643660660745951e-07 9.147922650330195e-07 8.687755290225795e-07
PC20 4.4561476068707044e-07 1.8877142163123216e-08 2.0221078129236695e-08 2.7837977463782766e-08 -3.0915450638268046e-08 7.013723231779343e-08 -9.806332718347773e-08 -8.224537754610027e-08 6.966484932190442e-08 -5.1662079712389416e-08 6.156267391558837e-09 1.4317069555531156e-07 -4.5423004470252334e-08 4.601076792990721e-08 2.4173701510218196e-08 7.971425116179864e-08 -6.243364430419813e-08 2.0275060928920903e-08 3.599144965663668e-08 8.355742704288978e-08 3.239594036136725e-06 -8.552785533267932e-07 5.210889046915973e-07 1.0256953879605196e-06
proband 2.3648406379116397e-06 -3.4509813562750207e-07 2.91629188773169e-07 6.260072374426606e-08 -4.6718835053457545e-07 -1.234054846534207e-07 3.9744110179364024e-07 2.6952357429805654e-07 -7.383181676620469e-07 -7.808083296884579e-07 8.035079176354124e-08 -3.2194330078530155e-08 1.8373321217196158e-07 -5.400187894747139e-07 -5.371419258864618e-08 -3.923385995748367e-07 -2.3965191427724316e-08 2.911744541402042e-07 -1.6373166490244616e-07 2.364366066074591e-07 -8.552785533267928e-07 0.0002648408090836215 -0.00014203041463865145 -0.00013481392151052033
paternal 8.665705764077845e-07 -1.4721365105856053e-06 -5.100448519620723e-07 8.711140684742775e-07 3.2615307795901036e-08 -9.826043277762937e-07 -1.399954286837119e-06 1.3076002108145845e-06 -1.9753659631379653e-07 1.2865476933817062e-07 -7.936634869589771e-07 -7.083554362231338e-07 -8.234237774153953e-08 -1.0587932476915364e-06 -3.646214038852877e-08 4.463429741710426e-07 5.635622844029434e-07 -1.959561510690088e-07 3.8237119200705704e-07 9.147922650330195e-07 5.210889046915975e-07 -0.00014203041463865153 0.0004451569262348156 2.684720903557384e-05
maternal -3.602231266282223e-06 -1.5311082069029364e-06 1.9653917471128687e-07 -2.4006582686363407e-08 -7.289119423432184e-07 -3.4698857551144886e-08 -9.317602882517349e-07 -4.166389966716307e-07 7.818037495255299e-08 8.55615323361309e-07 -5.990791682494131e-07 -8.751541194785987e-07 -7.725184099574681e-07 7.237607315478502e-09 5.7179272470822436e-08 4.385560165574837e-07 4.93082661799706e-07 8.982240313716726e-07 -7.455629078615542e-08 8.687755290225796e-07 1.0256953879605198e-06 -0.0001348139215105204 2.6847209035573856e-05 0.0004203424064754748
