 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 6.161882800514137e-08 4.689049658888687e-08 3.530140632190678e-08 4.198163374474199e-08 8.778831843394977e-08 -7.470449857434435e-08 -8.411568729752467e-09 -5.3402233338030384e-08 1.7897519201380635e-07 -2.7710451902970195e-08 4.465139783998301e-06 -2.2070406154717764e-07 1.5257652106107053e-07 -2.0428282099861668e-07 -1.192481441671349e-07 -7.373949966905074e-08 -1.6052766758986202e-07 4.0484600364087616e-08 2.0491275848424966e-07 1.482468333558408e-07 4.8871910595601434e-08 -5.847318237119748e-07
PC11 -1.896848250794515e-07 -3.073751855394201e-08 1.3700126182407316e-07 1.4290516849513014e-07 1.0974602091287809e-07 -3.004539904007936e-07 -1.45209425506172e-07 3.6994005686781324e-07 -2.398344598340776e-07 -1.579019528340321e-07 -2.2070406154717775e-07 4.330773913501959e-06 -5.1869954791750024e-08 -6.401591100780685e-08 -1.3875181840715931e-07 1.134229798849243e-07 1.2555900853870083e-08 1.6839990624231887e-07 -7.791757504498165e-09 8.585993972895552e-08 1.7506695206884334e-07 -7.820123673502011e-07
PC12 -7.232722142238843e-08 2.3347987199895369e-07 -1.8332908293150113e-07 6.16156041753482e-08 -2.072301186179065e-07 1.9080558574303572e-07 2.2985269400333685e-08 8.181315002876323e-08 9.86670034105779e-08 -5.755723053692211e-08 1.5257652106107064e-07 -5.1869954791750084e-08 4.182133284076504e-06 1.6169722049072248e-08 -2.1072919767776084e-08 -7.970165064619203e-08 -1.0829813394710191e-07 -3.556159258289037e-08 5.968512860592307e-08 -7.047825269812948e-08 -9.380546660799647e-08 1.3815883649214586e-07
PC13 3.004132454810357e-07 1.5405126510872714e-08 -3.855503154556376e-08 -1.815737438808506e-07 6.262570379552963e-08 -2.3646225749029702e-07 -2.157650788532499e-07 3.2032754264238284e-07 -4.405873346412094e-08 -1.407166576020866e-07 -2.042828209986168e-07 -6.40159110078068e-08 1.6169722049072185e-08 3.945948875205279e-06 -4.0025822958998414e-08 1.8518718264514423e-07 6.608475993251822e-08 3.436090999495205e-08 -1.6070485753773552e-07 4.958415401613904e-08 4.466891240520541e-08 -9.848909534748727e-07
PC14 -2.7095589878304872e-08 -1.0724841763626758e-07 -1.2893299081566456e-07 9.660545997861401e-09 -1.137636528818995e-07 1.4915817858461947e-08 -6.622934648785626e-09 -6.3862453874105e-08 6.858895171667983e-08 -7.574979867458786e-08 -1.1924814416713496e-07 -1.387518184071593e-07 -2.1072919767776118e-08 -4.002582295899852e-08 4.335868465060552e-06 -2.34817353952501e-08 -6.537143940465358e-08 -1.7668684517532624e-08 1.0495932472649982e-07 1.1050576090993866e-07 -2.3973890979973582e-08 -6.813264509975336e-08
PC15 -4.605624877606685e-07 -1.659945960399885e-07 1.0093451902559334e-07 2.3749862886085793e-09 -1.716152319335246e-08 6.727501058480532e-08 -5.824851400344938e-08 -1.5371960008083424e-07 -1.0073076692444849e-07 2.0046522401458916e-08 -7.373949966905078e-08 1.1342297988492433e-07 -7.970165064619206e-08 1.8518718264514429e-07 -2.348173539525021e-08 4.093266584654288e-06 1.4843025377318822e-07 -1.845789790645119e-07 -1.2304110611547487e-07 1.1344894321289407e-07 6.986845578059425e-08 8.800821186033103e-08
PC16 -2.0044059542441465e-07 -1.4844919133258784e-07 -1.6652559290831578e-07 -3.835903735658883e-11 8.52873891401234e-08 -7.966120800533776e-08 -2.1702331121386274e-08 -1.0307172392781706e-07 3.895196196106853e-08 1.0302829985249156e-07 -1.6052766758986194e-07 1.2555900853870036e-08 -1.0829813394710194e-07 6.608475993251834e-08 -6.53714394046536e-08 1.4843025377318835e-07 4.18744296061099e-06 -9.160038017570595e-09 -6.715489822291198e-08 -1.238492849931031e-07 -8.56447789107965e-08 3.1502658529617723e-07
PC17 1.4673887839127378e-07 1.3838149038835361e-08 2.0905826231342246e-07 -1.0373897548547696e-07 -9.649096936038112e-09 2.6787659253110523e-07 2.7174219858625125e-07 -3.239010660315177e-08 9.346351780002528e-08 1.2643901429831194e-07 4.0484600364087656e-08 1.683999062423188e-07 -3.5561592582890355e-08 3.4360909994952064e-08 -1.7668684517532604e-08 -1.8457897906451189e-07 -9.160038017570606e-09 3.875974821338163e-06 -2.4611160654259947e-08 -6.166031155072311e-08 1.2898796391372049e-09 6.521452089726086e-07
PC18 -2.1654293630272925e-07 6.483211912974854e-08 2.2862351638835535e-09 -1.416112609558453e-07 -9.683869508144746e-08 -1.1542144369147074e-07 -6.553363180145419e-08 5.769126316071575e-08 -4.297622700780229e-08 -1.7229329145175625e-07 2.0491275848424958e-07 -7.791757504498116e-09 5.968512860592304e-08 -1.6070485753773558e-07 1.049593247264998e-07 -1.2304110611547482e-07 -6.715489822291192e-08 -2.4611160654259967e-08 3.912847018568345e-06 2.142609306828773e-08 3.3738237243362214e-08 2.395248568288462e-07
PC19 7.133624762403852e-07 1.8705957881257898e-08 -1.0124774638997047e-08 1.1854814490897471e-07 -7.717321625706659e-08 6.113262752827668e-08 -4.037117315438832e-08 -4.2511656684657254e-08 -6.729430918598672e-08 -7.089542301176414e-08 1.4824683335584092e-07 8.585993972895552e-08 -7.047825269812938e-08 4.9584154016139014e-08 1.1050576090993875e-07 1.1344894321289399e-07 -1.238492849931031e-07 -6.166031155072305e-08 2.1426093068287766e-08 3.96992226850774e-06 1.1452037991556897e-07 1.297727567840829e-06
PC20 1.9363184079999154e-07 2.0223688388721633e-08 -1.3296289061794824e-08 3.0221805318180527e-08 -1.051333727620989e-08 9.534782283923383e-08 -1.0238714913166598e-07 -1.0808868016625769e-07 1.0215674484264666e-07 -8.094340646843932e-08 4.8871910595601395e-08 1.750669520688434e-07 -9.380546660799646e-08 4.466891240520526e-08 -2.3973890979973532e-08 6.98684557805942e-08 -8.564477891079646e-08 1.2898796391372448e-09 3.373823724336219e-08 1.1452037991556892e-07 3.650587219259165e-06 -4.0350760083815103e-07
proband 8.6887537186527e-08 -1.4089160053940653e-06 1.1963062545021226e-07 4.2503149704564615e-07 -7.689474896305537e-07 -7.723237525518068e-07 -4.4748653984614455e-07 6.764349434796196e-07 -9.048444135481967e-07 -4.0618142095958167e-07 -5.847318237119749e-07 -7.820123673502012e-07 1.381588364921462e-07 -9.84890953474873e-07 -6.813264509975325e-08 8.80082118603307e-08 3.150265852961772e-07 6.521452089726092e-07 2.3952485682884615e-07 1.297727567840829e-06 -4.0350760083815125e-07 0.00020908272700051602
