 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal gpp gmp
PC_4 0.003273117135453864 0.0002616417368288012 0.007266640741745168 0.20405646657278853 -0.01103767549388569 -0.00013101170274796992 8.077119638567291e-07 0.000194611254344597 -1.1211187538833943e-06 -0.009702194737580064 2.0661130781491415 0.13475353381762492 0.21156099159267064 0.2702242908936401 -0.06752400068347805 -0.15267330158594847 0.1520390152794308 -0.2985717006285662 0.02286230563131845 0.20708364556214134 -0.04209660234180138 -0.19339794640911728 0.23235651512230768 0.06210356557804525 -0.2458847998702355 0.06512802474337162 -0.2455851547543367 0.029150631555388735 0.2609802632174229 0.0002214687692677166 0.001347345290974731 -0.0006094982063534225 -0.0014912734128314546
PC_5 -0.014718105323664167 9.511774934811395e-05 0.053633416065456546 1.0976074816915815 -0.057419566138076895 -0.0009157561494414928 5.164706044758784e-06 0.0009922825300430883 -5.662553524770725e-06 -0.0319224005303424 0.1347535338176765 2.449336030171816 0.0609635442448332 0.13288608853958186 -0.17941607598903586 -0.03447932940587755 -0.2931687103911931 -0.014692868125473296 -0.4261424285840875 -0.1487992520585804 -0.0019751675160727595 -0.019864979596133387 0.09566822483787199 -0.29543914882267497 -0.25768601700504473 -0.13983730807101152 -0.0879557643686782 -0.03334301949733083 0.11984500857368292 -0.0006601310440934836 -0.0010106943725232654 -0.001669466059591076 0.003395593419711601
PC_6 -0.01055636388646902 -0.000597293915772917 0.01738175314345685 0.14120280682670833 -0.004225829021985848 -0.0002723062909212726 1.3962488487151728e-06 2.7504635759242333e-05 4.5654679128689776e-08 -0.13064026407749607 0.21156099159273212 0.06096354424512748 3.6764985654942977 0.17675353300703064 -0.47882293230760764 0.44270563346016273 -0.05233583723251884 0.17006934737412685 0.01621052850838255 -0.08852790992313503 0.1901612981107232 -0.5074456818676343 0.16668544597245308 0.39729553061488754 -0.06658589493486614 0.0015915671172360712 -0.36107974681406674 -0.0885877264025755 0.09173748572694411 0.00042843679783207344 0.00032654294526152425 0.004955686623376611 -0.0065536268644919345
PC_7 0.027318950709075186 9.947636623751596e-06 -0.039647365679976246 -0.671810846770093 0.0317669669771854 0.0006173277545543683 -3.177609669167927e-06 -0.0005040045612721694 2.6978473224624187e-06 0.007511535681324044 0.2702242908935846 0.13288608853944325 0.17675353300718524 4.71294974500888 -0.1876648206925859 0.1260723150119352 -0.30830263322988466 0.19603374895497822 0.8232101358944144 0.1498496240575636 0.45010225634333295 -0.48069713209742354 -0.019858574177650405 0.47552956441987576 -0.3082743405980803 -0.22312128639958903 -0.1865980034676643 0.12147085339002206 -0.21285395274289565 0.00011065687344823809 6.748573653346538e-05 0.0013832668477321024 -0.0031604476037093727
PC_8 0.019155315732678677 -9.390912247859599e-05 -0.05458334608241669 -1.0150823797307311 0.048179454998373596 0.0008742497428457014 -4.639138624882795e-06 -0.0007512031672019535 3.849643354991222e-06 0.130759281693004 -0.06752400068355366 -0.17941607598919476 -0.47882293230736866 -0.1876648206926161 4.981362806911348 -0.1365861673030095 0.2780179252953138 0.4884199940486436 -0.2534924353266645 0.20094943638311816 -0.08057834166298017 0.50259914892762 -0.46168392172676076 0.22802996018854885 0.3007287242897474 0.18494448201885835 0.2500448581724053 0.12419037483966097 -0.4217063157401429 0.0004838554124854337 -0.0008735570896795471 -0.007712674503619403 0.008604387928227084
PC_9 -0.02307861941299732 0.00013327168825325036 0.07074708854402534 1.5797000171064026 -0.07768346660646845 -0.0011452126634283102 6.098859424580541e-06 0.0012592807306505691 -6.729548741962703e-06 -0.06600999644998985 -0.15267330158590484 -0.03447932940601793 0.44270563345973796 0.12607231501221053 -0.1365861673026682 6.35502551923682 0.9178019649667775 -0.1913301915736322 -0.22345029107067035 -0.14031360602242313 -0.0934445924949122 -0.19611613013500323 -0.21579861215957755 -0.24101382779990468 0.017285466953828835 -0.12422805148063833 -0.20669101959047684 -0.3491592915530112 0.12622283818663232 6.900074429687145e-05 0.0016593299076766636 -0.01919235681197025 0.015892407150108312
PC_10 0.006348119462736112 -0.0003337329100575387 -0.0067007700344153065 -0.12306662104850295 0.0037454452878717065 7.981651990187346e-05 -3.054900870464268e-07 -2.6371066486299023e-05 -3.967589418155129e-08 -0.21321577791138352 0.15203901527941593 -0.29316871039124853 -0.05233583723249475 -0.30830263322986684 0.2780179252953458 0.9178019649666925 8.919811788677118 0.7652805093846958 -1.12643264743954 -0.5567887479334214 0.04428417107669758 -0.03201809603727089 0.45829473965901624 -0.07489446100117272 0.21761809574135715 0.06652913754660386 0.32182260631935233 -0.8845322062197235 -0.7010305615841433 0.0003543149378645545 -0.0016384365740290722 0.012789630470387914 -0.011233234460800512
PC_11 0.016841650594873685 0.0005563767263418377 -0.053893353210761705 -0.9478270508909552 0.04854034379971619 0.0009235477638667981 -5.239894246306485e-06 -0.000833448289668294 4.798345703018857e-06 -0.02360031801867338 -0.2985717006286529 -0.0146928681256878 0.17006934737435261 0.1960337489549833 0.4884199940486946 -0.19133019157404776 0.7652805093846697 7.628975223316847 -0.11403513405508404 0.721961983174966 -0.3256734332850336 0.46421831589106277 -0.10312867321595236 0.5506726613131241 -0.09215355941709608 -0.03914948053104711 0.1737121104261117 -0.1520671948943306 0.4213395211444293 0.00048237822758233974 0.002026005183992243 -0.005206569719268304 -0.001160600571362285
PC_12 -0.0776358310454712 4.7065207144070015e-05 0.15080809516414342 2.867659224757681 -0.1334330408503299 -0.0023415056380045344 1.1987715931607464e-05 0.0020499779467860113 -1.0386080091594977e-05 -0.06156191417858635 0.02286230563149724 -0.4261424285838076 0.016210528507703832 0.8232101358945892 -0.25349243532652316 -0.22345029106994535 -1.126432647439439 -0.11403513405480654 8.577682197814609 0.3778366816745264 1.1489340052280006 0.4654984877495935 0.32541202561794164 0.2910091987059042 0.7122661608941862 0.056144972665868896 -0.1368898916985174 0.42414425313640636 -0.059744382303858305 -0.0010826098558331214 0.00491118282796919 -0.007660995760615989 -0.0006163821235853321
PC_13 0.019655501167972593 -0.0002914700878265549 -0.047559974765738616 -0.9950979078602842 0.04659404538852832 0.0007390003995974496 -3.838066255060389e-06 -0.0007225792249249234 3.7279271083738507e-06 0.07509753139177013 0.2070836455621001 -0.14879925205856814 -0.08852790992288798 0.14984962405744195 0.2009494363829735 -0.14031360602252566 -0.5567887479334662 0.7219619831747756 0.3778366816747903 8.122332554697367 -0.09615979450457073 -0.7799850412262721 -0.3944397862790982 0.7001265473096093 0.9021760047168974 0.31722216488200233 -0.5495276556783939 -0.12198714346544022 -0.788439509191276 -0.0008629889586436239 0.0024556625764702977 -0.015782260745660196 0.009087391984506527
PC_14 -0.00950674989992153 0.0006059575652205946 0.02215787098087159 0.5654690035410063 -0.030503216503075737 -0.0003588811420076097 1.9639373147623737e-06 0.0005460071314305178 -3.253263878976029e-06 0.06461402497786589 -0.042096602341816586 -0.0019751675162926466 0.19016129811054533 0.450102256343533 -0.08057834166270635 -0.09344459249513873 0.04428417107674332 -0.3256734332847323 1.1489340052273285 -0.0961597945043908 8.759005300251193 0.2015358760265181 -0.3767668052630869 0.4250396943527055 -0.3444917257663975 -0.3937949796852758 -0.1714686641924234 -0.6640002235265606 0.34773743048852007 -0.0004858043148323923 0.0016918229298359324 -0.009019788709615678 0.003328339777856405
PC_15 -0.03210933318413668 -0.0007315150579262295 0.072184382149782 1.3874778518423345 -0.06645568055973007 -0.0011650794775267357 6.1945681543369745e-06 0.001060058965230175 -5.6314295780209195e-06 0.0959620766028343 -0.19339794640902655 -0.019864979595984593 -0.5074456818679614 -0.4806971320973471 0.5025991489276803 -0.19611613013463378 -0.032018096037218835 0.4642183158911899 0.4654984877496154 -0.7799850412264124 0.2015358760268566 10.847040078957905 -1.085122821517118 -0.657222861674107 0.9901883882475098 0.2057579982263029 0.7029252639188909 0.012191937102265262 -0.9005813257040473 7.099447714239667e-05 0.0003846973283671668 0.012735150916682736 -0.01097916919329145
PC_16 0.002073473737975557 0.00015817359040406023 0.010575921355072177 0.2096500434246907 -0.01290377115927764 -0.00021339199209152287 1.3746402320177322e-06 0.0002470431301962579 -1.4951457806851806e-06 -0.07126940572099906 0.2323565151223227 0.09566822483789233 0.1666854459723815 -0.019858574177625783 -0.4616839217267436 -0.21579861215951787 0.45829473965902684 -0.10312867321592416 0.32541202561792965 -0.3944397862791173 -0.37676680526302886 -1.0851228215171258 8.662156600137953 -0.05595901254713506 -0.14213186732781063 0.0887043965219546 -0.18605001561393905 -0.2207082348294841 -0.0220186604412726 0.0015240289763755166 -0.0007119854849092223 -0.019154913800378762 0.020549123289319307
PC_17 0.03316644860355752 0.0004262229376587831 -0.1020800520105697 -2.304465761756157 0.11173494652181304 0.001642704193230227 -8.751738083766134e-06 -0.0017996266740297289 9.609576227808864e-06 -0.2821547379264954 0.06210356557797782 -0.2954391488224899 0.39729553061548534 0.47552956441949784 0.2280299601880701 -0.2410138277999297 -0.0748944610012949 0.5506726613125356 0.2910091987069065 0.7001265473094773 0.4250396943523637 -0.6572228616735903 -0.05595901254705372 11.03484821334659 0.21002785649685218 0.37884664853296 -0.730483235756721 -0.6175516000797622 0.0930175596904923 0.00010138384724936167 0.003060702133838277 -0.015620411082360425 0.009198818858422483
PC_18 0.002824339777350617 0.0004472482361823752 -0.007097235480678867 -0.051793541400506064 -0.0019405942980402968 9.361045724589895e-05 -4.3026786521406956e-07 9.80029050718459e-05 -8.2590338112804e-07 -0.02430690176914743 -0.24588479987027553 -0.257686017005251 -0.06658589493489533 -0.3082743405979632 0.30072872428992553 0.01728546695354622 0.21761809574137578 -0.09215355941692231 0.7122661608936898 0.9021760047170703 -0.3444917257665051 0.9901883882472663 -0.14213186732785615 0.21002785649726252 10.313173665026373 0.37890395549405703 0.4948298442470203 -0.7841821020340846 0.34495219578000064 2.9838865349627707e-06 -0.001801285741227802 -0.016600396708049574 0.019199936910840938
PC_19 0.0015436115596576692 0.0001704936464538506 0.01751181861492006 0.5891131417439265 -0.03117338264194758 -0.00032087307346276647 1.9743157765222313e-06 0.0005512826664221044 -3.225721084140984e-06 -0.001038536132559418 0.06512802474335738 -0.13983730807123138 0.001591567117051453 -0.2231212863993887 0.18494448201913727 -0.12422805148086409 0.0665291375466524 -0.0391494805307456 0.05614497266518316 0.31722216488218263 -0.3937949796852702 0.2057579982259586 0.08870439652189624 0.37884664853329975 0.37890395549417166 10.318343669112393 0.023845610626763037 0.2550000195984062 0.40040364293992503 0.002490844354740691 -0.00022990138083034205 -0.008838801585118449 0.006864987752503254
PC_20 -0.010735440188034339 0.00013942442248046576 0.025863564452438627 0.31470308782844464 -0.018696003400843562 -0.00047635926752903266 2.878968104292121e-06 0.00036059693103931886 -2.2553052067045017e-06 0.1526268075119786 -0.24558515475427095 -0.08795576436841958 -0.3610797468141438 -0.18659800346776995 0.2500448581722313 -0.20669101959007743 0.321822606319351 0.17371211042596027 -0.13688989169798818 -0.5495276556786165 -0.17146866419221876 0.7029252639191519 -0.1860500156138893 -0.7304832357572955 0.4948298442470857 0.02384561062697348 13.87866098934063 -0.5733458058472238 -0.8769206267600496 0.0004771018678830348 -0.003941884916697606 -0.012101293640870179 0.019569288019931987
PC_21 -0.02404399165808747 0.000144327850036113 0.06335886068617602 1.2230472550611489 -0.06103070153486728 -0.0010324566016227336 5.563585592323386e-06 0.0010020048654780485 -5.4001162137227576e-06 -0.06954544239353344 0.02915063155546194 -0.03334301949723646 -0.08858772640289081 0.12147085339011636 0.12419037483975207 -0.3491592915527302 -0.8845322062196731 -0.15206719489418313 0.42414425313632725 -0.12198714346553209 -0.6640002235262764 0.012191937102217726 -0.22070823482948512 -0.6175516000801491 -0.7841821020338615 0.2550000195986952 -0.5733458058474706 12.220385051810874 0.987168163002548 0.0017135896131312766 -0.001368193155590841 -0.011892687281203698 0.013231455202663781
PC_22 -0.018155813439309637 -0.0008242903074001692 0.0557202289338258 1.1521747556963242 -0.0576581433502392 -0.0009107716532877079 4.843621977147975e-06 0.0009535015812473947 -5.201061553917224e-06 0.1294609570187686 0.2609802632174697 0.11984500857365436 0.09173748572663518 -0.21285395274273614 -0.42170631573995543 0.12622283818673824 -0.7010305615840872 0.4213395211446695 -0.05974438230421161 -0.7884395091912625 0.3477374304887291 -0.9005813257042327 -0.022018660441297928 0.09301755969036177 0.34495219578021213 0.40040364294013403 -0.8769206267603209 0.987168163002423 11.133034887543038 0.0007837916396515224 -0.0008618567963620295 -0.011214115855817589 0.012772317012242435
proband 0.00020304131264390517 -9.036066536641784e-08 -0.0004066465326353826 -0.007893311473029475 0.0003603781818004372 6.272771136923728e-06 -3.2012856490690856e-08 -5.4079039593296e-06 2.6676117704500534e-08 0.00013740365286895768 0.0002214687692672306 -0.0006601310440942491 0.00042843679783402544 0.00011065687344759908 0.00048385541248505636 6.900074429489202e-05 0.00035431493786429506 0.000482378227581502 -0.0010826098558332556 -0.0008629889586429546 -0.00048580431483421864 7.09944771424641e-05 0.0015240289763754835 0.0001013838472520708 2.9838865335829904e-06 0.0024908443547388055 0.00047710186788450093 0.0017135896131310591 0.0007837916396505926 0.0002672183969145404 -0.00014378620895005232 6.385770692501617e-05 -8.173850086240924e-05
paternal -1.844255463941787e-05 1.6469643109151776e-07 -0.00036690650587204625 -0.0064165923103494775 0.0003667784660162343 6.745967235850763e-06 -4.0533994661003524e-08 -6.8153572417443245e-06 4.1263960669011985e-08 0.0005798506238335053 0.001347345290974139 -0.00101069437252464 0.00032654294526358055 6.748573653354173e-05 -0.0008735570896791173 0.001659329907673875 -0.001638436574029209 0.0020260051839925248 0.004911182827966775 0.0024556625764718676 0.001691822929833821 0.000384697328366229 -0.0007119854849093858 0.003060702133842511 -0.0018012857412290795 -0.00022990138083247593 -0.0039418849166964805 -0.0013681931555917502 -0.0008618567963638355 -0.00014378620895004763 0.0018939074394707575 -0.0016761593194744742 -0.001295535336630132
gpp 0.0004972546997583484 -7.865487608750125e-06 -0.0004332296082864952 0.003403273430983869 -0.00011148615685376328 7.892464210645809e-06 -4.7086684442384935e-08 8.088802629797274e-07 1.3488335869840344e-09 -0.002098485293255499 -0.000609498206349546 -0.0016694660596037819 0.004955686623494732 0.001383266847702746 -0.007712674503614817 -0.019192356811985677 0.012789630470383189 -0.0052065697192675 -0.00766099576062003 -0.01578226074565248 -0.009019788709609913 0.012735150916655467 -0.019154913800375154 -0.015620411082336307 -0.016600396708050445 -0.008838801585120395 -0.012101293640879947 -0.011892687281211916 -0.011214115855812244 6.38577069250782e-05 -0.0016761593194742112 0.15297104419004087 -0.15002882623943262
gmp -0.0005135517591900547 8.818343050609227e-06 0.0008228856731873408 0.0030863207091961025 -0.00024321289681392719 -1.4657646848522527e-05 8.565722935001031e-08 5.554890548443229e-06 -3.8855954972310105e-08 0.001615840595416906 -0.00149127341283156 0.0033955934197261815 -0.006553626864602853 -0.0031604476036728927 0.008604387928218993 0.015892407150126714 -0.011233234460802651 -0.0011606005714124039 -0.0006163821235641385 0.009087391984494616 0.003328339777858322 -0.010979169193267878 0.02054912328931772 0.009198818858388956 0.01919993691084486 0.006864987752507943 0.019569288019939624 0.01323145520267517 0.012772317012238356 -8.173850086248416e-05 -0.0012955353366304035 -0.1500288262394322 0.15256607910690684
