(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.000507203896432672 -2.92371027364067 -0.0085605399799694 0.00858004957506672 5.87508283058791 -2.95154687245295 -0.000177564928711253 -0.000172013096489089 0.000878152561625365 0.000792239179230168 0.00471230909172741 0.000130403278706992 0.0004773714270839 -0.000281478643035668 -0.000240455464622763 -0.000174121365923231 -0.000342357636439962 0.000119822988830498 -0.000453172176476633 0.000113287388674323 6.66774284192951e-05 -7.45163357512707e-05 0.000300555100396851 -0.000106192463970002 9.50843510272748e-05 2.32564904276565e-05 -6.98618069866359e-05
covarPC6 7.99579950846948e-05 4.98917745170256 0.0252560150955792 -0.0255870937809681 -9.99064982909399 5.00185668696326 0.000148209329920188 -0.000101777741950456 -6.55106245959348e-06 -0.000155279984824392 0.000130403278706992 0.00426413162825423 -0.000100960087400316 -2.00821561995688e-05 5.6511643717092e-05 2.16319929041167e-05 -8.52642102851402e-05 -6.19977447788886e-05 -6.29169068473657e-05 -6.14841877316832e-05 -6.32182316168414e-05 -6.46447116789453e-05 0.000119951917148827 -0.00013967977703739 -5.46549055346973e-05 -0.000135767925904307 0.000201740965959734
covarPC7 -0.000222188523325367 2.0206849170866 0.0223936835342413 -0.0221263098931655 -4.00784196346965 1.98726288706064 1.20076701473858e-05 -9.58827292510458e-05 0.000376544229909323 0.000201942067204704 0.0004773714270839 -0.000100960087400316 0.00451973333581072 0.000290657011670918 -8.50691743734226e-05 -2.64974838969063e-05 0.000506615105629139 0.000186412590254739 0.000172519263418344 -0.000259562783681471 -0.000186396316934011 -2.58626121720815e-05 -0.00020885369312091 4.03482790918118e-05 -1.2490507957326e-05 -0.000207436940694019 -0.000142518188325789
covarPC8 -0.000192719716281014 -2.71709474910243 0.0691792498548045 -0.0693033615191527 5.42977249367739 -2.71273636051954 2.48568268537468e-05 0.000208414234896385 -5.07797359856894e-05 -0.000658456157388539 -0.000281478643035668 -2.00821561995688e-05 0.000290657011670918 0.00453481366812428 0.000154863301526363 0.000205474869751624 -0.000331063450788916 7.12342326598204e-05 -0.000170452512243472 -0.000111171325754057 -0.000219018911912537 0.000109808434180522 2.7057310960287e-05 -0.000316799624710252 -1.11152161186086e-05 1.68274034197484e-05 2.22560953379484e-05
covarPC9 -6.53405234397863e-05 5.78749708029662 0.0665768381449188 -0.0663685755501233 -11.5822930754159 5.79509161385077 -1.73803128958472e-05 -3.06857746601117e-05 -0.00060494175822911 0.000139286130626179 -0.000240455464622763 5.6511643717092e-05 -8.50691743734226e-05 0.000154863301526363 0.00434316859953008 -0.000120726719621166 4.54056976649787e-05 -0.000229756173281902 4.19531898865413e-05 -0.000279300359981258 0.000125701797953476 0.000107680307261996 0.000218621946354219 -0.00016437454486148 -0.000112864975357182 -0.000349291793940036 2.62223632076437e-05
covarPC10 0.000362184832065243 2.88880360755753 0.0980844136323679 -0.0978366851245064 -5.7757962788908 2.88711021322568 2.76198386721974e-05 -4.1214744898471e-05 -9.32224196244795e-05 0.000157545245702793 -0.000174121365923231 2.16319929041167e-05 -2.64974838969063e-05 0.000205474869751624 -0.000120726719621166 0.00442695307192683 -9.97523058613275e-05 3.14906893351075e-06 -6.81890823223477e-05 -4.47425317670649e-05 0.000143452388924022 -9.11937409507954e-05 4.16601918456478e-05 8.00450569510788e-05 0.000164136532152428 0.000150605312554925 -6.00779468376935e-05
covarPC11 7.3489179677645e-05 4.0801918824341 0.090179201604329 -0.0902376461750813 -8.19041577277877 4.11041182522206 2.86930912372626e-05 -5.60963788885383e-05 0.000256471371457729 0.000197635425054595 -0.000342357636439962 -8.52642102851402e-05 0.000506615105629139 -0.000331063450788916 4.54056976649787e-05 -9.97523058613275e-05 0.00436983462930826 -4.37000977652327e-05 -3.93894323626444e-05 -0.000194083567615966 0.000184177505454198 6.15118542239787e-06 0.000178457255339242 -2.43743307407178e-05 0.000246312620372798 6.50530053907543e-05 -4.04362294009425e-05
covarPC12 0.000120049782547703 -1.49058581924727 0.0514870131795518 -0.051718560196278 2.99354331516401 -1.50298175957781 0.000684673185156135 -0.000282516503652702 7.16379416372853e-05 -0.000545229898841574 0.000119822988830498 -6.19977447788886e-05 0.000186412590254739 7.12342326598204e-05 -0.000229756173281902 3.14906893351075e-06 -4.37000977652327e-05 0.00437934577771476 5.7059526467298e-05 0.00010054926852369 -0.000247376227643033 8.00056688237681e-05 -2.61644552000699e-05 4.2738681293666e-05 -1.15224763597859e-05 -0.000240967442307401 -4.57207121252777e-05
covarPC13 0.000285879557465546 1.28147990109006 -0.00482834315922568 0.00500298465300811 -2.5564142589082 1.27486333654323 -0.000207171624511977 0.000172734203812565 -0.000576149281988468 -0.000295108009124906 -0.000453172176476633 -6.29169068473657e-05 0.000172519263418344 -0.000170452512243472 4.19531898865413e-05 -6.81890823223477e-05 -3.93894323626444e-05 5.7059526467298e-05 0.00447551193028713 -0.000222240068234655 0.000507332990052236 0.000145420647738562 6.3606548479727e-05 -0.000137545053890886 -1.30419719756518e-05 -2.41774715262843e-05 8.63650281105907e-05
covarPC14 0.000143311536941985 -1.13692088056504 0.0446046673552344 -0.0448500538362538 2.28251202196785 -1.1456115807013 -0.000210547650517267 -0.000269971640392114 -5.8899514923019e-05 -3.95873224915676e-05 0.000113287388674323 -6.14841877316832e-05 -0.000259562783681471 -0.000111171325754057 -0.000279300359981258 -4.47425317670649e-05 -0.000194083567615966 0.00010054926852369 -0.000222240068234655 0.0042722688995389 -0.000116401548963621 3.41118644659826e-05 -5.8821705272692e-06 5.8629623743878e-05 -3.32233626251656e-05 -5.23916872795775e-05 5.55952811094543e-05
covarPC15 0.000359793261604941 4.20995720344761 -0.0225105375718155 0.0226358335460357 -8.44189077557072 4.23223141410318 -0.000784886274949958 -3.81889116980816e-06 -7.96911910973951e-05 2.89536257503287e-05 6.66774284192951e-05 -6.32182316168414e-05 -0.000186396316934011 -0.000219018911912537 0.000125701797953476 0.000143452388924022 0.000184177505454198 -0.000247376227643033 0.000507332990052236 -0.000116401548963621 0.00442969477912307 0.000207995326903431 -0.000328514901593383 -4.85397193454942e-05 -0.000132183924400695 -6.59114914897579e-05 5.34224267268016e-05
covarPC16 0.000472912887561159 -1.08338017723206 -0.0815451237581626 0.0817496828674845 2.16736467837909 -1.08387694481113 -0.000751873104216137 -6.91090911088563e-06 0.00011441079349247 6.77701249653669e-05 -7.45163357512707e-05 -6.46447116789453e-05 -2.58626121720815e-05 0.000109808434180522 0.000107680307261996 -9.11937409507954e-05 6.15118542239787e-06 8.00056688237681e-05 0.000145420647738562 3.41118644659826e-05 0.000207995326903431 0.00437018711268891 -0.000162619886927752 4.93736292529636e-05 -0.000204684844636659 -1.03962058975382e-05 4.84158455810026e-05
covarPC17 -0.000233245261313695 -5.88069112518943 -0.0836872511687402 0.0836103553033518 11.785215238453 -5.90468929548363 0.000357219094525265 0.000128869627207269 -0.000427800622044198 2.95777109602837e-05 0.000300555100396851 0.000119951917148827 -0.00020885369312091 2.7057310960287e-05 0.000218621946354219 4.16601918456478e-05 0.000178457255339242 -2.61644552000699e-05 6.3606548479727e-05 -5.8821705272692e-06 -0.000328514901593383 -0.000162619886927752 0.00439569579625723 0.000180890627024447 -4.60818111563711e-06 -2.0976019105508e-06 5.68060760935114e-05
covarPC18 9.88929255780204e-05 -8.73600402626037 -0.0896318470003632 0.08968803279956 17.4879473790043 -8.75230315805461 7.50337074216209e-05 4.45645078454964e-05 -0.000401912946224142 -0.00027674707079772 -0.000106192463970002 -0.00013967977703739 4.03482790918118e-05 -0.000316799624710252 -0.00016437454486148 8.00450569510788e-05 -2.43743307407178e-05 4.2738681293666e-05 -0.000137545053890886 5.8629623743878e-05 -4.85397193454942e-05 4.93736292529636e-05 0.000180890627024447 0.0043667320559331 1.83787437653851e-05 6.04726519463849e-05 3.36504293148428e-05
covarPC19 0.000133488657144738 -4.21472659581692 -0.0653535014703246 0.0651462571898685 8.41901847731719 -4.20450988203949 0.00024567745519224 -0.000177559721138089 0.000222618557255217 -0.000101461854980651 9.50843510272748e-05 -5.46549055346973e-05 -1.2490507957326e-05 -1.11152161186086e-05 -0.000112864975357182 0.000164136532152428 0.000246312620372798 -1.15224763597859e-05 -1.30419719756518e-05 -3.32233626251656e-05 -0.000132183924400695 -0.000204684844636659 -4.60818111563711e-06 1.83787437653851e-05 0.00429145895259981 0.000391594589831384 5.39592484635054e-05
covarPC20 0.000152039124043419 4.51078755938004 0.0155685045469325 -0.0154654506614382 -9.02578198545525 4.5150682690459 0.000108884107618318 -1.16322445309925e-05 0.00011239152555006 7.60472649950531e-05 2.32564904276565e-05 -0.000135767925904307 -0.000207436940694019 1.68274034197484e-05 -0.000349291793940036 0.000150605312554925 6.50530053907543e-05 -0.000240967442307401 -2.41774715262843e-05 -5.23916872795775e-05 -6.59114914897579e-05 -1.03962058975382e-05 -2.0976019105508e-06 6.04726519463849e-05 0.000391594589831384 0.00430475102260254 -0.000180207501404897
proband -0.000462892473303155 -0.671425038062589 -0.0845114882071831 0.0843711369486347 1.3418184598474 -0.670297348156389 0.000547756531698489 -0.000196123356434475 -0.000219951659278925 -0.00011982918982557 -6.98618069866359e-05 0.000201740965959734 -0.000142518188325789 2.22560953379484e-05 2.62223632076437e-05 -6.00779468376935e-05 -4.04362294009425e-05 -4.57207121252777e-05 8.63650281105907e-05 5.55952811094543e-05 5.34224267268016e-05 4.84158455810026e-05 5.68060760935114e-05 3.36504293148428e-05 5.39592484635054e-05 -0.000180207501404897 0.0043570976631786
