 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -6.974185947425317e-08 4.778155750608832e-08 -1.4236077570511194e-08 3.361676878887769e-08 9.639370134564692e-08 -8.285911911831378e-08 -2.555676192594258e-09 -3.469784399568243e-08 1.38248830317805e-07 -3.633227748539128e-08 4.398157249872345e-06 -2.0127257839393118e-07 1.377210150040455e-07 -1.9744770382203302e-07 -1.0460509694506509e-07 -7.560321690996701e-08 -1.550699824568879e-07 2.092225507403168e-08 1.70280693818259e-07 1.4325729175638705e-07 3.955082200281456e-08 1.022765177389028e-06 -1.0464432580640506e-06 3.776460042328708e-07
PC11 -9.474061482932209e-08 -4.266433296160897e-08 6.49499916281141e-08 1.3012479012578692e-07 9.587579509928784e-08 -2.9660319157863894e-07 -1.424752247290295e-07 3.5081553777136064e-07 -2.2676367474724184e-07 -1.4472989703830524e-07 -2.0127257839393105e-07 4.3238019388106224e-06 -6.340592100456568e-08 -5.0638642753863425e-08 -1.0301276396691373e-07 9.501617338855474e-08 1.6536618672725986e-08 1.638822414180849e-07 -1.731754194298802e-08 7.676798020336792e-08 1.577797918590778e-07 1.294873725632013e-07 -6.067826770977003e-07 4.4180685740793005e-07
PC12 2.8668556573739472e-08 2.3088872109100285e-07 -1.3488444640039262e-07 7.222599230685027e-08 -2.094331910744931e-07 1.7232953985567028e-07 2.031874383263134e-08 7.12740884472873e-08 9.568066842226654e-08 -4.222976762972159e-08 1.377210150040456e-07 -6.34059210045657e-08 4.190670470785187e-06 1.8333454313793902e-08 -1.64383766803962e-08 -9.162112238566242e-08 -9.433554118533006e-08 -2.2718079086860738e-08 4.95528503726294e-08 -6.544830142649206e-08 -7.983352120915353e-08 8.481789495077335e-07 -4.0057891686053935e-07 1.2379637658104395e-07
PC13 1.7877610004129201e-07 9.593312369780103e-09 5.052103028662587e-08 -1.6198924400306678e-07 2.2448850075296577e-08 -2.4615699493438743e-07 -1.5392562561932136e-07 2.6787881549018694e-07 -6.266871164085781e-08 -1.2582491568490095e-07 -1.97447703822033e-07 -5.0638642753863445e-08 1.833345431379393e-08 3.999222639123401e-06 -7.319330476643162e-08 1.8508682162357346e-07 6.44601470737696e-08 2.3037007016216858e-08 -1.1820361069316472e-07 4.576819741777631e-08 2.8936551581397362e-08 -1.2926594600227685e-07 1.3324880742096077e-06 1.1980017989936075e-08
PC14 1.4281547666112693e-07 -9.950727378664687e-08 -1.8211753595996644e-07 1.2343914869238596e-09 -9.15043533714464e-08 3.186906685471548e-08 -2.687241806212537e-08 -2.462215661140048e-08 5.7082597007924664e-08 -5.264601620279854e-08 -1.0460509694506512e-07 -1.0301276396691368e-07 -1.643837668039618e-08 -7.319330476643168e-08 4.33192177723785e-06 -2.0332186177450917e-08 -7.933544696771622e-08 -2.309946584205944e-08 8.138455319263233e-08 1.1585699084160445e-07 -1.2546693269106726e-08 9.411912753923684e-08 7.160021967499767e-09 2.8694009836557554e-07
PC15 -5.41079538589986e-07 -1.9348616875024788e-07 1.0496214174040375e-07 -1.78199931975063e-08 -3.2454350058204014e-08 6.912290190048406e-08 -1.8685376416675305e-08 -1.646427304904103e-07 -9.315040795106838e-08 2.998741698797845e-08 -7.560321690996696e-08 9.501617338855477e-08 -9.162112238566235e-08 1.8508682162357338e-07 -2.033218617745096e-08 4.090695061698093e-06 1.360921823435231e-07 -1.6273126416675515e-07 -9.16742940845345e-08 9.91556164979254e-08 8.173467429542176e-08 -1.4070682417373492e-08 -1.445385727687097e-06 -1.4998453171060053e-07
PC16 -2.1633571291031017e-07 -1.5595650560283878e-07 -1.7281051625063765e-07 5.949173728470823e-09 5.577195435513144e-08 -4.774282677256601e-08 -2.3215749399185833e-08 -1.0595087123714509e-07 3.938662178746781e-08 1.1465655313882065e-07 -1.5506998245688802e-07 1.653661867272596e-08 -9.433554118532998e-08 6.446014707376963e-08 -7.933544696771625e-08 1.3609218234352308e-07 4.217922125443647e-06 -1.2325288507942145e-08 -5.4989385149683563e-08 -1.1192536569848795e-07 -7.140928434421592e-08 1.2250725904128398e-07 -1.7660514968221468e-07 9.659273801623628e-08
PC17 2.4637614794578816e-07 2.230723718196486e-08 1.5976358920971447e-07 -1.0627446660961037e-07 4.640090058862411e-09 2.3521736478351636e-07 2.4228151927740364e-07 -3.7759807757153524e-08 7.004573148576735e-08 1.3123642359268496e-07 2.092225507403174e-08 1.6388224141808486e-07 -2.2718079086860655e-08 2.3037007016216904e-08 -2.3099465842059352e-08 -1.6273126416675523e-07 -1.232528850794211e-08 3.857712933269055e-06 -2.546463107790086e-08 -3.411320258066552e-08 5.976619743580453e-09 -8.764006221183654e-07 8.247782628571639e-07 -6.545189281739196e-07
PC18 -1.2842611236433131e-07 5.493014521436675e-08 -1.165692240887348e-08 -1.376149698897799e-07 -7.798796482942056e-08 -1.0456407413776636e-07 -6.14939072284501e-08 7.190603201299344e-08 -4.24862524698675e-08 -1.6277342716104064e-07 1.702806938182591e-07 -1.7317541942988088e-08 4.955285037262939e-08 -1.1820361069316475e-07 8.138455319263229e-08 -9.167429408453457e-08 -5.4989385149683583e-08 -2.546463107790081e-08 3.882861376039058e-06 -1.954986222021021e-09 3.869679615917482e-08 1.3476762157260751e-07 -5.024042514819175e-07 7.080047770457649e-07
PC19 6.267560926367593e-07 2.6004603498228167e-08 -9.148070347690165e-09 1.1107938398504972e-07 -6.833811585081276e-08 8.512355630162926e-08 -2.7389346631857434e-08 -3.341031556482798e-08 -5.498756824997546e-08 -8.02941102259665e-08 1.432572917563871e-07 7.676798020336795e-08 -6.544830142649214e-08 4.576819741777629e-08 1.1585699084160452e-07 9.91556164979255e-08 -1.1192536569848802e-07 -3.411320258066546e-08 -1.95498622202098e-09 3.90665661946562e-06 1.1065197457232062e-07 1.581661000496243e-07 -3.673472466171445e-07 -1.5629917693006395e-07
PC20 2.230724112642009e-07 1.1214669626297548e-08 -2.0515898010327493e-09 3.820919896333126e-08 -2.3868852845734478e-08 7.228211453860018e-08 -9.939022463271957e-08 -1.1784896433592556e-07 9.068847405647573e-08 -8.525416093546352e-08 3.955082200281453e-08 1.57779791859078e-07 -7.98335212091535e-08 2.893655158139737e-08 -1.2546693269106746e-08 8.173467429542184e-08 -7.140928434421594e-08 5.976619743580525e-09 3.8696796159174855e-08 1.1065197457232062e-07 3.629420452569862e-06 -4.0408053801859576e-07 8.253338339126231e-07 -1.3120928921288222e-06
proband -1.2271567323090246e-05 4.064090950041984e-07 -1.5548758041257571e-06 5.9111815742121734e-08 -2.5057203875537893e-07 -4.5743182933545696e-08 -6.432375897934108e-07 5.474122911747342e-07 5.606103583907048e-07 -2.2340310337681633e-07 1.0227651773890286e-06 1.2948737256320107e-07 8.481789495077326e-07 -1.292659460022765e-07 9.411912753923741e-08 -1.4070682417373283e-08 1.2250725904128337e-07 -8.764006221183655e-07 1.347676215726083e-07 1.581661000496245e-07 -4.040805380185955e-07 0.00035231502356517733 -0.0001874711762325164 -0.00017458035856992456
paternal 1.7376172149343105e-05 1.977334294139469e-06 2.1867272351721103e-06 1.712428764455673e-06 2.756423903296189e-07 -1.2573807188231311e-06 -2.8353151753008334e-08 -7.151346707489594e-07 2.953307850746543e-07 6.887479005658341e-07 -1.0464432580640508e-06 -6.067826770977e-07 -4.005789168605381e-07 1.3324880742096075e-06 7.160021967499183e-09 -1.4453857276870974e-06 -1.766051496822151e-07 8.247782628571633e-07 -5.024042514819179e-07 -3.6734724661714453e-07 8.253338339126226e-07 -0.0001874711762325164 0.0004459165894306807 2.4415118030234077e-05
maternal 2.071694420800356e-05 1.6453586732738208e-06 -5.8316980103602035e-08 1.2132969660668534e-06 2.3197206677488634e-07 -2.9952304595111477e-07 4.1776545838948725e-07 7.623150557565555e-07 -1.228905412998809e-06 4.975897063082412e-07 3.7764600423287033e-07 4.418068574079294e-07 1.2379637658104413e-07 1.1980017989935638e-08 2.869400983655757e-07 -1.4998453171060082e-07 9.659273801623714e-08 -6.545189281739191e-07 7.080047770457649e-07 -1.5629917693006387e-07 -1.3120928921288226e-06 -0.00017458035856992454 2.4415118030234054e-05 0.00041036303986134146
