 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC12 2.333572186965675e-08 2.3284022860172322e-07 -1.5779181505513584e-07 7.131765435860844e-08 -2.0875153958204476e-07 1.6950222900539313e-07 2.294596022053667e-08 6.251418380321687e-08 8.526265721333161e-08 -4.051731094229411e-08 1.4089210730073739e-07 -5.672442463791983e-08 4.1097907801366984e-06 3.1681658203117285e-08 -1.916340421311971e-08 -8.849407158909073e-08 -9.134094048239509e-08 -2.6918637885062736e-08 5.050005776448968e-08 -8.082796158019449e-08 -8.493888487869777e-08 7.130244579549389e-07
PC13 1.2398085890236296e-07 1.0932810098674101e-09 5.561648223212342e-08 -1.703585046709423e-07 4.273581934387041e-09 -2.6307031391385496e-07 -1.5335068672363137e-07 2.724519375859916e-07 -5.9263728339255125e-08 -1.3175975146538339e-07 -2.0075724801599296e-07 -5.083307088829281e-08 3.168165820311733e-08 3.932543808830865e-06 -8.050532152034873e-08 1.9291260433207246e-07 7.01304627755511e-08 1.8699449399210362e-08 -1.2051891074084804e-07 5.640576313987476e-08 1.65895887525368e-08 4.5622083509819913e-07
PC14 1.2118541716147432e-07 -9.996406260467254e-08 -1.927611647697603e-07 -6.09341144933734e-09 -9.711860564372467e-08 3.0241802382497107e-08 -2.8342857954183696e-08 -2.5370026831354946e-08 5.3899165375663666e-08 -5.70817893719591e-08 -1.0973269557776512e-07 -1.0829572056423613e-07 -1.9163404213119836e-08 -8.050532152034873e-08 4.276257049452527e-06 -3.488115658540683e-08 -7.82677811864184e-08 -2.2076123297554543e-08 8.007738450315414e-08 1.1057897192635557e-07 -2.279181887843994e-08 2.182023929858873e-07
PC15 -4.845560029203565e-07 -1.9028980427234838e-07 1.095433654926108e-07 -6.98015913860733e-09 -3.917956913140494e-08 6.531054268655556e-08 -2.1216689067668867e-08 -1.680441909035274e-07 -1.045993936531494e-07 2.981226754904317e-08 -7.441873989589141e-08 8.740978389508339e-08 -8.849407158909067e-08 1.9291260433207249e-07 -3.488115658540686e-08 4.014411640913162e-06 1.4004657069641748e-07 -1.6632905348098016e-07 -1.0266195959129318e-07 9.654146095753696e-08 7.94603312470693e-08 -6.96562111935762e-07
PC16 -2.584743602363529e-07 -1.620445484754076e-07 -1.6470300784753126e-07 7.96770322564342e-09 6.185738793194168e-08 -4.214260760938667e-08 -1.9965319953298676e-08 -1.1385909151865953e-07 4.221239314951971e-08 1.0544860567931746e-07 -1.612711626980887e-07 1.5279709768377152e-08 -9.134094048239513e-08 7.013046277555115e-08 -7.826778118641851e-08 1.4004657069641742e-07 4.154471840128407e-06 -2.1698663953531994e-08 -5.37103913515496e-08 -1.1201199624268094e-07 -6.624649057517707e-08 1.0023861192401501e-07
PC17 2.323819593607383e-07 2.467144482579138e-08 1.6287438323994603e-07 -1.130780706469575e-07 1.39257489538408e-08 2.474788210171285e-07 2.3605163281893196e-07 -4.28735456641435e-08 7.456827542966204e-08 1.3471092238607865e-07 2.4870594517058747e-08 1.6987149931678657e-07 -2.6918637885062805e-08 1.8699449399210415e-08 -2.207612329755459e-08 -1.6632905348098013e-07 -2.1698663953532e-08 3.788398543758559e-06 -2.5229705025855694e-08 -3.764603493587626e-08 -5.527305587878542e-09 -8.224336179250257e-07
PC18 -1.9247608238469752e-07 5.3066402282511464e-08 -1.8305092610986945e-09 -1.4110983876330469e-07 -8.916844089183346e-08 -1.1148698651107795e-07 -5.779605287549392e-08 6.882402552587206e-08 -4.589631135818915e-08 -1.5429228123643085e-07 1.69282583802474e-07 -1.2838151727696964e-08 5.0500057764489676e-08 -1.20518910740848e-07 8.007738450315417e-08 -1.026619595912932e-07 -5.371039135154959e-08 -2.522970502585572e-08 3.8142185642895047e-06 8.337257420732673e-09 4.199742945874391e-08 2.035759209840524e-07
PC19 6.549144976214913e-07 2.7509014980857525e-08 -1.2521161951941528e-08 1.1873990885074818e-07 -6.361460256633074e-08 9.191251643857696e-08 -2.4599003186317134e-08 -3.229170902688508e-08 -4.781076473673521e-08 -7.623034911177604e-08 1.4300426932275846e-07 8.10622673637209e-08 -8.082796158019452e-08 5.6405763139874756e-08 1.1057897192635553e-07 9.65414609575369e-08 -1.1201199624268094e-07 -3.7646034935876337e-08 8.337257420732693e-09 3.84438601141961e-06 1.0979284472867705e-07 -1.113429876746302e-07
PC20 1.6123728248998897e-07 1.1114151803376154e-08 -1.549836156612811e-08 4.190955901509005e-08 -1.7842609584664867e-08 6.353832713972117e-08 -9.583018239464519e-08 -1.175564403554226e-07 8.500171661034089e-08 -9.114007550905419e-08 5.302879791868355e-08 1.5414844416314753e-07 -8.493888487869776e-08 1.658958875253681e-08 -2.2791818878439948e-08 7.946033124706941e-08 -6.62464905751771e-08 -5.527305587878505e-09 4.199742945874387e-08 1.0979284472867705e-07 3.5608429030893566e-06 -6.196511708290157e-07
proband 2.3773262529186005e-06 1.859496204339556e-06 -6.491253525112738e-07 1.2128550464529912e-06 -4.067880929863274e-09 -6.473779046763702e-07 -4.673755602934956e-07 5.514435822373431e-07 1.8182635718042122e-07 3.457266070981278e-07 7.833167163845206e-07 3.7985152677763764e-08 7.130244579549388e-07 4.5622083509819854e-07 2.182023929858875e-07 -6.965621119357619e-07 1.0023861192401527e-07 -8.224336179250253e-07 2.035759209840528e-07 -1.1134298767463089e-07 -6.196511708290149e-07 0.00020482339237367503
