 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.824150819082878e-08 4.853055632634029e-08 -1.6010592583795233e-08 3.2680148961430073e-08 9.652810629527867e-08 -8.518055769498343e-08 -4.775555056611001e-09 -3.52001918711365e-08 1.437655926362578e-07 -3.772434935848474e-08 4.391903451809975e-06 -2.038630226654457e-07 1.39969673473612e-07 -2.00219720457433e-07 -1.0628136479004603e-07 -7.426055524360738e-08 -1.5695466442691156e-07 2.0927354048225635e-08 1.7137991029784061e-07 1.4393285409872968e-07 4.262263668993485e-08 1.0455140094444298e-06 -1.0615833713314392e-06 3.687740334649949e-07
PC11 -2.6196736770556448e-08 -4.232298430469486e-08 6.066764500211056e-08 1.3115923038883882e-07 9.740262578615893e-08 -2.9780055700243293e-07 -1.4285389616731395e-07 3.556748800687181e-07 -2.2836974276920874e-07 -1.460893069403204e-07 -2.0386302266544576e-07 4.312892641387713e-06 -6.123217257079588e-08 -5.161203204354908e-08 -1.0516333606216916e-07 9.369578407423377e-08 1.618497846582679e-08 1.6578515499985222e-07 -1.5633261279749696e-08 7.841862712460667e-08 1.5671243508164288e-07 1.4597862907032776e-07 -6.234378251002472e-07 4.0616379507649055e-07
PC12 2.109497643643503e-08 2.3144309443310196e-07 -1.4365608172036108e-07 7.151535793909178e-08 -2.097829759050686e-07 1.7232139150069326e-07 2.0985192496425047e-08 6.911414860909075e-08 9.260595589014856e-08 -4.260042172432355e-08 1.399696734736119e-07 -6.12321725707959e-08 4.176695213549432e-06 2.1966347584657058e-08 -1.694228159729176e-08 -9.001682827617537e-08 -9.377247796109954e-08 -2.4884146723724892e-08 5.0440764970909735e-08 -7.029042241341571e-08 -8.238236662407594e-08 8.597461393797866e-07 -4.2550392785213505e-07 1.1399069836349255e-07
PC13 1.7842380718683585e-07 8.901294872754017e-09 5.33183270135679e-08 -1.6356098964946215e-07 1.7630002337272784e-08 -2.529016252737909e-07 -1.5506941551031627e-07 2.699072939102566e-07 -6.157497835326054e-08 -1.2769046786059e-07 -2.00219720457433e-07 -5.161203204354905e-08 2.1966347584657124e-08 3.989254582706036e-06 -7.461842762077479e-08 1.866472217870514e-07 6.629432953252244e-08 2.3004345880895352e-08 -1.203352634521124e-07 4.8816436570488646e-08 2.6426540670303035e-08 -1.324883587661905e-07 1.3316101777599123e-06 3.266290914953708e-08
PC14 1.3718889245613235e-07 -9.95920759276465e-08 -1.8499629242584883e-07 -3.0969529264905794e-10 -9.407342085060563e-08 3.081211960621904e-08 -2.7337739425358276e-08 -2.66109185495952e-08 5.631021610783683e-08 -5.4583483609354395e-08 -1.0628136479004601e-07 -1.0516333606216918e-07 -1.6942281597291808e-08 -7.461842762077488e-08 4.325795916938077e-06 -2.4622636562468832e-08 -7.838134102858506e-08 -2.321137435513574e-08 8.143336800573502e-08 1.1496875371787212e-07 -1.600198947473809e-08 8.422678249584633e-08 3.0977014553555954e-08 2.9088917612270205e-07
PC15 -5.42423929996077e-07 -1.949032797373488e-07 1.0416128988741922e-07 -1.60711813242917e-08 -3.481494910032847e-08 6.96191548418038e-08 -1.984353871955451e-08 -1.6616858016973515e-07 -9.695096223484605e-08 2.8659791375029935e-08 -7.426055524360738e-08 9.369578407423379e-08 -9.001682827617543e-08 1.866472217870514e-07 -2.4622636562468845e-08 4.079562376764057e-06 1.3868812900698455e-07 -1.652373307089091e-07 -9.51944535251683e-08 9.950906146783099e-08 8.04820876572757e-08 -2.0433339259793866e-08 -1.4522083380676722e-06 -1.458795487787559e-07
PC16 -2.3220477866018266e-07 -1.58188593580532e-07 -1.7215122377655317e-07 6.576220594743106e-09 5.7665198320082757e-08 -4.6991117683530245e-08 -2.2730998624178135e-08 -1.0972476939172907e-07 3.990795607672137e-08 1.120627503712364e-07 -1.5695466442691158e-07 1.6184978465826708e-08 -9.377247796109951e-08 6.629432953252236e-08 -7.838134102858507e-08 1.386881290069846e-07 4.209123527478216e-06 -1.557557394826382e-08 -5.533762991197668e-08 -1.118705796108834e-07 -7.045386808345367e-08 1.2809562838580634e-07 -1.8446510740053477e-07 9.834113925213297e-08
PC17 2.406721900946398e-07 2.3199088931009206e-08 1.62394200105505e-07 -1.0825783919165031e-07 7.281848918345112e-09 2.39205590828527e-07 2.4107065454046e-07 -3.95984650577e-08 7.271385830389504e-08 1.3264915007325572e-07 2.0927354048225678e-08 1.6578515499985225e-07 -2.488414672372485e-08 2.300434588089526e-08 -2.321137435513571e-08 -1.6523733070890916e-07 -1.5575573948263896e-08 3.847207954640592e-06 -2.6214276267292127e-08 -3.58272001052381e-08 3.815216116205623e-09 -8.731785793358969e-07 8.20093204587865e-07 -6.735385346791048e-07
PC18 -1.4276292189961625e-07 5.4845958853115504e-08 -9.517879351481972e-09 -1.3886047769859233e-07 -8.136015742413818e-08 -1.0626513921113679e-07 -6.042147872145728e-08 7.253258549048337e-08 -4.414916280300761e-08 -1.602755767691803e-07 1.7137991029784064e-07 -1.5633261279749693e-08 5.044076497090974e-08 -1.203352634521124e-07 8.143336800573498e-08 -9.519445352516832e-08 -5.533762991197669e-08 -2.6214276267292133e-08 3.872496532836669e-06 1.4111732297630497e-09 3.8693891476655996e-08 1.217815711912527e-07 -4.991756496747753e-07 7.218447255963446e-07
PC19 6.312953926315819e-07 2.580780247161103e-08 -1.1412784192682997e-08 1.1303406546918713e-07 -6.748697125203198e-08 8.7488162792222e-08 -2.7213597905732045e-08 -3.3717634699297676e-08 -5.305029906367707e-08 -7.967833611285898e-08 1.4393285409872973e-07 7.841862712460672e-08 -7.029042241341576e-08 4.881643657048866e-08 1.1496875371787212e-07 9.950906146783106e-08 -1.1187057961088325e-07 -3.582720010523818e-08 1.4111732297630733e-09 3.898051962533727e-06 1.1065952106834679e-07 1.4949193511570277e-07 -3.862618941257774e-07 -1.5066809308177537e-07
PC20 1.9605469141888573e-07 1.0827235977392352e-08 -4.655502289056273e-09 3.91562250779946e-08 -2.2215280852706378e-08 6.962224522773605e-08 -9.877756157553334e-08 -1.1920452905072307e-07 9.086199745835769e-08 -8.734025920911987e-08 4.262263668993493e-08 1.5671243508164288e-07 -8.238236662407596e-08 2.6426540670302995e-08 -1.6001989474738068e-08 8.048208765727577e-08 -7.045386808345375e-08 3.81521611620567e-09 3.8693891476656016e-08 1.1065952106834685e-07 3.619588765420102e-06 -4.2111393323604126e-07 8.470954813469473e-07 -1.3045757479759638e-06
proband -1.23323818008686e-05 4.035803313788112e-07 -1.5301225447232643e-06 5.903441981204576e-08 -2.293757830260939e-07 -1.4177154565099657e-08 -6.431528954705268e-07 5.360007190732398e-07 5.555113929230716e-07 -2.214812530345054e-07 1.04551400944443e-06 1.4597862907032837e-07 8.597461393797868e-07 -1.3248835876618947e-07 8.422678249584687e-08 -2.0433339259794535e-08 1.2809562838580745e-07 -8.731785793358962e-07 1.2178157119125263e-07 1.4949193511570264e-07 -4.211139332360422e-07 0.0003565575816993326 -0.00019000576609589897 -0.00017703953721993974
paternal 1.705584466076123e-05 1.96243958912464e-06 2.174459728914899e-06 1.6785084039465413e-06 2.7012297652382797e-07 -1.3031765670400662e-06 -3.705277252493185e-08 -6.890928396061434e-07 3.2523095759919226e-07 6.993803154376614e-07 -1.0615833713314398e-06 -6.234378251002475e-07 -4.255039278521349e-07 1.3316101777599108e-06 3.0977014553555835e-08 -1.4522083380676712e-06 -1.844651074005349e-07 8.200932045878639e-07 -4.991756496747748e-07 -3.8626189412577694e-07 8.470954813469469e-07 -0.0001900057660958989 0.00044340951552712573 2.5499840981701776e-05
maternal 2.0142818919151672e-05 1.6187126969775528e-06 -8.938301525049378e-08 1.1940083052117884e-06 2.0694168534119437e-07 -2.971189740952712e-07 4.288448247817689e-07 7.469456418435432e-07 -1.2340873465545978e-06 5.313367856741714e-07 3.687740334649939e-07 4.0616379507649044e-07 1.1399069836349229e-07 3.266290914953647e-08 2.908891761227027e-07 -1.4587954877875599e-07 9.834113925213239e-08 -6.735385346791048e-07 7.218447255963443e-07 -1.5066809308177518e-07 -1.3045757479759624e-06 -0.00017703953721993988 2.5499840981701877e-05 0.0004078071598738349
