 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -3.292649964484054e-08 5.1866150174946454e-08 -6.824452174957406e-08 3.561335556843828e-08 8.815123909775053e-08 -1.1234707242366222e-07 1.520776849690729e-08 -4.311860748642731e-08 1.5242401693738873e-07 8.809294705159196e-09 4.630190408704901e-06 -2.165464776167681e-07 1.549281735898053e-07 -1.7476071889968475e-07 -1.3866627531283698e-07 -9.617807827643462e-08 -1.4096378581968607e-07 5.351490497789214e-08 2.045159375772479e-07 1.3414548586863756e-07 1.8349446506662546e-08 7.661425871611988e-07
PC11 -4.099184292856212e-07 -4.293215545702081e-08 1.1846873202388573e-07 1.2379612889408795e-07 9.314944072393846e-08 -3.5876148791198196e-07 -1.557757065490012e-07 3.230235929266354e-07 -2.35201235840894e-07 -1.5113743577039616e-07 -2.1654647761676815e-07 4.579582075475774e-06 -6.730576454502004e-08 -4.5050995534103784e-08 -1.0132888230473358e-07 9.083432557211394e-08 1.2219088162536572e-08 1.4907780060453493e-07 -3.675767539480133e-08 8.134807658316775e-08 1.8108887069707378e-07 1.8424043318880748e-07
PC12 6.324026518149451e-08 2.4170481853663127e-07 -1.220810702117551e-07 8.055077921857623e-08 -1.9889684028071893e-07 1.917675299934269e-07 1.0936555989990457e-08 5.941541618990739e-08 1.1313356923091193e-07 -3.146971647845355e-08 1.549281735898055e-07 -6.73057645450201e-08 4.4276344858368535e-06 1.1285186389075098e-09 -1.4855440685012379e-08 -1.130318717771308e-07 -7.181217423240035e-08 -2.913820673342695e-08 3.840500460078832e-08 -3.1964855641722615e-08 -5.1045941754005354e-08 5.897019372349062e-07
PC13 1.0644296452667209e-07 3.899247275437077e-09 2.6554711791039837e-08 -1.6515995605593642e-07 2.9396772538930525e-08 -2.872443317757784e-07 -1.754920946913867e-07 2.5860293285879876e-07 -3.419253148646759e-08 -9.656729388047236e-08 -1.7476071889968467e-07 -4.5050995534103864e-08 1.1285186389074533e-09 4.2056110926684005e-06 -9.388047325555307e-08 2.2269311942751066e-07 4.445218988493675e-08 1.2509276809683054e-08 -1.1418068645762817e-07 2.530251509142299e-08 5.026849483751897e-08 4.051727576846602e-07
PC14 6.348132753542785e-08 -1.1640977542153598e-07 -8.043221633997465e-08 2.7211012425688437e-08 -7.609809731347868e-08 7.485249151485611e-08 -2.81158474014917e-08 -2.5192997814740738e-08 5.577218080778177e-08 -7.823243179971342e-08 -1.3866627531283682e-07 -1.0132888230473358e-07 -1.4855440685012397e-08 -9.38804732555531e-08 4.588870918864273e-06 4.476374657951084e-09 -7.741583220990503e-08 -3.2919758706144933e-08 1.0223794342233943e-07 1.2055524180068009e-07 1.2718930058947429e-08 7.864264246164161e-08
PC15 -4.706337146375107e-07 -1.854359907744925e-07 1.6520032087240753e-07 -1.3945627690399168e-08 -5.36518812487043e-08 5.42719209813425e-08 -8.975566169287837e-09 -1.5549788171424097e-07 -6.86902217904582e-08 3.883465039355823e-08 -9.617807827643453e-08 9.083432557211382e-08 -1.1303187177713078e-07 2.226931194275108e-07 4.476374657951054e-09 4.3531665625468535e-06 1.1610734394910907e-07 -1.6500557293430177e-07 -7.36023352187965e-08 1.0265633383137871e-07 8.720006632424231e-08 -4.084723891710402e-07
PC16 -6.58728824418638e-08 -1.3449219258161122e-07 -1.7211763765310437e-07 -2.1792227695019584e-10 6.950559591567859e-08 -6.255174561477396e-08 1.2127877603126617e-08 -9.357342423201779e-08 3.550322810315314e-08 1.4804668019488866e-07 -1.4096378581968596e-07 1.2219088162536606e-08 -7.181217423240029e-08 4.445218988493674e-08 -7.741583220990502e-08 1.1610734394910904e-07 4.458481015555457e-06 2.6840839202416767e-09 -4.412551546548825e-08 -1.4405275329874238e-07 -9.342404501949679e-08 1.22116071744202e-07
PC17 2.5319673420878587e-07 1.161930029664063e-08 1.8103279008069954e-07 -9.174850961032689e-08 3.2494226091044736e-09 2.5092619114139636e-07 2.6614948134058793e-07 -2.3048103393419734e-08 6.402946921233387e-08 1.2948169253199311e-07 5.351490497789217e-08 1.4907780060453485e-07 -2.913820673342686e-08 1.2509276809683048e-08 -3.2919758706144947e-08 -1.6500557293430172e-07 2.684083920241631e-09 4.093518060437412e-06 -6.440568706813563e-09 -4.8626997343066824e-08 6.1104116955914925e-09 -7.905662283029633e-07
PC18 -1.3061785586061024e-07 5.222425327527931e-08 3.676326854471456e-08 -1.3027079881921673e-07 -8.901948491304086e-08 -9.633086731647094e-08 -5.496390813989655e-08 4.792052108704534e-08 -3.453714845587507e-08 -2.122483480241979e-07 2.045159375772478e-07 -3.675767539480128e-08 3.84050046007883e-08 -1.141806864576283e-07 1.0223794342233937e-07 -7.360233521879648e-08 -4.4125515465488235e-08 -6.440568706813524e-09 4.1260762019824495e-06 -1.848255098423066e-08 4.4928121504193e-08 2.827763291478103e-07
PC19 5.629626480080462e-07 3.438161860358095e-08 1.713440887548904e-11 1.1070774059770802e-07 -7.630544965686817e-08 9.819924384667775e-08 -2.1815294837095138e-08 -6.41833519841124e-08 -7.78095037473337e-08 -1.0488766360774806e-07 1.3414548586863748e-07 8.134807658316782e-08 -3.1964855641722635e-08 2.5302515091423008e-08 1.2055524180068006e-07 1.0265633383137877e-07 -1.440527532987424e-07 -4.862699734306684e-08 -1.8482550984230698e-08 4.155964566565684e-06 1.1187330874229471e-07 -1.1890277553030466e-08
PC20 4.315344726009073e-07 2.360976836893978e-08 3.5941166056250383e-08 4.679419186200101e-08 -3.832944783405925e-08 7.674651905338992e-08 -1.1532344537022379e-07 -1.1894864105972101e-07 9.850773102674431e-08 -9.675902103168108e-08 1.8349446506662526e-08 1.8108887069707367e-07 -5.104594175400538e-08 5.0268494837518923e-08 1.2718930058947472e-08 8.720006632424228e-08 -9.342404501949679e-08 6.110411695591453e-09 4.492812150419304e-08 1.1187330874229467e-07 3.83534890491762e-06 -6.024136751986368e-07
proband 2.8598788596339546e-06 1.970670578278604e-06 -8.506115345312012e-07 1.1299462066503255e-06 -2.594528217304108e-07 -8.614548729183196e-07 -4.790282893109571e-07 6.392597330654785e-07 2.2114895971829807e-07 -1.943510140285339e-08 7.66142587161199e-07 1.8424043318880833e-07 5.897019372349059e-07 4.0517275768465987e-07 7.86426424616411e-08 -4.0847238917104024e-07 1.2211607174420196e-07 -7.905662283029628e-07 2.8277632914781103e-07 -1.1890277553030645e-08 -6.024136751986366e-07 0.00021896305847880662
