 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 2.9994304124455874e-09 4.976030139763391e-08 -1.9885907315330968e-08 2.9802179721072552e-08 9.667749743356668e-08 -8.93557511723476e-08 -1.0436467623247417e-08 -3.578536353765887e-08 1.5466561895879067e-07 -4.103817098432661e-08 4.337413416471177e-06 -2.0637952793906943e-07 1.4221563704718293e-07 -2.0390269843997232e-07 -1.0956776819769803e-07 -7.06411552877537e-08 -1.6056718597972862e-07 2.2062172061411385e-08 1.7131952593048988e-07 1.4385818153624895e-07 4.954673522950976e-08 1.0838811883861999e-06 -1.0758837020955573e-06 3.478290924475e-07
PC11 1.4081432734091147e-07 -4.139328877004585e-08 4.9092707276503196e-08 1.3187720583667274e-07 9.996980193959531e-08 -2.961437899452143e-07 -1.4253241956149873e-07 3.619824462909714e-07 -2.2943955220926085e-07 -1.4699293578040467e-07 -2.063795279390695e-07 4.248804459108926e-06 -5.5672273276618046e-08 -5.2829293968024305e-08 -1.0832294692024773e-07 8.944331053640653e-08 1.565634111492513e-08 1.679852683969902e-07 -1.1369276894079934e-08 8.149331620531274e-08 1.5156931867263708e-07 1.780331491968722e-07 -6.523198400760923e-07 3.1326589513651877e-07
PC12 1.0929693110294965e-08 2.3095086970274572e-07 -1.6075827686839656e-07 6.975908681112655e-08 -2.086835565211969e-07 1.707170746212939e-07 2.3161264817558874e-08 6.33294195871053e-08 8.426333802224567e-08 -4.123362026632894e-08 1.4221563704718303e-07 -5.567227327661808e-08 4.104506018866665e-06 3.02916403287385e-08 -1.912593266129467e-08 -8.673015851946692e-08 -9.114452554538846e-08 -2.8154664286127675e-08 5.13432698703863e-08 -8.050599201852993e-08 -8.644149752846463e-08 8.694010547789538e-07 -4.703688245305453e-07 9.45202236520089e-08
PC13 1.7383920991826592e-07 6.981792403772744e-09 6.161290315570597e-08 -1.6541678099181126e-07 5.095040952150485e-09 -2.672502399556234e-07 -1.537771430109973e-07 2.706413604169678e-07 -5.796935513312131e-08 -1.2971986278894062e-07 -2.0390269843997225e-07 -5.282929396802438e-08 3.0291640328738445e-08 3.930711953735463e-06 -7.992252086728691e-08 1.8836004239246625e-07 6.961206037704201e-08 2.1193889304981845e-08 -1.2215913700958386e-07 5.519779504552723e-08 1.9213944129411432e-08 -1.2766091228048746e-07 1.308507567133711e-06 8.743115394874567e-08
PC14 1.3532567862116312e-07 -9.84494914446585e-08 -1.921583580323286e-07 -4.983670926018327e-09 -9.706804396927164e-08 2.9639681672482754e-08 -2.79174896804656e-08 -2.5241029247111556e-08 5.308461041034613e-08 -5.67036725378409e-08 -1.09567768197698e-07 -1.0832294692024781e-07 -1.912593266129462e-08 -7.992252086728693e-08 4.270717409107555e-06 -3.5387317114588e-08 -7.792962940044368e-08 -2.2446402339051424e-08 8.061825647742524e-08 1.1029443790388948e-07 -2.3768048038836927e-08 5.864634442954913e-08 9.015066316639542e-08 2.872471904411931e-07
PC15 -5.398750377174783e-07 -1.966977996250579e-07 1.0223648937475565e-07 -1.228294776140272e-08 -3.9985623310874684e-08 6.999691967396291e-08 -2.1223635761544583e-08 -1.6595997849823932e-07 -1.0580650389096387e-07 2.7051387645769782e-08 -7.064115528775377e-08 8.944331053640646e-08 -8.673015851946687e-08 1.8836004239246615e-07 -3.538731711458804e-08 4.013796598831626e-06 1.4072526445637025e-07 -1.6886734458399664e-07 -1.0139088024840524e-07 9.798683537262848e-08 7.642696956705823e-08 -3.1201378616869304e-08 -1.4582642469280038e-06 -1.3450217254708488e-07
PC16 -2.615767557058888e-07 -1.6235531769797348e-07 -1.6551309056531682e-07 7.539437194234564e-09 6.187570167421666e-08 -4.168121094331557e-08 -1.98802272661703e-08 -1.134493689799433e-07 4.157642750406538e-08 1.0499438438806003e-07 -1.605671859797287e-07 1.5656341114925127e-08 -9.114452554538852e-08 6.961206037704191e-08 -7.792962940044363e-08 1.4072526445637025e-07 4.148695219338742e-06 -2.228405109339926e-08 -5.341295033989356e-08 -1.117371662724375e-07 -6.690156285924846e-08 1.4207705634364863e-07 -1.9482274004483433e-07 9.344578022937371e-08
PC17 2.2659057057015222e-07 2.5416636443994615e-08 1.673662237286048e-07 -1.121236714169099e-07 1.419492341411791e-08 2.451560803136638e-07 2.3480706554219073e-07 -4.5328175185307655e-08 7.785763626594902e-08 1.348460112205982e-07 2.206217206141135e-08 1.679852683969902e-07 -2.8154664286127695e-08 2.119388930498186e-08 -2.244640233905144e-08 -1.6886734458399664e-07 -2.2284051093399272e-08 3.7860707590852856e-06 -2.7660195068907335e-08 -3.83484067851722e-08 -1.5335830241527862e-09 -8.527233079032023e-07 7.967183273072133e-07 -7.135244691350235e-07
PC18 -1.7669120502306768e-07 5.3633822861326e-08 -4.8451102379204475e-09 -1.4073514272198982e-07 -8.920884885542461e-08 -1.1015112977907864e-07 -5.683296467146364e-08 7.089499387322975e-08 -4.878402784074934e-08 -1.5370508419274063e-07 1.713195259304901e-07 -1.136927689408003e-08 5.1343269870386196e-08 -1.2215913700958388e-07 8.061825647742523e-08 -1.0139088024840522e-07 -5.3412950339893543e-08 -2.7660195068907318e-08 3.8110656682649292e-06 8.938244346930658e-09 3.8303756492566135e-08 9.49054046380502e-08 -4.970401725780018e-07 7.479009062835896e-07
PC19 6.330940452081936e-07 2.5123312683215163e-08 -1.4579178525593077e-08 1.1671032215869853e-07 -6.386563858153338e-08 9.331971790444096e-08 -2.4750325856585395e-08 -3.201233035127456e-08 -4.757648399226892e-08 -7.696247719313654e-08 1.4385818153624892e-07 8.149331620531275e-08 -8.050599201853007e-08 5.519779504552717e-08 1.1029443790388947e-07 9.798683537262859e-08 -1.1173716627243757e-07 -3.8348406785172157e-08 8.938244346930716e-09 3.839687444400272e-06 1.0913533890517092e-07 1.3141678403970544e-07 -4.3111426228648084e-07 -1.4902157302916867e-07
PC20 1.3346827888371706e-07 1.023779134724667e-08 -1.0285359550922456e-08 4.158053875964781e-08 -1.7640812800396235e-08 6.119394079311974e-08 -9.72650797617236e-08 -1.2112304326944988e-07 8.995062281180538e-08 -9.150051145395245e-08 4.9546735229509736e-08 1.51569318672637e-07 -8.644149752846455e-08 1.9213944129411405e-08 -2.3768048038836934e-08 7.64269695670582e-08 -6.690156285924856e-08 -1.5335830241527978e-09 3.830375649256611e-08 1.091353389051709e-07 3.5622264943969198e-06 -4.553881599903716e-07 8.940985868065554e-07 -1.2719704546519496e-06
proband -1.2247151955947267e-05 3.9336110617540513e-07 -1.4511583418785724e-06 6.431245898189745e-08 -1.7653511354889524e-07 5.815353401118093e-08 -6.350570624567938e-07 5.071403431883815e-07 5.39436537803167e-07 -2.1591747408186845e-07 1.0838811883861988e-06 1.7803314919687118e-07 8.694010547789538e-07 -1.2766091228048728e-07 5.864634442954833e-08 -3.120137861686798e-08 1.4207705634364934e-07 -8.527233079032019e-07 9.490540463804971e-08 1.314167840397052e-07 -4.553881599903727e-07 0.00036155932808179867 -0.00019332783280749777 -0.00018040179469571235
paternal 1.6131145586930314e-05 1.933138650713945e-06 2.1023073009349126e-06 1.5902352073947895e-06 2.574788296356376e-07 -1.414653905754903e-06 -6.08294686665782e-08 -6.196323455972643e-07 3.9697875781250814e-07 7.198610381318947e-07 -1.075883702095556e-06 -6.523198400760911e-07 -4.7036882453054567e-07 1.3085075671337106e-06 9.015066316639619e-08 -1.4582642469280046e-06 -1.94822740044835e-07 7.967183273072133e-07 -4.970401725780014e-07 -4.311142622864803e-07 8.940985868065559e-07 -0.00019332783280749777 0.0004360362988487771 2.6691290760792375e-05
maternal 1.8639512345794583e-05 1.5532139178428569e-06 -1.7147510395944591e-07 1.1407944286559343e-06 1.5464138719078598e-07 -2.7128400516981587e-07 4.5628453991183786e-07 7.110379591674745e-07 -1.2389628736331879e-06 6.196882710577166e-07 3.4782909244750053e-07 3.132658951365195e-07 9.452022365200835e-08 8.743115394874581e-08 2.8724719044119337e-07 -1.3450217254708544e-07 9.344578022937412e-08 -7.135244691350228e-07 7.479009062835895e-07 -1.490215730291689e-07 -1.2719704546519475e-06 -0.00018040179469571235 2.6691290760792416e-05 0.00040029460357880574
