(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000268155944538734 -1.17922386517417 0.0273319020028012 -0.0270503063720185 2.35613530064463 -1.17716482412504 -0.000149984842666088 -0.000101339726548089 0.000377176507667172 0.000468772703806923 0.0031895124256473 9.1128458414373e-05 0.000238447272396466 -0.00011814767016152 -0.000100786707901038 -6.07753462702944e-05 -0.000224271993170512 0.000121138083840886 -0.00028628691202503 0.000132750938117822 -1.29015771348866e-05 -2.22529381366963e-05 0.00016169744589964 -6.22576571705231e-05 4.42102512360493e-05 -2.39427703236149e-06 1.11183461230092e-05 1.43483055358555e-05 -0.00017073711151796 -4.28096200498606e-05
covarPC6 0.000149712323377333 0.811427606916759 0.00782774699621862 -0.00794465910720832 -1.61769840078721 0.806457664241649 9.1704117438447e-06 -3.85907571706659e-05 3.06458661718061e-05 -4.35888668535282e-05 9.1128458414373e-05 0.0020692830633373 4.99233869949372e-06 1.43194887214167e-05 5.83287172420677e-05 2.41169214576982e-05 -7.56346836218515e-05 -1.78881834274813e-05 -7.27029493241254e-05 -2.39455409283387e-05 -1.2574001373892e-05 -3.89201867235593e-05 9.53506960499434e-05 -5.57729698002279e-05 -2.37533031536024e-05 -5.24255785653589e-05 1.48381601030037e-05 3.0769118078104e-05 -0.000230296414809321 0.000168437672208543
covarPC7 5.76808836411876e-05 0.932706109480062 -0.000618586263145058 0.00078322596223814 -1.84011365607739 0.907693893665079 2.97474599978037e-05 -3.26554048170212e-05 0.000144713767662307 4.45070943713315e-05 0.000238447272396466 4.99233869949372e-06 0.00225943148405096 9.13486751295686e-05 -7.3001322957369e-05 -2.90133349265365e-05 0.000204585903052148 1.60116036088626e-05 0.000175348938806345 -6.25814543270382e-05 -5.83065628527003e-05 -0.000101189308092972 -6.81370405914553e-05 4.55661711014174e-05 2.16388595748472e-05 -4.27824438217123e-05 -2.48390902175805e-05 -0.000136489452928729 6.33177116526402e-05 0.000265358493020398
covarPC8 -0.000211228413193578 -0.692872839819459 0.0272400951485251 -0.0270347451941776 1.37461275114115 -0.681878355822551 3.59809397253445e-05 0.000131474971729393 -4.71112304622114e-05 -0.000228475029412877 -0.00011814767016152 1.43194887214167e-05 9.13486751295686e-05 0.00243922710986596 7.91726772105133e-05 3.77382829627597e-05 -0.000162783549059482 -4.24112866474483e-06 5.09108051295451e-05 1.51423829595305e-06 -5.80568818888316e-05 3.98386631025775e-05 3.18937403747687e-05 -8.3848639552786e-05 -7.51056871272477e-05 0.000100011819459732 -7.29414723431259e-06 2.52345080414683e-05 4.24427479383277e-05 2.05934910736692e-05
covarPC9 -8.77370515488789e-06 0.190951558551613 0.00800497805282129 -0.00788254981678244 -0.378266779539534 0.187342801411496 2.22664614181136e-05 -3.04645033469882e-05 -0.000334303380919996 0.000156078822079287 -0.000100786707901038 5.83287172420677e-05 -7.3001322957369e-05 7.91726772105133e-05 0.0022441322489992 -9.89434671452986e-05 -3.95865390076853e-05 -4.44553374441094e-05 -6.03222870441097e-05 -9.78392289693699e-05 3.32335006536925e-06 4.8181517794803e-05 6.39972522537e-05 -0.000128950823387493 -6.66152318973993e-05 -8.89349523482913e-05 -1.17907266427728e-05 0.000106990147242535 0.000122053723869674 -0.000159495281760587
covarPC10 7.24387124362468e-06 0.352798449058241 -0.00121581643891957 0.00127672813308575 -0.700771187781633 0.34803723978139 -2.27828949260176e-05 2.17054797204816e-05 7.72360468379484e-05 4.92659414506173e-05 -6.07753462702944e-05 2.41169214576982e-05 -2.90133349265365e-05 3.77382829627597e-05 -9.89434671452986e-05 0.00247780225002452 -8.72607221186375e-05 3.59574217227475e-05 -7.32864633613833e-05 -6.22526774712219e-05 8.91134561058186e-05 -1.85994520260658e-05 -3.5085043930848e-05 7.11842609194716e-05 8.61454417385507e-05 1.36520478120259e-06 0.000100352128957924 -3.02002130604488e-05 7.61131166118946e-05 -0.000249272988808927
covarPC11 -0.00013965546244094 0.723557201214095 0.0493354947979421 -0.0490285423324606 -1.44433289228309 0.720958535010088 -9.17084233078758e-05 -5.55575897273457e-06 0.000126303365320269 8.82426033227138e-05 -0.000224271993170512 -7.56346836218515e-05 0.000204585903052148 -0.000162783549059482 -3.95865390076853e-05 -8.72607221186375e-05 0.00242373264996194 -5.31114710839411e-05 -1.56969308993076e-05 -5.85978474240396e-05 4.06412675550174e-05 -8.30342932470966e-06 5.40178324185057e-05 -8.0617972422707e-06 7.00421157737454e-05 9.43006373256314e-05 -2.92864731613755e-05 -0.000139219320587302 7.48110015936065e-05 4.7598174320331e-05
covarPC12 -0.000153294062017299 -0.413224158350938 0.0200637454800303 -0.0199991029294702 0.825987679206957 -0.41283305440447 0.000343620748415695 -6.62417728610514e-05 2.14179560206286e-05 -0.00022042285524111 0.000121138083840886 -1.78881834274813e-05 1.60116036088626e-05 -4.24112866474483e-06 -4.44553374441094e-05 3.59574217227475e-05 -5.31114710839411e-05 0.00224042862441346 4.48432036157534e-05 -4.46797981938674e-06 -0.000124122566681702 -6.41375027757044e-05 3.17444766200075e-05 -2.81237546466743e-05 4.28534016554938e-05 -3.41359595965917e-05 6.50519155211306e-05 4.09542871380705e-05 -2.60469509615555e-05 -9.38178570165048e-05
covarPC13 -3.07753523627334e-06 0.535753456854922 0.0122977652804008 -0.0120413063845738 -1.0572174764332 0.521605777778089 1.6503288225617e-05 3.43616645420517e-05 -0.000150390013834078 -4.55912624693572e-05 -0.00028628691202503 -7.27029493241254e-05 0.000175348938806345 5.09108051295451e-05 -6.03222870441097e-05 -7.32864633613833e-05 -1.56969308993076e-05 4.48432036157534e-05 0.00222214096903877 -0.0001098626188921 0.000148105926934297 3.29743867183296e-05 3.15834708627961e-05 -9.07272754045622e-05 1.85470105859436e-05 3.77321946702534e-05 -1.91946685554468e-05 -4.55352010427626e-05 0.000330573012175416 6.07764929777417e-05
covarPC14 -3.45849494752115e-05 -0.252937307469522 0.00956946782592279 -0.00963952034102098 0.504049214339247 -0.251161905497726 -0.000224661989109387 -2.95718145785915e-05 5.3731056981494e-05 -5.48409048831562e-05 0.000132750938117822 -2.39455409283387e-05 -6.25814543270382e-05 1.51423829595305e-06 -9.78392289693699e-05 -6.22526774712219e-05 -5.85978474240396e-05 -4.46797981938674e-06 -0.0001098626188921 0.00224418607492534 3.23202787773096e-06 3.84803117865348e-05 -1.54185079166506e-05 3.96348236546475e-05 1.68932699176051e-05 -3.59724272640467e-05 -1.70063696595581e-05 2.08202013339999e-05 -0.000122669249030335 -4.28762970469761e-06
covarPC15 -0.000151639654596012 0.240231682242709 -0.000370422109354492 0.000600456831916636 -0.473490511679099 0.233343430168198 -0.000364888843270402 9.73338908691569e-06 -5.49548349526062e-05 -3.1646502536262e-05 -1.29015771348866e-05 -1.2574001373892e-05 -5.83065628527003e-05 -5.80568818888316e-05 3.32335006536925e-06 8.91134561058186e-05 4.06412675550174e-05 -0.000124122566681702 0.000148105926934297 3.23202787773096e-06 0.00236177040648467 9.22911013256744e-05 -0.00015924718121189 -4.24618797870222e-05 -3.80530199402903e-05 5.47872120644163e-05 5.68773643232833e-05 -4.43506982723789e-05 -4.00101186081748e-05 -4.35536283294471e-05
covarPC16 -7.05332070151858e-05 -1.66337207518232 -0.0447582736903525 0.0446518689851466 3.30613572138116 -1.64307948991578 -0.000321253704763582 -1.94552097249691e-05 3.86809804110162e-06 6.17601349718798e-05 -2.22529381366963e-05 -3.89201867235593e-05 -0.000101189308092972 3.98386631025775e-05 4.8181517794803e-05 -1.85994520260658e-05 -8.30342932470966e-06 -6.41375027757044e-05 3.29743867183296e-05 3.84803117865348e-05 9.22911013256744e-05 0.00234008517635945 -9.88782962072132e-05 4.63407251097582e-06 -0.000132278293229737 3.11980837529754e-05 -4.09690390859155e-06 -4.45914415898815e-05 0.000205352407642597 -0.0001972188341784
covarPC17 6.66582350021188e-05 -0.440181854717055 -0.0137196342207477 0.0135323567853417 0.872654022741915 -0.432518104682414 8.2990444328167e-05 4.90098720178392e-05 -0.000111432973412291 -2.0462019321439e-05 0.00016169744589964 9.53506960499434e-05 -6.81370405914553e-05 3.18937403747687e-05 6.39972522537e-05 -3.5085043930848e-05 5.40178324185057e-05 3.17444766200075e-05 3.15834708627961e-05 -1.54185079166506e-05 -0.00015924718121189 -9.88782962072132e-05 0.00231338077280698 4.49527902519978e-05 -4.55836754266604e-05 -3.95167818405704e-06 -7.85954174763725e-05 6.90202383617614e-05 -9.16602380894004e-05 5.33765661968515e-05
covarPC18 2.89640914378568e-06 -1.28211562806373 -0.0202368430289124 0.0201089868254921 2.55300169993685 -1.27108832416811 -3.6157823852631e-06 -3.04604901922901e-05 -0.000127953536224496 -9.35399897043896e-05 -6.22576571705231e-05 -5.57729698002279e-05 4.55661711014174e-05 -8.3848639552786e-05 -0.000128950823387493 7.11842609194716e-05 -8.0617972422707e-06 -2.81237546466743e-05 -9.07272754045622e-05 3.96348236546475e-05 -4.24618797870222e-05 4.63407251097582e-06 4.49527902519978e-05 0.00220208224273554 -1.32990443292407e-05 3.60928879535414e-05 5.12667355528598e-05 -3.48372577000123e-05 -0.000206354820444879 0.0001170574643168
covarPC19 0.000129109388425412 -0.370021754585421 -0.0147774825169828 0.014616571058212 0.736250705746789 -0.366285237136223 8.56186795439086e-05 -5.72181829305454e-05 0.000115770255192073 -3.6365126621998e-05 4.42102512360493e-05 -2.37533031536024e-05 2.16388595748472e-05 -7.51056871272477e-05 -6.66152318973993e-05 8.61454417385507e-05 7.00421157737454e-05 4.28534016554938e-05 1.85470105859436e-05 1.68932699176051e-05 -3.80530199402903e-05 -0.000132278293229737 -4.55836754266604e-05 -1.32990443292407e-05 0.00225094410603081 0.000128050628557207 -5.70449836529325e-05 -2.35836882783967e-05 -2.6955367177847e-05 7.37255446312539e-06
covarPC20 7.9889869473864e-05 0.210240141218469 -0.0156537126012476 0.0156519268431904 -0.419193500719258 0.208942182271908 -3.67494425086713e-05 -2.25725941018046e-05 6.1332872861581e-05 4.1454824418783e-06 -2.39427703236149e-06 -5.24255785653589e-05 -4.27824438217123e-05 0.000100011819459732 -8.89349523482913e-05 1.36520478120259e-06 9.43006373256314e-05 -3.41359595965917e-05 3.77321946702534e-05 -3.59724272640467e-05 5.47872120644163e-05 3.11980837529754e-05 -3.95167818405704e-06 3.60928879535414e-05 0.000128050628557207 0.00217518485949065 -8.04165569300808e-05 6.23938438983424e-05 6.54530402408723e-06 5.83782585823224e-05
proband 0.000147294364046061 0.106099526167822 -0.0079502487210091 0.00787215142305629 -0.214839426552599 0.108728641081883 0.00019375598375339 -3.23275136240711e-05 4.89923583415971e-05 -5.99964603215832e-05 1.11183461230092e-05 1.48381601030037e-05 -2.48390902175805e-05 -7.29414723431259e-06 -1.17907266427728e-05 0.000100352128957924 -2.92864731613755e-05 6.50519155211306e-05 -1.91946685554468e-05 -1.70063696595581e-05 5.68773643232833e-05 -4.09690390859155e-06 -7.85954174763725e-05 5.12667355528598e-05 -5.70449836529325e-05 -8.04165569300808e-05 0.00266849378312675 -0.00141620682052983 4.04671438239011e-05 5.09040225552001e-05
paternal -0.000342074539642708 1.28112472678427 0.0115269129853498 -0.011807463538586 -2.5589675005297 1.27803838807995 5.08869123149584e-05 4.62454790402467e-05 0.000120362428850797 0.000178821275513399 1.43483055358555e-05 3.0769118078104e-05 -0.000136489452928729 2.52345080414683e-05 0.000106990147242535 -3.02002130604488e-05 -0.000139219320587302 4.09542871380705e-05 -4.55352010427626e-05 2.08202013339999e-05 -4.43506982723789e-05 -4.45914415898815e-05 6.90202383617614e-05 -3.48372577000123e-05 -2.35836882783967e-05 6.23938438983424e-05 -0.00141620682052983 0.00871462468624565 -0.00628892561510244 -0.00462576929387577
gpp 0.000236650640420312 -2.49127794919627 0.0556015272686647 -0.0547578642721457 4.9739655450575 -2.48309836277961 0.00029415869782226 2.5116672533008e-05 -0.000457879583876689 -0.000219988473128018 -0.00017073711151796 -0.000230296414809321 6.33177116526402e-05 4.24427479383277e-05 0.000122053723869674 7.61131166118946e-05 7.48110015936065e-05 -2.60469509615555e-05 0.000330573012175416 -0.000122669249030335 -4.00101186081748e-05 0.000205352407642597 -9.16602380894004e-05 -0.000206354820444879 -2.6955367177847e-05 6.54530402408723e-06 4.04671438239011e-05 -0.00628892561510244 0.018999094406575 -0.00698127039698963
gmp 6.47770530719431e-05 1.52400455532066 -0.00962627133041245 0.00966995102011533 -3.03768028608293 1.51397321914733 0.000218025483944052 -1.46588651771129e-05 0.000556676279632886 0.000114460755091377 -4.28096200498606e-05 0.000168437672208543 0.000265358493020398 2.05934910736692e-05 -0.000159495281760587 -0.000249272988808927 4.7598174320331e-05 -9.38178570165048e-05 6.07764929777417e-05 -4.28762970469761e-06 -4.35536283294471e-05 -0.0001972188341784 5.33765661968515e-05 0.0001170574643168 7.37255446312539e-06 5.83782585823224e-05 5.09040225552001e-05 -0.00462576929387577 -0.00698127039698963 0.0162318083523133
