(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 1.93632954643734e-05 -0.247576813282312 -0.000427698313465137 0.000403232824644203 0.496754006673121 -0.24919860708111 -3.7126182799797e-05 -3.5907423491187e-05 0.000104014441782257 0.000168915320071947 0.00145324144842763 1.27451759626026e-05 0.000139335597026204 2.34896885328625e-06 -1.91515048539608e-05 -2.56324376941577e-05 -8.76142568600496e-05 6.02842123885845e-05 -9.3765240610872e-05 6.67339195885131e-06 1.32542521919463e-05 -2.24538200293198e-05 8.25761852674423e-05 -3.11362803417649e-05 9.91707262855881e-06 2.48048262524699e-05 1.18065101821136e-05 -6.03708361407495e-05 -2.74689747263664e-05
covarPC6 2.04193968315672e-05 0.130451870062434 0.00856985593400874 -0.00861236914145851 -0.263532630304445 0.133119704773731 2.21543561352109e-06 -1.76108921904957e-05 -4.99667893925958e-06 -5.48623310258511e-05 1.27451759626026e-05 0.00123137630602196 7.56170326074871e-06 1.06229382744543e-05 3.31059313777883e-05 3.76338920389638e-06 -5.05163305584176e-05 1.95929392242439e-06 -5.08284510875856e-05 3.06669846547352e-06 -1.12763346677161e-05 -3.65723348296718e-06 5.922718144101e-05 -1.71364060152742e-05 -1.66966294469864e-06 -3.33203501686596e-05 -2.82263060467623e-05 -9.90392643152112e-06 1.64399664381126e-05
covarPC7 -3.23079051319511e-05 -0.0776922027479378 0.000635184270241314 -0.000589746694337293 0.156915788633671 -0.0792669520864074 4.55777197684449e-05 2.84948418098233e-07 4.12079765156384e-05 -1.13406881879443e-05 0.000139335597026204 7.56170326074871e-06 0.00134806517935202 7.59243887004354e-05 -2.48652306803356e-05 -2.29278078855049e-05 0.000110041086270276 1.43722250733614e-05 9.86267903574183e-05 -2.33681020467688e-05 -4.97240313378854e-05 -2.9576081461535e-05 -1.3344691495152e-05 2.15737196868649e-05 -1.00835902341443e-05 -2.52321765797714e-05 1.60648570603173e-05 -2.27868673766322e-05 2.4933929616064e-05
covarPC8 1.62130972990473e-05 -0.0656372775908124 0.00503026653288312 -0.00504293069949271 0.129981248098504 -0.0643377647377816 5.70109596924185e-05 2.90675878857032e-05 -2.48489759649556e-05 -0.000134828849701888 2.34896885328625e-06 1.06229382744543e-05 7.59243887004354e-05 0.00138892071023928 6.8494334416022e-06 4.16080445711034e-05 -7.95555106151771e-05 2.54817193533048e-05 -6.03810705264721e-06 1.8073178280238e-05 -3.34351153164509e-05 2.3247668608389e-05 2.79804980867196e-05 -1.26281495808788e-05 -1.90186012425181e-05 3.38944642874862e-05 3.61936764028505e-05 1.64778474101061e-05 -5.24494919949867e-05
covarPC9 3.83137632602143e-06 -0.127420619956129 -0.0013309008570903 0.00137859026533832 0.257316973303984 -0.129938571224328 -1.12924702368906e-06 -1.14388390550341e-05 -0.0001754482814702 9.1404192782883e-05 -1.91515048539608e-05 3.31059313777883e-05 -2.48652306803356e-05 6.8494334416022e-06 0.00137312389663431 -9.03422159328942e-06 -4.3888664325183e-05 -2.11019341528241e-05 -4.70025196822368e-05 -3.11704508939487e-05 6.32340272377095e-06 1.59911389187095e-05 4.83119695219268e-05 -5.99536806242899e-05 -5.563717207394e-06 -2.1580893422911e-05 4.63671954037734e-07 3.21334592456302e-05 2.31236098685415e-05
covarPC10 -1.60170035759974e-05 0.268591936921098 0.00507725412218973 -0.00504101605105401 -0.535282266071526 0.266721176053536 3.44006976696886e-05 -2.23008939467318e-06 7.19360582951396e-06 4.35244785806323e-05 -2.56324376941577e-05 3.76338920389638e-06 -2.29278078855049e-05 4.16080445711034e-05 -9.03422159328942e-06 0.00132724869280485 -6.83499900640276e-05 4.74437042162562e-05 -7.25612214329024e-05 -3.25215698913263e-05 -1.82066571987059e-05 -5.52563081800834e-05 1.41094677384955e-05 6.37371878785908e-05 4.29952577071547e-05 -6.2389264707737e-06 5.37537698911621e-05 -6.6976226967299e-05 9.81610655034846e-06
covarPC11 -1.59729446467424e-05 -0.0996900150174852 -0.000233203198594795 0.000253385653824255 0.197718714031557 -0.0980332253222752 -3.6732799340761e-05 1.60324246721644e-05 8.97059587863625e-05 6.55027948827963e-05 -8.76142568600496e-05 -5.05163305584176e-05 0.000110041086270276 -7.95555106151771e-05 -4.3888664325183e-05 -6.83499900640276e-05 0.00138064306920922 4.67470518051589e-07 -3.04885843392878e-05 -4.36475852462665e-05 2.20830269061281e-05 1.39850157532578e-05 6.79391400182982e-05 -1.09499311902635e-05 3.22147996522406e-05 5.60271672772034e-05 1.94979942533055e-05 -4.75517367571517e-05 1.20385303173886e-05
covarPC12 6.73318891366138e-07 0.0325383989175292 0.00265406484014611 -0.00266785316131406 -0.0622764611844116 0.0297640122396676 0.000178217071108439 -3.89944407311613e-05 3.04195899404097e-05 -8.98815205413299e-05 6.02842123885845e-05 1.95929392242439e-06 1.43722250733614e-05 2.54817193533048e-05 -2.11019341528241e-05 4.74437042162562e-05 4.67470518051589e-07 0.00129622467628779 -3.62945831812958e-06 -2.07576980779841e-06 -1.63063454176256e-05 -4.14090961301378e-05 -1.70279661370441e-05 1.20465175600721e-05 -1.26786047508046e-05 -3.75458008006617e-05 5.78931725213658e-05 -4.25103669769976e-05 -2.50206909535222e-06
covarPC13 3.35340652517721e-05 -0.0441223118912428 -0.000575575188824267 0.000570748605736407 0.0897587478724968 -0.0456144477570536 3.92915737896929e-06 -2.42755267545246e-07 -9.0674109303525e-05 1.74483778376621e-05 -9.3765240610872e-05 -5.08284510875856e-05 9.86267903574183e-05 -6.03810705264721e-06 -4.70025196822368e-05 -7.25612214329024e-05 -3.04885843392878e-05 -3.62945831812958e-06 0.0012816750261341 -1.52264720832248e-05 6.28259610060252e-05 3.45199320087102e-05 2.2426429618122e-05 -5.16232721605112e-05 2.32106264438635e-05 1.07524425938476e-05 -2.55119533006577e-05 7.77012190963921e-05 5.668540809991e-06
covarPC14 3.67540221961762e-05 -0.462297973569864 -0.000683415706294783 0.0006035259975022 0.922347927928963 -0.46010554331602 -7.90587962410603e-05 -4.02584703546781e-05 1.83101350819666e-05 -4.88172076173565e-05 6.67339195885131e-06 3.06669846547352e-06 -2.33681020467688e-05 1.8073178280238e-05 -3.11704508939487e-05 -3.25215698913263e-05 -4.36475852462665e-05 -2.07576980779841e-06 -1.52264720832248e-05 0.00130872454549956 -1.28845296771117e-05 -1.49958934170467e-05 -1.44709215781555e-05 2.73170786520585e-05 3.14955925153154e-05 -1.70528264884884e-05 3.03064303357696e-06 -7.06720227064781e-06 8.87965580258735e-06
covarPC15 2.217611750135e-05 -0.271795922034336 -0.0135011862973843 0.013480489238725 0.544687596794774 -0.272887142643983 -0.000166791457563896 1.8101084329272e-05 3.38582339394366e-06 -1.42152549465371e-05 1.32542521919463e-05 -1.12763346677161e-05 -4.97240313378854e-05 -3.34351153164509e-05 6.32340272377095e-06 -1.82066571987059e-05 2.20830269061281e-05 -1.63063454176256e-05 6.28259610060252e-05 -1.28845296771117e-05 0.0013237231705022 4.35014846922325e-05 -5.62867638149578e-05 -5.2045159658201e-05 3.01925733804096e-05 3.3176277887252e-05 9.43501873143193e-06 -6.97561043515424e-05 -1.5629515424045e-05
covarPC16 -2.95191143812734e-06 -0.287343243255319 -0.0151250728757231 0.0151311460108268 0.573779111825441 -0.28645830320124 -0.000129227352581044 -1.71917976790195e-05 -5.063942244331e-06 3.27776704610306e-05 -2.24538200293198e-05 -3.65723348296718e-06 -2.9576081461535e-05 2.3247668608389e-05 1.59911389187095e-05 -5.52563081800834e-05 1.39850157532578e-05 -4.14090961301378e-05 3.45199320087102e-05 -1.49958934170467e-05 4.35014846922325e-05 0.00132213690233705 -8.00245449048004e-06 -3.35794524485254e-05 -5.66615308057522e-05 -8.5303279463897e-06 -4.8048685750755e-06 -4.96262490610275e-06 9.03023691675587e-06
covarPC17 1.85769299976345e-05 0.238564743417621 0.00705918514333298 -0.00709647505784872 -0.476777789092982 0.238278531236604 1.78022709033961e-05 3.85025020999804e-05 -5.4588417199691e-05 1.2480450656128e-05 8.25761852674423e-05 5.922718144101e-05 -1.3344691495152e-05 2.79804980867196e-05 4.83119695219268e-05 1.41094677384955e-05 6.79391400182982e-05 -1.70279661370441e-05 2.2426429618122e-05 -1.44709215781555e-05 -5.62867638149578e-05 -8.00245449048004e-06 0.00129274878086438 -1.5217462831063e-05 -3.68120911686714e-05 -1.90919501748594e-05 -3.08925827363158e-05 2.97434536766266e-05 -2.68352421033602e-05
covarPC18 -1.42897776243499e-05 -0.183638693923947 0.00541481403020491 -0.00540916587647286 0.366346732829985 -0.182709729113939 5.70409403122882e-05 -1.70127444033992e-06 -6.79011649773727e-05 -4.55450009522458e-05 -3.11362803417649e-05 -1.71364060152742e-05 2.15737196868649e-05 -1.26281495808788e-05 -5.99536806242899e-05 6.37371878785908e-05 -1.09499311902635e-05 1.20465175600721e-05 -5.16232721605112e-05 2.73170786520585e-05 -5.2045159658201e-05 -3.35794524485254e-05 -1.5217462831063e-05 0.00127130554927698 3.68073334662898e-06 3.59399296096461e-08 -1.38114328570202e-05 -8.45722923395045e-06 4.09374228331377e-05
covarPC19 -2.41542128487411e-06 0.171070350520787 0.00404401709869562 -0.00406968875956921 -0.345466158605146 0.174400674325131 3.65732249278006e-05 7.91616899210594e-06 5.61858961497824e-05 -3.1137996400417e-05 9.91707262855881e-06 -1.66966294469864e-06 -1.00835902341443e-05 -1.90186012425181e-05 -5.563717207394e-06 4.29952577071547e-05 3.22147996522406e-05 -1.26786047508046e-05 2.32106264438635e-05 3.14955925153154e-05 3.01925733804096e-05 -5.66615308057522e-05 -3.68120911686714e-05 3.68073334662898e-06 0.00129849036638248 3.08446590190028e-05 -5.1386883242489e-06 -1.9171103117289e-05 2.5375230433362e-06
covarPC20 1.15658495904842e-05 0.258705345948127 -0.00346420672849991 0.0034731195183782 -0.517626472097627 0.258942078862059 -1.50715636208503e-05 7.3262899045758e-06 2.12665774978838e-05 8.30377117125056e-06 2.48048262524699e-05 -3.33203501686596e-05 -2.52321765797714e-05 3.38944642874862e-05 -2.1580893422911e-05 -6.2389264707737e-06 5.60271672772034e-05 -3.75458008006617e-05 1.07524425938476e-05 -1.70528264884884e-05 3.3176277887252e-05 -8.5303279463897e-06 -1.90919501748594e-05 3.59399296096461e-08 3.08446590190028e-05 0.00125796548218232 -1.8660786283174e-05 3.81277216338514e-05 -6.63220107787216e-05
proband -6.71205926193264e-05 -0.114961208263978 -0.00030825467579636 0.000292142278847676 0.227469094464434 -0.112532563075435 2.89100963135789e-05 -2.22416505844272e-05 1.42713857353453e-06 -1.37800907480607e-05 1.18065101821136e-05 -2.82263060467623e-05 1.60648570603173e-05 3.61936764028505e-05 4.63671954037734e-07 5.37537698911621e-05 1.94979942533055e-05 5.78931725213658e-05 -2.55119533006577e-05 3.03064303357696e-06 9.43501873143193e-06 -4.8048685750755e-06 -3.08925827363158e-05 -1.38114328570202e-05 -5.1386883242489e-06 -1.8660786283174e-05 0.00234793714990873 -0.00122375745561494 -0.00115468846521323
paternal 9.88448170106904e-05 0.021910555759826 0.00428983686513124 -0.0043251309679459 -0.0425564834800469 0.0206621910883031 0.000180005546666169 3.15994294907102e-05 9.251411823463e-05 7.42913221650334e-06 -6.03708361407495e-05 -9.90392643152112e-06 -2.27868673766322e-05 1.64778474101061e-05 3.21334592456302e-05 -6.6976226967299e-05 -4.75517367571517e-05 -4.25103669769976e-05 7.77012190963921e-05 -7.06720227064781e-06 -6.97561043515424e-05 -4.96262490610275e-06 2.97434536766266e-05 -8.45722923395045e-06 -1.9171103117289e-05 3.81277216338514e-05 -0.00122375745561494 0.00219814137652331 0.000334332721234641
maternal 0.00011157780498193 0.258995361637106 0.00827612107256906 -0.00829925633104138 -0.516242942619676 0.25731451442944 0.000149896876916557 -7.77213268380425e-06 7.14436323745108e-05 6.48764622710465e-06 -2.74689747263664e-05 1.64399664381126e-05 2.4933929616064e-05 -5.24494919949867e-05 2.31236098685415e-05 9.81610655034846e-06 1.20385303173886e-05 -2.50206909535222e-06 5.668540809991e-06 8.87965580258735e-06 -1.5629515424045e-05 9.03023691675587e-06 -2.68352421033602e-05 4.09374228331377e-05 2.5375230433362e-06 -6.63220107787216e-05 -0.00115468846521323 0.000334332721234641 0.00205636315546452
