 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 3.449525838224244e-07 8.943486068856174e-08 -1.3070990105011274e-07 1.3318942539656163e-07 9.471979968879683e-08 2.76181690653531e-09 -1.717397998984617e-07 9.038869258379017e-08 4.83698781750999e-07 -3.12475252717955e-07 7.971084500790714e-06 -4.57460420639734e-07 4.599010464585643e-07 -3.589946421312753e-07 -2.459895984499431e-07 -1.79591032660952e-07 -3.4570831080958107e-07 -6.53449995078922e-08 4.093322348808918e-07 3.458918104102013e-07 2.957729176734267e-07 2.2921876500224194e-06 -2.2863618285627114e-06 4.699457294720346e-07
PC11 1.911567501860879e-06 -9.636662439554754e-08 1.0714217471904055e-07 1.547134430845481e-07 1.5280925401999148e-07 -5.490628682045764e-07 -1.369518440241026e-07 9.293506410038819e-07 -4.4421227034751206e-07 -2.3391241529280852e-07 -4.574604206397343e-07 7.396930544548468e-06 -1.946113840808311e-07 -6.387638967671004e-08 -3.66909097276568e-07 2.0267361121846697e-07 6.076825587107066e-09 1.9281624358463615e-07 2.152548069162454e-08 1.542459255221257e-07 2.7274791581263124e-07 -4.924991661711676e-07 -1.0132464390201555e-06 1.2417166173139866e-06
PC12 6.784827090899141e-07 4.623512982155173e-07 -5.016872405283113e-07 6.696070496923492e-08 -3.739113808648016e-07 1.6702864573927346e-07 9.67972673397482e-08 1.4221526808988759e-07 2.42957538854114e-07 -2.6129224934393312e-08 4.5990104645856433e-07 -1.9461138408083088e-07 7.188604558773564e-06 2.1188175066165273e-07 -3.840721221147681e-08 -1.6940512913102882e-07 -4.627390884974615e-08 -1.926597152170619e-08 2.635900153741414e-07 -3.209825397251821e-07 -1.7293100223199156e-07 5.865796123067418e-07 4.1855696310700303e-07 7.438570030132964e-07
PC13 8.312922498304676e-07 4.520650652552745e-08 -3.4302522931765115e-07 -3.787968088179236e-07 4.87916404449841e-08 -3.98382588019458e-07 -4.375478356668696e-07 5.883805625149603e-07 -1.1114713055594465e-07 -2.524684819931525e-07 -3.589946421312752e-07 -6.387638967670996e-08 2.1188175066165268e-07 6.994790972716808e-06 5.696764135551187e-08 4.293784400124999e-07 -8.272776250096602e-08 1.1603042167050202e-07 -2.766102965814262e-07 2.1636269113744133e-08 6.855512196209815e-08 1.4381069689110567e-06 1.1547430444737072e-06 9.579744499748751e-08
PC14 -4.579486055267946e-07 -1.8827025706019872e-07 2.965113301089679e-07 -2.0495602820707785e-07 -1.6258578872855919e-07 3.4999319525126275e-08 6.580250357260556e-08 -1.2236163384378562e-07 -7.03367722234481e-08 -5.5425690630149585e-09 -2.4598959844994286e-07 -3.6690909727656817e-07 -3.840721221147681e-08 5.696764135551207e-08 7.386678437955571e-06 -5.8936062414220094e-08 -1.144459732126075e-07 4.4668721518140676e-08 2.623535607317657e-07 1.587567844301106e-07 -2.7456427609318228e-08 -1.1380120316272956e-07 3.7295209120565725e-07 1.2188863812342215e-06
PC15 5.877634663406772e-08 -3.4729928629138425e-07 -1.098468098271231e-07 -7.329374392041274e-08 7.829403977512718e-08 3.2025360883241494e-07 -1.0469752231500154e-07 -3.134900348282862e-07 -1.8850703523135774e-07 -6.680488646162172e-08 -1.7959103266095206e-07 2.0267361121846705e-07 -1.694051291310288e-07 4.2937844001249983e-07 -5.893606241422006e-08 7.145978557401796e-06 4.2724700736011046e-07 -3.7769138775819406e-07 -1.7127047779841265e-07 1.4981116290614878e-07 -8.253331220046495e-08 -2.2846448943580764e-07 -1.804950874815438e-06 4.6566698402601675e-07
PC16 7.067185851090963e-09 -3.0746392727757066e-07 -6.802799611216116e-07 2.211744534491857e-08 1.2542154354256315e-07 -2.0292744377467298e-07 -2.767837801886262e-07 -3.2124962140752327e-07 3.545599264680223e-08 2.1636211557002457e-07 -3.457083108095811e-07 6.076825587107105e-09 -4.627390884974627e-08 -8.272776250096605e-08 -1.1444597321260756e-07 4.272470073601105e-07 7.514542996561227e-06 -1.0046012537438006e-07 -1.7821697460259398e-08 -1.432045982916614e-07 -2.61204104162024e-07 -5.730663971418692e-07 -1.229542891495736e-07 1.2518676084118398e-06
PC17 1.1532806878518104e-06 3.955531510244083e-08 3.952535480058405e-07 -2.7453623614368614e-07 3.2116553948225176e-08 5.31692655603549e-07 6.943458197652063e-07 -1.9266140914320937e-08 1.4601973071812942e-07 2.8156765220299113e-07 -6.534499950789229e-08 1.9281624358463623e-07 -1.9265971521706276e-08 1.1603042167050231e-07 4.466872151814065e-08 -3.776913877581938e-07 -1.0046012537438016e-07 6.819804108095043e-06 1.0196649909417546e-07 6.464088018630624e-08 -1.0904003994100185e-08 -1.98351375478446e-06 1.4007267443336611e-06 -1.058369801002932e-06
PC18 8.876110509748399e-07 5.7867726095309766e-08 5.5758366526808224e-08 -3.0435307189100324e-07 -1.269409315611172e-07 -2.326508767091725e-07 -1.814750713790967e-07 1.4535947012706673e-07 -3.4174931654131573e-07 -9.734222414009235e-08 4.0933223488089185e-07 2.1525480691624616e-08 2.635900153741412e-07 -2.7661029658142634e-07 2.623535607317657e-07 -1.7127047779841276e-07 -1.7821697460259332e-08 1.0196649909417564e-07 6.859038429888137e-06 1.7175346243481695e-07 2.4022322043022037e-07 -5.588254573093541e-08 -9.84778605438294e-07 1.2832392650504741e-06
PC19 1.3176933412732272e-06 4.5233900947247316e-08 -2.917627851574085e-07 1.9392186864924094e-07 -1.0554157021357029e-07 1.9960130920094011e-07 -1.9802429123469454e-07 -2.3027174752698882e-07 2.0302715648744802e-08 -2.7134526307498447e-07 3.458918104102012e-07 1.542459255221257e-07 -3.2098253972518197e-07 2.1636269113744083e-08 1.587567844301105e-07 1.4981116290614875e-07 -1.432045982916614e-07 6.464088018630626e-08 1.717534624348168e-07 6.847094395497276e-06 2.5683531758068304e-07 1.4030644569598181e-06 -9.476945311425922e-07 -1.7303882598119385e-07
PC20 -1.2763951251307162e-06 5.5313949813221994e-08 -5.294733122686367e-08 1.0293398035496876e-07 -6.302856745479591e-08 1.233041296847937e-07 -8.910797765944743e-08 -2.3918310415801393e-07 1.7593834038891704e-07 -2.751401416067525e-07 2.9577291767342677e-07 2.7274791581263135e-07 -1.7293100223199148e-07 6.855512196209815e-08 -2.74564276093183e-08 -8.253331220046494e-08 -2.612041041620241e-07 -1.0904003994100107e-08 2.4022322043022047e-07 2.56835317580683e-07 6.589623714801493e-06 -5.561866449733027e-07 2.1138462567348727e-06 -3.3428762823518706e-06
proband -3.0817259010790246e-05 1.294895690167465e-06 -5.924038921019599e-06 -7.945468643442587e-07 4.439920886508904e-07 1.2049258146725612e-07 -8.002256970304705e-07 5.596968634520665e-07 4.613115612474522e-07 -1.2939211748269281e-07 2.292187650022421e-06 -4.924991661711651e-07 5.865796123067443e-07 1.438106968911056e-06 -1.1380120316273083e-07 -2.2846448943580727e-07 -5.73066397141869e-07 -1.983513754784462e-06 -5.588254573093461e-08 1.4030644569598147e-06 -5.561866449733042e-07 0.0007539116604008682 -0.0003959482991473277 -0.0003793123509596245
paternal 2.9327030087609195e-05 2.926827774217946e-06 6.318387515155183e-06 3.1506968463915706e-06 1.1180480299585917e-07 -1.4292462683732628e-06 6.829296682001468e-07 -9.881144918554025e-07 2.7331465090584555e-07 1.0881042533996938e-06 -2.2863618285627118e-06 -1.0132464390201576e-06 4.185569631069995e-07 1.1547430444737078e-06 3.7295209120565915e-07 -1.804950874815439e-06 -1.229542891495757e-07 1.4007267443336634e-06 -9.847786054382958e-07 -9.4769453114259e-07 2.1138462567348744e-06 -0.0003959482991473275 0.0007024967530018284 9.628468572689881e-05
maternal 3.911225931825729e-05 1.8338896135536782e-06 2.5892780405474414e-07 1.38752851677024e-06 -1.7078881125636771e-07 -2.675696554143107e-07 8.648078947568182e-07 1.001970517692077e-06 -2.7010297678107534e-06 1.1897413976606744e-06 4.6994572947203305e-07 1.2417166173139853e-06 7.438570030132952e-07 9.57974449974872e-08 1.2188863812342221e-06 4.656669840260171e-07 1.251867608411841e-06 -1.05836980100293e-06 1.2832392650504741e-06 -1.73038825981192e-07 -3.34287628235187e-06 -0.00037931235095962457 9.628468572689888e-05 0.0006660092438786966
