 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC12 -4.665834957915185e-08 2.270033986379258e-07 -2.0771617252662536e-07 6.083235717191306e-08 -1.9921711570373442e-07 1.5964769357323444e-07 2.1572083075279917e-08 7.213027838887038e-08 8.480442176023761e-08 -5.428387497708523e-08 1.5738671281781332e-07 -4.318561009298034e-08 3.9721819968444726e-06 2.5245753529323952e-08 -1.5626574785556363e-08 -8.008289928166075e-08 -1.0832132721132146e-07 -3.8834485933318355e-08 5.915867287664276e-08 -8.574879878959841e-08 -1.0197984994999713e-07 9.97203409509914e-07 -5.421052882407751e-07 4.5920117375096204e-08
PC13 2.8807975657885394e-07 1.63521376441284e-08 1.8690922629655808e-08 -1.664593838013047e-07 2.4074161709944922e-08 -2.730702255825789e-07 -2.0117074254814981e-07 2.967433299714649e-07 -5.551982165066615e-08 -1.4547393094400608e-07 -2.007642108145625e-07 -6.157234500435347e-08 2.5245753529324012e-08 3.77571041227728e-06 -4.884819521242573e-08 1.781546967256145e-07 6.978426480645303e-08 3.799820316179849e-08 -1.491913216138859e-07 6.089279425661595e-08 2.7354426729657002e-08 -3.371542795371557e-07 1.472898441327637e-06 8.576407826976643e-08
PC14 -3.1755351728103544e-08 -9.760302456004602e-08 -1.6254516945237127e-07 2.145060022718801e-09 -1.1052893110934981e-07 1.6872316518218498e-08 -1.520058118218644e-08 -5.294196085990394e-08 5.827336735248578e-08 -7.313991865913073e-08 -1.06267815999924e-07 -1.3252700661310238e-07 -1.5626574785556485e-08 -4.884819521242581e-08 4.141137076197372e-06 -3.74967217650927e-08 -5.793220355445142e-08 -2.47060904706358e-08 1.0059925594461863e-07 1.1298281995007751e-07 -3.795354291366708e-08 -6.587408990516955e-08 2.2182738111511596e-07 3.919898550550413e-07
PC15 -5.202270778704556e-07 -1.8711627138030133e-07 7.63918796833538e-08 -4.667212611044402e-09 -3.105013910015355e-08 6.538947239548476e-08 -3.246978477751579e-08 -1.6834983286387863e-07 -1.1110686551917429e-07 5.2496616194121286e-09 -5.988508926735449e-08 9.288145821455398e-08 -8.008289928166074e-08 1.7815469672561456e-07 -3.749672176509265e-08 3.898536807665834e-06 1.492613864647221e-07 -1.7300940668206362e-07 -1.3676283471091758e-07 1.0538119062392087e-07 6.81065911169829e-08 -5.3682232028952054e-08 -1.303237547976017e-06 -1.6696416999545148e-07
PC16 -2.7004468187421523e-07 -1.5425221308210238e-07 -1.7201574784832624e-07 8.434635258405715e-09 7.916828446611185e-08 -6.084027509201435e-08 -2.8814365537322516e-08 -1.1864473643986439e-07 3.224188002010927e-08 8.809755583367712e-08 -1.6018380686604416e-07 1.2184378919741084e-08 -1.0832132721132144e-07 6.978426480645294e-08 -5.793220355445136e-08 1.4926138646472209e-07 4.005333376155648e-06 -1.7936292112094983e-08 -6.939501137347924e-08 -1.1738258562655473e-07 -7.168410867308661e-08 1.194244713288736e-07 -1.3388810695734321e-07 1.5540988494601443e-07
PC17 1.2883249025501465e-07 2.1358093129257e-08 1.8839856159612544e-07 -1.1358798885703452e-07 1.3311308918410298e-08 2.550495212546454e-07 2.398214446198604e-07 -3.091248276129203e-08 9.59444276653284e-08 1.3695654410175408e-07 1.6068268091178413e-08 1.77653774480759e-07 -3.883448593331837e-08 3.799820316179845e-08 -2.470609047063587e-08 -1.7300940668206365e-07 -1.793629211209491e-08 3.6700273176605043e-06 -3.021413203228375e-08 -5.281519391366711e-08 -1.0223661985751012e-08 -8.932493233810735e-07 7.705094929586046e-07 -6.434049781156524e-07
PC18 -1.804481489186898e-07 5.721888678681203e-08 -1.8852897114403814e-08 -1.3605162234697253e-07 -9.450726351068118e-08 -1.0774086690164311e-07 -6.143335948249663e-08 6.692570345034323e-08 -3.925093854832399e-08 -1.4704022539647523e-07 1.8246215580451286e-07 -1.7561167589838134e-08 5.915867287664273e-08 -1.4919132161388597e-07 1.0059925594461862e-07 -1.3676283471091758e-07 -6.939501137347927e-08 -3.0214132032283805e-08 3.6996104678713433e-06 3.372786398566621e-08 3.3304902937391776e-08 2.831542271479151e-08 -2.901272297136958e-07 7.315581741724932e-07
PC19 6.442006439178913e-07 2.5460111837639077e-08 -1.3519336140858998e-08 1.1050103054151082e-07 -6.783520261333483e-08 8.768871687463387e-08 -3.813963791178826e-08 -4.710737660782437e-08 -3.4533630674432016e-08 -6.282375524871507e-08 1.498105761736321e-07 7.58038557756123e-08 -8.574879878959835e-08 6.089279425661599e-08 1.129828199500775e-07 1.0538119062392081e-07 -1.1738258562655472e-07 -5.2815193913666996e-08 3.372786398566619e-08 3.734380013662155e-06 1.0070453385516331e-07 7.030423803665627e-08 -3.796017123501468e-07 3.531109648230549e-08
PC20 -1.8021560297429637e-08 5.885566154001297e-09 -1.2779133547612401e-08 3.0067719163151054e-08 -1.3712526337929372e-08 6.706631161751807e-08 -8.341374484414862e-08 -1.1377930845603199e-07 9.690660034454816e-08 -8.232011658150958e-08 5.832190344471291e-08 1.6017610836203955e-07 -1.019798499499971e-07 2.735442672965695e-08 -3.795354291366714e-08 6.810659111698293e-08 -7.168410867308663e-08 -1.022366198575102e-08 3.330490293739179e-08 1.007045338551633e-07 3.4656675807385584e-06 -5.178039589812211e-07 8.212344918799903e-07 -1.266777216847771e-06
proband -1.33736078666103e-05 4.221051269979029e-07 -1.4286056750584918e-06 -1.9978045306440135e-08 -3.77704825270613e-08 1.1708424328479859e-07 -6.745193986290427e-07 3.321313348103392e-07 5.012281419783016e-07 -1.1374173281500281e-07 1.0863173179101669e-06 3.0522582531235757e-07 9.972034095099146e-07 -3.3715427953715344e-07 -6.587408990517e-08 -5.3682232028952954e-08 1.1942447132887297e-07 -8.932493233810733e-07 2.8315422714790952e-08 7.03042380366559e-08 -5.178039589812222e-07 0.00038610449347531347 -0.00020376327300296857 -0.00019099552831765957
paternal 1.5487028869511822e-05 1.5887528371823682e-06 2.1678275145497175e-06 1.386324701311011e-06 6.617878900050576e-08 -1.2857391938042082e-06 -5.9253382935511915e-08 -6.531214969839581e-07 3.5886131953791e-07 6.131250897562081e-07 -1.2212126915436165e-06 -8.375263273014459e-07 -5.42105288240775e-07 1.4728984413276354e-06 2.2182738111511575e-07 -1.3032375479760162e-06 -1.3388810695734242e-07 7.705094929586044e-07 -2.9012722971369543e-07 -3.796017123501472e-07 8.212344918799909e-07 -0.00020376327300296857 0.0003890404871740996 4.382899901455041e-05
maternal 1.7544699244659902e-05 1.3411403112828395e-06 -5.540103649013223e-08 1.021929293877526e-06 1.56046542618986e-08 -4.4568831345485874e-07 3.139602155961226e-07 7.243377257223201e-07 -1.149763641463142e-06 4.522464550821204e-07 2.6725158510628886e-07 2.6962092023007633e-07 4.592011737509535e-08 8.576407826976578e-08 3.9198985505504254e-07 -1.669641699954504e-07 1.55409884946015e-07 -6.434049781156523e-07 7.315581741724933e-07 3.531109648230608e-08 -1.2667772168477701e-06 -0.00019099552831765957 4.382899901455044e-05 0.00036165427265218267
