 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1455148684744594e-07 4.595885604192196e-08 -5.6844309781570724e-09 3.165381571452348e-08 9.728315123041283e-08 -8.530417027806588e-08 -5.644929435745583e-09 -3.369263103262716e-08 1.2840498962121042e-07 -2.878231626608231e-08 4.363591793986377e-06 -1.8799240567218438e-07 1.311308890562644e-07 -1.8504801293403858e-07 -1.025168892844625e-07 -8.0110532657873e-08 -1.5393416270401327e-07 2.280339129913507e-08 1.599849257196786e-07 1.4156886793370224e-07 3.513521069416075e-08 9.676335919994852e-07 -1.003861825696035e-06 3.951146509075856e-07
PC11 -1.4869526786170407e-07 -4.3366905427578096e-08 6.728965904062388e-08 1.2604702177045557e-07 8.971967151041678e-08 -2.8549116534521197e-07 -1.3933406398318493e-07 3.3472985683460897e-07 -2.196138532973534e-07 -1.3897345181075866e-07 -1.8799240567218448e-07 4.2989624289660575e-06 -6.575713474007783e-08 -4.5438575576928184e-08 -9.508024276144656e-08 9.286958269597016e-08 1.3320624239237496e-08 1.5715589937550888e-07 -1.9031244183909602e-08 7.603119869262425e-08 1.5370305714855222e-07 5.973503279324992e-08 -5.505389344013693e-07 4.716431019862757e-07
PC12 4.38107245011063e-08 2.271663920962385e-07 -1.0557744336842383e-07 7.283622283156556e-08 -2.094213907121977e-07 1.6786781091544124e-07 1.6882631509253345e-08 7.226616236572054e-08 9.765488645774548e-08 -3.220317119609353e-08 1.3113088905626438e-07 -6.575713474007775e-08 4.168376064431577e-06 1.8038322828388104e-08 -1.9037046480190692e-08 -9.542501331686947e-08 -9.251218809867274e-08 -1.3508126321881294e-08 4.2120267126954706e-08 -5.579440103082944e-08 -6.937976231805646e-08 7.803154255112407e-07 -3.5361870543222633e-07 1.341793980697719e-07
PC13 1.3768631880431834e-07 8.712229501749976e-09 5.6900041310626056e-08 -1.5860943095819232e-07 2.4607884148972876e-08 -2.3826697299527017e-07 -1.446060598040943e-07 2.535783383685707e-07 -6.662584666324992e-08 -1.1188057383662749e-07 -1.8504801293403866e-07 -4.5438575576928236e-08 1.803832282838818e-08 3.986528953787777e-06 -7.962129190243511e-08 1.795743093458491e-07 5.497130221764309e-08 1.7305160642005624e-08 -1.1087631941149755e-07 4.038032823399638e-08 2.944429915350453e-08 -8.722701287814679e-08 1.2774876169827143e-06 -1.4840668105398565e-08
PC14 1.688715368450528e-07 -9.743916244149857e-08 -1.8813392190780405e-07 -1.5385640959458364e-09 -8.14094760479662e-08 3.5421462072253444e-08 -2.7748818655553242e-08 -1.4990383100396877e-08 5.295235162916882e-08 -4.338323974403733e-08 -1.0251688928446258e-07 -9.508024276144664e-08 -1.903704648019067e-08 -7.962129190243506e-08 4.300789643535245e-06 -9.561711363427993e-09 -8.738825627069154e-08 -2.429145432550781e-08 7.568883861543182e-08 1.1284331718384882e-07 -4.225904818881035e-09 1.2165220956549685e-07 -3.9475495367686636e-08 2.537714542759015e-07
PC15 -5.77336400050616e-07 -1.8993942560557916e-07 1.0665799122496378e-07 -2.3823942773074573e-08 -3.339928289863036e-08 6.641339245659338e-08 -8.609456263385725e-09 -1.6218686043235163e-07 -9.112714748014441e-08 3.901266105721362e-08 -8.011053265787308e-08 9.286958269597018e-08 -9.542501331686951e-08 1.795743093458492e-07 -9.561711363427975e-09 4.066704548532797e-06 1.2513825049536453e-07 -1.573036806415238e-07 -7.971417246851417e-08 9.367048606651913e-08 8.580674903118795e-08 2.6805986545962575e-08 -1.460450360955384e-06 -1.6399084985611905e-07
PC16 -1.6824710923914467e-07 -1.5305258874040947e-07 -1.745859317955442e-07 6.167395067577239e-09 5.3189116667626047e-08 -3.932690550984487e-08 -1.993021256576798e-08 -9.06176881295423e-08 4.175538036670676e-08 1.1378566734881686e-07 -1.5393416270401314e-07 1.3320624239237387e-08 -9.251218809867262e-08 5.4971302217643144e-08 -8.738825627069154e-08 1.2513825049536459e-07 4.198384063873408e-06 -9.584029058724176e-09 -4.5753842970151876e-08 -1.1432623101774205e-07 -7.344284061188861e-08 1.2143155023823506e-07 -1.2133378829188614e-07 9.79902966690708e-08
PC17 2.87329584829747e-07 2.1970623203690788e-08 1.5611117247499628e-07 -1.0163650825393296e-07 1.5773380858854601e-09 2.2511737909980255e-07 2.3762301942461407e-07 -3.83649629736645e-08 6.334480934474226e-08 1.28043589757005e-07 2.2803391299134997e-08 1.5715589937550888e-07 -1.350812632188129e-08 1.730516064200562e-08 -2.429145432550774e-08 -1.573036806415239e-07 -9.584029058724172e-09 3.8328322974318594e-06 -2.3518251368705815e-08 -2.6410941180368908e-08 1.0732868968822316e-08 -8.483032824932837e-07 8.287188174342052e-07 -6.454181545942397e-07
PC18 -1.0563786042230011e-07 5.2212706175835984e-08 -1.4815153390514594e-08 -1.3497836469800118e-07 -7.532699802580841e-08 -1.0093983550484753e-07 -5.520074064497271e-08 6.941383116956144e-08 -3.8443640978347685e-08 -1.6687433596982775e-07 1.5998492571967866e-07 -1.9031244183909612e-08 4.21202671269547e-08 -1.1087631941149756e-07 7.568883861543188e-08 -7.97141724685142e-08 -4.575384297015195e-08 -2.351825136870589e-08 3.857811471345858e-06 -1.2437998563189126e-08 3.9068555123877825e-08 1.592070586266353e-07 -5.676473478082974e-07 7.053733410532538e-07
PC19 5.954966364177442e-07 2.4869276647044946e-08 -8.182945137782244e-10 1.087208575685372e-07 -6.836511707144786e-08 7.943792081355511e-08 -2.5405722499112467e-08 -2.879847589125262e-08 -5.690655385353823e-08 -7.797718493799091e-08 1.4156886793370221e-07 7.603119869262426e-08 -5.5794401030829454e-08 4.038032823399637e-08 1.1284331718384882e-07 9.367048606651919e-08 -1.1432623101774205e-07 -2.6410941180368885e-08 -1.2437998563189114e-08 3.873972652524838e-06 1.1057963486104789e-07 1.850172175745949e-07 -3.7887177452464584e-07 -2.1683869395304865e-07
PC20 2.5635053351172343e-07 1.2096695513524355e-08 -2.0768899272249715e-10 3.8095708858241395e-08 -3.018875885801861e-08 6.976380983065526e-08 -9.923684417038634e-08 -1.1669676126290505e-07 8.946380241048317e-08 -8.136052652031222e-08 3.513521069416076e-08 1.537030571485522e-07 -6.937976231805652e-08 2.944429915350454e-08 -4.225904818880979e-09 8.580674903118802e-08 -7.344284061188856e-08 1.0732868968822349e-08 3.90685551238778e-08 1.1057963486104789e-07 3.6051268899541e-06 -3.722681003876923e-07 7.768875701185349e-07 -1.3177209851192261e-06
proband -1.1842573018776776e-05 4.0189433281524687e-07 -1.4835282931420568e-06 7.746512529296695e-08 -3.088140337006911e-07 -1.0040151340690157e-07 -6.068581542017393e-07 5.394281350426361e-07 5.463110902124154e-07 -2.2450309018491912e-07 9.67633591999486e-07 5.973503279324876e-08 7.803154255112416e-07 -8.722701287814647e-08 1.216522095654962e-07 2.680598654596248e-08 1.2143155023823456e-07 -8.483032824932824e-07 1.5920705862663535e-07 1.8501721757459416e-07 -3.7226810038769373e-07 0.0003357277226613602 -0.00017888689695649536 -0.0001662271586811546
paternal 1.79082806559797e-05 2.0809823653884933e-06 2.0881302921658047e-06 1.7956279191551012e-06 3.6451857734234913e-07 -1.2008646162187414e-06 -3.3285526590033713e-08 -6.853960193229115e-07 2.5523687472919647e-07 6.60922758534506e-07 -1.003861825696035e-06 -5.50538934401369e-07 -3.5361870543222633e-07 1.2774876169827143e-06 -3.9475495367686716e-08 -1.4604503609553837e-06 -1.2133378829188527e-07 8.287188174342041e-07 -5.676473478082968e-07 -3.7887177452464605e-07 7.768875701185363e-07 -0.00017888689695649533 0.0004579025055067384 1.7513974308466127e-05
maternal 2.1496562151445845e-05 1.71965605349055e-06 -9.148524471934503e-08 1.25982643312221e-06 3.127126542593413e-07 -2.585355132670392e-07 4.270750420172424e-07 7.87192498482333e-07 -1.2185421979756114e-06 4.975875176556736e-07 3.951146509075848e-07 4.7164310198627625e-07 1.3417939806977115e-07 -1.4840668105399162e-08 2.537714542759016e-07 -1.6399084985611905e-07 9.799029666907075e-08 -6.454181545942413e-07 7.053733410532535e-07 -2.1683869395304783e-07 -1.3177209851192255e-06 -0.0001662271586811546 1.7513974308466127e-05 0.0004201060289845698
