(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC8 -4.29456976895258e-05 0.0978486694511758 0.00563105235827724 -0.005621664015481 -0.196694852144429 0.0988693918662989 8.81648121945233e-05 1.48430179400357e-05 -3.94615800728828e-05 -0.000212996612851811 -8.25014894251183e-06 -1.74583595904447e-05 9.1897254090646e-05 0.00181456884342418 1.38433458320999e-05 6.2052847725258e-05 -0.000112301524537558 3.08300876841529e-05 -1.49602739711268e-05 1.62740922354999e-05 -6.6771096379935e-05 1.20116233140267e-05 5.64556231275205e-05 -2.91985411782386e-05 -1.32179084202281e-05 5.52436358300492e-05 1.78201525390715e-05 2.95727308728259e-05 -5.99366480837925e-05
covarPC9 -6.70615026152841e-06 -0.36764253046435 -0.000196356761877306 0.000260352943418773 0.738624154288312 -0.371050210505516 -8.56907826905702e-06 -4.12161299072146e-06 -0.00020529190014721 0.000110322067730496 -3.33921200184335e-05 3.30324902299594e-05 -1.80490884210948e-05 1.38433458320999e-05 0.0017887693817371 -3.45423445956491e-05 -5.63057935432084e-05 -2.29080713023427e-05 -5.67751106953491e-05 -2.70859119572885e-05 5.42272490005045e-06 3.98121123332159e-05 6.08327276120824e-05 -5.29159337863929e-05 -2.83683919311651e-05 -4.10230857943296e-05 -7.95831852780924e-06 3.08195684575034e-05 4.02778658672944e-05
covarPC10 5.23308103661306e-05 0.430832421771991 0.0048021650668411 -0.00476381168884446 -0.857701062825868 0.426948542637781 2.98161388994672e-05 -8.98177680576658e-06 3.06235584103838e-05 3.2845475110893e-05 -3.34286245524233e-05 -9.43190292468774e-06 -8.85114246795046e-06 6.2052847725258e-05 -3.45423445956491e-05 0.00178131288707084 -9.40444016268152e-05 7.62742635752902e-05 -8.76566984173083e-05 -4.72363088153705e-05 -9.79588415710205e-06 -5.71506657220367e-05 1.37457524885603e-05 8.46256989189085e-05 5.50609430205271e-05 3.12302664295573e-05 6.39407419470177e-05 -6.77361502228626e-05 1.01210235958628e-05
covarPC11 7.48497044927693e-06 0.0696346387383592 0.0051362157426155 -0.0051156395411366 -0.140348895415466 0.0707603652441948 -4.62942522732145e-05 2.36212715032118e-05 8.88707796350322e-05 4.03023908513536e-05 -0.000116210988207342 -4.82326991536431e-05 0.000161102355872352 -0.000112301524537558 -5.63057935432084e-05 -9.40444016268152e-05 0.00175514930376055 -1.00389340302686e-05 -3.55648423088083e-05 -5.48769964431488e-05 4.10853878670832e-05 7.10489020414268e-06 7.76012894228131e-05 9.50857541003562e-06 4.29998821026809e-05 7.30236141088966e-05 1.62807416527982e-05 -5.11636246529953e-05 1.53048372591507e-05
covarPC12 5.15649101343373e-05 0.222814218589053 0.00623802483049705 -0.00626014833075263 -0.442467532672801 0.219705211318468 0.00024967147110156 -5.93001229777665e-05 3.67246242152931e-05 -0.000117708275220101 5.54505163534342e-05 1.91960325334378e-05 2.41549646073182e-05 3.08300876841529e-05 -2.29080713023427e-05 7.62742635752902e-05 -1.00389340302686e-05 0.00167531251086882 2.76910095008563e-05 4.97678946968165e-07 -3.1775417393283e-05 -4.37977945206082e-05 -2.13617894992019e-05 3.9175430216348e-05 -4.46077210660653e-05 -4.90861096814936e-05 5.00978106189178e-05 -1.65551145164913e-05 5.91534022321369e-06
covarPC13 4.05348818750508e-05 -0.161626880700008 -0.00130973504810802 0.00134063571751906 0.325968411635623 -0.164357799373766 1.02887051194086e-05 -6.25905067717829e-06 -0.000124814942864216 1.34126153131172e-05 -0.000112173702663447 -8.7599030771601e-05 0.000139794363989493 -1.49602739711268e-05 -5.67751106953491e-05 -8.76566984173083e-05 -3.55648423088083e-05 2.76910095008563e-05 0.00167480848240377 -6.88344106402901e-06 9.36698462571887e-05 2.72980081807385e-05 2.57043502584339e-05 -8.31720802340024e-05 3.90368523660308e-05 1.50537230988235e-05 -1.63329274211252e-05 7.5431088409947e-05 2.09567464921823e-05
covarPC14 8.85563409970699e-05 -0.393784397722648 -0.00147079492965419 0.00137610114992186 0.784396878918072 -0.39069138908296 -9.84468134707345e-05 -3.57023104429037e-05 -2.6748174323898e-05 -6.612905108961e-05 -7.34228621071051e-06 -4.94007785752166e-06 -2.94684749299641e-05 1.62740922354999e-05 -2.70859119572885e-05 -4.72363088153705e-05 -5.48769964431488e-05 4.97678946968165e-07 -6.88344106402901e-06 0.00169662668204769 -9.65185002929742e-06 -3.20583582963473e-05 -7.34894554301622e-07 5.19219519641218e-05 3.61367533457003e-05 -2.68579072391068e-05 -1.20296375200368e-05 3.57716502721829e-05 4.22015721936398e-05
covarPC15 3.87434706770286e-05 -0.395763126007745 -0.0174357372182573 0.0174248824171028 0.791810927475193 -0.396086946189501 -0.00019032571016321 3.17055055266587e-06 -1.26527769862056e-05 -2.5651907779714e-06 3.06711606131742e-05 -2.85311335859783e-05 -6.51498621077705e-05 -6.6771096379935e-05 5.42272490005045e-06 -9.79588415710205e-06 4.10853878670832e-05 -3.1775417393283e-05 9.36698462571887e-05 -9.65185002929742e-06 0.0017078945087412 8.30636685682038e-05 -8.90552368016598e-05 -5.78279544668692e-05 5.16579681527004e-05 1.3728170088275e-05 -2.35862429804672e-07 -7.23399099055878e-05 -5.92514500194913e-06
covarPC16 3.47339274245639e-05 -0.388900453565499 -0.0174589427236087 0.0174865826525624 0.776091959176623 -0.387238061010608 -0.000184742993219807 -3.52373670580959e-05 5.68339284367922e-06 5.92851793308042e-05 -3.47750502608254e-05 -1.65663539716481e-05 -6.02524837724612e-05 1.20116233140267e-05 3.98121123332159e-05 -5.71506657220367e-05 7.10489020414268e-06 -4.37977945206082e-05 2.72980081807385e-05 -3.20583582963473e-05 8.30636685682038e-05 0.00169406902869717 -8.91396200174574e-06 -2.7074068665316e-05 -4.81873343581171e-05 -3.42038911618113e-05 9.41385319560199e-06 -1.71809938759435e-05 7.87474894047346e-06
covarPC17 -2.99860880635245e-05 0.0750530024328045 0.00936290887338843 -0.00940277161328598 -0.149113252484371 0.0741145195303033 1.84863814918189e-05 5.8431484119382e-05 -0.000102479223126058 1.86771176422077e-05 0.000122188641095102 9.34469269053114e-05 -1.24059779327026e-05 5.64556231275205e-05 6.08327276120824e-05 1.37457524885603e-05 7.76012894228131e-05 -2.13617894992019e-05 2.57043502584339e-05 -7.34894554301622e-07 -8.90552368016598e-05 -8.91396200174574e-06 0.00169463962073793 -2.88053266556646e-06 -2.29237535418209e-05 -6.09645736061329e-06 -5.54838193841167e-05 3.75514004668203e-05 -5.32819824578293e-05
covarPC18 5.94325834973877e-05 -0.133824222482442 0.0048705123931906 -0.00487008319456138 0.265644068460414 -0.131814346229373 6.59304156306255e-05 6.90215631574206e-08 -0.000114069704280865 -6.73675466551366e-05 -5.25622000713626e-05 -1.34932349251063e-05 1.69887478418423e-05 -2.91985411782386e-05 -5.29159337863929e-05 8.46256989189085e-05 9.50857541003562e-06 3.9175430216348e-05 -8.31720802340024e-05 5.19219519641218e-05 -5.78279544668692e-05 -2.7074068665316e-05 -2.88053266556646e-06 0.00163902631102019 3.568226336738e-05 1.97324707606592e-05 6.66856675166893e-06 -1.99006001610888e-05 3.42309977409853e-05
covarPC19 4.01621912733022e-05 0.229933130273983 0.00418983312432562 -0.00423845798294987 -0.462599402552662 0.232701457478748 3.05294856203721e-05 -1.45204760337009e-05 7.56312900693734e-05 -3.73509767085035e-05 3.45847231957712e-05 -4.73291422780875e-06 -2.38326941445673e-05 -1.32179084202281e-05 -2.83683919311651e-05 5.50609430205271e-05 4.29998821026809e-05 -4.46077210660653e-05 3.90368523660308e-05 3.61367533457003e-05 5.16579681527004e-05 -4.81873343581171e-05 -2.29237535418209e-05 3.568226336738e-05 0.00167163586622858 5.30773690909704e-05 1.51106833806206e-06 -5.64613977909027e-06 1.55963848003453e-05
covarPC20 -2.48409146663742e-05 0.321825724008314 -0.00277903276314749 0.0028099567131078 -0.643633241677096 0.32181625204793 2.15324771572904e-05 1.26880937701729e-05 1.74873410173884e-05 1.06041531010678e-05 3.68943780272465e-05 -2.39441945129896e-05 -5.43943122217043e-05 5.52436358300492e-05 -4.10230857943296e-05 3.12302664295573e-05 7.30236141088966e-05 -4.90861096814936e-05 1.50537230988235e-05 -2.68579072391068e-05 1.3728170088275e-05 -3.42038911618113e-05 -6.09645736061329e-06 1.97324707606592e-05 5.30773690909704e-05 0.0016586624829502 -1.7021258928834e-05 4.09668373349386e-05 -7.85050651851209e-05
proband -4.73091755571937e-05 0.075927018580685 -0.00312504154334973 0.00312378156782225 -0.155056162047596 0.0791076680035769 7.19361449968982e-05 -4.56929228561399e-05 -2.29715656766002e-05 1.92164497945565e-05 1.42240275962804e-05 -3.28110197588141e-05 2.72462112484204e-05 1.78201525390715e-05 -7.95831852780924e-06 6.39407419470177e-05 1.62807416527982e-05 5.00978106189178e-05 -1.63329274211252e-05 -1.20296375200368e-05 -2.35862429804672e-07 9.41385319560199e-06 -5.54838193841167e-05 6.66856675166893e-06 1.51106833806206e-06 -1.7021258928834e-05 0.00320142308056673 -0.0016857941027353 -0.00159843247651533
paternal 0.000164951763769452 0.0237971861001002 0.0103929230719581 -0.0104156239097175 -0.0469806808028609 0.0231969957858309 0.000219981786748515 7.2184961488543e-05 0.000130242941177881 -5.20379450137727e-06 -9.05575958966404e-05 -6.27624199351915e-07 -4.29767602950872e-05 2.95727308728259e-05 3.08195684575034e-05 -6.77361502228626e-05 -5.11636246529953e-05 -1.65551145164913e-05 7.5431088409947e-05 3.57716502721829e-05 -7.23399099055878e-05 -1.71809938759435e-05 3.75514004668203e-05 -1.99006001610888e-05 -5.64613977909027e-06 4.09668373349386e-05 -0.0016857941027353 0.00292752851911398 0.000411996118447679
maternal 9.26828875018469e-05 -0.0336985095833294 0.0102021889551398 -0.010254444197342 0.0692019974604003 -0.0354750252949076 0.000180303664535181 -8.70462530782244e-06 9.30170480637459e-05 -1.53075547355705e-05 -2.51407218484279e-05 2.26874204664365e-05 2.36062812959433e-05 -5.99366480837925e-05 4.02778658672944e-05 1.01210235958628e-05 1.53048372591507e-05 5.91534022321369e-06 2.09567464921823e-05 4.22015721936398e-05 -5.92514500194913e-06 7.87474894047346e-06 -5.32819824578293e-05 3.42309977409853e-05 1.55963848003453e-05 -7.85050651851209e-05 -0.00159843247651533 0.000411996118447679 0.00276196431619923
