(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -1.11174727588628e-05 -0.0813224286992119 0.000566348242914886 -0.000568040668695603 0.164391287794589 -0.0830875761718088 -5.80665716184609e-05 -3.89618161637279e-05 0.000135718463782401 0.000204542252062638 0.00179980249346714 1.37801705156244e-05 0.0001802463161808 1.23081137748291e-05 -1.87256059553648e-05 -2.70602971921934e-05 -0.000109340097985717 6.00192333487828e-05 -0.000106861948358766 -1.12595416121415e-05 2.23414037784198e-05 -1.71537045611392e-05 0.000104765540249199 -5.31360128259933e-05 3.78107468016742e-05 2.99406056981491e-05 2.10918237666024e-05 -9.68810411399606e-05 -2.12293335750918e-05
covarPC6 1.3630960346608e-06 0.221632069919533 0.00809729691701043 -0.00813005619949772 -0.446184166468996 0.224600580179667 -1.22338879009035e-05 -1.82469275628765e-06 7.7717902198997e-06 -8.65138151844976e-05 1.37801705156244e-05 0.0015134227599101 2.36696999154007e-06 1.93192273421488e-05 3.6006979736489e-05 -1.04160270430666e-05 -4.29737760812132e-05 1.8809667062278e-05 -5.74679778678654e-05 -1.28170572333702e-05 -1.91258555388764e-05 -1.27815237909513e-05 7.68248370527541e-05 -1.62193120453259e-05 -4.41282666213201e-06 -2.95330657510107e-05 -3.32557634404323e-05 4.12412561941196e-06 1.84114014063845e-05
covarPC7 -2.97898682359223e-05 -0.355488613533866 0.00400946783302407 -0.00399197079877473 0.713500053511189 -0.358074654683892 3.3715613734939e-05 8.74164511317127e-06 4.42564459328493e-05 -1.41404402699642e-05 0.0001802463161808 2.36696999154007e-06 0.00167129908997709 8.0668907712189e-05 -8.25632070215759e-06 -1.4413327622213e-05 0.000139384526994258 1.95059120806201e-05 0.000118467262436255 -1.6005175713149e-05 -6.60068192460178e-05 -4.58182716279718e-05 -2.05786912968783e-05 1.69312732699998e-05 -1.44809404130882e-05 -6.44673272166273e-05 8.15108039506356e-06 -3.47581100052422e-05 3.11287350851338e-05
covarPC8 2.61633383418926e-05 0.394556882693917 0.00889179097641387 -0.00888436960818949 -0.791881155614736 0.397384972297001 7.97839655456404e-05 2.12447836730812e-05 -3.51353263023562e-05 -0.000177646818888183 1.23081137748291e-05 1.93192273421488e-05 8.0668907712189e-05 0.00168429654608791 -3.99521402069701e-06 6.13997687782229e-05 -8.53745636190609e-05 1.9030952316717e-05 -1.99134854079014e-05 3.65043415317496e-05 -5.7753870152418e-05 6.05203678630125e-06 4.69421609810556e-05 -3.15156017211154e-06 -1.40872868958923e-05 3.87405283254904e-05 2.11066295591956e-05 2.43547432419619e-05 -5.08799740167564e-05
covarPC9 -4.2969576376085e-05 -0.447600357041289 -0.000420713112647122 0.000438683312648313 0.89854646614766 -0.451050414463135 -1.41673001514752e-05 7.71669424821594e-06 -0.000210179617888363 0.000109042484348833 -1.87256059553648e-05 3.6006979736489e-05 -8.25632070215759e-06 -3.99521402069701e-06 0.00167995742019759 -9.87016256723327e-06 -6.39331614023436e-05 -2.64734860060238e-05 -6.37627222720933e-05 -3.04787074530774e-05 1.66103552137783e-05 3.81594368748615e-05 5.69436632326252e-05 -5.94422261901765e-05 -3.83809345071391e-05 -2.76442059479167e-05 -1.4703956612762e-05 3.59508997433787e-05 2.02064747375901e-05
covarPC10 -3.42097426712078e-06 0.424131793159393 0.00420105081668453 -0.00417230127675281 -0.846456466176513 0.422394052725193 2.99661303384767e-05 1.11698184743723e-06 1.19934916053189e-05 4.85198333839199e-05 -2.70602971921934e-05 -1.04160270430666e-05 -1.4413327622213e-05 6.13997687782229e-05 -9.87016256723327e-06 0.00159789121755025 -9.32472419818428e-05 4.81513410972186e-05 -8.83098118039741e-05 -5.16149668507756e-05 -1.6881495387683e-05 -5.63920518977695e-05 2.44153065280323e-05 6.74506790076433e-05 6.35026299088783e-05 2.77330477173644e-05 4.88851483268931e-05 -4.98194652568783e-05 1.06791798048731e-05
covarPC11 1.28580336801741e-05 -0.166565353621908 -0.000525274388055432 0.000534172417728894 0.331442218765909 -0.164865972659947 -4.24953736398907e-05 1.72838398554162e-05 9.01556662377781e-05 4.54052550727387e-05 -0.000109340097985717 -4.29737760812132e-05 0.000139384526994258 -8.53745636190609e-05 -6.39331614023436e-05 -9.32472419818428e-05 0.00166451054651302 -2.43890847661419e-05 -3.17049088334374e-05 -3.82607045097099e-05 3.08458592741805e-05 1.39636270798931e-06 8.50925162807263e-05 1.01467898633035e-05 1.9338509138146e-05 6.15101520662723e-05 1.4511603090931e-05 -3.21345185635728e-05 2.28290104368095e-05
covarPC12 -2.95441364415851e-07 0.172428332826679 0.00436156599362329 -0.00439377057447394 -0.342105589007449 0.169729126166758 0.000221490034108121 -4.09344720662518e-05 3.63189696179052e-05 -9.19842364739132e-05 6.00192333487828e-05 1.8809667062278e-05 1.95059120806201e-05 1.9030952316717e-05 -2.64734860060238e-05 4.81513410972186e-05 -2.43890847661419e-05 0.00159158150670127 1.56669735369045e-05 -3.13610825954479e-06 -3.36632138281088e-05 -5.59471824242716e-05 -1.52349370017575e-05 2.23170481175316e-05 -3.83238258917653e-05 -5.13078268981045e-05 5.35902958305419e-05 -3.96684890563779e-05 8.46719350153719e-07
covarPC13 9.94082496023312e-06 -0.176505939930728 -0.0035681736385281 0.00359734498107099 0.35596999486209 -0.179487910600394 1.34339340872693e-05 8.61385078302068e-06 -0.000103507376750555 1.52430350825681e-05 -0.000106861948358766 -5.74679778678654e-05 0.000118467262436255 -1.99134854079014e-05 -6.37627222720933e-05 -8.83098118039741e-05 -3.17049088334374e-05 1.56669735369045e-05 0.00158485494266897 -3.26131554568948e-05 6.85658138703178e-05 4.2081328116408e-05 8.88724634657833e-06 -7.59516380694113e-05 2.86627650088482e-05 -2.67474626933035e-07 -3.04110513514384e-05 7.49217964212638e-05 1.58267032968681e-05
covarPC14 4.3123005587554e-05 -0.188286739599511 0.00275756619943875 -0.00282463721990475 0.374128051136573 -0.185878650991083 -8.55988099710258e-05 -5.67918955155297e-05 9.43001011431511e-07 -6.6227768194282e-05 -1.12595416121415e-05 -1.28170572333702e-05 -1.6005175713149e-05 3.65043415317496e-05 -3.04787074530774e-05 -5.16149668507756e-05 -3.82607045097099e-05 -3.13610825954479e-06 -3.26131554568948e-05 0.00161076878295744 -3.21220751682277e-05 -3.54655223301193e-05 3.92190654986024e-06 3.99010165260194e-05 4.29529993025928e-05 -1.87807942275299e-05 2.6555726448782e-06 2.37766041018715e-05 2.32571983671171e-05
covarPC15 -2.70032193431433e-05 -0.385362380914713 -0.0161479581953759 0.0161483685370568 0.772641568003351 -0.387314262354248 -0.00016763450620102 -1.67810474644267e-06 2.5719092916878e-05 -1.85270945098171e-05 2.23414037784198e-05 -1.91258555388764e-05 -6.60068192460178e-05 -5.7753870152418e-05 1.66103552137783e-05 -1.6881495387683e-05 3.08458592741805e-05 -3.36632138281088e-05 6.85658138703178e-05 -3.21220751682277e-05 0.00159199671410916 5.89432687303215e-05 -7.49972061038689e-05 -6.09823046226082e-05 4.61129737522847e-05 2.50676360221179e-05 -1.53170622704118e-05 -6.50897486328222e-05 -2.67714826550183e-06
covarPC16 -3.1872704850531e-05 -0.435740241089649 -0.0149208431393743 0.0149420783771861 0.870501435861168 -0.434811814003598 -0.000162729243889684 -1.92781372840795e-05 2.62965473577771e-06 3.87287134271715e-05 -1.71537045611392e-05 -1.27815237909513e-05 -4.58182716279718e-05 6.05203678630125e-06 3.81594368748615e-05 -5.63920518977695e-05 1.39636270798931e-06 -5.59471824242716e-05 4.2081328116408e-05 -3.54655223301193e-05 5.89432687303215e-05 0.0016121565021868 -1.12383476078143e-05 -2.89291633785668e-05 -3.29490178563741e-05 -2.88820705784358e-05 2.56210090318734e-05 -2.94810797535674e-05 -1.89360546062788e-05
covarPC17 4.1581828404508e-05 0.108729256181637 0.0111314583491322 -0.0111749354538436 -0.217714846302728 0.109040916144248 2.2474371267841e-05 1.61566887204746e-05 -9.20083239465492e-05 -2.51512947498007e-06 0.000104765540249199 7.68248370527541e-05 -2.05786912968783e-05 4.69421609810556e-05 5.69436632326252e-05 2.44153065280323e-05 8.50925162807263e-05 -1.52349370017575e-05 8.88724634657833e-06 3.92190654986024e-06 -7.49972061038689e-05 -1.12383476078143e-05 0.00161072773584667 -2.43508449012514e-05 -2.66534718726511e-05 -5.44681617040872e-06 -3.97113651263796e-05 4.5225561744416e-05 -4.59621838873071e-05
covarPC18 -1.7405057089797e-06 -0.0348621888888696 0.00298811479719751 -0.00298182261567656 0.0683460772616703 -0.0334531332971783 5.69808315801286e-05 5.53560882221063e-06 -0.000105154898386689 -6.16066623796836e-05 -5.31360128259933e-05 -1.62193120453259e-05 1.69312732699998e-05 -3.15156017211154e-06 -5.94422261901765e-05 6.74506790076433e-05 1.01467898633035e-05 2.23170481175316e-05 -7.59516380694113e-05 3.99010165260194e-05 -6.09823046226082e-05 -2.89291633785668e-05 -2.43508449012514e-05 0.00153386356942198 3.21278365359781e-05 7.24791826545653e-06 2.20073675453295e-05 -1.61773090231392e-05 2.60528994977078e-05
covarPC19 2.97782612248349e-05 0.169472460377389 0.00101006675225036 -0.00104527696801129 -0.341270001161067 0.171822729786082 1.18188607801786e-05 8.427759734523e-06 7.10962293996325e-05 -2.79923224598387e-05 3.78107468016742e-05 -4.41282666213201e-06 -1.44809404130882e-05 -1.40872868958923e-05 -3.83809345071391e-05 6.35026299088783e-05 1.9338509138146e-05 -3.83238258917653e-05 2.86627650088482e-05 4.29529993025928e-05 4.61129737522847e-05 -3.29490178563741e-05 -2.66534718726511e-05 3.21278365359781e-05 0.00154600356938577 3.95636860864915e-05 1.52414262721016e-06 -2.45372733568201e-05 8.14987885525595e-06
covarPC20 1.75649171619506e-05 0.24159799637608 -0.0069679796888798 0.00698711802225701 -0.483156593498191 0.241563394125192 7.46474297304094e-06 -7.7487371663269e-06 6.41181858472801e-06 -8.15370193451103e-06 2.99406056981491e-05 -2.95330657510107e-05 -6.44673272166273e-05 3.87405283254904e-05 -2.76442059479167e-05 2.77330477173644e-05 6.15101520662723e-05 -5.13078268981045e-05 -2.67474626933035e-07 -1.87807942275299e-05 2.50676360221179e-05 -2.88820705784358e-05 -5.44681617040872e-06 7.24791826545653e-06 3.95636860864915e-05 0.00153725724754659 -2.00781068000852e-05 3.79729929685249e-05 -7.73986922322774e-05
proband 3.755099641721e-05 0.0479118592281224 -0.00696154259058183 0.00697995562709279 -0.100893555376077 0.0529835558437021 4.81922031441203e-05 -1.82314924023728e-05 -8.19239153258095e-06 1.13207232630686e-05 2.10918237666024e-05 -3.32557634404323e-05 8.15108039506356e-06 2.11066295591956e-05 -1.4703956612762e-05 4.88851483268931e-05 1.4511603090931e-05 5.35902958305419e-05 -3.04110513514384e-05 2.6555726448782e-06 -1.53170622704118e-05 2.56210090318734e-05 -3.97113651263796e-05 2.20073675453295e-05 1.52414262721016e-06 -2.00781068000852e-05 0.00281442795925868 -0.00151309871299747 -0.00138747119419981
paternal 6.02119615619649e-05 0.0527034071119271 0.00799248443159647 -0.00805925705171497 -0.103480008805935 0.0507784621791553 0.00021683446637185 5.70655232631372e-05 0.000127755870286451 -1.06007340995285e-06 -9.68810411399606e-05 4.12412561941196e-06 -3.47581100052422e-05 2.43547432419619e-05 3.59508997433787e-05 -4.98194652568783e-05 -3.21345185635728e-05 -3.96684890563779e-05 7.49217964212638e-05 2.37766041018715e-05 -6.50897486328222e-05 -2.94810797535674e-05 4.5225561744416e-05 -1.61773090231392e-05 -2.45372733568201e-05 3.79729929685249e-05 -0.00151309871299747 0.00302644767946744 0.000207519350048218
maternal 0.000131585643901137 -0.263916844995614 0.0120668647617112 -0.0120733951486439 0.531542489174748 -0.267626497361676 0.000201382235392762 -1.32304737737052e-05 0.000105054004023746 -1.31412974364027e-05 -2.12293335750918e-05 1.84114014063845e-05 3.11287350851338e-05 -5.08799740167564e-05 2.02064747375901e-05 1.06791798048731e-05 2.28290104368095e-05 8.46719350153719e-07 1.58267032968681e-05 2.32571983671171e-05 -2.67714826550183e-06 -1.89360546062788e-05 -4.59621838873071e-05 2.60528994977078e-05 8.14987885525595e-06 -7.73986922322774e-05 -0.00138747119419981 0.000207519350048218 0.00278193162310038
