(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -1.16379369391475e-05 -0.115733417745138 0.000977985483577267 -0.000958032942182748 0.233884861304981 -0.118172143643481 -3.17081787395433e-05 -2.73929878026067e-05 0.000112376014449849 0.000148381344098313 0.00132640095958276 1.39544664721313e-05 0.000131467854378981 -5.59542946764907e-08 -1.84478949312427e-05 -1.78083885754701e-05 -8.17582898287689e-05 4.52937889513066e-05 -7.58476392654082e-05 8.1874678247346e-06 2.18316493237578e-05 -1.53594278809605e-05 7.20691169137391e-05 -2.95740969817967e-05 2.73508802615408e-05 2.0644799586537e-05 9.35908183561994e-06 -5.40204910628482e-05 -1.29665493993754e-05
covarPC6 6.66705858757275e-06 0.13390114429855 0.00645050549870173 -0.00647577479295858 -0.269652209403078 0.135784899604156 -4.63362629324022e-08 -1.17627235645328e-05 7.79026223791657e-06 -6.12289764274802e-05 1.39544664721313e-05 0.00108308774037819 1.32967221358385e-06 -2.15887391448925e-07 2.17548822904121e-05 -1.04705941177392e-06 -3.34237687867118e-05 8.61716135043567e-06 -4.00349344564451e-05 -5.69540162902921e-06 -9.09019403338044e-06 -1.26218812563202e-05 5.91180703529365e-05 -1.30584204042734e-05 -6.46856125487981e-06 -1.94955237090769e-05 -1.93339335182413e-05 -7.14842405843534e-07 1.15294902781053e-05
covarPC7 1.99249494437009e-06 -0.16151641327305 0.00197341533028714 -0.00194954339112334 0.323894390180574 -0.162403974758907 2.44214147990848e-05 -2.51526388147546e-06 3.08890185403944e-05 -2.53725258770188e-06 0.000131467854378981 1.32967221358385e-06 0.00120056941977387 5.97013819463898e-05 -1.64260459548524e-05 -7.51163620702226e-06 0.000105042899122414 1.81755502507285e-05 7.87826198051127e-05 -1.17198197086202e-05 -4.39717027687426e-05 -3.29261674234294e-05 -1.71357103420057e-05 1.84411681092109e-05 -1.04614297364868e-05 -3.17668151346676e-05 1.35628939232446e-05 -2.0040517793153e-05 2.39122714544988e-05
covarPC8 -3.55081397475744e-06 0.0834844270217144 0.00453007168222379 -0.00451598232517432 -0.167897690384819 0.084424429534299 5.70184374503275e-05 1.37375141482325e-05 -2.18506127064388e-05 -0.000130188759498886 -5.59542946764907e-08 -2.15887391448925e-07 5.97013819463898e-05 0.0012208983148603 3.26705013341128e-06 4.35005003220954e-05 -6.37748350939125e-05 2.64034361156542e-05 -1.71334848021822e-05 1.53135353390701e-05 -3.18050546820736e-05 1.1370243722964e-05 2.73071853827311e-05 -1.58949056903627e-05 -1.08944329880112e-05 2.96439773456128e-05 1.78565807925283e-05 1.58149459430052e-05 -4.04401145250914e-05
covarPC9 2.11991073321126e-05 -0.236905407515168 -0.00133771943383145 0.00135335406655644 0.474374425975268 -0.237520562616089 -5.11007552135059e-06 -4.0484930971152e-07 -0.000138706428447076 7.80605371654335e-05 -1.84478949312427e-05 2.17548822904121e-05 -1.64260459548524e-05 3.26705013341128e-06 0.00119034777092972 -1.59274983360357e-05 -3.94870591161965e-05 -1.30337736762148e-05 -4.31015990004221e-05 -1.91634718200953e-05 1.72647906868136e-06 2.82073472434362e-05 3.41927837647753e-05 -4.2464763699105e-05 -2.14643470816594e-05 -2.6202472570192e-05 -2.40613388463411e-06 2.32122378514176e-05 1.62357644671217e-05
covarPC10 1.79786576100851e-06 0.177778777362172 0.00220586250531323 -0.00218954506053572 -0.353877361764528 0.176132201828299 2.87118027322525e-05 -6.13618020306034e-06 1.71328458559685e-05 3.18409607740722e-05 -1.78083885754701e-05 -1.04705941177392e-06 -7.51163620702226e-06 4.35005003220954e-05 -1.59274983360357e-05 0.00115553554638722 -6.1317964908328e-05 4.37621279909583e-05 -5.78591195554838e-05 -3.19366117480499e-05 -1.66685538980739e-05 -4.53989267021389e-05 7.7058703299972e-06 5.10652242120568e-05 4.23416913303396e-05 1.90518296146106e-05 4.21610927394767e-05 -4.11365175596854e-05 1.13427471896895e-05
covarPC11 -8.06777179093506e-07 -0.0070326563007508 0.000277949726340964 -0.000260863591548315 0.013264245249143 -0.00620905409067006 -3.15609553091017e-05 7.05365561694007e-06 6.20462892929839e-05 3.4144720028478e-05 -8.17582898287689e-05 -3.34237687867118e-05 0.000105042899122414 -6.37748350939125e-05 -3.94870591161965e-05 -6.1317964908328e-05 0.00119976720073497 -1.45436077751709e-05 -1.56735823337971e-05 -3.64337914982835e-05 2.75797293367601e-05 8.1214942799958e-06 5.0466550296691e-05 -3.2680825191394e-07 2.71569850037672e-05 4.96136450882774e-05 1.07628414703279e-05 -2.72895585518027e-05 1.04265384359264e-05
covarPC12 2.52257287163361e-06 0.0923484485905691 0.000936525693557133 -0.000950954256699839 -0.182330449226946 0.0900115472095594 0.000163148748606534 -2.86287598472381e-05 2.66508532065391e-05 -7.75570326198646e-05 4.52937889513066e-05 8.61716135043567e-06 1.81755502507285e-05 2.64034361156542e-05 -1.30337736762148e-05 4.37621279909583e-05 -1.45436077751709e-05 0.00114331382524268 8.63764468137016e-06 -5.73168278133037e-06 -2.33171587184096e-05 -2.94577833353061e-05 -1.05617929577234e-05 1.28391634793482e-05 -2.46911561632083e-05 -3.07717029529474e-05 3.38444818397825e-05 -1.50488392688515e-05 6.85410202606392e-06
covarPC13 3.29689323597758e-07 0.00988369934739306 0.000151630427624509 -0.000113863251445967 -0.0172733785936892 0.0073996420361451 5.88864586973241e-06 8.13065428561823e-06 -8.28662133671802e-05 2.35754412737411e-06 -7.58476392654082e-05 -4.00349344564451e-05 7.87826198051127e-05 -1.71334848021822e-05 -4.31015990004221e-05 -5.78591195554838e-05 -1.56735823337971e-05 8.63764468137016e-06 0.0011427924001263 -1.6450385207325e-05 5.54165330174933e-05 1.7264026902999e-05 1.15893907562597e-05 -4.17692156612634e-05 1.63959326482576e-05 7.06334092887492e-06 -9.09205129724108e-06 5.57511517987112e-05 7.38058984778242e-06
covarPC14 1.73975581989194e-05 -0.216480013097266 -0.000396416230670878 0.000349891068768237 0.431883902501775 -0.21544720384798 -7.14387814251322e-05 -2.21719491766139e-05 -9.42009451499205e-06 -4.10426529808106e-05 8.1874678247346e-06 -5.69540162902921e-06 -1.17198197086202e-05 1.53135353390701e-05 -1.91634718200953e-05 -3.19366117480499e-05 -3.64337914982835e-05 -5.73168278133037e-06 -1.6450385207325e-05 0.00115000840028068 -1.12771648665672e-05 -1.93002895121658e-05 -4.88457182331199e-06 2.78474184534289e-05 3.11712800096426e-05 -7.29097527801664e-06 5.8248573898182e-07 7.98655923891701e-06 1.32899577416815e-05
covarPC15 -1.55764006434476e-05 -0.274369475626617 -0.0121514844647179 0.0121629348497797 0.550096613195475 -0.275744242251228 -0.000141219823688401 1.40755495891564e-05 -1.91628323609842e-06 -1.12468190708923e-05 2.18316493237578e-05 -9.09019403338044e-06 -4.39717027687426e-05 -3.18050546820736e-05 1.72647906868136e-06 -1.66685538980739e-05 2.75797293367601e-05 -2.33171587184096e-05 5.54165330174933e-05 -1.12771648665672e-05 0.00115377019756729 4.62016249489165e-05 -5.17946817887164e-05 -3.43579742394739e-05 3.16671528495088e-05 2.06241900724436e-05 -1.24051043144968e-06 -5.00648969858999e-05 -1.30800408186958e-06
covarPC16 -1.09387598961596e-05 -0.331186746835684 -0.013147057627349 0.0131545942011082 0.660853646757327 -0.329708161293609 -0.000119825827644106 -2.19445968441744e-05 7.16965887929061e-06 2.73302238565443e-05 -1.53594278809605e-05 -1.26218812563202e-05 -3.29261674234294e-05 1.1370243722964e-05 2.82073472434362e-05 -4.53989267021389e-05 8.1214942799958e-06 -2.94577833353061e-05 1.7264026902999e-05 -1.93002895121658e-05 4.62016249489165e-05 0.0011652958392643 -1.15082387641104e-05 -1.78558500918241e-05 -3.39684697757797e-05 -1.88931523716019e-05 4.35384030067494e-06 -1.26355329211105e-05 4.74357360191434e-06
covarPC17 1.70106709557593e-05 0.0624013161509229 0.0058368092333855 -0.0058773433385398 -0.125446551140951 0.0630768397835992 1.72375447033151e-05 2.84184786877444e-05 -6.14910350328049e-05 6.65391751931012e-06 7.20691169137391e-05 5.91180703529365e-05 -1.71357103420057e-05 2.73071853827311e-05 3.41927837647753e-05 7.7058703299972e-06 5.0466550296691e-05 -1.05617929577234e-05 1.15893907562597e-05 -4.88457182331199e-06 -5.17946817887164e-05 -1.15082387641104e-05 0.0011500170141472 -7.47689421707492e-06 -1.5095559063866e-05 -4.45797094575583e-06 -3.88976351819849e-05 3.00862056142969e-05 -2.55020199532842e-05
covarPC18 -4.82356963556194e-06 -0.0122928764755151 0.00502804713491756 -0.00501801248281706 0.0243578481836992 -0.0120420509523284 3.53406828328718e-05 -1.53445029990552e-06 -6.88264059124221e-05 -3.5658835813635e-05 -2.95740969817967e-05 -1.30584204042734e-05 1.84411681092109e-05 -1.58949056903627e-05 -4.2464763699105e-05 5.10652242120568e-05 -3.2680825191394e-07 1.28391634793482e-05 -4.17692156612634e-05 2.78474184534289e-05 -3.43579742394739e-05 -1.78558500918241e-05 -7.47689421707492e-06 0.00110474322438241 8.89610001744498e-06 9.25237781838388e-06 6.98081677348175e-06 -1.72426526381904e-05 2.96188920575693e-05
covarPC19 1.95519401302585e-05 0.144551570880435 0.00272960345460197 -0.00275942776344503 -0.290653338008766 0.146123675078315 2.04702261991025e-05 -6.33104160452978e-06 5.30813753940986e-05 -2.30899226744014e-05 2.73508802615408e-05 -6.46856125487981e-06 -1.04614297364868e-05 -1.08944329880112e-05 -2.14643470816594e-05 4.23416913303396e-05 2.71569850037672e-05 -2.46911561632083e-05 1.63959326482576e-05 3.11712800096426e-05 3.16671528495088e-05 -3.39684697757797e-05 -1.5095559063866e-05 8.89610001744498e-06 0.00112732999622988 3.01987127477715e-05 5.83533147542811e-06 -1.59118965969345e-05 -1.64104228890743e-06
covarPC20 -2.13412747007402e-07 0.272696188586566 -0.00194467579885773 0.0019792366499307 -0.544844227748501 0.272168253063033 3.53221004326972e-06 3.42147808384408e-06 1.73479425569435e-05 -4.36038458053862e-06 2.0644799586537e-05 -1.94955237090769e-05 -3.17668151346676e-05 2.96439773456128e-05 -2.6202472570192e-05 1.90518296146106e-05 4.96136450882774e-05 -3.07717029529474e-05 7.06334092887492e-06 -7.29097527801664e-06 2.06241900724436e-05 -1.88931523716019e-05 -4.45797094575583e-06 9.25237781838388e-06 3.01987127477715e-05 0.00111768122352161 -1.76083496171588e-05 3.8843836370306e-05 -5.01066704671523e-05
proband -7.47156589149398e-05 0.0207227849624744 -0.00245356973140759 0.00247327825231437 -0.0424528339352527 0.0217129737844863 3.48141390807478e-05 -2.51907425945797e-05 -3.61878630511079e-07 -4.09304608754653e-06 9.35908183561994e-06 -1.93339335182413e-05 1.35628939232446e-05 1.78565807925283e-05 -2.40613388463411e-06 4.21610927394767e-05 1.07628414703279e-05 3.38444818397825e-05 -9.09205129724108e-06 5.8248573898182e-07 -1.24051043144968e-06 4.35384030067494e-06 -3.88976351819849e-05 6.98081677348175e-06 5.83533147542811e-06 -1.76083496171588e-05 0.00197418615757061 -0.00104543020630135 -0.000981051925100186
paternal 8.77654299438557e-05 0.114869698918826 0.00711630351656594 -0.00712917643306266 -0.228778564884201 0.113934208119934 0.000162204070322279 4.61019118115474e-05 9.06329205031668e-05 3.27579210259117e-06 -5.40204910628482e-05 -7.14842405843534e-07 -2.0040517793153e-05 1.58149459430052e-05 2.32122378514176e-05 -4.11365175596854e-05 -2.72895585518027e-05 -1.50488392688515e-05 5.57511517987112e-05 7.98655923891701e-06 -5.00648969858999e-05 -1.26355329211105e-05 3.00862056142969e-05 -1.72426526381904e-05 -1.59118965969345e-05 3.8843836370306e-05 -0.00104543020630135 0.0020835411161596 0.000214201026070611
maternal 8.83441923146446e-05 0.109715635218022 0.00957727886345946 -0.00956630172872467 -0.217072683561722 0.107399612323374 0.000137758629353754 -2.15683072775035e-06 6.24582005839024e-05 -1.23895364020659e-06 -1.29665493993754e-05 1.15294902781053e-05 2.39122714544988e-05 -4.04401145250914e-05 1.62357644671217e-05 1.13427471896895e-05 1.04265384359264e-05 6.85410202606392e-06 7.38058984778242e-06 1.32899577416815e-05 -1.30800408186958e-06 4.74357360191434e-06 -2.55020199532842e-05 2.96188920575693e-05 -1.64104228890743e-06 -5.01066704671523e-05 -0.000981051925100186 0.000214201026070611 0.00192291926102581
