 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -6.988179689597176e-09 4.9152314670246394e-08 -1.6263486099138626e-08 4.045480909860489e-08 8.894268071715149e-08 -8.24497617583717e-08 -4.122216005623575e-09 -3.490392147233606e-08 1.478640186253418e-07 -4.145547895003829e-08 4.341768427170004e-06 -2.1732031135137532e-07 1.461978711582957e-07 -1.9786622327033035e-07 -1.0423092549964962e-07 -7.175716871173497e-08 -1.5662995232286223e-07 2.0269430899440516e-08 1.772620094002707e-07 1.4482749430155505e-07 4.823934507581907e-08 7.086938653330878e-07
PC11 -6.628365312662442e-08 -3.9318817990222194e-08 7.043850124556006e-08 1.338482340995157e-07 9.830962795610518e-08 -3.0488592633328403e-07 -1.427184931097945e-07 3.6395378931898144e-07 -2.2882596027923773e-07 -1.4596053613472483e-07 -2.173203113513753e-07 4.2523683362280954e-06 -5.749286974729083e-08 -5.3208683715043256e-08 -1.1598922251483196e-07 9.34981704352475e-08 1.524378318204278e-08 1.719111769555615e-07 -2.0550712165180677e-08 7.398785232028987e-08 1.665639687505459e-07 8.65224647770844e-08
PC12 1.2704022544535766e-08 2.3146797160882745e-07 -1.6292463511211607e-07 6.937104186691807e-08 -2.0335104420255568e-07 1.6839280592997926e-07 2.1589710813193498e-08 7.502055770970802e-08 9.547114246281029e-08 -5.206282775243164e-08 1.4619787115829564e-07 -5.7492869747290846e-08 4.124675811315545e-06 1.7403673561777665e-08 -1.557023127263311e-08 -8.843304163185353e-08 -1.04351860757783e-07 -2.920650309312497e-08 5.644654864828102e-08 -7.22841579650599e-08 -8.839612131029621e-08 7.844374804937088e-07
PC13 1.9566975499436987e-07 8.56968933491054e-09 2.086064039684756e-08 -1.6802043504588725e-07 3.079569183551404e-08 -2.457043798841463e-07 -1.7760477942813855e-07 2.893051908185258e-07 -6.091782397141171e-08 -1.4139471710869117e-07 -1.9786622327033037e-07 -5.320868371504322e-08 1.7403673561777685e-08 3.913975882383188e-06 -5.71977290691147e-08 1.8692219019777471e-07 6.945765968780753e-08 3.0180545312872035e-08 -1.3164017647075085e-07 5.092646233974001e-08 2.849851736129699e-08 3.8719641834142824e-07
PC14 5.048660042706293e-08 -1.00463632331637e-07 -1.598829032005747e-07 4.699612413385848e-09 -1.0034583366185358e-07 2.66700714392783e-08 -1.91252384601825e-08 -3.6758778770852955e-08 6.310483372773817e-08 -6.383591819707604e-08 -1.0423092549964955e-07 -1.1598922251483195e-07 -1.5570231272633192e-08 -5.719772906911458e-08 4.266140990920603e-06 -2.6974791567297846e-08 -7.11451205972934e-08 -2.2633144231321327e-08 9.337317796877393e-08 1.1676250661108131e-07 -2.128010012967149e-08 2.1162068482281948e-07
PC15 -4.5123935399167806e-07 -1.8348142555581175e-07 1.0456464574842048e-07 -6.576627267494703e-09 -2.6571079721886422e-08 6.571101431654119e-08 -2.7952549852999084e-08 -1.6669163306810056e-07 -9.369860909699353e-08 1.887300591775727e-08 -7.175716871173493e-08 9.349817043524753e-08 -8.843304163185357e-08 1.8692219019777453e-07 -2.6974791567297826e-08 4.028676024941782e-06 1.4235406581162006e-07 -1.6330729593788642e-07 -1.1057740946076064e-07 1.0275902530432721e-07 7.972744089700365e-08 -6.980836691116135e-07
PC16 -2.2392525186667725e-07 -1.521164681977367e-07 -1.7163400837746095e-07 5.811022721381977e-09 6.560931932337896e-08 -5.872860880656961e-08 -2.8025823649052875e-08 -1.0897921162914517e-07 3.4250641701504595e-08 1.0913951791380042e-07 -1.566299523228622e-07 1.524378318204276e-08 -1.0435186075778298e-07 6.945765968780755e-08 -7.114512059729341e-08 1.4235406581162012e-07 4.140455837107205e-06 -9.555239575224823e-09 -6.371802163263693e-08 -1.1396572568446612e-07 -7.177705105915897e-08 8.859394026912299e-08
PC17 1.792161870914086e-07 1.885328831092584e-08 1.6339927147568065e-07 -1.0915229860862334e-07 2.620579318320813e-09 2.437978378487042e-07 2.4539349415967844e-07 -2.980883196887681e-08 7.78250842854931e-08 1.317359926763694e-07 2.0269430899440503e-08 1.7191117695556152e-07 -2.9206503093124862e-08 3.018054531287199e-08 -2.263314423132132e-08 -1.6330729593788637e-07 -9.555239575224783e-09 3.7981840567260797e-06 -2.64475270501344e-08 -4.203942791356359e-08 -3.934633348786679e-09 -8.179679318369348e-07
PC18 -1.636611445630375e-07 5.577697969482312e-08 -1.649508290349443e-08 -1.356464350296947e-07 -8.142394094039207e-08 -1.0572785797254918e-07 -6.756979312938351e-08 6.628795473762956e-08 -3.755277017873806e-08 -1.5766674583653774e-07 1.7726200940027068e-07 -2.055071216518073e-08 5.644654864828103e-08 -1.3164017647075088e-07 9.337317796877395e-08 -1.1057740946076062e-07 -6.371802163263696e-08 -2.644752705013433e-08 3.825435445209873e-06 1.4263161754219334e-08 3.931152091168296e-08 2.360912022763795e-07
PC19 6.659851835449606e-07 2.8404674772327683e-08 -9.082799287685147e-09 1.0965682701135251e-07 -6.980542517901111e-08 8.403502729940814e-08 -3.357889118643364e-08 -4.02294605382879e-08 -4.812041525756822e-08 -7.518600499750513e-08 1.4482749430155508e-07 7.398785232028994e-08 -7.228415796505987e-08 5.0926462339740075e-08 1.1676250661108127e-07 1.027590253043272e-07 -1.139657256844661e-07 -4.203942791356358e-08 1.4263161754219372e-08 3.857628047148406e-06 1.079256742400889e-07 -4.5653953743876055e-08
PC20 1.7915426667886996e-07 9.889492313621559e-09 -9.101026842552128e-09 3.3974276738602134e-08 -1.9800061888916832e-08 7.778245114213616e-08 -9.140905666000398e-08 -1.0936783684321585e-07 8.844814992426303e-08 -8.312086893156263e-08 4.8239345075819177e-08 1.665639687505459e-07 -8.839612131029612e-08 2.849851736129699e-08 -2.1280100129671514e-08 7.972744089700365e-08 -7.177705105915893e-08 -3.934633348786708e-09 3.9311520911683035e-08 1.0792567424008886e-07 3.574782325565503e-06 -6.486594556432965e-07
proband 2.830788846921136e-06 1.8307382024448115e-06 -5.932052397627909e-07 1.174515669592823e-06 -4.545937876382152e-08 -6.91942593954742e-07 -5.298491078482998e-07 4.808058889981904e-07 1.6140860152544698e-07 2.8293419349762854e-07 7.086938653330878e-07 8.652246477708404e-08 7.844374804937089e-07 3.871964183414277e-07 2.1162068482281948e-07 -6.980836691116133e-07 8.859394026912395e-08 -8.179679318369348e-07 2.360912022763794e-07 -4.5653953743876194e-08 -6.486594556432967e-07 0.0002055521899344519
