(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC8 -7.09342017930888e-05 0.919656717506653 0.0353692348286812 -0.0352615210705393 -1.83553755607892 0.916027999882583 0.000188718241471586 3.68868138813362e-05 -8.26067411892407e-05 -0.000524938389994763 -0.000272732204984654 2.52980315681278e-05 0.00015670272521672 0.00307326325861546 0.000102037541648956 9.17849578599773e-05 -0.000130987831068339 6.53427032985101e-05 3.47059997047833e-06 -3.30750081470886e-05 -0.000130965475385898 4.37739127366096e-05 6.82301836930885e-05 -0.000105383295593248 -8.81300010354434e-05 0.00010947427359503 8.35691384981619e-05 -0.000128590764879889 -0.000106658416239128 7.13262398110268e-05
covarPC9 -5.74072246040744e-05 -0.710260218601416 -0.00397455621398071 0.00401356280623813 1.4156907650413 -0.705588428093124 -3.95168327868718e-05 -1.71546200755783e-05 -0.000336176179930481 5.69050873043211e-05 -6.11727142554599e-05 1.37269679487849e-05 -5.42789669026209e-05 0.000102037541648956 0.00279599910178903 -9.61077991940249e-05 -4.77934777652893e-05 -9.84982303403605e-05 5.72072615300953e-06 -0.000118641094496236 3.35406015731869e-05 9.85210041126055e-05 0.000158199239442793 -3.19652735331197e-05 -3.18488770162387e-05 -0.000130062700426022 1.47958263523208e-05 -0.000116454465040833 0.000434554215168071 -6.66740435985615e-05
covarPC10 5.98663373358214e-05 0.180616330848709 0.000973917667741309 -0.00080661462185192 -0.352597219815419 0.17204641948878 0.000103659455790868 -2.31536715975213e-05 3.53230603495238e-05 8.48049743459671e-05 -0.000134402207195993 -1.14845115213215e-05 -1.16587161661074e-05 9.17849578599773e-05 -9.61077991940249e-05 0.00297959846394507 -6.08163725384845e-05 0.000127452597621195 -0.000125294006641497 -1.95527310150182e-05 -1.66968209526715e-06 -0.000110862243912422 7.73358360904081e-05 8.72251742412351e-05 8.51198493464249e-05 1.99125293887478e-06 3.11409439121035e-05 0.000202150116072803 -9.52230762884544e-05 -0.000192588383661429
covarPC11 0.000116055874467911 0.540380485438735 0.00922903734910637 -0.00920941907278759 -1.08620690681527 0.545904487292003 -0.000105121584216909 -2.88239822804154e-05 0.000113140420616451 -9.23441196884599e-07 -0.000308205225571853 -3.0915425150632e-05 0.000287157185797371 -0.000130987831068339 -4.77934777652893e-05 -6.08163725384845e-05 0.00287845409562441 -8.87681713677225e-05 -1.65679203304818e-05 -0.000134518771160811 8.39703399646546e-05 6.67896944164891e-05 5.72014778931678e-05 -1.0339192118505e-05 0.000132562524279701 0.000116483473442398 -5.18624706394475e-05 -3.85272900230098e-05 8.98304811332377e-05 -3.02740712219476e-05
covarPC12 2.9994639257099e-05 0.598929596827683 0.0564325343694866 -0.0562952167269548 -1.18590729723274 0.587151749185915 0.000409052291187841 -0.000138284303461302 7.20552741593053e-05 -0.00023429084205473 0.00016490646911554 6.76635656360336e-05 4.61657299608062e-05 6.53427032985101e-05 -9.84982303403605e-05 0.000127452597621195 -8.87681713677225e-05 0.00270156647381577 2.88161312949172e-05 -2.5928112935423e-05 -8.25912816660568e-05 -2.41334850544073e-06 -3.68835517248537e-05 4.69436012591447e-05 3.68793677776853e-05 -6.14617851102533e-05 6.14938012483255e-05 0.000132445543445255 -0.000100131493198975 -0.000115127705402298
covarPC13 0.000333537754507638 1.02990545220111 0.00578290294839629 -0.00570663374417163 -2.0433091680383 1.0136256593076 -0.000121631095824545 6.51268735744616e-05 -0.00033776088572973 -0.000109979894018261 -0.000265739109303353 -0.000141487829016988 0.000175270334970432 3.47059997047833e-06 5.72072615300953e-06 -0.000125294006641497 -1.65679203304818e-05 2.88161312949172e-05 0.00289306752020136 -8.27062003288189e-05 0.000271367535864363 0.000138585891513668 6.59315706374559e-05 -6.88011677731333e-05 -1.63087780106978e-05 -7.92065854243678e-07 3.73315158746712e-05 1.99145852556934e-05 8.69800037882989e-05 4.15829994438803e-05
covarPC14 4.27097122780814e-05 -0.83829622105076 0.0129881075247814 -0.0130415547351339 1.67085351639843 -0.83270961673381 -0.000168199871156688 -8.8995434377784e-05 -0.000125775336616618 -7.97325439941323e-05 6.69018085954107e-05 2.8815089190075e-05 -8.98852947928377e-05 -3.30750081470886e-05 -0.000118641094496236 -1.95527310150182e-05 -0.000134518771160811 -2.5928112935423e-05 -8.27062003288189e-05 0.00270905468294585 -6.68872533698858e-06 -2.54918695226383e-05 -1.40550172436563e-05 9.17938057429041e-05 2.90398106364396e-05 -4.12343683102739e-05 -9.24530463590852e-06 -6.79983489267366e-05 9.15780220698246e-06 0.000162285261784438
covarPC15 0.00019747407033325 0.41122222399305 -0.0161418804985441 0.0162049465674282 -0.806474153968494 0.395453939665095 -0.000390617926155292 3.42631936395631e-05 -4.30416917166503e-06 2.74186165164279e-05 -3.36373077865907e-06 7.38292278236889e-06 -0.000158199833565028 -0.000130965475385898 3.35406015731869e-05 -1.66968209526715e-06 8.39703399646546e-05 -8.25912816660568e-05 0.000271367535864363 -6.68872533698858e-06 0.00283623538975989 0.00013612908786191 -0.000123104036998299 -4.41649318536182e-05 2.15627012876205e-05 -2.83549407908604e-05 -5.89123175933725e-05 0.000209776340879929 -0.000168827626764734 -0.000173545598035509
covarPC16 0.000160454008237658 0.200156781475226 -0.0361672063896764 0.0361641289463577 -0.392692801588555 0.192648011124989 -0.000329240565790244 -6.67794375458037e-06 9.28059521028126e-06 8.67555255544301e-05 -7.33472578196172e-05 -3.07543815938851e-05 -1.91903069373823e-05 4.37739127366096e-05 9.85210041126055e-05 -0.000110862243912422 6.67896944164891e-05 -2.41334850544073e-06 0.000138585891513668 -2.54918695226383e-05 0.00013612908786191 0.0027235573680108 2.09702425203433e-05 -0.000116139303869838 -9.41223370122051e-05 -4.18699199091671e-05 -4.05413698519435e-05 0.000126476937257683 -0.000163097892856941 8.38181727249135e-05
covarPC17 -6.54682803274166e-05 -1.58493167264292 -0.0312863663966386 0.0310617587990322 3.15629120856208 -1.57160333614216 -3.92105626471919e-05 0.000171096323378762 -0.000181127373378505 0.000129269763482397 0.000257808685893676 0.000129599867410821 2.16976963430874e-05 6.82301836930885e-05 0.000158199239442793 7.73358360904081e-05 5.72014778931678e-05 -3.68835517248537e-05 6.59315706374559e-05 -1.40550172436563e-05 -0.000123104036998299 2.09702425203433e-05 0.00280826326110709 0.000122848069991462 -6.53538157125379e-05 -9.52712821891562e-06 -4.53034974148664e-05 -0.00013802920241722 7.41835620964203e-05 -3.30509534789858e-05
covarPC18 8.60155916892824e-05 -1.06941374983882 -0.017148921762274 0.0169886026146936 2.1240432062539 -1.05480255333479 9.23141421521291e-06 4.47469430278394e-05 -0.000267930548333444 -0.000137959665259423 -9.45935182731046e-05 -1.56316131986836e-05 -1.58395212698069e-05 -0.000105383295593248 -3.19652735331197e-05 8.72251742412351e-05 -1.0339192118505e-05 4.69436012591447e-05 -6.88011677731333e-05 9.17938057429041e-05 -4.41649318536182e-05 -0.000116139303869838 0.000122848069991462 0.00259237284463422 2.80338426874495e-05 4.43702415758163e-05 -3.9388149719498e-05 4.40080400074717e-05 2.32783143247465e-05 3.02859694057095e-05
covarPC19 0.000235026321471771 0.875259902138126 0.00306399054569662 -0.00319875460169 -1.7522032838204 0.87708372729534 0.000104882721882287 -0.000126335856400786 0.000145927147802159 -5.6815402718048e-05 0.000190959040822206 4.18382223913937e-06 -1.31355183782947e-05 -8.81300010354434e-05 -3.18488770162387e-05 8.51198493464249e-05 0.000132562524279701 3.68793677776853e-05 -1.63087780106978e-05 2.90398106364396e-05 2.15627012876205e-05 -9.41223370122051e-05 -6.53538157125379e-05 2.80338426874495e-05 0.002804456613498 0.000146640056166277 -3.02603848582917e-05 -3.0634909262779e-05 0.000270253531818278 -3.92521091357294e-05
covarPC20 -2.25335376887511e-05 0.170347551613916 -0.0228100536596205 0.0227392075372827 -0.346140285152861 0.175757752268977 3.12997824220522e-05 4.28648664041553e-05 3.52090760280238e-05 4.35998347592982e-05 9.68648164802201e-05 -9.69458579016697e-05 -8.06115586977491e-05 0.00010947427359503 -0.000130062700426022 1.99125293887478e-06 0.000116483473442398 -6.14617851102533e-05 -7.92065854243678e-07 -4.12343683102739e-05 -2.83549407908604e-05 -4.18699199091671e-05 -9.52712821891562e-06 4.43702415758163e-05 0.000146640056166277 0.00269035040931331 4.4081435192503e-05 -3.3580678791404e-05 -0.000144716581131548 -2.20501375006499e-05
proband 0.000136948318438462 -0.591094852646883 -0.00668051536164479 0.00658196231838996 1.16563370710461 -0.574747525602028 0.000396385078301828 -3.82651408139817e-05 0.000136984664621045 -2.66657257563291e-05 -9.33775808992003e-05 -9.25431140761779e-05 -1.50559497487068e-05 8.35691384981619e-05 1.47958263523208e-05 3.11409439121035e-05 -5.18624706394475e-05 6.14938012483255e-05 3.73315158746712e-05 -9.24530463590852e-06 -5.89123175933725e-05 -4.05413698519435e-05 -4.53034974148664e-05 -3.9388149719498e-05 -3.02603848582917e-05 4.4081435192503e-05 0.00332616332163179 -0.00166371922907798 -0.000229382128442552 0.000195332440565515
maternal -0.000241151765420595 -2.37667403079564 -0.0511771416104818 0.0510378357668163 4.77046484627843 -2.39408102118255 4.494649433999e-05 -1.35061566034631e-05 -2.10745371742601e-05 0.000123824983952657 -6.00955456706412e-05 4.33397387667343e-05 9.05101372048114e-05 -0.000128590764879889 -0.000116454465040833 0.000202150116072803 -3.85272900230098e-05 0.000132445543445255 1.99145852556934e-05 -6.79983489267366e-05 0.000209776340879929 0.000126476937257683 -0.00013802920241722 4.40080400074717e-05 -3.0634909262779e-05 -3.3580678791404e-05 -0.00166371922907798 0.0103505697047809 -0.00623302870701444 -0.00724543932545548
gmm 0.000103547610903848 4.31805657047431 0.111973615680127 -0.111757488968837 -8.63710465987336 4.31986471416421 -0.000239954925002518 -0.000312354367269277 0.000199832943194547 -0.000217971753479914 0.000451200970854874 2.23973508682397e-05 0.000246956196557199 -0.000106658416239128 0.000434554215168071 -9.52230762884544e-05 8.98304811332377e-05 -0.000100131493198975 8.69800037882989e-05 9.15780220698246e-06 -0.000168827626764734 -0.000163097892856941 7.41835620964203e-05 2.32783143247465e-05 0.000270253531818278 -0.000144716581131548 -0.000229382128442552 -0.00623302870701444 0.0158690585710195 -0.00374863760234574
gpm 0.000306766168624539 2.00515569350583 -0.00736684388479819 0.00747067657252402 -4.00598091815065 2.00111375190998 0.000456114764030143 0.000234255816833831 0.000117359399481638 3.41240207153305e-05 -0.000327952862545627 1.01733534606147e-05 -0.000254587224188896 7.13262398110268e-05 -6.66740435985615e-05 -0.000192588383661429 -3.02740712219476e-05 -0.000115127705402298 4.15829994438803e-05 0.000162285261784438 -0.000173545598035509 8.38181727249135e-05 -3.30509534789858e-05 3.02859694057095e-05 -3.92521091357294e-05 -2.20501375006499e-05 0.000195332440565515 -0.00724543932545548 -0.00374863760234574 0.0173791582619503
