(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000583966099128918 -2.71011626509702 0.0270395551968137 -0.0267668456319553 5.40972043043856 -2.7001289504253 -0.000262406259467421 -0.000178837803845501 0.000666958044166611 0.000712512904650407 0.004837833310372 0.000116515891594774 0.00043375344148896 -0.000227578112117949 -0.000171777956509002 -0.000121677930144582 -0.00036256733885271 0.000131772618790259 -0.000459120581996508 0.000172182955421475 -4.53478986924418e-05 -3.56044203170753e-05 0.000263406896496047 -0.000161626545972628 6.94066639932711e-05 1.60435804903428e-05 -1.79392257764466e-05 3.16499238212341e-05 -0.000258165426744551 -0.000109455135617758
covarPC6 0.000319292942775398 1.68221495375191 0.0198305664376556 -0.0200859676273381 -3.3584744589877 1.67662290978597 5.03009927143713e-05 -0.000112117445474531 3.53360828776682e-05 -4.43474438598131e-05 0.000116515891594774 0.00320234704043794 -9.11525253741492e-06 -3.74999447897493e-05 8.72643501774337e-05 3.6153908341809e-05 -9.69629851316171e-05 -2.79052368326113e-05 -0.000172573012744426 -3.42046019993186e-05 -5.71084775481527e-05 -9.45227945366495e-05 0.000162751371243658 -7.71921659705593e-05 -3.67318579948064e-05 -6.30978309393746e-05 -1.40294733267179e-05 9.1775170130004e-05 -0.000408569757623309 0.000291875369730469
covarPC7 1.71260611614592e-05 1.56164916919632 -0.0251230589393903 0.0253069726297734 -3.07422094542291 1.51309324785649 4.02166419607509e-05 -2.93293875693769e-05 0.000255535644146454 0.000144743318051754 0.00043375344148896 -9.11525253741492e-06 0.00349126749169661 0.000141987799238734 -0.000135320928497988 -4.39491154672587e-05 0.000329706333774131 5.72078282025654e-05 0.000325800472627055 -0.000165845763177332 -9.35736268738366e-05 -0.000194735035434684 -9.61809415572573e-05 1.75610525740139e-05 2.02764062604534e-05 -6.52852115558667e-05 -3.98457127506757e-05 -0.000254005048813764 0.000196824855367659 0.00035861491776018
covarPC8 -0.000455491071425697 -0.506179244206225 0.0539026197795166 -0.0534678091907117 1.00852912458901 -0.502382948767612 2.2528050661075e-05 0.00023914275058627 -1.19489013106593e-05 -0.000404973018105273 -0.000227578112117949 -3.74999447897493e-05 0.000141987799238734 0.00378100016286291 0.000128120036196455 7.45510850278389e-05 -0.000285077660557913 -4.15981180781585e-05 2.18485525278549e-05 1.58457624312463e-05 -0.000128605256150691 2.75820322183366e-05 7.44145923494591e-05 -0.00013541982812273 -9.5483839058851e-05 0.000153884204068632 -5.32695506730411e-05 5.94877778811318e-05 5.07689472282608e-05 6.24523943584318e-05
covarPC9 -0.000176227913552749 -0.320845157605983 0.00531945376564273 -0.00517352572714067 0.644918900253488 -0.324130973233872 5.82242250213095e-05 -6.67290893688934e-05 -0.000465547631753638 0.000208040499287125 -0.000171777956509002 8.72643501774337e-05 -0.000135320928497988 0.000128120036196455 0.00341061490260949 -0.000171265802511989 -5.1766243289421e-07 -0.00011233110275397 -0.000119776902856067 -0.000132881097799063 -1.0036476848864e-06 5.03059013047308e-05 0.00011217665491876 -0.000189059675092737 -0.000126948824435942 -0.000151293554674531 -6.53735065102728e-06 0.000181558478750192 0.000154762064111637 -0.000206093906662494
covarPC10 0.000457766828515591 1.31311961263078 -0.015694437733926 0.0157085242939872 -2.61300269888263 1.30011271687436 -9.96369831923348e-05 5.53203980109953e-05 0.000127682982025716 1.72562742630745e-05 -0.000121677930144582 3.6153908341809e-05 -4.39491154672587e-05 7.45510850278389e-05 -0.000171265802511989 0.00397175972565649 -5.56537690044138e-05 9.51627000091667e-05 -8.79111306319537e-05 -0.000134592904800418 0.000248239229756524 1.50953877968214e-05 -6.00149587377324e-05 0.000124930735502901 0.000132626910412675 2.825211304627e-05 0.000132389403954862 4.33028412136779e-05 9.35568114974371e-06 -0.000429593073643659
covarPC11 -0.000237376801754099 2.77933603026535 0.116551104010696 -0.115846341079936 -5.53751093422284 2.75876880048661 -0.000135910690935087 3.41621437620512e-05 0.000166577723760369 0.000106551928742999 -0.00036256733885271 -9.69629851316171e-05 0.000329706333774131 -0.000285077660557913 -5.1766243289421e-07 -5.56537690044138e-05 0.00364036100777239 -8.48365826933136e-05 -3.98857975932417e-06 -0.000114306550869012 9.18953649416391e-05 -3.28124055449501e-05 8.35942913340404e-05 4.5208336211002e-06 0.000102043846358936 0.00015403244380352 -5.93618318942248e-05 -0.000299421610445355 0.000259326213761428 1.85860723758737e-05
covarPC12 -3.47105862914753e-05 -1.29095066534784 0.0149943044330083 -0.0150378521898262 2.57522596190487 -1.28449733527426 0.000553739854597084 -0.000170588915850054 5.79207095499892e-05 -0.000367539734351465 0.000131772618790259 -2.79052368326113e-05 5.72078282025654e-05 -4.15981180781585e-05 -0.00011233110275397 9.51627000091667e-05 -8.48365826933136e-05 0.00338049365736456 8.22767968363831e-05 1.49140087261818e-05 -0.000208160502908238 -7.9998751013394e-05 5.85375661093341e-05 7.34087059063078e-06 9.42118976834396e-05 -6.46614246724262e-05 8.69600738779873e-05 5.17745405286765e-05 -0.000164958938072703 9.66504261566449e-06
covarPC13 7.59745326588163e-05 0.369731066537871 0.0093157072356061 -0.00895955410435907 -0.715583984695175 0.346030869259798 8.57145122874822e-05 -1.1113141739622e-05 -0.000245857319212852 -3.21993388173637e-05 -0.000459120581996508 -0.000172573012744426 0.000325800472627055 2.18485525278549e-05 -0.000119776902856067 -8.79111306319537e-05 -3.98857975932417e-06 8.22767968363831e-05 0.00330995448473 -8.1384385747149e-05 0.000224895260500773 -1.01171289565544e-05 9.94846773293505e-05 -0.000194291645093214 6.06022153822873e-05 5.80613728448856e-05 -3.24045112203277e-05 -7.6343858128415e-05 0.000535564125001778 7.3145340872082e-05
covarPC14 0.000176858183358368 0.925903885327435 0.0243398332015249 -0.0243988144782954 -1.83873772681773 0.913043176687235 -0.000317473113453889 -3.45476144367041e-05 5.16672695565266e-05 -0.000128766983565778 0.000172182955421475 -3.42046019993186e-05 -0.000165845763177332 1.58457624312463e-05 -0.000132881097799063 -0.000134592904800418 -0.000114306550869012 1.49140087261818e-05 -8.1384385747149e-05 0.00343291326105625 4.51599191012668e-05 5.85760284323345e-05 -5.57495036951216e-06 7.1449707853169e-05 4.25620081709084e-05 -9.62902735044926e-05 -9.00858554023609e-06 5.93455342091746e-05 -0.000126894082807077 -8.85621970091774e-05
covarPC15 -9.20377082607428e-05 0.701315182501321 0.0264528219229758 -0.026015839784484 -1.39053147376856 0.689404041297464 -0.000540771126003546 -1.87850212685577e-05 -0.000135234472947697 1.08819294084005e-05 -4.53478986924418e-05 -5.71084775481527e-05 -9.35736268738366e-05 -0.000128605256150691 -1.0036476848864e-06 0.000248239229756524 9.18953649416391e-05 -0.000208160502908238 0.000224895260500773 4.51599191012668e-05 0.00364526694367452 0.000151525554139855 -0.000252445134115922 -7.65961250513428e-05 -9.59904412223487e-05 2.28551334621635e-05 9.02576648415068e-05 -7.45001757704879e-06 3.00135361279159e-07 -0.000208429112209461
covarPC16 0.000195853625239742 -2.86993032979986 -0.0808899985266523 0.0806042876617351 5.69997157298884 -2.8305961641668 -0.000544165446582284 -5.23945108011697e-05 -4.06261550583623e-05 0.000156320227893868 -3.56044203170753e-05 -9.45227945366495e-05 -0.000194735035434684 2.75820322183366e-05 5.03059013047308e-05 1.50953877968214e-05 -3.28124055449501e-05 -7.9998751013394e-05 -1.01171289565544e-05 5.85760284323345e-05 0.000151525554139855 0.00360645316591017 -0.000132192669633841 3.99068524287594e-05 -0.00022417752029138 5.67522501116129e-05 -2.21335409920974e-05 3.18492203408579e-05 0.000229927753765486 -0.000360042952496888
covarPC17 -2.6951716322698e-05 -1.09379879555451 -0.042315090387733 0.0419292164556268 2.17202453905182 -1.07838892121143 0.000164027195200447 0.000108513388940816 -0.000218301397806608 -5.43572083060309e-07 0.000263406896496047 0.000162751371243658 -9.61809415572573e-05 7.44145923494591e-05 0.00011217665491876 -6.00149587377324e-05 8.35942913340404e-05 5.85375661093341e-05 9.94846773293505e-05 -5.57495036951216e-06 -0.000252445134115922 -0.000132192669633841 0.00352768714870467 8.1043057265203e-05 -3.53370274428636e-05 -2.17541329891536e-05 -0.000130528688989009 3.31189491985022e-05 -5.15020163346766e-05 5.61996290478087e-05
covarPC18 0.000213622567223265 -2.3884041195479 -0.0447608724743448 0.0444545799405262 4.75409284915304 -2.36609550019982 2.12048316717331e-05 -5.75339841346093e-05 -0.000232327929215101 -0.000162594034812827 -0.000161626545972628 -7.71921659705593e-05 1.75610525740139e-05 -0.00013541982812273 -0.000189059675092737 0.000124930735502901 4.5208336211002e-06 7.34087059063078e-06 -0.000194291645093214 7.1449707853169e-05 -7.65961250513428e-05 3.99068524287594e-05 8.1043057265203e-05 0.00337190035921829 3.06538699332986e-06 0.000107363845165134 8.73172695823154e-05 -5.13901920775049e-05 -0.00029886046251136 0.000133433026826398
covarPC19 0.000408342943005971 0.100879228029069 -0.0370866371770072 0.0367438228317934 -0.201218175783388 0.100379689361752 0.000171699116904616 -0.000130041586362629 0.000145610688432869 -9.60698083333076e-05 6.94066639932711e-05 -3.67318579948064e-05 2.02764062604534e-05 -9.5483839058851e-05 -0.000126948824435942 0.000132626910412675 0.000102043846358936 9.42118976834396e-05 6.06022153822873e-05 4.25620081709084e-05 -9.59904412223487e-05 -0.00022417752029138 -3.53370274428636e-05 3.06538699332986e-06 0.00348178160442757 0.000284634855688395 -0.000122221898344138 -6.03090092613268e-05 2.43232867915347e-05 3.36025905998677e-05
covarPC20 0.000129461871717612 0.955838111635237 -0.000851964136671593 0.000864359931578626 -1.9102949696778 0.954493386862448 1.81561267932726e-05 1.47756437651577e-05 8.02143816124181e-05 5.62970837990156e-05 1.60435804903428e-05 -6.30978309393746e-05 -6.52852115558667e-05 0.000153884204068632 -0.000151293554674531 2.825211304627e-05 0.00015403244380352 -6.46614246724262e-05 5.80613728448856e-05 -9.62902735044926e-05 2.28551334621635e-05 5.67522501116129e-05 -2.17541329891536e-05 0.000107363845165134 0.000284634855688395 0.00335082003851025 -0.00012398735592579 7.57343126050309e-05 -4.7160526888031e-05 0.000207500039940868
proband 0.000397342893860523 -0.000106414951495848 -0.019668655529918 0.0194001210392578 -0.00643590539263531 0.00650186640224389 0.000364431667022772 -8.35067432546815e-05 4.81296305569996e-05 -4.54369770247566e-05 -1.79392257764466e-05 -1.40294733267179e-05 -3.98457127506757e-05 -5.32695506730411e-05 -6.53735065102728e-06 0.000132389403954862 -5.93618318942248e-05 8.69600738779873e-05 -3.24045112203277e-05 -9.00858554023609e-06 9.02576648415068e-05 -2.21335409920974e-05 -0.000130528688989009 8.73172695823154e-05 -0.000122221898344138 -0.00012398735592579 0.00427009509035376 -0.00229543798476945 0.000116264471102408 8.54522264014426e-05
paternal -0.000647693343907317 1.63718026077034 0.0377188087837003 -0.038112335152667 -3.28279257255302 1.64577481352555 -9.75981624248653e-05 8.58673998476356e-05 0.000187274905832556 0.000327604602849755 3.16499238212341e-05 9.1775170130004e-05 -0.000254005048813764 5.94877778811318e-05 0.000181558478750192 4.33028412136779e-05 -0.000299421610445355 5.17745405286765e-05 -7.6343858128415e-05 5.93455342091746e-05 -7.45001757704879e-06 3.18492203408579e-05 3.31189491985022e-05 -5.13901920775049e-05 -6.03090092613268e-05 7.57343126050309e-05 -0.00229543798476945 0.0119078753818125 -0.00827641379999946 -0.00636963966505349
gpp 0.00065966168008281 -1.64406506819703 0.0225503963999315 -0.021204634075608 3.28264972221646 -1.63872164406279 0.000482039317134367 1.04547409900286e-05 -0.000669430159287646 -0.000491159904876309 -0.000258165426744551 -0.000408569757623309 0.000196824855367659 5.07689472282608e-05 0.000154762064111637 9.35568114974371e-06 0.000259326213761428 -0.000164958938072703 0.000535564125001778 -0.000126894082807077 3.00135361279159e-07 0.000229927753765486 -5.15020163346766e-05 -0.00029886046251136 2.43232867915347e-05 -4.7160526888031e-05 0.000116264471102408 -0.00827641379999946 0.0253163500704138 -0.00964811324596976
gmp -0.000204207988908434 -0.744312372460051 0.00514129408517904 -0.00517270163774572 1.50972844925411 -0.765471986534343 0.000391732137960024 2.80595877887102e-05 0.000728076120351995 0.000263164130121502 -0.000109455135617758 0.000291875369730469 0.00035861491776018 6.24523943584318e-05 -0.000206093906662494 -0.000429593073643659 1.85860723758737e-05 9.66504261566449e-06 7.3145340872082e-05 -8.85621970091774e-05 -0.000208429112209461 -0.000360042952496888 5.61996290478087e-05 0.000133433026826398 3.36025905998677e-05 0.000207500039940868 8.54522264014426e-05 -0.00636963966505349 -0.00964811324596976 0.0222778106588862
