 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -8.432434189355319e-08 1.7063632925044442e-07 9.324170764473195e-07 1.0712021631361552e-07 -9.94239568205944e-09 -2.6879629649613534e-07 1.0812837312469532e-07 -1.9088163490441678e-07 1.1564072764326443e-06 -7.445838237075528e-07 1.3913775635885508e-05 -7.16673586719876e-07 1.2194472738822684e-06 -3.62960003501526e-07 -7.94103073281809e-07 -2.4928018591848844e-07 -6.770592149762346e-07 -6.7927344755709715e-09 5.448688744751427e-07 7.033793390649429e-07 5.616711558748367e-07 1.6955801548324652e-06 -4.837078194879972e-06 2.9637226737188376e-06
PC11 3.174965663898425e-06 -1.1712510923594765e-07 1.8595857948601966e-07 -6.375681426066207e-08 4.251863327607592e-07 -1.1043424314361868e-06 4.8063302265501804e-08 1.558481112410969e-06 -7.815331745366348e-07 4.219929482073702e-08 -7.166735867198759e-07 1.302569334862555e-05 -3.225721332588561e-07 -2.980588081586958e-08 -6.679798830256819e-07 3.446476150800958e-07 -3.552610241431737e-08 1.4360219776967337e-07 -7.674382881111667e-08 -1.178870603246167e-07 3.661957159898626e-07 -1.9936044140327865e-06 -1.1797263612628307e-07 1.8278261532321448e-06
PC12 -1.8566289782450058e-06 7.017737048305378e-07 1.236042271646637e-08 2.554933190171644e-07 -9.323743407677865e-07 -7.514728494370515e-08 1.1986965456179433e-07 5.117729571610481e-07 3.257519573772324e-07 -2.927063759804526e-07 1.2194472738822682e-06 -3.225721332588557e-07 1.2961296541485371e-05 6.153485142189491e-07 -2.7749155348009356e-07 -8.81145880209124e-08 2.199124420310972e-07 1.1729386382019067e-07 4.0476347586361953e-07 -3.2316350440204143e-07 4.6097509554105297e-07 6.906973408925482e-07 6.400929976443272e-07 1.263662576288707e-06
PC13 1.8395500820716487e-06 2.559426238177717e-07 -5.276372229667387e-07 -8.991268439829999e-07 -2.3200621711022115e-07 -1.617112887942619e-06 -5.545704347801513e-07 6.384472839619966e-07 1.7949403136497738e-07 -2.6633373674386315e-07 -3.62960003501526e-07 -2.9805880815869577e-08 6.153485142189495e-07 1.2384630025206656e-05 2.457057901770409e-07 9.017804083702408e-07 -3.0884647171035584e-07 1.1646600983175881e-07 -6.287839450636877e-07 -3.043265784290192e-07 3.274649233277578e-07 4.562126875215937e-07 6.1953397142466455e-06 2.8691374885060952e-06
PC14 -7.753041149549694e-07 -2.768131652329265e-07 9.403918126817234e-07 9.013963379494767e-09 -7.106672719870576e-08 1.7512405265035624e-07 2.600569715661294e-07 -9.499209221569101e-08 -2.47408109852214e-07 -2.4227645463622084e-08 -7.94103073281809e-07 -6.679798830256812e-07 -2.7749155348009346e-07 2.457057901770411e-07 1.25232963345562e-05 -1.0545208863982194e-07 -3.449589723378507e-07 -1.1937916238214715e-09 3.7117534182496843e-07 4.5135507403891175e-07 -2.8716750309959074e-07 9.012082544561125e-08 8.722504866789857e-07 1.945299638918672e-06
PC15 1.0352160407684529e-09 -7.029034604803214e-07 -1.693276697099482e-07 -1.671405439465979e-07 -1.0176748863621334e-07 3.4932300816743793e-09 2.9030245199115846e-07 -4.7014406861770914e-07 -1.0871419812144145e-08 -9.258778206063897e-08 -2.4928018591848807e-07 3.446476150800958e-07 -8.811458802091214e-08 9.017804083702409e-07 -1.054520886398221e-07 1.2841830752431603e-05 5.502731614289044e-07 -6.910568259311426e-07 -3.2828333780153897e-07 -2.671844350421354e-07 -3.471431279658237e-07 -2.9021439787484546e-06 -2.921292821635277e-06 3.245054193183318e-08
PC16 5.29003280005512e-07 -5.240215134288447e-07 -1.8272502771800294e-06 9.93951871794087e-08 -1.0000663614075297e-07 -2.0342623525188517e-07 -9.60937279335009e-07 -5.372967848689723e-07 -1.4828785669900904e-08 5.965442278610406e-07 -6.770592149762348e-07 -3.552610241431721e-08 2.199124420310978e-07 -3.088464717103558e-07 -3.449589723378502e-07 5.502731614289047e-07 1.3061631577444703e-05 -2.2194179156126108e-07 7.49080067946113e-08 -5.397238914274947e-07 -1.9050743130258452e-07 4.0516090558216184e-07 -6.499713347445551e-07 1.3698746583430841e-06
PC17 1.022947739983797e-06 2.0921281028246728e-07 9.501483377209752e-07 -4.3497686563849196e-07 4.093493077733598e-08 9.703940352397202e-07 6.642576779387245e-07 1.4439676747630912e-07 -1.4237627046539492e-07 2.7183340509475655e-07 -6.7927344755707564e-09 1.4360219776967318e-07 1.1729386382019105e-07 1.1646600983175912e-07 -1.1937916238213358e-09 -6.910568259311431e-07 -2.2194179156126118e-07 1.2447191474242323e-05 -1.1600935154244748e-07 3.9444008601180015e-08 -2.9479267521919934e-07 -4.372295710145837e-06 4.942865311901495e-06 -6.521673955492676e-07
PC18 2.5046006684535413e-06 -1.0403693794552246e-07 7.263074675391261e-07 -3.534898711339789e-07 -3.678049033489847e-07 -2.910175344017961e-07 -3.6943286377761283e-07 4.07412285682942e-07 -1.2078454230947178e-06 4.1498619414274425e-08 5.448688744751426e-07 -7.674382881111636e-08 4.0476347586361927e-07 -6.287839450636878e-07 3.7117534182496854e-07 -3.282833378015392e-07 7.490800679461129e-08 -1.1600935154244746e-07 1.228465391142806e-05 3.051211612066335e-07 2.295709347725981e-07 -8.526258600158645e-08 -2.7832727296748885e-06 -1.2095194954821707e-06
PC19 4.995587639408884e-06 1.1846283459141528e-07 -1.503194759769692e-06 5.09496871908458e-07 -5.754886976736628e-09 8.408119973215494e-07 -5.495861475172164e-07 -4.1289449624006644e-07 -4.332519674628237e-08 -3.9358060003849697e-07 7.033793390649433e-07 -1.1788706032461718e-07 -3.2316350440204117e-07 -3.0432657842901933e-07 4.5135507403891207e-07 -2.6718443504213574e-07 -5.397238914274947e-07 3.94440086011801e-08 3.051211612066333e-07 1.2297503984496574e-05 4.182162427541306e-07 1.1804648391272398e-06 -8.61769284581549e-07 5.797637847856554e-09
PC20 -2.3285609896855587e-06 2.922086833706701e-07 -8.641304870819757e-08 2.4958429637082373e-07 -7.620478236936193e-08 1.9144120188474078e-07 -2.6704305442407896e-07 -2.680953540184692e-07 6.73047139731792e-07 -3.1554092301498226e-07 5.616711558748361e-07 3.661957159898625e-07 4.6097509554105266e-07 3.274649233277581e-07 -2.8716750309959084e-07 -3.4714312796582364e-07 -1.9050743130258394e-07 -2.947926752191991e-07 2.2957093477259803e-07 4.182162427541308e-07 1.1544832597799854e-05 -1.908332140288564e-06 4.29498938483032e-06 -5.41352064899987e-06
proband -2.7851639648616983e-05 1.6887840565530609e-06 -6.887765128678254e-06 -2.4243825064813187e-06 1.1561555817539548e-06 -1.5916099386153298e-06 -4.0152495413341055e-06 -1.78890865503727e-06 3.292869485863958e-06 1.3448383805283674e-06 1.6955801548324662e-06 -1.99360441403279e-06 6.906973408925433e-07 4.562126875215857e-07 9.012082544561317e-08 -2.9021439787484546e-06 4.051609055821626e-07 -4.372295710145839e-06 -8.526258600158399e-08 1.1804648391272387e-06 -1.908332140288565e-06 0.0011788601574901868 -0.0006040565532027089 -0.0005916808369715362
paternal 5.8044726924819786e-05 6.623867996578939e-06 9.561696058336088e-06 3.6353112472697004e-06 -4.253887942229413e-06 -3.873081765594943e-06 4.156311839702287e-06 9.322207011013199e-07 -3.87852545127965e-06 2.0240371786508834e-06 -4.837078194879976e-06 -1.1797263612627777e-07 6.400929976443289e-07 6.195339714246649e-06 8.722504866789844e-07 -2.9212928216352734e-06 -6.499713347445521e-07 4.942865311901497e-06 -2.783272729674893e-06 -8.61769284581546e-07 4.29498938483032e-06 -0.0006040565532027091 0.001165984374041477 0.00017779773595684543
maternal 5.917870546347189e-05 4.4354082850003306e-06 3.065146437940303e-06 4.936307629253282e-06 1.3126996427901682e-06 1.7127222229932891e-06 -3.4649715577201435e-07 2.7212930181690457e-06 -8.159692663522284e-06 4.6366971586494446e-07 2.9637226737188384e-06 1.8278261532321482e-06 1.263662576288711e-06 2.869137488506101e-06 1.9452996389186703e-06 3.245054193183453e-08 1.3698746583430816e-06 -6.5216739554927e-07 -1.2095194954821702e-06 5.797637847857444e-09 -5.4135206489998685e-06 -0.0005916808369715362 0.0001777977359568453 0.0011096806991387272
