(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 1.00198554276238e-05 -1.96996277793477 0.00382071731188371 -0.00374888426053181 3.95397831109757 -1.98421867272063 -0.000160949612664665 -6.53977190024567e-05 0.000474185517707011 0.000483698104711807 0.00314617745981717 7.92372914770122e-05 0.000244487738606151 -0.000165261445221063 -0.00012702572069092 -0.000100811472622789 -0.000229437091924633 0.000119275296905037 -0.00029049652524676 0.000112788261552025 1.13641698352458e-05 -2.35118666659452e-05 0.00018056965314339 -3.63702820009352e-05 5.38882750354138e-05 -1.69458657952087e-05 3.08721341790708e-05 -2.93932975804914e-05 -6.30065425590784e-05
covarPC6 -7.27602469876026e-06 2.76099776859054 0.0102569894705037 -0.0103841548037031 -5.51983853593535 2.75901941377251 5.36383036514298e-05 -5.37156434897618e-05 1.28872088108596e-05 -0.000133448648759881 7.92372914770122e-05 0.00278097722817094 -2.52281170506762e-05 4.13051971178489e-05 4.59522365598507e-05 1.07219787336012e-06 -8.88333053769985e-05 -1.09838019164732e-05 -3.18729175466334e-05 -4.92597802103864e-05 -2.68847518553769e-05 -2.76143102165619e-05 7.3277292943366e-05 -8.2159540995123e-05 -4.94410810799125e-05 -9.81238985759821e-05 1.0207618870166e-05 -2.31683046896883e-05 -0.000106483935491349
covarPC7 1.84760449472448e-05 0.904111014228378 0.0171211438839315 -0.0169845790965999 -1.79025281826037 0.886177242882463 3.07228287688022e-05 -7.0614328825353e-05 0.00021941627274355 9.42989828730189e-05 0.000244487738606151 -2.52281170506762e-05 0.00291432317591501 0.000186780965622191 -4.64583781624883e-05 -1.93382236528547e-05 0.000324531347963918 8.45208386271518e-05 8.3168986629483e-05 -9.83573401402555e-05 -0.000112008201772562 7.75054655287194e-06 -0.000136396084769716 2.40850640135741e-05 2.35368482538103e-05 -0.00012033503087244 -0.000159781890208015 3.89470553997313e-05 0.000169148988563159
covarPC8 -5.55493631780882e-06 -2.04924620724625 0.0425113010276142 -0.0426226121920649 4.0852530280336 -2.0360740957419 4.09066185488026e-05 0.000118096656079564 -0.000103931345536792 -0.000362144265366535 -0.000165261445221063 4.13051971178489e-05 0.000186780965622191 0.00290955628447646 9.03267509609951e-05 0.000108543822504856 -0.000191558684352781 8.47669696378535e-05 -1.95496285845076e-05 -8.79717796729764e-05 -0.000122359891624588 6.48170222552755e-05 3.20223724628607e-05 -0.000191855133094708 -4.96386635444845e-05 3.43037697641397e-05 6.92246923526751e-05 -0.000127424146889892 8.10044134175529e-05
covarPC9 2.32093839386685e-05 3.36596025596136 0.0349972606114669 -0.0348671600373535 -6.74191532288256 3.37613685617863 -4.00252091681586e-06 -3.85040117182803e-05 -0.00043195002586165 0.000133875856365434 -0.00012702572069092 4.59522365598507e-05 -4.64583781624883e-05 9.03267509609951e-05 0.0029202398587726 -5.51463461083139e-05 -1.54372205217589e-05 -0.000102556763024764 4.03168784410542e-05 -0.00020157664285516 0.000103577566881507 8.45227544830707e-05 0.000134826545262115 -0.000128473342487064 -7.78505955342523e-05 -0.000180898245199072 2.7163273386491e-05 -0.000168966462738463 5.01845692831199e-05
covarPC10 -1.87099404226358e-06 0.569003287206098 0.03715128863321 -0.0370227148743718 -1.13869938927889 0.569735300816806 5.35167165483138e-05 -9.98718879620456e-06 -2.89764528067723e-05 0.000107865852727579 -0.000100811472622789 1.07219787336012e-06 -1.93382236528547e-05 0.000108543822504856 -5.51463461083139e-05 0.00273495313676097 -0.000125353012666341 -1.54997417156642e-05 -4.5560095920319e-05 -2.45952880679786e-05 5.57288892475657e-05 -8.16411323405564e-05 2.34877770957152e-05 5.42185117793571e-05 9.94344566523357e-05 5.75243917357717e-05 -6.57764347628572e-05 -6.33687528954606e-05 8.33702723271111e-05
covarPC11 -6.16035332698507e-05 2.22576495983521 0.0451635796895954 -0.045139758175039 -4.45758654113423 2.23198248014952 2.96962289781222e-05 -3.1927073602009e-05 0.000188634295677868 0.000115352174542715 -0.000229437091924633 -8.88333053769985e-05 0.000324531347963918 -0.000191558684352781 -1.54372205217589e-05 -0.000125353012666341 0.00297757617545186 -1.17347547172449e-05 -6.51969107761187e-05 -0.000122220769687933 8.32948500213063e-05 6.17948514719022e-05 0.000100105915547284 -1.37969313882151e-05 0.000180337569580178 3.52650606711647e-05 -8.36753094993903e-05 0.000244020769624853 0.000109489320892191
covarPC12 1.22613827616314e-05 -0.321105944909005 0.0374456485738762 -0.0375718919563535 0.650049748136176 -0.328935814055412 0.000390923605055628 -0.000160673658718941 3.5168445676911e-05 -0.000316610109768024 0.000119275296905037 -1.09838019164732e-05 8.45208386271518e-05 8.47669696378535e-05 -0.000102556763024764 -1.54997417156642e-05 -1.17347547172449e-05 0.00290043422258337 3.86056946959814e-05 6.48932638618656e-06 -0.000123635913428151 5.75358116830337e-05 -3.66764706499254e-05 -4.93496972059779e-05 -3.78336748476696e-05 -0.000164673683391949 -8.89324835042574e-06 -0.000101320668423897 8.00168271161678e-05
covarPC13 -8.16529416875046e-06 0.875260677215902 0.00841988452947138 -0.00830612462839206 -1.74697634057738 0.871697085034508 -0.000104433481059716 0.000114364298999558 -0.000329705473778524 -0.000204839927498838 -0.00029049652524676 -3.18729175466334e-05 8.3168986629483e-05 -1.95496285845076e-05 4.03168784410542e-05 -4.5560095920319e-05 -6.51969107761187e-05 3.86056946959814e-05 0.00289864835191236 -0.000175183155928473 0.000254837090297021 7.26760059349918e-05 3.73574790985925e-05 -4.74919470965959e-05 4.87337428217739e-06 5.16788291093191e-05 -3.42610879621357e-05 -0.000207380739037715 9.11710341249245e-05
covarPC14 3.17126571080687e-06 -1.3734579289927 0.0254172548567665 -0.0255515608532478 2.74756767602444 -1.37415752646523 -0.000192658745393307 -0.000138513441461288 2.74722025527184e-05 -2.30846300103432e-05 0.000112788261552025 -4.92597802103864e-05 -9.83573401402555e-05 -8.79717796729764e-05 -0.00020157664285516 -2.45952880679786e-05 -0.000122220769687933 6.48932638618656e-06 -0.000175183155928473 0.00281634881263065 -4.5856446689457e-05 1.17401440112897e-05 -7.81870076056362e-06 4.3906531299397e-05 -3.6123903427827e-05 -8.82117694976234e-06 -5.8913499380082e-05 5.65323970439409e-05 -7.53058935545612e-05
covarPC15 2.07652603395863e-05 2.63693623039354 -0.0108628115931989 0.0110021477640598 -5.27673273835318 2.63998867379381 -0.000492863279667791 1.89057691093997e-05 -1.3512460906746e-05 -2.40999717149093e-05 1.13641698352458e-05 -2.68847518553769e-05 -0.000112008201772562 -0.000122359891624588 0.000103577566881507 5.57288892475657e-05 8.32948500213063e-05 -0.000123635913428151 0.000254837090297021 -4.5856446689457e-05 0.00287724790611029 0.000105388870676841 -0.000188488493632566 -5.66127856724126e-05 -4.65811599714462e-05 1.48512705980069e-05 -0.000100848918678797 4.96545455228025e-05 1.72718984708066e-05
covarPC16 1.2175856662502e-05 0.45275882441888 -0.0373378152376141 0.0374624851183153 -0.901556966894472 0.448921453699125 -0.000402657412220893 1.47525400241685e-05 0.000122036952004422 3.63116554857229e-05 -2.35118666659452e-05 -2.76143102165619e-05 7.75054655287194e-06 6.48170222552755e-05 8.45227544830707e-05 -8.16411323405564e-05 6.17948514719022e-05 5.75358116830337e-05 7.26760059349918e-05 1.17401440112897e-05 0.000105388870676841 0.00282668953020001 -0.000137175228986954 1.18255226041245e-05 -0.000139558124589718 -4.29850869517242e-05 1.23037875685412e-05 2.88991352444187e-05 5.93924833907225e-05
covarPC17 3.04991888224264e-05 -2.24787115570415 -0.0258542821141695 0.0257444120547267 4.5012347327292 -2.25339104331351 0.000172314559168228 8.39081355258531e-05 -0.000215883594579355 -7.00968729108566e-07 0.00018056965314339 7.3277292943366e-05 -0.000136396084769716 3.20223724628607e-05 0.000134826545262115 2.34877770957152e-05 0.000100105915547284 -3.66764706499254e-05 3.73574790985925e-05 -7.81870076056362e-06 -0.000188488493632566 -0.000137175228986954 0.00283106644134426 9.05329760433444e-05 -5.19869539355405e-05 1.62248508130013e-05 9.4784267212333e-05 -3.43708669941304e-05 -0.000115076755709259
covarPC18 2.65363564871139e-05 -4.03554203129347 -0.0524668860583385 0.0525049832752271 8.07718873040245 -4.04180260138102 1.12068609246666e-05 4.01156491804908e-05 -0.000245897144801691 -0.000180830683926451 -3.63702820009352e-05 -8.2159540995123e-05 2.40850640135741e-05 -0.000191855133094708 -0.000128473342487064 5.42185117793571e-05 -1.37969313882151e-05 -4.93496972059779e-05 -4.74919470965959e-05 4.3906531299397e-05 -5.66127856724126e-05 1.18255226041245e-05 9.05329760433444e-05 0.0028366432525917 -2.91135749977687e-05 1.99341867832466e-05 9.51378269729701e-05 -7.38891096213537e-05 -9.08235732982978e-05
covarPC19 -3.00097865180122e-05 -2.96365787174248 -0.0493176911483057 0.0492272536986529 5.9237828689331 -2.96024982299907 0.000137854668450216 -7.97602005920796e-05 0.000202761177901126 -3.83204359042451e-05 5.38882750354138e-05 -4.94410810799125e-05 2.35368482538103e-05 -4.96386635444845e-05 -7.78505955342523e-05 9.94344566523357e-05 0.000180337569580178 -3.78336748476696e-05 4.87337428217739e-06 -3.6123903427827e-05 -4.65811599714462e-05 -0.000139558124589718 -5.19869539355405e-05 -2.91135749977687e-05 0.00278927415893836 0.000162044998853326 3.17527667323625e-05 1.15611546468422e-05 5.45728632749641e-06
covarPC20 3.30112959039179e-05 1.50655841879916 -0.00444228221966179 0.00452969496240857 -3.0092386689012 1.50271286240772 1.0155426547382e-05 -3.76203269757169e-05 7.00451759145153e-05 4.5249509109072e-05 -1.69458657952087e-05 -9.81238985759821e-05 -0.00012033503087244 3.43037697641397e-05 -0.000180898245199072 5.75243917357717e-05 3.52650606711647e-05 -0.000164673683391949 5.16788291093191e-05 -8.82117694976234e-06 1.48512705980069e-05 -4.29850869517242e-05 1.62248508130013e-05 1.99341867832466e-05 0.000162044998853326 0.00281003873614708 0.000148418016362028 -0.000187629653703305 -7.59557136581808e-05
proband -0.000125019181684459 0.629031032449376 0.0215922925031819 -0.0218023744043044 -1.29581322181684 0.666955676859183 3.37597378871936e-05 -0.000115332042719115 -2.53549817231118e-05 0.000190347617834093 3.08721341790708e-05 1.0207618870166e-05 -0.000159781890208015 6.92246923526751e-05 2.7163273386491e-05 -6.57764347628572e-05 -8.36753094993903e-05 -8.89324835042574e-06 -3.42610879621357e-05 -5.8913499380082e-05 -0.000100848918678797 1.23037875685412e-05 9.4784267212333e-05 9.51378269729701e-05 3.17527667323625e-05 0.000148418016362028 0.00520480004547439 -0.00260414521878969 -0.00248243523819927
paternal 9.32766103991976e-05 0.292782948751956 -0.00666738846637662 0.00674987574246165 -0.550398001411744 0.257436434876581 1.33611069249572e-05 2.70172651562252e-06 -0.000191704928283225 -5.18827472308216e-05 -2.93932975804914e-05 -2.31683046896883e-05 3.89470553997313e-05 -0.000127424146889892 -0.000168966462738463 -6.33687528954606e-05 0.000244020769624853 -0.000101320668423897 -0.000207380739037715 5.65323970439409e-05 4.96545455228025e-05 2.88991352444187e-05 -3.43708669941304e-05 -7.38891096213537e-05 1.15611546468422e-05 -0.000187629653703305 -0.00260414521878969 0.00445916875346068 0.00111673923715457
maternal -3.36916341247509e-08 -1.19527779505696 -0.0072762926480126 0.00726941833045396 2.39477537359928 -1.1994809666756 0.000253633554099666 3.62409397134897e-06 -0.000126562456305898 0.000331365319900238 -6.30065425590784e-05 -0.000106483935491349 0.000169148988563159 8.10044134175529e-05 5.01845692831199e-05 8.33702723271111e-05 0.000109489320892191 8.00168271161678e-05 9.11710341249245e-05 -7.53058935545612e-05 1.72718984708066e-05 5.93924833907225e-05 -0.000115076755709259 -9.08235732982978e-05 5.45728632749641e-06 -7.59557136581808e-05 -0.00248243523819927 0.00111673923715457 0.00438170196111436
