 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 2.188477988082796e-06 8.821299864922957e-07 -5.52424021782914e-07 -1.019931074943723e-07 1.009255802366429e-06 8.55874403478504e-08 -1.6838840427037662e-06 -7.519955119407369e-07 3.466235363909484e-06 -2.759691951498596e-06 3.824747515749096e-05 -8.899284428493023e-08 5.213045938288566e-07 -1.621238340041919e-06 -9.964534713935243e-07 5.713622210895431e-07 -2.447717592095221e-06 5.625039525850953e-07 -5.661798795265573e-09 1.7079985429340791e-06 1.5618678766325633e-06 -7.139561858745164e-06 -1.753817814463232e-06 -5.510915614490677e-06
PC11 2.3679675958367854e-06 -1.4977511412320747e-07 -4.953876194546433e-07 -6.751945497168147e-07 2.022960640387092e-06 -1.4387158287095272e-06 -4.4058444154336016e-07 3.373668314625907e-06 -3.6856576332943093e-06 1.3864459907757625e-06 -8.899284428493111e-08 3.212583911079265e-05 3.1997149395122424e-07 2.949644444624853e-07 -1.9256274070042706e-06 2.73553078033858e-06 1.836984679516379e-06 8.511051586332368e-07 4.7560677199224557e-07 7.330997066434111e-07 -3.719405471099233e-07 1.1740023909394648e-05 -5.607596692682359e-06 -1.245954113956581e-05
PC12 3.3264706402226287e-06 1.66805208865076e-06 -1.993599219166755e-06 1.079142797310018e-06 -4.141846013206171e-06 8.528259906217437e-07 -9.086939690034504e-07 3.229710111045066e-06 2.9608909860027585e-07 -1.239368738423137e-06 5.21304593828857e-07 3.1997149395122577e-07 3.0513116058759968e-05 4.120126865411047e-07 -8.839831570106914e-07 -2.120821640215195e-06 1.1053432361105026e-06 -1.528670765468321e-07 -2.881696824619737e-07 6.316417198796166e-07 1.1170222893785135e-06 4.493674347787387e-06 -5.999972331647946e-07 -1.0908080748383358e-05
PC13 -7.348789071069624e-06 -6.724277699562558e-07 2.6180614323517777e-06 -3.2474484558281976e-06 -1.7612583852558542e-06 -4.701931981369284e-06 8.244861390198207e-07 9.345964793669977e-07 -1.683600263216308e-06 2.6399793490686905e-07 -1.6212383400419199e-06 2.9496444446248535e-07 4.1201268654110344e-07 3.3717885102316325e-05 -2.9936975461919016e-07 4.372727605613123e-06 4.0261408496107166e-07 7.319867669633313e-07 -5.618097465765364e-07 -1.5105074522566888e-06 5.247835073759178e-07 -1.460844796588849e-06 -2.20022456549406e-06 -3.041974183481434e-05
PC14 -1.0671584108227296e-05 -7.520719758553225e-07 3.5369242503714376e-06 1.8116942714962325e-07 8.781371558029735e-07 1.5981562496932427e-07 -2.630579241195106e-07 -3.7361854324956374e-07 -5.020560139143814e-07 -2.318889498720218e-06 -9.964534713935237e-07 -1.9256274070042706e-06 -8.839831570106902e-07 -2.993697546191899e-07 3.224227386964956e-05 -1.1345329921563372e-06 -2.2617226715070823e-06 -2.4111853141770233e-07 2.1857516216025844e-07 6.379191096026922e-08 -8.470499309333326e-07 8.060136876819462e-06 -4.466710339294659e-06 -1.1856600073611514e-05
PC15 -3.7065225806901397e-06 -1.9042068104466757e-06 -8.216451161836223e-07 -1.1115420801770263e-06 1.2648670018784142e-06 3.5319437988415994e-07 1.4425059180633393e-06 -9.581368567078077e-07 -1.6237733054365367e-06 1.529622977050199e-06 5.71362221089542e-07 2.7355307803385783e-06 -2.1208216402151957e-06 4.3727276056131245e-06 -1.134532992156338e-06 3.1073343659619613e-05 2.220066619897842e-06 -8.509552129085008e-07 -8.400011410778861e-07 -3.254483500461546e-06 -2.2278300404671164e-06 -7.867600751425063e-06 4.215593697633465e-06 -6.109680877128655e-06
PC16 1.2109180836273855e-05 -2.3189593316198626e-06 -1.9333847040973605e-06 1.3349876624225048e-06 -3.204489270937587e-07 3.427214569469265e-07 -4.562376077992736e-07 1.5088064253520199e-06 1.1404376622361754e-06 6.973993119149947e-08 -2.4477175920952215e-06 1.836984679516378e-06 1.1053432361105005e-06 4.026140849610719e-07 -2.261722671507082e-06 2.220066619897845e-06 3.12637096118275e-05 -1.3095178992309613e-06 -1.5211005771660917e-07 -1.929320248310712e-06 -3.432391531253202e-07 -2.8581455289670475e-06 9.81427562251307e-06 -2.205903172642829e-06
PC17 3.159735202072223e-07 8.640739565753147e-07 3.1748274309171375e-06 -1.8357170710508366e-06 2.4195997960646046e-07 2.271159619288727e-06 8.558272160992293e-07 -1.347153121557416e-06 -1.9592193999544668e-06 2.1233167127934083e-06 5.625039525850934e-07 8.511051586332376e-07 -1.5286707654683396e-07 7.319867669633314e-07 -2.4111853141770175e-07 -8.509552129084986e-07 -1.3095178992309598e-06 3.0282034150935646e-05 1.1142706969863007e-06 -4.1067838810262423e-07 -1.5464568748242854e-06 -1.6188730917911653e-05 2.9060236666169548e-05 -4.573972198415422e-06
PC18 4.201893292727814e-06 -1.9900407175766726e-07 2.546566376403652e-06 -1.4918159702991496e-06 -5.547018809785488e-07 -6.425361238512236e-08 -1.6793569755929612e-06 7.884870436007747e-07 -4.681168298625731e-06 -1.3945266071667918e-06 -5.661798795267762e-09 4.756067719922469e-07 -2.881696824619739e-07 -5.618097465765379e-07 2.185751621602586e-07 -8.400011410778855e-07 -1.5211005771660938e-07 1.1142706969863011e-06 2.9033566476629945e-05 8.239507457686743e-08 5.053576191179135e-07 -6.439614954291115e-06 9.88845968803168e-06 1.1147174309111997e-05
PC19 6.7699588270283e-06 7.217694803830878e-07 -3.18625522639347e-06 1.7489598923799865e-06 -5.825413325350344e-07 1.3347147706517714e-06 -3.362926047647351e-06 -4.873455385325914e-07 5.814501043690273e-07 -1.9020995424703146e-06 1.70799854293408e-06 7.330997066434115e-07 6.316417198796172e-07 -1.51050745225669e-06 6.379191096026931e-08 -3.2544835004615455e-06 -1.929320248310712e-06 -4.106783881026225e-07 8.239507457686634e-08 3.128495588538201e-05 2.9828537857637283e-06 1.4293567680862064e-05 -8.494857342106548e-06 6.150084354899762e-08
PC20 -5.405759325420775e-06 1.2268435103556807e-06 -2.2260719490291493e-06 1.4246832238962184e-06 -5.153670864704574e-07 -5.928145213063207e-07 -9.951924365863913e-07 -1.133713519424581e-06 1.182998962733835e-06 -2.8704051379481856e-06 1.561867876632563e-06 -3.7194054710992244e-07 1.1170222893785146e-06 5.247835073759181e-07 -8.470499309333333e-07 -2.2278300404671186e-06 -3.4323915312532175e-07 -1.546456874824284e-06 5.053576191179147e-07 2.9828537857637283e-06 2.9487670767597672e-05 9.772073172670003e-06 -8.887898241315148e-06 -1.932899148646106e-06
proband -9.159975619704082e-05 1.7770968084939265e-06 -1.0289331237690721e-05 -1.649673322799192e-05 -3.427662500384807e-06 -1.305615731008679e-05 8.67185303235468e-06 1.0486372932340078e-05 -6.478588689272955e-06 4.619397516044883e-06 -7.139561858745155e-06 1.174002390939467e-05 4.493674347787412e-06 -1.4608447965888286e-06 8.060136876819426e-06 -7.86760075142507e-06 -2.8581455289670374e-06 -1.6188730917911646e-05 -6.439614954291106e-06 1.4293567680862077e-05 9.77207317267e-06 0.0026415096830652517 -0.001283240107732302 -0.0012658094104919483
paternal -5.3720765830970895e-06 1.362301324594231e-06 8.182266163483942e-06 -1.0668643046770705e-06 3.729807475581131e-06 1.076991975542202e-05 -5.596138276527855e-06 1.8274864882190611e-06 5.564248828592817e-06 -4.631664745215645e-06 -1.7538178144632432e-06 -5.607596692682373e-06 -5.999972331648111e-07 -2.2002245654940694e-06 -4.466710339294633e-06 4.2155936976334615e-06 9.814275622513055e-06 2.9060236666169548e-05 9.888459688031673e-06 -8.494857342106554e-06 -8.88789824131515e-06 -0.0012832401077323024 0.0021605256704186064 0.0005913475253654151
maternal 6.560824773083006e-06 2.7439702178341222e-06 2.8843826332717978e-05 -1.2902290030401955e-06 8.275192992878011e-07 -9.624385371410274e-07 -2.825618892908353e-06 -2.921540435142157e-05 6.557696750543348e-06 4.866130508813268e-06 -5.5109156144906796e-06 -1.2459541139565833e-05 -1.090808074838337e-05 -3.041974183481436e-05 -1.1856600073611486e-05 -6.109680877128668e-06 -2.205903172642836e-06 -4.573972198415437e-06 1.1147174309111983e-05 6.1500843548992e-08 -1.932899148646107e-06 -0.001265809410491948 0.0005913475253654149 0.0021372832599633553
