 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.127226246371934e-07 1.1989272715543797e-07 -6.144057000202236e-08 -3.146633226796766e-08 3.6777711363996064e-07 -4.996586483185896e-07 4.518622386949816e-08 -9.788831804710676e-08 4.1088178067689223e-07 -2.786826759056804e-07 1.2775506337684646e-05 -4.932278233067944e-07 -2.9747717904989015e-08 -2.7980480155793933e-07 -8.493938982863731e-08 2.0130891155590551e-07 -4.04153635774003e-07 1.2274165231953922e-07 2.0102145049213504e-07 5.112873316326598e-07 1.49606419152323e-07 8.386719010296931e-07 -5.423324223712512e-06 -3.327907311904277e-06
PC11 9.673478317212356e-07 2.0378006135981593e-09 -1.2719382880563067e-07 4.757412866752523e-07 3.2203346080094677e-07 -9.644424935884445e-07 -3.670686699578173e-07 1.3509878345940579e-06 -8.606498845207037e-07 -3.120784036022618e-08 -4.932278233067943e-07 1.2291917726063164e-05 -3.3283433746457476e-08 -1.963478818417988e-07 -5.17418411280287e-07 3.497853820722331e-07 2.2242729250153095e-07 4.1570712436201463e-07 -8.095915149441278e-09 6.548034016920769e-07 1.9703904841989267e-07 2.3510344298459495e-06 -2.7805130859240704e-06 -2.5633915278472762e-06
PC12 -6.264247295062112e-07 6.177787426848253e-07 -1.2297424803939542e-06 1.0163548237369428e-07 -1.0070966262242595e-06 4.945404440083482e-07 -1.1527823767460616e-07 3.621040370582659e-07 2.99652912152578e-07 -4.282190998052273e-07 -2.9747717904988743e-08 -3.328343374645737e-08 1.1173656949996814e-05 1.1118025331057695e-07 2.423476355569193e-08 -4.426344650574889e-07 2.604947843886459e-07 -1.4197972269889536e-07 -1.7182296714755386e-07 -1.733230555528746e-07 -5.881628192462235e-07 1.3530944215920273e-08 3.837256069442878e-07 -3.4348591847797373e-07
PC13 -1.3509754773481241e-06 -1.5098198881028718e-07 8.561656514743144e-07 -7.450792457264743e-07 -6.593504552530074e-07 -1.3721875262424666e-06 -1.3356639298446186e-07 2.9000546440387833e-07 -1.0711413138845985e-07 6.843611358064967e-08 -2.798048015579395e-07 -1.9634788184179902e-07 1.1118025331057706e-07 1.1561936684198272e-05 -6.842308949433107e-07 1.0078337781693194e-06 2.8795565566242196e-07 1.42941269670011e-07 -1.4490282034765082e-07 2.8926118779125305e-08 1.0382739621711061e-07 7.355964224254251e-07 -2.049529264614698e-06 -2.8723246681024636e-06
PC14 -1.7060494156898675e-06 -2.91347360777174e-07 -1.1633290522462537e-06 1.1009129003506177e-07 3.129286712471167e-09 5.28955384066389e-07 -2.404890715651338e-07 -4.07750918541007e-07 -5.117098739726059e-07 -8.502627846071496e-07 -8.49393898286374e-08 -5.174184112802872e-07 2.4234763555691927e-08 -6.842308949433114e-07 1.2137574058027884e-05 -1.9538195785899355e-07 8.211545524076111e-08 -5.1381931249392345e-08 1.4281175439403986e-07 -1.0381793968576575e-07 3.0296272422925605e-08 3.6060878361118503e-06 -1.6691892831911019e-06 -3.253486039118999e-06
PC15 -1.9445281821181697e-06 -7.329076159406978e-07 4.0158395467715875e-08 -3.2179186705486575e-08 -4.8905385397496634e-08 9.060531901741677e-08 -1.7226780436616344e-07 -5.466165677639323e-07 -4.421440481620426e-07 4.2660184153482876e-07 2.0130891155590543e-07 3.4978538207223326e-07 -4.426344650574889e-07 1.0078337781693185e-06 -1.9538195785899355e-07 1.1472555480822299e-05 4.064123845596472e-07 -7.044123757101467e-07 -1.573325066654479e-07 -1.4186057252864722e-07 5.0000900064273773e-08 -3.717479957707067e-06 4.66535231880317e-06 -1.0443865040480667e-06
PC16 6.344264953322121e-07 -6.597630997330592e-07 1.045693677054377e-07 2.4034426277834836e-07 6.24919147276191e-08 -3.65813184116379e-08 -1.2073181092012284e-07 3.438070536773289e-08 3.631375521970384e-07 3.4251857880354787e-07 -4.0415363577400307e-07 2.2242729250153079e-07 2.6049478438864605e-07 2.879556556624216e-07 8.211545524076169e-08 4.0641238455964744e-07 1.174475678039862e-05 -4.82752626957437e-07 4.7892329007059105e-08 -6.152981239663142e-07 -1.6933786000104585e-07 -3.1785124855881488e-06 2.2019724975029613e-06 2.222331613391487e-06
PC17 -2.04326932338574e-06 2.720881441226586e-07 7.008308107703214e-07 -4.6002120027450053e-07 2.6069658193326044e-08 7.562886180466011e-07 2.9932021477634455e-07 -4.85135542653499e-07 1.4541941090131542e-07 5.534806806327936e-07 1.227416523195393e-07 4.157071243620145e-07 -1.419797226988953e-07 1.4294126967001127e-07 -5.1381931249392034e-08 -7.044123757101466e-07 -4.827526269574368e-07 1.052165723858005e-05 3.3593096167853174e-07 -1.6153199321751133e-07 8.067065483505626e-08 -2.3256825240204247e-06 4.417958191352362e-06 -3.37309011241211e-08
PC18 -5.805466044345518e-07 4.570737454884649e-08 1.8287107018717775e-07 -5.647431430583897e-07 -5.215555394897182e-07 -2.0428984713132358e-07 -4.139583553872486e-07 8.058453373889212e-08 -8.170391087432683e-07 -4.6513994599080224e-07 2.0102145049213472e-07 -8.09591514944139e-09 -1.718229671475538e-07 -1.449028203476507e-07 1.4281175439404023e-07 -1.5733250666544815e-07 4.789232900705908e-08 3.35930961678532e-07 1.0546414858111923e-05 -1.9623303457554036e-07 3.961846208250462e-08 -2.7770890918331983e-06 3.2244818116422547e-06 1.6050667085712475e-06
PC19 1.0666153667905866e-06 1.7564344156639126e-07 -5.75564851493484e-07 4.767821359699503e-07 -1.4563882756783064e-07 2.7449481842748453e-07 -2.1715433161150948e-07 9.525518868147445e-08 -2.1621408256243526e-07 -2.6158600513146705e-07 5.1128733163266e-07 6.54803401692077e-07 -1.7332305555287448e-07 2.8926118779125672e-08 -1.0381793968576576e-07 -1.4186057252864696e-07 -6.152981239663137e-07 -1.6153199321751139e-07 -1.9623303457554052e-07 1.0737133718891566e-05 6.286521654789123e-07 -8.029271884895305e-07 -3.7108254110205986e-07 -1.7081360613210268e-06
PC20 -9.043111484917198e-07 4.5020372556581004e-08 -3.2434446443558383e-07 1.3295692099211184e-07 1.3863523772338486e-07 -9.896929167890255e-08 -5.262347492003172e-07 -4.6305049494424004e-07 9.637746543595707e-08 -7.593158480312003e-07 1.4960641915232353e-07 1.970390484198925e-07 -5.881628192462236e-07 1.0382739621711077e-07 3.0296272422925486e-08 5.0000900064273734e-08 -1.6933786000104622e-07 8.067065483505616e-08 3.961846208250443e-08 6.286521654789121e-07 9.862454627083932e-06 1.0220279655005705e-06 -3.030709160275818e-07 -7.28089084146998e-08
proband -9.190568325761657e-06 5.352829601156421e-07 2.7152195271362445e-06 -1.158016465154092e-06 -4.3725057601351023e-07 -9.019291454558756e-07 1.805676577889632e-06 3.915848868164291e-06 -1.3143142064306243e-07 2.3001281772833366e-08 8.386719010296882e-07 2.351034429845949e-06 1.3530944215920931e-08 7.355964224254235e-07 3.606087836111849e-06 -3.7174799577070667e-06 -3.1785124855881437e-06 -2.3256825240204276e-06 -2.7770890918331966e-06 -8.029271884895327e-07 1.0220279655005675e-06 0.0008911348401491981 -0.0004354688133606889 -0.0004408398372698156
paternal -4.324170140512567e-06 2.0277694757136043e-06 -2.1236064427250587e-06 -4.171243005560057e-06 -6.879881115789374e-07 -2.1284161399740072e-07 2.8424306958971622e-08 -2.273176915843579e-06 3.080691308904669e-06 2.713967134427617e-06 -5.423324223712508e-06 -2.780513085924069e-06 3.8372560694428636e-07 -2.0495292646146976e-06 -1.6691892831911015e-06 4.665352318803169e-06 2.2019724975029554e-06 4.417958191352363e-06 3.224481811642253e-06 -3.710825411020572e-07 -3.030709160275796e-07 -0.000435468813360689 0.0008295477221916317 0.00023040011534730434
maternal 6.5225267208521475e-06 1.378568335341161e-06 3.7643601244843496e-06 -3.359780598138422e-06 -1.06735372109645e-06 5.302799298030046e-07 2.2636358952305538e-07 -6.683705407629301e-06 -3.749109990844297e-07 8.871529337791454e-07 -3.327907311904275e-06 -2.5633915278472745e-06 -3.434859184779725e-07 -2.872324668102462e-06 -3.253486039118998e-06 -1.0443865040480667e-06 2.222331613391484e-06 -3.3730901124119064e-08 1.6050667085712492e-06 -1.7081360613210258e-06 -7.280890841469736e-08 -0.0004408398372698156 0.00023040011534730434 0.0008004508683199903
