 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -2.8331624901016525e-08 3.1312225242166116e-07 -2.4295710176675807e-07 -1.7766253865948724e-07 5.799432135122929e-07 -3.770298147875733e-07 -1.8628243046441326e-07 1.4691385042344638e-07 1.3238925414620043e-06 -1.3180689797496688e-06 2.536738388297641e-05 -1.0420661020777249e-07 1.457229039872542e-07 -4.096167624637396e-07 -1.0970239452217972e-07 2.9573272452873453e-07 -1.140548914321878e-06 2.7177285415488086e-07 4.5305305241225454e-07 8.058185960699599e-07 1.0525602116670377e-06 -6.510502320981676e-06
PC11 4.4829867094171596e-06 -1.5903641097350407e-07 5.219722586641726e-07 6.20792456672159e-07 1.1880535162102453e-06 -1.438289473523032e-06 1.0560143785950522e-07 2.8824424673991064e-06 -1.6290001099083546e-06 3.46805195246322e-07 -1.042066102077726e-07 2.0626791770090046e-05 -2.0072535636961716e-07 -1.1243234527341145e-08 -1.2188289927840148e-06 1.0244824637004053e-06 5.634380440553571e-07 1.1850189450588357e-07 -6.369526264541002e-08 1.0707501099198699e-06 7.1788903795534005e-09 7.395346241898485e-07
PC12 -1.192941106818987e-07 1.1487987997276287e-06 -2.7239926504818376e-06 1.5009130804830475e-07 -2.235214101609521e-06 3.7979970327101304e-07 -8.531098333195237e-07 1.2789791972995557e-06 8.604820268837487e-07 -8.373580458008362e-07 1.4572290398725407e-07 -2.0072535636961692e-07 1.963221585456699e-05 4.1284618562134745e-07 -1.372302588249331e-07 -1.2830509632847485e-06 5.532309258998324e-07 -1.6733696162580158e-07 3.5869834883028313e-07 -1.4053822150579635e-07 1.798985140782024e-08 2.5910903672436744e-06
PC13 -4.977863571040917e-06 -3.4651699054725634e-07 2.3594889398662642e-06 -1.7654166424492422e-06 -8.79237122163991e-07 -2.5232441731952206e-06 -5.014761141747569e-07 8.517892086224561e-07 -8.928055088907564e-07 1.8965326406822393e-08 -4.096167624637389e-07 -1.1243234527340479e-08 4.128461856213475e-07 2.244897360392708e-05 -7.834882473561252e-07 3.148772356814056e-06 3.8070209124201497e-07 3.547828719121321e-07 -6.52678347434707e-07 -4.648905707020781e-07 2.141733888889579e-07 -6.163529843284175e-06
PC14 -2.789503639478186e-06 -3.225533331058194e-07 -7.55123349482935e-07 -4.929013717138035e-07 -1.398367748581052e-07 1.851801236562471e-07 2.2567965896132636e-07 -9.781584388926959e-07 -6.928523692711902e-07 -1.4862955701690484e-06 -1.0970239452217923e-07 -1.2188289927840148e-06 -1.372302588249331e-07 -7.834882473561243e-07 2.0900264123342843e-05 -4.806535517884406e-07 -2.706922328466709e-07 -3.667451530812692e-07 4.7032531367169585e-07 -1.916109208637189e-07 -3.372213900889484e-07 1.988852593369877e-06
PC15 4.135913348689628e-07 -1.4313547691533292e-06 -4.881454691153978e-08 -3.7627613366459934e-07 6.277883190465191e-07 8.225891745738938e-07 -1.012960926707729e-07 -9.936421199679652e-07 -7.337502788982463e-07 6.48189339117196e-07 2.957327245287345e-07 1.0244824637004049e-06 -1.2830509632847485e-06 3.148772356814056e-06 -4.806535517884413e-07 2.0412744576282978e-05 1.0784132033640546e-06 -1.052725423451309e-06 -9.916793066456338e-08 -1.1292160456259514e-06 -8.178955304386935e-07 -8.013947366004817e-06
PC16 6.9924238442137605e-06 -1.3566437473334767e-06 -1.0910195831311398e-06 9.172887708847388e-07 -1.2433004856772314e-07 -1.2970415968431985e-07 -5.91119634708838e-07 4.6568798499879476e-07 8.53349647603834e-07 -4.4987523312669245e-08 -1.1405489143218781e-06 5.63438044055357e-07 5.532309258998329e-07 3.807020912420146e-07 -2.706922328466703e-07 1.0784132033640535e-06 2.0992899100867686e-05 -1.029089777335761e-06 2.823367551796201e-07 -3.3902299733243867e-07 -9.83268371252313e-08 1.0424469107028642e-06
PC17 -1.7505166460880913e-06 6.011089321278341e-07 1.6790674145099076e-06 -1.1661177989027488e-06 4.0018535180630205e-07 1.081063899400655e-06 1.3552509993930777e-06 -8.844550007214406e-07 -3.679442519193147e-07 1.4976669791806737e-06 2.71772854154881e-07 1.1850189450588338e-07 -1.6733696162580142e-07 3.5478287191213155e-07 -3.6674515308127e-07 -1.0527254234513092e-06 -1.0290897773357604e-06 1.874412560879169e-05 8.846616345309947e-07 5.054714299290039e-07 -2.2896087828564142e-07 -3.1289833971343566e-06
PC18 -3.7657426794775946e-08 -7.937049894198606e-08 6.420803811890035e-07 -1.1454035028887723e-06 -6.035168181563048e-07 -3.375638996618164e-07 -7.794762728846585e-07 3.7974506735621605e-07 -2.2572500024601935e-06 -5.763602381022116e-07 4.5305305241225364e-07 -6.369526264540939e-08 3.5869834883028255e-07 -6.526783474347059e-07 4.70325313671696e-07 -9.916793066456277e-08 2.8233675517961895e-07 8.846616345309946e-07 1.9631545864250938e-05 -7.28885153148895e-08 9.180100031356791e-07 1.1000639096500632e-06
PC19 9.389560246093715e-07 4.6674162984078506e-07 -5.969249030128198e-07 7.975153953704449e-07 -4.7583357618323837e-07 9.576548323413706e-08 -1.270686218717832e-06 -4.602569519068058e-07 5.511011604717818e-07 -5.223496960673769e-07 8.0581859606996e-07 1.07075010991987e-06 -1.4053822150579627e-07 -4.648905707020784e-07 -1.916109208637184e-07 -1.1292160456259514e-06 -3.3902299733243787e-07 5.054714299290037e-07 -7.288851531488851e-08 1.9819038504383883e-05 1.9794194961728685e-06 2.8470800426571494e-06
PC20 -4.753103831160584e-06 1.5656238993141623e-07 -1.4490907645746155e-06 3.160962770218929e-07 -4.94621589676463e-10 -7.713402251883935e-08 -6.546864103424223e-07 -7.727641818542434e-07 2.968033903829598e-07 -1.5819066794243407e-06 1.0525602116670383e-06 7.178890379553361e-09 1.7989851407820043e-08 2.141733888889589e-07 -3.3722139008894895e-07 -8.178955304386931e-07 -9.832683712523173e-08 -2.289608782856414e-07 9.180100031356791e-07 1.9794194961728685e-06 1.835711224139764e-05 3.239643223170134e-06
proband -3.411588253650176e-05 2.0861526965647863e-06 8.486341964373898e-06 -8.762026698602547e-06 -2.7914043248657567e-06 -1.3506443181120625e-06 2.930300678384389e-07 -8.508593741022642e-07 5.001582486438856e-06 4.601167636145932e-06 -6.51050232098167e-06 7.395346241898492e-07 2.5910903672436757e-06 -6.16352984328417e-06 1.98885259336987e-06 -8.013947366004815e-06 1.0424469107028634e-06 -3.12898339713435e-06 1.1000639096500638e-06 2.8470800426571523e-06 3.23964322317014e-06 0.0009468374708138654
