 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC13 -1.5258570832626862e-06 -1.5046393836195785e-07 9.222361912092584e-07 -7.421620996482526e-07 -6.649018845645127e-07 -1.3280310511187145e-06 -1.9181636906872398e-07 2.896702110895364e-07 -1.3753529540415026e-07 1.1249066072716396e-07 -2.682638289490534e-07 -2.1266659543709803e-07 7.33754777417616e-08 1.1617833261589942e-05 -6.359004571402077e-07 9.825789390759478e-07 2.302617408450239e-07 1.8599466903684017e-07 -1.7379503938739813e-07 4.5114968115597194e-08 1.614155426444319e-07 7.764156529329627e-07 2.997000801967624e-06 -3.209252029454703e-06 -1.117177767702654e-05 -3.027799711704808e-06 2.3316556269735176e-06 5.291136501526951e-07
PC14 -1.7750507232327484e-06 -2.7025755026037596e-07 -1.1684008094054173e-06 1.0935203236211472e-07 -1.4085326561730467e-08 4.728196881505483e-07 -2.8275132719267126e-07 -3.7547960023406395e-07 -5.110662773922133e-07 -9.325352111386595e-07 -7.417198449890118e-08 -4.738489664262467e-07 5.3879470467900815e-09 -6.359004571402074e-07 1.2126331024185268e-05 -1.567840487858221e-07 5.6068539014655185e-08 -4.9830288311693946e-08 1.4872667925230018e-07 -7.792588145812392e-08 7.041387265521953e-08 3.4732094077752664e-06 -1.5181276307762167e-06 2.5265253929225977e-06 3.6117420448944767e-06 -1.4031023429769619e-06 -6.239555913204596e-06 -1.1155197374229722e-05
PC15 -1.584438501236535e-06 -7.364293825487926e-07 -5.1809190112106947e-08 -2.72422707167296e-08 -2.4189956363693702e-08 1.206700276248397e-07 -2.0402545522244365e-07 -4.98279261053085e-07 -4.3893948607874053e-07 3.715344873472525e-07 1.798176620722776e-07 4.2792469538404275e-07 -4.325033626552939e-07 9.825789390759478e-07 -1.5678404878582227e-07 1.1511928713295422e-05 4.6383110206271116e-07 -6.590458182725157e-07 -1.7693959494459804e-07 -1.2670462806231237e-07 5.635946586928768e-08 -3.892490267474742e-06 3.992922264077112e-06 2.288614574858805e-06 1.3791168189595686e-05 -1.0826447345776888e-05 -2.2725529200447394e-06 -6.269479636540452e-06
PC16 1.1806236975119328e-06 -6.460423812843899e-07 9.237963843567496e-08 2.7990449902842036e-07 1.1425488189879453e-07 1.8672397226259508e-08 -8.598615939516323e-08 2.790717581652149e-08 4.1447032856603035e-07 3.4565908172776884e-07 -3.9694909976087893e-07 2.2126694053990765e-07 2.5846237779830133e-07 2.302617408450243e-07 5.6068539014655516e-08 4.6383110206271164e-07 1.1717850813206454e-05 -4.70772278610875e-07 -1.3255657190064614e-08 -6.215819143255857e-07 -1.8778357749212658e-07 -2.88973624131221e-06 9.618258082083005e-07 6.544041051908952e-07 5.889467074707804e-06 -4.251053259252701e-06 -3.7237498186677086e-06 8.912711086240104e-06
PC17 -2.107377944862363e-06 2.5951254201488325e-07 6.969336724044512e-07 -4.472195716187487e-07 7.92354064820647e-09 7.936062624306492e-07 2.786123745008055e-07 -4.898753168446466e-07 1.2942562301310288e-07 5.251524054272698e-07 1.044378722439472e-07 4.329958326509844e-07 -1.3685697712853787e-07 1.8599466903684046e-07 -4.983028831169411e-08 -6.590458182725157e-07 -4.707722786108748e-07 1.0543136098812213e-05 3.621651393171841e-07 -1.5027006650094726e-07 6.66813034763358e-08 -2.3119334429733482e-06 4.7303269838466946e-06 -9.54745082860073e-07 -1.634857702660111e-07 -1.7680752527513649e-06 2.6815072073301176e-06 3.547323076915149e-07
PC18 -1.052854070854339e-06 5.357986585634927e-08 1.474049282164173e-07 -5.704978005963154e-07 -5.100170009535523e-07 -2.6001528062494705e-07 -4.033351163599135e-07 4.934134873997007e-08 -8.222225105569022e-07 -4.4981620946335196e-07 1.7833396212025576e-07 -4.2417438995886225e-08 -1.3257906359541625e-07 -1.7379503938739794e-07 1.4872667925230012e-07 -1.7693959494459797e-07 -1.3255657190064622e-08 3.6216513931718394e-07 1.0534951544792506e-05 -1.963696645578659e-07 5.1829718539672475e-08 -2.6050092932173027e-06 -8.8158333433595e-07 9.055355161515539e-08 1.1696406413595019e-06 9.392017148861896e-06 2.778887284013106e-06 -1.1077322013679473e-06
PC19 1.1976138854455809e-06 1.821710266856854e-07 -6.18405230167471e-07 4.653667767328542e-07 -1.6051559490720777e-07 2.5849255372562113e-07 -2.607150281828725e-07 1.1096397022060496e-07 -2.475178305339205e-07 -2.7351195408750217e-07 4.7594735535041204e-07 6.888882495512285e-07 -1.8868878286977396e-07 4.511496811559714e-08 -7.792588145812404e-08 -1.2670462806231205e-07 -6.215819143255857e-07 -1.5027006650094768e-07 -1.9636966455786607e-07 1.0750296139179772e-05 6.549893966480786e-07 -1.0600635158705473e-06 1.149830462778277e-06 6.096331289045202e-07 4.6382039170262936e-07 -2.5725510263782423e-06 -9.96429913193165e-07 -4.2805079554183336e-06
PC20 -1.4279166688733029e-06 4.3613852078347816e-08 -3.3396620077752505e-07 1.0974339381079505e-07 7.301438620542116e-08 -1.2950129465413927e-07 -5.039499564593799e-07 -4.801819461805539e-07 1.2883060729551246e-07 -7.631729905389254e-07 1.4924493508621092e-07 2.0298585358904163e-07 -6.304740154508089e-07 1.6141554264443185e-07 7.04138726552194e-08 5.635946586928738e-08 -1.8778357749212718e-07 6.6681303476336e-08 5.182971853967235e-08 6.549893966480789e-07 9.910373647872825e-06 8.461247275269484e-07 1.0216252653492134e-06 2.3000738049572858e-06 -5.535182171061537e-06 3.7616350556448232e-06 -1.0808224584211285e-06 -5.450411856091713e-06
proband -8.717375851652937e-06 3.891036547337383e-07 2.9134936254550835e-06 -1.049474304309965e-06 -6.120816420929395e-07 -6.308916430251762e-07 1.928724827088902e-06 3.871393887763167e-06 -8.340785812913262e-08 -5.328259117019139e-09 9.196758418537382e-07 2.1570796523210627e-06 -1.682958645495603e-08 7.764156529329641e-07 3.473209407775271e-06 -3.892490267474744e-06 -2.88973624131221e-06 -2.311933442973351e-06 -2.605009293217303e-06 -1.0600635158705454e-06 8.46124727526946e-07 0.0009064863246142111 -0.00043335532458472684 -0.00045152854173277185 -1.0967724687564337e-05 -2.2626145533076933e-05 1.6582574654912105e-06 1.9358508536825067e-05
paternal -1.2554213889555273e-05 1.1131679974028864e-06 1.0053485984847316e-06 -3.386493795717711e-06 -5.2409088757187254e-06 9.765437908918686e-07 -3.5400409634898074e-06 -3.567355203727667e-06 4.216806012749114e-06 2.006860759926969e-06 -3.6839707407830095e-06 -2.046032588795309e-06 -4.61607151649013e-06 2.9970008019676285e-06 -1.5181276307762263e-06 3.9929222640771094e-06 9.618258082082992e-07 4.730326983846705e-06 -8.815833343359454e-07 1.1498304627782712e-06 1.021625265349213e-06 -0.0004333553245847272 0.0016720350069147707 0.00040622724268277166 -0.0013276024389411321 -0.0008802939978892905 -2.8087529290819134e-05 -8.752957125754926e-05
maternal 5.249559846493094e-06 2.711125850136467e-06 -4.288455720057766e-06 -2.1543967006531695e-06 -2.4439550212506494e-06 -3.6135918848068224e-06 -6.845716140808608e-06 -5.4201905497137e-06 1.2579403630659193e-06 -4.162045607310978e-06 -4.091020189746496e-06 2.1150713684498225e-06 -8.555453058389094e-07 -3.209252029454707e-06 2.5265253929225917e-06 2.2886145748588094e-06 6.544041051908937e-07 -9.547450828600648e-07 9.055355161515719e-08 6.096331289045123e-07 2.300073804957288e-06 -0.00045152854173277217 0.0004062272426827718 0.0013638996929236022 0.00023913552172126704 -0.0003345880940671245 -0.0009559648437319592 -0.0006923896881609516
gpp 8.688964223040903e-05 -1.0331470837590941e-06 -1.5616596496027272e-05 1.2777535347099657e-06 9.01556262134212e-06 2.385912787744934e-06 -2.823734217365515e-06 6.280953585514041e-06 9.279231825645276e-07 -1.0041864221241642e-05 -3.972859364188717e-06 3.1126217190003106e-06 9.848362077728508e-06 -1.1171777677026549e-05 3.611742044894484e-06 1.3791168189595694e-05 5.889467074707809e-06 -1.6348577026601935e-07 1.1696406413594972e-06 4.6382039170262365e-07 -5.535182171061536e-06 -1.0967724687564322e-05 -0.0013276024389411308 0.00023913552172126745 0.004150228712105886 -0.0005875520971512494 -0.000670738159921937 -0.00043699172283883465
gpm -7.260938031311112e-05 4.4557105718474275e-06 4.370038310088389e-06 -2.8453846157251903e-06 3.3538196531539453e-06 -7.851062446571478e-06 7.292092851874012e-06 -2.1830662082332794e-06 -3.77202382281615e-06 9.445166846736902e-06 -1.4038824571641239e-06 -2.2208977259137354e-06 3.0961251463810562e-06 -3.027799711704812e-06 -1.4031023429769574e-06 -1.0826447345776885e-05 -4.251053259252699e-06 -1.7680752527513723e-06 9.392017148861898e-06 -2.5725510263782376e-06 3.761635055644826e-06 -2.2626145533076346e-05 -0.000880293997889292 -0.00033458809406712505 -0.0005875520971512472 0.0029503340628944667 0.0001005022056746815 0.00028969064563397884
gmp -4.918458076399887e-05 -4.496662913306266e-06 2.294955502339812e-05 -4.132271143704244e-06 -6.604765654401662e-06 -1.0354524756154846e-06 1.3442341917766579e-05 2.575715307488336e-06 -7.708422802505702e-06 8.94890599614743e-06 3.2227850190817707e-06 -9.606588903857343e-06 -5.190072819505868e-06 2.3316556269735117e-06 -6.239555913204586e-06 -2.27255292004474e-06 -3.723749818667711e-06 2.6815072073301117e-06 2.778887284013105e-06 -9.964299131931543e-07 -1.0808224584211317e-06 1.658257465491001e-06 -2.8087529290819253e-05 -0.0009559648437319586 -0.0006707381599219359 0.00010050220567468081 0.003394455104123028 -0.0005761327049244756
gmm 5.656000875332466e-05 -3.1877580759412673e-07 1.6953697001311947e-06 1.6102405226699017e-06 8.950517137302472e-06 1.3700538439257569e-05 5.4515223544649845e-06 -6.657639963246333e-06 4.346353381632636e-06 5.421393006646086e-06 -5.331694714938219e-07 -3.700200328477698e-06 4.288962990174978e-06 5.291136501527072e-07 -1.115519737422972e-05 -6.269479636540455e-06 8.912711086240108e-06 3.5473230769151e-07 -1.1077322013679444e-06 -4.2805079554183285e-06 -5.450411856091714e-06 1.935850853682524e-05 -8.75295712575494e-05 -0.0006923896881609518 -0.0004369917228388349 0.00028969064563397895 -0.000576132704924475 0.0026589751720061277
