 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.3228793198116618e-06 1.4029174523841936e-07 -1.8458517784492404e-08 -3.2777709290515e-08 4.0962339696026137e-07 -4.0026455466396955e-07 1.0053186729065585e-07 -1.1587338521749542e-07 3.2374909007677205e-07 -2.4492871839780777e-07 1.290263648154382e-05 -4.731445611091967e-07 -7.85421628998016e-08 -2.8651581150842025e-07 -1.3950698952701899e-08 2.073648174892325e-07 -3.748926431358624e-07 5.6407213826753015e-08 1.323077409993223e-07 4.698552997217237e-07 8.962230992723495e-08 1.6220567649110915e-07 -5.6589895204673695e-06 -3.124681547031977e-06
PC11 3.4875675911417126e-07 -1.4288564535706126e-08 -1.1509928846297584e-08 4.58139608560529e-07 2.8822240558729613e-07 -8.592072084549682e-07 -3.742823725408724e-07 1.2218069438153067e-06 -8.111523467842101e-07 -5.158275811587042e-08 -4.731445611091966e-07 1.2665464740656013e-05 -9.875563138091194e-09 -1.3003741648921911e-07 -4.2264979524533366e-07 3.4965234403603764e-07 2.3597984662258385e-07 4.425886772400716e-07 5.184463977006609e-08 6.345393450029496e-07 2.581657620379232e-07 1.7669797943428617e-06 -2.3278709101055296e-06 -2.487633298795972e-06
PC12 -5.236725936132485e-07 6.23244729057629e-07 -1.0192137292973486e-06 7.624501284204665e-08 -1.0565901348446398e-06 5.801161369566987e-07 -2.895418360061753e-08 3.8200005656915664e-07 3.926084533546583e-07 -4.2537264512254154e-07 -7.854216289980202e-08 -9.875563138091131e-09 1.1531398627239504e-05 -9.45488783579789e-09 -4.194996190335807e-08 -5.220727769849758e-07 2.2543623185582674e-07 -1.5578087872526404e-07 -1.802902545279703e-07 -1.54390519309316e-07 -5.919955582128129e-07 -2.625059610237895e-07 6.930549709822361e-07 -4.332067778577453e-07
PC13 -1.8968030119946725e-06 -1.628482444693458e-07 8.675387641067909e-07 -7.396069562794612e-07 -6.71576286430784e-07 -1.2177054730282825e-06 -1.28666339638026e-07 2.449549447239388e-07 -1.0508149283153157e-07 6.593650508155999e-08 -2.865158115084204e-07 -1.3003741648921972e-07 -9.454887835797478e-09 1.188843698556369e-05 -6.596026247648994e-07 9.848034319783668e-07 2.1215289388510937e-07 1.723469116015472e-07 -8.358882864773898e-08 7.842202658232273e-09 1.7078452544567512e-07 4.6404356794397035e-07 -1.6544545555267431e-06 -2.621540453407021e-06
PC14 -1.5963512806562783e-06 -2.7857409361742387e-07 -1.059548034897906e-06 1.1000113003440873e-07 6.276060508491008e-08 4.893086173969146e-07 -2.150747403141707e-07 -3.164154587131464e-07 -5.022744368671046e-07 -8.262094622571893e-07 -1.3950698952702031e-08 -4.2264979524533355e-07 -4.194996190335832e-08 -6.596026247648992e-07 1.2394673123927508e-05 -1.2464599118958123e-07 3.029056174317861e-08 5.526839774130997e-09 1.595032190976347e-07 -7.60084086923015e-08 1.4055102523807056e-07 3.536266546223758e-06 -1.7234131066077737e-06 -3.384949653596296e-06
PC15 -1.8457724256762419e-06 -7.178831798518515e-07 5.199196182187855e-08 -2.914080135179531e-08 5.516677428704159e-09 6.603258273810894e-08 -1.2773711660059294e-07 -5.197781577630636e-07 -4.313558184407108e-07 4.506649471453939e-07 2.0736481748923265e-07 3.496523440360378e-07 -5.220727769849756e-07 9.84803431978367e-07 -1.246459911895816e-07 1.1688371506787685e-05 3.7308106097654305e-07 -6.630999253121241e-07 -7.49443913921739e-08 -1.2135574381262614e-07 9.072767263690013e-08 -3.3871286152891142e-06 4.272256575775201e-06 -1.1980448640977543e-06
PC16 1.1041514555642232e-06 -6.306633711055452e-07 1.4451269733800032e-07 2.595831190006432e-07 5.591736837855374e-08 -5.961459339406756e-08 -1.001465152325885e-07 9.840913025092429e-08 3.631585406035271e-07 4.210292517846952e-07 -3.7489264313586223e-07 2.3597984662258425e-07 2.2543623185582663e-07 2.1215289388510953e-07 3.029056174317853e-08 3.7308106097654316e-07 1.1948706981566293e-05 -3.8465923640914305e-07 2.651882824592284e-08 -6.553816624249503e-07 -2.2618337846574856e-07 -2.7039332932859977e-06 2.097595748215512e-06 2.3315630452564442e-06
PC17 -1.5240458194818256e-06 2.3583856529086752e-07 7.54131831956119e-07 -3.82180360001281e-07 -7.370641117759443e-08 7.384613633089957e-07 2.9000339284279513e-07 -4.0339111129024846e-07 1.1229179850055784e-07 4.6485223899047464e-07 5.6407213826752975e-08 4.4258867724007165e-07 -1.5578087872526393e-07 1.7234691160154715e-07 5.526839774130942e-09 -6.630999253121239e-07 -3.846592364091433e-07 1.077402205100503e-05 3.645404743465244e-07 -1.7147272560674468e-07 1.3306997734408554e-07 -1.7855254330820338e-06 4.029811681656343e-06 -3.018550947101737e-07
PC18 -6.136494479229988e-07 4.192087796765852e-08 1.8619007662568615e-07 -5.559685298555529e-07 -4.6597270405983774e-07 -1.6600578853223787e-07 -4.235252249307152e-07 6.783873639828206e-08 -7.753913637391671e-07 -5.425742660922384e-07 1.3230774099932236e-07 5.1844639770066034e-08 -1.8029025452797054e-07 -8.358882864773893e-08 1.5950321909763457e-07 -7.494439139217373e-08 2.6518828245922985e-08 3.645404743465244e-07 1.081783161098858e-05 -2.558946522481351e-07 5.720060027538831e-08 -3.1788985486035427e-06 3.6291460119078413e-06 1.6743914814624314e-06
PC19 9.784147249640542e-07 1.863686808600928e-07 -4.330815990855754e-07 4.321051528818992e-07 -1.1268688158693929e-07 1.9331855967435268e-07 -2.234160254618431e-07 5.4385911875186095e-08 -2.543867026240996e-07 -2.8726248917848786e-07 4.698552997217239e-07 6.345393450029495e-07 -1.5439051930931608e-07 7.842202658232135e-09 -7.600840869230141e-08 -1.2135574381262603e-07 -6.553816624249502e-07 -1.7147272560674468e-07 -2.5589465224813495e-07 1.0904238629270189e-05 5.539789364621498e-07 -8.45588266223614e-07 -1.652402027104137e-07 -1.7301306703662251e-06
PC20 -6.688941999230564e-07 2.7577241316121094e-08 -2.7212684644661176e-07 1.2372620720657338e-07 1.1165649407758268e-07 -1.4383437775002693e-07 -5.563596219579974e-07 -4.7379370035003545e-07 9.29985479378e-08 -7.315003369311956e-07 8.962230992723511e-08 2.5816576203792333e-07 -5.919955582128124e-07 1.7078452544567496e-07 1.4055102523807058e-07 9.072767263690017e-08 -2.2618337846574827e-07 1.3306997734408565e-07 5.720060027538835e-08 5.539789364621499e-07 1.0130586866674951e-05 1.6682106184197772e-06 -8.589285633536425e-07 -3.8688810794946507e-07
proband -9.096107022383281e-06 4.5981059251479207e-07 2.224860558265589e-06 -1.095684117111243e-06 -2.0771080293365257e-07 -5.444804476674985e-07 1.6107789540935353e-06 3.1020222252066343e-06 3.292499001238577e-07 4.182377623369947e-08 1.6220567649111236e-07 1.7669797943428583e-06 -2.625059610237906e-07 4.640435679439712e-07 3.536266546223759e-06 -3.3871286152891104e-06 -2.703933293285996e-06 -1.7855254330820308e-06 -3.1788985486035372e-06 -8.455882662236118e-07 1.6682106184197776e-06 0.0008275072839916907 -0.00040570213067418976 -0.00040961243452138524
paternal -3.886946517712837e-06 2.060117752035716e-06 -1.7002700363858364e-06 -4.776552642804426e-06 -9.652073541378587e-07 -5.21219181941897e-07 -6.374825006836589e-07 -1.7968289219577625e-06 1.9046426976047046e-06 2.819850860413306e-06 -5.658989520467377e-06 -2.3278709101055267e-06 6.930549709822361e-07 -1.6544545555267442e-06 -1.7234131066077754e-06 4.272256575775199e-06 2.097595748215512e-06 4.02981168165634e-06 3.6291460119078383e-06 -1.6524020271041607e-07 -8.58928563353642e-07 -0.00040570213067418987 0.0009176310287471391 0.00022319889500982816
maternal 3.9948228566979824e-06 1.7605042156381327e-06 4.172741752789007e-06 -3.921220266716368e-06 -1.8231695906385572e-06 1.8670434650257007e-07 -2.2352558586167885e-07 -5.843632059330982e-06 -8.136157908217982e-08 6.54147417354551e-07 -3.1246815470319797e-06 -2.48763329879597e-06 -4.3320677785774676e-07 -2.6215404534070217e-06 -3.384949653596295e-06 -1.198044864097757e-06 2.3315630452564417e-06 -3.0185509471017685e-07 1.6743914814624282e-06 -1.7301306703662277e-06 -3.8688810794946475e-07 -0.00040961243452138524 0.0002231988950098281 0.0008745540882233371
