 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC12 -6.313399864893203e-07 6.170981483769859e-07 -1.2025043565769356e-06 1.0708061993613499e-07 -1.013855580865414e-06 5.093032406018203e-07 -1.0063625260985743e-07 3.5382952991073186e-07 3.192529235608134e-07 -4.217370021674288e-07 -4.11604007756054e-08 -3.084703826568156e-08 1.1222565316900897e-05 8.61521356486888e-08 1.2831368717269204e-08 -4.5700946255912575e-07 2.590339773700931e-07 -1.488354880365676e-07 -1.789613072753916e-07 -1.697647614423254e-07 -5.845827429278037e-07 -3.486263409258557e-08 4.655963929575722e-07 -3.317006561141378e-07
PC13 -1.4635306908240294e-06 -1.5505442391711733e-07 8.525940537618953e-07 -7.446022165811037e-07 -6.675775259311139e-07 -1.3462443710270132e-06 -1.1814037113271474e-07 2.780033788185468e-07 -1.0044892825441425e-07 6.327865844590551e-08 -2.8317101352486427e-07 -1.819387854814632e-07 8.615213564868862e-08 1.159688622602602e-05 -6.893646278230184e-07 1.0029146778622719e-06 2.811529115645822e-07 1.4184551016817665e-07 -1.2919115640747004e-07 2.1208643988298555e-08 1.1008366572090478e-07 6.887625615692162e-07 -1.9097563272387278e-06 -2.79419251025316e-06
PC14 -1.7188460891097202e-06 -2.8971376965929384e-07 -1.1489862163352054e-06 1.0994654118976848e-07 1.1860256724576098e-08 5.193673121669013e-07 -2.400789510769595e-07 -3.9304909085431137e-07 -5.083301470833159e-07 -8.377797411812642e-07 -7.331429356841335e-08 -4.973360126925213e-07 1.2831368717269241e-08 -6.893646278230184e-07 1.2177582302409792e-05 -1.8240799999799923e-07 6.76992515743651e-08 -4.175310832230636e-08 1.4349581872566809e-07 -9.788869184119006e-08 4.970005342902099e-08 3.58352101199245e-06 -1.5936445045244535e-06 -3.250650061607491e-06
PC15 -1.9195306530138534e-06 -7.312562011964738e-07 5.110850490431513e-08 -2.920847604486742e-08 -4.313348580053147e-08 8.346681042337964e-08 -1.6710139530739528e-07 -5.445157927285483e-07 -4.3826664237289145e-07 4.2941737279328594e-07 2.036101532628119e-07 3.3765966520984847e-07 -4.570094625591262e-07 1.0029146778622719e-06 -1.8240799999799947e-07 1.1498252516077203e-05 3.9146709438323984e-07 -7.035770978021247e-07 -1.3870140048639312e-07 -1.3601770473190048e-07 5.448075877208611e-08 -3.595113928456764e-06 4.5718803390266444e-06 -1.1329194362052985e-06
PC16 7.201058825243493e-07 -6.573167536966872e-07 1.0676091892343626e-07 2.3796757848424173e-07 6.124867505111912e-08 -4.030986074866145e-08 -1.2282884188466779e-07 4.581871345841264e-08 3.564608879616147e-07 3.549310221972164e-07 -4.0015708299197e-07 2.2226077812787278e-07 2.590339773700929e-07 2.8115291156458226e-07 6.769925157436474e-08 3.9146709438323984e-07 1.1772052956325233e-05 -4.678923365535297e-07 5.201988085003275e-08 -6.249451565310027e-07 -1.861202755925045e-07 -3.1337318666778436e-06 2.1986065570812266e-06 2.2272845637500975e-06
PC17 -1.9157914871994505e-06 2.653918982232564e-07 7.132257458598697e-07 -4.467463563717393e-07 6.935295053064919e-09 7.47858235815144e-07 3.025972870483311e-07 -4.705925537133397e-07 1.4112545521087377e-07 5.427848033747719e-07 1.1239274406297086e-07 4.130308865503323e-07 -1.48835488036568e-07 1.418455101681767e-07 -4.175310832230601e-08 -7.035770978021247e-07 -4.678923365535299e-07 1.0543783044074025e-05 3.3472488105915164e-07 -1.651982527475539e-07 9.41369935673977e-08 -2.2104179668983917e-06 4.379073841985101e-06 -7.20532931355941e-08
PC18 -5.33480601754636e-07 4.550994729004945e-08 1.945213604666996e-07 -5.631744112357411e-07 -5.115220027255044e-07 -1.931299979595729e-07 -4.1113961023895596e-07 8.356546090926662e-08 -8.113612895487531e-07 -4.745476496471033e-07 1.905879937046114e-07 1.0425799651261838e-08 -1.789613072753914e-07 -1.2919115640747006e-07 1.434958187256681e-07 -1.3870140048639336e-07 5.20198808500328e-08 3.347248810591515e-07 1.0583547363306314e-05 -2.095431850181402e-07 4.2169651787870784e-08 -2.9009828744250227e-06 3.3022492261875123e-06 1.6356244976919676e-06
PC19 1.0283329391623524e-06 1.7545924026900335e-07 -5.413697731778076e-07 4.702319522806857e-07 -1.3851120774277126e-07 2.579464562361681e-07 -2.1342585984101648e-07 8.750233336515902e-08 -2.1773639241672502e-07 -2.690609945132553e-07 5.105199690300439e-07 6.480060655756883e-07 -1.6976476144232523e-07 2.120864398829833e-08 -9.788869184118996e-08 -1.3601770473190032e-07 -6.249451565310024e-07 -1.6519825274755389e-07 -2.095431850181402e-07 1.0746838499676204e-05 6.11685404559236e-07 -7.531951412506288e-07 -4.0984165189306683e-07 -1.8065853057059824e-06
PC20 -8.22533716135263e-07 4.3896348651406416e-08 -3.115830895663248e-07 1.3419901817955381e-07 1.3825284338913564e-07 -1.1067365682696282e-07 -5.359028522816099e-07 -4.6265138207032307e-07 8.818879943238715e-08 -7.516587412241154e-07 1.3750106811498445e-07 2.0979404452816184e-07 -5.845827429278038e-07 1.1008366572090519e-07 4.970005342902113e-08 5.448075877208594e-08 -1.8612027559250446e-07 9.413699356739756e-08 4.216965178787078e-08 6.116854045592359e-07 9.889354469060947e-06 1.1810862620150856e-06 -4.164467217300522e-07 -1.8756745451655757e-07
proband -9.155422690025442e-06 5.40702541676346e-07 2.571402644689614e-06 -1.160065761815796e-06 -3.6642833059477876e-07 -8.358290649531251e-07 1.7375893042076032e-06 3.737012770863058e-06 -2.381422667349101e-08 3.4578588545875626e-08 6.938665659580618e-07 2.256266802295251e-06 -3.486263409258604e-08 6.887625615692147e-07 3.5835210119924505e-06 -3.595113928456762e-06 -3.1337318666778436e-06 -2.210417966898393e-06 -2.9009828744250252e-06 -7.531951412506251e-07 1.181086262015085e-06 0.0008733965537919438 -0.00042676018017175776 -0.00043238068099162974
paternal -3.877605444413603e-06 2.0505319473805834e-06 -2.169303574751504e-06 -4.261667943868003e-06 -7.949547574315605e-07 -3.1446382374845877e-07 -3.3512811115547225e-08 -2.195433186118847e-06 2.8819803350354784e-06 2.726627144831635e-06 -5.441436583433558e-06 -2.6744249054921437e-06 4.655963929575701e-07 -1.909756327238728e-06 -1.593644504524454e-06 4.571880339026642e-06 2.198606557081227e-06 4.379073841985102e-06 3.3022492261875153e-06 -4.0984165189307366e-07 -4.1644672173005385e-07 -0.0004267601801717578 0.000844997153751964 0.0002260191987043657
maternal 6.185563297945427e-06 1.4380142986389172e-06 3.823545956822578e-06 -3.4865715363034295e-06 -1.2118512118459468e-06 5.690583324004359e-07 1.7551294649366936e-07 -6.519911546126631e-06 -3.716981256600916e-07 8.290351635440354e-07 -3.257504607279385e-06 -2.5597351158858396e-06 -3.3170065611413497e-07 -2.794192510253159e-06 -3.2506500616074934e-06 -1.1329194362052985e-06 2.2272845637500962e-06 -7.205329313559315e-08 1.6356244976919695e-06 -1.8065853057059822e-06 -1.875674545165589e-07 -0.00043238068099162995 0.00022601919870436575 0.0008134778096979067
