 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0612069442527897e-06 1.2816245128335746e-07 -5.3669713315911626e-08 -2.6237541475184328e-08 3.8543905703840803e-07 -4.6236071248197324e-07 6.842186622378994e-08 -8.811856575164726e-08 3.86450822498778e-07 -2.652021077687877e-07 1.2860329157242806e-05 -4.85320095361359e-07 -4.5152914079228034e-08 -2.9183879929392396e-07 -5.61228592018604e-08 1.9240230303263315e-07 -3.8084805363372417e-07 8.997177542268408e-08 1.7120673525582724e-07 4.920591924780538e-07 1.2255078802606444e-07 4.858104478802605e-07 -5.585297431051524e-06 -3.2620789351020607e-06
PC11 7.148151880801333e-07 -5.089960446396681e-09 -7.04238895810659e-08 4.681317071503335e-07 3.0302136970259754e-07 -9.331643583943457e-07 -3.68385639171615e-07 1.30446510570297e-06 -8.382223042088921e-07 -4.312081739846912e-08 -4.853200953613591e-07 1.2480652079495856e-05 -2.2390138812682186e-08 -1.6925741435279667e-07 -4.743633621290691e-07 3.5543708249441643e-07 2.2794870942998476e-07 4.3029841780026816e-07 1.7734105512669268e-08 6.560303681646014e-07 2.2418707177578886e-07 2.071895435526285e-06 -2.560546696304915e-06 -2.528897135214845e-06
PC12 -5.5320904739561e-07 6.216361894729711e-07 -1.1342427982474909e-06 8.67617311457864e-08 -1.026779733513817e-06 5.381443521812974e-07 -8.001596040522707e-08 3.8791209100797386e-07 3.4092506620514023e-07 -4.34943297147218e-07 -4.515291407922817e-08 -2.2390138812682385e-08 1.1362482666356451e-05 5.619577184545551e-08 -6.814173597419608e-09 -4.812299038917115e-07 2.4347266538577033e-07 -1.511781778041874e-07 -1.7245728726703873e-07 -1.704106591681281e-07 -5.972891138003959e-07 -1.1557504376848106e-07 5.0667285603224e-07 -4.202450190516893e-07
PC13 -1.6708317834296409e-06 -1.535088006640562e-07 8.823827922161954e-07 -7.51834701222368e-07 -6.644554795785427e-07 -1.3039416076777968e-06 -1.3065656374652982e-07 2.593292436671136e-07 -1.2081536861761868e-07 7.722206139829612e-08 -2.918387992939239e-07 -1.6925741435279646e-07 5.619577184545585e-08 1.174585409737082e-05 -6.639844116553998e-07 1.010509511375154e-06 2.3948872333543067e-07 1.6334375054776673e-07 -1.215918054934234e-07 1.8348834698475628e-08 1.4378893255778513e-07 6.662672998910634e-07 -1.8675411884896113e-06 -2.760378549073781e-06
PC14 -1.7380946384636757e-06 -2.8113544920342534e-07 -1.0924563688505422e-06 1.0367837482161151e-07 2.9391419806406014e-08 5.159231752310719e-07 -2.2120676290438696e-07 -3.875986594483187e-07 -5.199314466821489e-07 -8.408257449567516e-07 -5.612285920186017e-08 -4.74363362129069e-07 -6.814173597419726e-09 -6.639844116554002e-07 1.2279808195359341e-05 -1.544616616933474e-07 4.766801198391878e-08 -2.5969148373407265e-08 1.4696535094280494e-07 -8.970026122681774e-08 8.058817140865673e-08 3.6338178197499873e-06 -1.6887568881353126e-06 -3.3199693580213584e-06
PC15 -2.0269517425673235e-06 -7.178164698940386e-07 7.192363414913566e-08 -4.3118798092209495e-08 -1.960862779593945e-08 8.566705992176069e-08 -1.408356681418471e-07 -5.695516869315767e-07 -4.6071818117061295e-07 4.5725965423582405e-07 1.9240230303263318e-07 3.55437082494417e-07 -4.812299038917112e-07 1.0105095113751536e-06 -1.5446166169334746e-07 1.161814230411089e-05 3.80273282990628e-07 -6.864779810186564e-07 -1.2129885096920188e-07 -1.3303621762130501e-07 7.136164485702356e-08 -3.4542847635852206e-06 4.606152142840661e-06 -1.1035296356600722e-06
PC16 9.870094824351946e-07 -6.547503005875772e-07 8.973400066155384e-08 2.659425316969216e-07 6.044739107106955e-08 -5.141691650846977e-08 -1.2256969124980262e-07 9.655329202001452e-08 3.881307664392805e-07 3.6948422748661215e-07 -3.8084805363372443e-07 2.2794870942998452e-07 2.434726653857702e-07 2.394887233354304e-07 4.7668011983918965e-08 3.802732829906277e-07 1.1877253792708203e-05 -4.4385972384275607e-07 3.780301783973747e-08 -6.364510687296716e-07 -1.9736276491933503e-07 -3.1031514524178408e-06 2.087443672737122e-06 2.2924171698092686e-06
PC17 -1.8142633466703626e-06 2.545049805056521e-07 7.220609587586415e-07 -4.236152707584997e-07 -2.4709275366221625e-08 7.578435376142392e-07 2.9086376882521095e-07 -4.543990662293974e-07 1.3194398287672055e-07 5.11825199474086e-07 8.997177542268405e-08 4.3029841780026795e-07 -1.511781778041876e-07 1.6334375054776713e-07 -2.59691483734074e-08 -6.864779810186563e-07 -4.438597238427558e-07 1.0663479167813913e-05 3.524907920057897e-07 -1.6392483562674624e-07 1.054918529816459e-07 -2.0961646478781056e-06 4.2643827666652924e-06 -1.4409644634923462e-07
PC18 -5.999799909645899e-07 4.1940538658656793e-08 1.725553306627681e-07 -5.58429693853604e-07 -5.0181409825207e-07 -1.9252294127440795e-07 -4.263190224375721e-07 7.659825765964963e-08 -7.958416617235592e-07 -5.005881575132293e-07 1.7120673525582724e-07 1.773410551266952e-08 -1.724572872670389e-07 -1.2159180549342285e-07 1.4696535094280502e-07 -1.2129885096920172e-07 3.780301783973772e-08 3.524907920057899e-07 1.0690337941343064e-05 -2.2124176669524884e-07 4.965119025018578e-08 -2.963129052078066e-06 3.393175340507726e-06 1.6014800236158443e-06
PC19 1.0757214925846056e-06 1.8026571489001074e-07 -5.20914997269707e-07 4.580262551418021e-07 -1.3103230672301772e-07 2.3996136626142954e-07 -2.2420826509482137e-07 8.225726743484515e-08 -2.3891694663003106e-07 -2.7538246700637437e-07 4.920591924780534e-07 6.560303681646019e-07 -1.704106591681278e-07 1.834883469847572e-08 -8.970026122681791e-08 -1.3303621762130488e-07 -6.364510687296714e-07 -1.6392483562674603e-07 -2.2124176669524881e-07 1.0842639352149979e-05 6.038754868626493e-07 -8.505916353266127e-07 -2.394935057151758e-07 -1.7075823591941158e-06
PC20 -8.302319577902981e-07 3.420690726083359e-08 -3.042000528413551e-07 1.2662734366189554e-07 1.1849341998653116e-07 -1.1578148326641255e-07 -5.316316091090161e-07 -4.736386896648667e-07 1.0228080170210905e-07 -7.535628199130926e-07 1.2255078802606455e-07 2.241870717757886e-07 -5.972891138003955e-07 1.4378893255778502e-07 8.058817140865646e-08 7.136164485702365e-08 -1.9736276491933452e-07 1.0549185298164559e-07 4.965119025018568e-08 6.038754868626492e-07 1.0012230117238063e-05 1.303547505924912e-06 -5.668460550487546e-07 -1.930166610187228e-07
proband -1.011056226300986e-05 5.512802050139681e-07 2.689972349616306e-06 -1.204052344101444e-06 -3.56871080795456e-07 -7.082088149910884e-07 1.8194237139864199e-06 3.3377262414771515e-06 -4.763362085745532e-08 1.1871563844124274e-07 4.858104478802618e-07 2.0718954355262824e-06 -1.1557504376848223e-07 6.662672998910644e-07 3.6338178197499886e-06 -3.4542847635852235e-06 -3.1031514524178446e-06 -2.0961646478781073e-06 -2.9631290520780647e-06 -8.505916353266111e-07 1.3035475059249116e-06 0.0008671411477335453 -0.0004236666124140338 -0.00042847199261146317
paternal -4.3605299255636674e-06 2.050795212326741e-06 -1.737188640154231e-06 -4.45853748378976e-06 -7.538085285361061e-07 -3.271758387254006e-07 -2.9749748398266805e-07 -2.1834479483486566e-06 2.4373451427282387e-06 2.8349112114108985e-06 -5.585297431051523e-06 -2.5605466963049144e-06 5.066728560322397e-07 -1.8675411884896118e-06 -1.6887568881353134e-06 4.606152142840662e-06 2.0874436727371263e-06 4.2643827666652924e-06 3.3931753405077275e-06 -2.394935057151804e-07 -5.668460550487536e-07 -0.00042366661241403377 0.0008637168543322089 0.0002283288315264274
maternal 5.302862115921745e-06 1.519403415312047e-06 3.9496176745343454e-06 -3.566082866694296e-06 -1.411515102260425e-06 3.275801359367904e-07 -3.028781273281705e-09 -6.317202642077667e-06 -2.368850390638267e-07 8.086772779660763e-07 -3.2620789351020603e-06 -2.5288971352148456e-06 -4.202450190516879e-07 -2.7603785490737807e-06 -3.3199693580213584e-06 -1.1035296356600681e-06 2.2924171698092716e-06 -1.4409644634923428e-07 1.6014800236158462e-06 -1.707582359194117e-06 -1.9301666101872274e-07 -0.0004284719926114633 0.00022832883152642752 0.0008283397689374806
