 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.515923831515289e-07 1.0761130846015835e-07 -1.4833600954545358e-07 -1.934864550420378e-08 2.8830050343646176e-07 -5.553786988185215e-07 2.4832811287888758e-08 -5.664118262974242e-08 5.000910084956303e-07 -3.1700814132130764e-07 1.207897742947672e-05 -4.681291234720707e-07 1.5245820947010042e-09 -2.305491893816776e-07 -1.3525362822901076e-07 1.7503396054043097e-07 -3.821559008163572e-07 1.6274489000023822e-07 2.411799514733455e-07 4.677382468820735e-07 1.8938278680386964e-07 1.4328497377225877e-06 -5.124536315269863e-06 -3.355186754565179e-06
PC11 1.5604153291799203e-06 1.832969723129379e-08 -1.8523103904369923e-07 4.6332843901213233e-07 2.8524873074338194e-07 -9.704333957023123e-07 -3.439569944526231e-07 1.4099442125099356e-06 -8.648811664762889e-07 2.2271887254723936e-08 -4.6812912347207046e-07 1.1317273219427358e-05 -4.4181347979265284e-08 -2.4760313132061716e-07 -5.956660346770961e-07 3.9837324313848554e-07 2.1468351937991508e-07 4.1604227910663194e-07 -1.0166914456429614e-07 6.23029992422602e-07 1.278734411489749e-07 2.6716615033222494e-06 -3.166799720963804e-06 -2.328916213361099e-06
PC12 -5.343483425051987e-07 5.866243427529756e-07 -1.2709015607932367e-06 6.890658337557007e-08 -9.359761069393833e-07 3.8703325524479606e-07 -1.6351476505512838e-07 3.659156757525891e-07 1.901751154288036e-07 -4.203192067478421e-07 1.5245820947007863e-09 -4.418134797926512e-08 1.0310815254261107e-05 2.1872774868735375e-07 7.815521639134257e-08 -3.4741302451658197e-07 2.5281109575685576e-07 -8.213804317542881e-08 -1.2376980449643085e-07 -1.609602092294613e-07 -5.619512751627872e-07 2.478746078885991e-07 -4.455157903299812e-08 -3.2111883331111325e-07
PC13 -7.12963502578153e-07 -1.2122696823238872e-07 8.126320281233659e-07 -7.047785254963685e-07 -5.773687709893706e-07 -1.412254125877964e-06 -2.0800397516069322e-07 3.207425238036547e-07 -1.412769683905101e-07 9.06016238071863e-08 -2.3054918938167745e-07 -2.4760313132061727e-07 2.187277486873541e-07 1.0765178411620277e-05 -6.163663101747588e-07 9.811522731722264e-07 2.964370759902956e-07 1.3190635758410377e-07 -2.075587995034758e-07 7.433001473186386e-08 5.76033894128295e-08 9.740358388580354e-07 -2.5925220619856376e-06 -3.1920396223812326e-06
PC14 -1.4901522472674092e-06 -2.765674970056422e-07 -1.1794212300282918e-06 9.605676903686074e-08 -2.4446157066556404e-08 5.334088855445671e-07 -2.3318955263457215e-07 -4.556275342548863e-07 -4.980601712358471e-07 -8.488251762093334e-07 -1.352536282290106e-07 -5.956660346770969e-07 7.815521639134242e-08 -6.163663101747588e-07 1.127717652332838e-05 -2.396731146582373e-07 1.4432755157720735e-07 -9.505753059682908e-08 1.4430088377845172e-07 -1.4772429284955245e-07 -6.478366880564475e-08 3.596937836209755e-06 -2.0227921982436603e-06 -3.0288225607222843e-06
PC15 -2.0937696241411624e-06 -6.891941978849784e-07 1.4791987341514007e-08 -6.026774367235388e-08 -6.548389352826825e-08 1.2346983281996247e-07 -1.6752419985269464e-07 -5.460786151556847e-07 -4.669309889749155e-07 3.9274576819725377e-07 1.7503396054043126e-07 3.983732431384854e-07 -3.4741302451658165e-07 9.811522731722262e-07 -2.396731146582369e-07 1.072671001047996e-05 4.197987554544201e-07 -6.607449282617772e-07 -2.5998962294849415e-07 -1.720674632565544e-07 1.6498198752209012e-08 -3.931419397764331e-06 4.818147387740187e-06 -5.600708462852138e-07
PC16 3.1713808847138833e-07 -6.385768267038797e-07 1.1345826666032318e-07 2.480545453388215e-07 5.813255325116516e-08 -5.909521796854321e-09 -9.196452653305762e-08 4.8480899298779295e-09 4.055316917098651e-07 2.3757339274396164e-07 -3.8215590081635736e-07 2.1468351937991497e-07 2.528110957568559e-07 2.964370759902961e-07 1.443275515772074e-07 4.197987554544197e-07 1.0966571158921673e-05 -5.013063200270435e-07 2.8419465286803484e-08 -5.171972786357111e-07 -5.425365321952144e-08 -3.203153428616576e-06 1.918565095325814e-06 2.017292317701431e-06
PC17 -2.5312677124106776e-06 2.9246080294669967e-07 5.91799821953426e-07 -4.987380773818843e-07 1.2889416541904213e-07 7.250046864391789e-07 2.5982204597457394e-07 -4.995373456911457e-07 1.526701372335813e-07 5.716742550779467e-07 1.627448900002381e-07 4.1604227910663215e-07 -8.213804317542876e-08 1.3190635758410374e-07 -9.505753059682939e-08 -6.607449282617767e-07 -5.013063200270429e-07 9.83688988678516e-06 3.329494643214461e-07 -1.3572065708206188e-07 9.238748601002103e-09 -2.758500594927321e-06 4.311284457039601e-06 1.1099194562480171e-07
PC18 -7.723578076242394e-07 4.299215899207106e-08 1.0889155644924449e-07 -5.399946556684317e-07 -5.25060892538377e-07 -2.3599699663749656e-07 -3.9591016804179354e-07 7.40481575583349e-08 -7.821589553527366e-07 -4.176739465340963e-07 2.4117995147334597e-07 -1.0166914456429588e-07 -1.2376980449643096e-07 -2.075587995034761e-07 1.4430088377845143e-07 -2.5998962294849457e-07 2.8419465286803494e-08 3.32949464321446e-07 9.786469678902727e-06 -1.3081650119157489e-07 6.0457992936386954e-09 -1.963349015321027e-06 2.5586222717786985e-06 1.454271063948897e-06
PC19 1.1610119711131239e-06 1.673718318873752e-07 -7.070042368469614e-07 4.781284834941335e-07 -1.6636215473199414e-07 3.401977837927003e-07 -2.2888690227388918e-07 1.237167154706778e-07 -1.8338230832842435e-07 -2.06444941716798e-07 4.677382468820736e-07 6.230299924226017e-07 -1.609602092294614e-07 7.433001473186384e-08 -1.477242928495522e-07 -1.7206746325655433e-07 -5.171972786357108e-07 -1.357206570820616e-07 -1.3081650119157507e-07 1.007806057831957e-05 6.498939282350049e-07 -1.0297913242236437e-06 -2.0541902354150154e-07 -1.017289231991154e-06
PC20 -1.2189419346263486e-06 4.872810940136154e-08 -3.7070256405990835e-07 1.250824165058622e-07 1.44227554460163e-07 -3.772328501970816e-08 -4.6990346212757757e-07 -4.2097677947650285e-07 1.2737712660460674e-07 -7.314858295632987e-07 1.8938278680386954e-07 1.2787344114897513e-07 -5.619512751627873e-07 5.7603389412829424e-08 -6.478366880564486e-08 1.6498198752208956e-08 -5.4253653219521515e-08 9.238748601001737e-09 6.045799293638145e-09 6.498939282350051e-07 9.180102281793573e-06 1.8570277880025735e-07 2.4431446150103553e-07 5.634287556940592e-07
proband -8.856456365014404e-06 5.142365101672819e-07 3.3070353106014203e-06 -1.1229149443490073e-06 -6.665582626792613e-07 -1.282127994556072e-06 2.0490882607784624e-06 4.36212244743066e-06 -8.734346802276139e-07 1.0444457672877741e-07 1.4328497377225898e-06 2.6716615033222448e-06 2.4787460788859833e-07 9.740358388580436e-07 3.5969378362097553e-06 -3.93141939776433e-06 -3.203153428616578e-06 -2.7585005949273213e-06 -1.963349015321027e-06 -1.0297913242236393e-06 1.8570277880025388e-07 0.000922041310514885 -0.0004500336048471036 -0.00045479117681299856
paternal -6.922885597090188e-06 1.8934812077499364e-06 -1.7991296462717337e-06 -3.6723377420149195e-06 -1.461548034367627e-07 2.639179419717663e-07 3.6163313484098966e-07 -2.463447320956513e-06 3.846456370944013e-06 2.5092969855089887e-06 -5.124536315269861e-06 -3.1667997209637987e-06 -4.455157903299874e-08 -2.59252206198564e-06 -2.022792198243661e-06 4.818147387740187e-06 1.918565095325815e-06 4.3112844570396e-06 2.5586222717786994e-06 -2.0541902354150454e-07 2.443144615010377e-07 -0.00045003360484710347 0.0007309831435763484 0.0002375268754501358
maternal 7.791590077384718e-06 1.1082472984113682e-06 3.3458993665472596e-06 -2.6831762723412593e-06 -3.229352067883662e-07 3.7601139562410115e-07 5.422983507570387e-07 -6.998619612547492e-06 -3.735210546499003e-07 9.660325357864581e-07 -3.355186754565183e-06 -2.328916213361095e-06 -3.211188333111132e-07 -3.1920396223812364e-06 -3.028822560722284e-06 -5.600708462852162e-07 2.017292317701431e-06 1.1099194562480248e-07 1.4542710639488973e-06 -1.0172892319911556e-06 5.634287556940623e-07 -0.0004547911768129984 0.0002375268754501358 0.0007132274022677035
