 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.2548474380724556e-06 1.3968859377159114e-07 -3.789335825384387e-08 -3.1072432604030604e-08 3.5747746483757525e-07 -4.600785228196658e-07 1.048291873849923e-07 -9.276922787412308e-08 3.8021297587888385e-07 -2.3773805414728502e-07 1.2850253491631456e-05 -4.772951383486634e-07 -4.938768659628606e-08 -2.777652833739384e-07 -3.895138286436801e-08 1.8567006730605158e-07 -3.9143873133791285e-07 7.648279200310158e-08 1.4954395968208566e-07 4.707205807311305e-07 1.2599448200610842e-07 5.852655590519069e-07 -3.7689073088647362e-06 -3.97048587312941e-06 -3.837827850893577e-06 -1.589118540613882e-06 3.5744836703120635e-06 -9.809137207756073e-07
PC11 7.608094135667012e-07 8.869410399926856e-09 -1.1003929412566167e-07 4.7500155314604365e-07 2.80367410855826e-07 -9.642289470245588e-07 -4.1150142290372854e-07 1.3288286143872037e-06 -8.18210920920922e-07 -8.216948395942729e-08 -4.772951383486632e-07 1.2485772544233917e-05 -4.843657249137238e-09 -1.8190789544876389e-07 -4.324463151691641e-07 4.14356213456398e-07 2.211374294431548e-07 4.3594115796039866e-07 -9.797797719454518e-10 6.905905517657646e-07 2.321047994058387e-07 1.930872509624653e-06 -1.7721097472605948e-06 1.7904988188545516e-06 2.5897279517804826e-06 -1.8761266574417638e-06 -9.015195766995323e-06 -3.638029181714626e-06
PC12 -2.72124107392234e-07 6.329465089827962e-07 -1.129754024198677e-06 5.775540653188932e-08 -9.701068531434506e-07 5.671164344229495e-07 -6.965628570392531e-08 4.457357120488352e-07 3.404713940170884e-07 -4.7266415996668567e-07 -4.938768659628618e-08 -4.843657249137468e-09 1.1418377729871222e-05 2.0777645645467685e-08 -2.4304652312747345e-08 -4.7232184668638114e-07 2.3607290225041302e-07 -1.5352811623019544e-07 -1.3811924703581392e-07 -1.7943379214304375e-07 -6.296222018831566e-07 -1.469937445158421e-07 -4.499816479468624e-06 -9.828190595279691e-07 9.90932040489524e-06 3.3621387772322678e-06 -5.223947696007821e-06 4.435468645669531e-06
PC13 -1.7974762395093618e-06 -1.553614817701426e-07 9.255746542723924e-07 -7.435440349223108e-07 -6.769788285821661e-07 -1.2680799696632252e-06 -1.7856881143031973e-07 2.7425902580430144e-07 -1.3065989490933452e-07 1.0662168952004824e-07 -2.7776528337393807e-07 -1.819078954487643e-07 2.0777645645467543e-08 1.1802621601734249e-05 -6.383300132215962e-07 9.723437404654747e-07 2.035833214484314e-07 1.920053492187758e-07 -1.4055137477273456e-07 3.389278374304187e-08 1.8679900497148214e-07 6.466253725822913e-07 3.3173430792473485e-06 -3.1182693647145685e-06 -1.1658979340736422e-05 -2.8532307837808517e-06 2.5423138085634386e-06 4.929090225423725e-07
PC14 -1.7622325502769804e-06 -2.6547887266869244e-07 -1.1246504895866913e-06 1.1083488807986159e-07 2.089781018889752e-08 4.6110612694852804e-07 -2.708650870536187e-07 -3.3703486564461453e-07 -5.119080364908237e-07 -9.144619317757541e-07 -3.895138286436848e-08 -4.324463151691633e-07 -2.430465231274749e-08 -6.383300132215962e-07 1.2296922732758581e-05 -1.2710394471735014e-07 2.9037736891499153e-08 -2.6656890395896122e-08 1.53477301006893e-07 -5.970817472875688e-08 1.1939529501620332e-07 3.4489331832257088e-06 -1.5059371539880358e-06 2.3435984875851634e-06 3.578163607486243e-06 -1.2290277044517522e-06 -6.119831569496528e-06 -1.1211508846835996e-05
PC15 -1.532940813527247e-06 -7.347618274576931e-07 -4.1632963593306224e-08 -2.2941262340377047e-08 3.268499255389672e-09 1.0576255077164045e-07 -1.835881332794149e-07 -4.958160883853323e-07 -4.302971560547779e-07 3.924643075093177e-07 1.8567006730605166e-07 4.1435621345639796e-07 -4.7232184668638104e-07 9.723437404654754e-07 -1.2710394471735012e-07 1.1651410685526613e-05 4.4529959896977826e-07 -6.516985391341023e-07 -1.3081428430593509e-07 -1.1451888071513866e-07 7.768685378183253e-08 -3.722595581244869e-06 3.789182312395045e-06 1.9046378076812366e-06 1.3563989462360738e-05 -1.0536021871738292e-05 -2.1403231278212148e-06 -5.876124901530492e-06
PC16 1.4217271105828285e-06 -6.394599927997442e-07 1.1863055575407408e-07 2.843357958377289e-07 9.482529400797397e-08 3.935789246323795e-09 -8.000352794257261e-08 4.6127127324529044e-08 4.0959844603896695e-07 3.930977982446246e-07 -3.914387313379127e-07 2.211374294431549e-07 2.3607290225041308e-07 2.035833214484316e-07 2.9037736891498617e-08 4.4529959896977837e-07 1.1874180052042977e-05 -4.21512942542843e-07 -1.9893714534380137e-08 -6.574376658491785e-07 -2.1983896099915077e-07 -2.7426541985830086e-06 8.971676473364844e-07 8.202258177068119e-07 5.809066554999553e-06 -4.1596874447912e-06 -3.6449937271192013e-06 8.754303414929269e-06
PC17 -1.7928106788816654e-06 2.429198803051326e-07 7.438211136387703e-07 -4.122098528599638e-07 -4.621284975552244e-08 7.929977930419979e-07 2.8338330611490263e-07 -4.66396109661028e-07 1.1909179517211366e-07 4.902831656525223e-07 7.648279200310179e-08 4.359411579603987e-07 -1.5352811623019528e-07 1.920053492187759e-07 -2.665689039589577e-08 -6.51698539134103e-07 -4.215129425428432e-07 1.0695689246056674e-05 3.6696054979277083e-07 -1.6408933933543078e-07 9.132429725162561e-08 -2.0692001545376312e-06 4.4532607774741205e-06 -1.1698407939271808e-06 -2.4196009885140296e-07 -1.6315591153978518e-06 2.570804463906503e-06 8.041157888904438e-07
PC18 -1.067487977431232e-06 5.2641750694932236e-08 1.5029972256358773e-07 -5.693106315415213e-07 -4.865046200538326e-07 -2.42433286683129e-07 -4.1175758499699955e-07 5.819141958869668e-08 -8.099543992170722e-07 -4.856982865797292e-07 1.4954395968208537e-07 -9.7977977194525e-10 -1.3811924703581397e-07 -1.4055137477273456e-07 1.5347730100689302e-07 -1.308142843059351e-07 -1.9893714534380177e-08 3.669605497927707e-07 1.070415032762985e-05 -2.2171194657157287e-07 6.401939705351103e-08 -2.880606262580149e-06 -4.891175196710108e-07 1.016330214585308e-07 1.0589476013984144e-06 9.223369807680322e-06 3.241197322812615e-06 -1.4135552669991692e-06
PC19 1.075303776510955e-06 1.866017939706148e-07 -5.630229540864564e-07 4.487139027514295e-07 -1.3543595917422825e-07 2.1548818112179164e-07 -2.629755983676672e-07 1.030783426429523e-07 -2.6543138940620944e-07 -2.957115717038477e-07 4.7072058073113084e-07 6.905905517657641e-07 -1.7943379214304362e-07 3.3892783743041705e-08 -5.970817472875672e-08 -1.1451888071513869e-07 -6.574376658491785e-07 -1.6408933933543057e-07 -2.217119465715731e-07 1.0878701352359378e-05 6.250928791802003e-07 -1.0145572910789805e-06 1.6469422208838265e-06 4.861122647344619e-07 -1.598845609143189e-07 -2.9884176232101736e-06 -7.039390855192434e-07 -4.548127503525115e-06
PC20 -1.2621001993569864e-06 3.7986680528487604e-08 -3.080613834830711e-07 1.0842280098436902e-07 6.959752734116666e-08 -1.5224834123740763e-07 -5.281074879405796e-07 -4.880886865470108e-07 1.2428061772238452e-07 -7.55778814508589e-07 1.2599448200610826e-07 2.321047994058386e-07 -6.296222018831566e-07 1.8679900497148206e-07 1.1939529501620345e-07 7.768685378183246e-08 -2.1983896099915083e-07 9.132429725162549e-08 6.401939705351124e-08 6.250928791802004e-07 1.0066619804229116e-05 1.193865683422683e-06 6.751350142732137e-07 2.0506682965320073e-06 -5.421524281040685e-06 3.852948397198728e-06 -1.168029340560626e-06 -5.355506664138656e-06
proband -8.773673084482892e-06 3.856572709227749e-07 2.5767351113143054e-06 -1.045902112820199e-06 -4.6458930671107556e-07 -4.940162440475646e-07 1.8235913999416305e-06 3.5266549013296456e-06 1.6672345994818737e-07 -4.052311377529851e-08 5.85265559051901e-07 1.9308725096246514e-06 -1.4699374451584396e-07 6.466253725822948e-07 3.448933183225704e-06 -3.7225955812448638e-06 -2.7426541985830057e-06 -2.0692001545376312e-06 -2.880606262580153e-06 -1.0145572910789826e-06 1.193865683422683e-06 0.0008765167649124303 -0.00041726564073858615 -0.00043587637086624627 -1.3873883384119331e-05 -2.351131380790534e-05 -4.187632783448967e-07 1.8743534255025934e-05
paternal -1.0345481302999358e-05 1.089568244749136e-06 1.6322655729894436e-07 -3.5440451352518934e-06 -5.382060740509311e-06 4.923832823111578e-07 -3.6501931276106802e-06 -3.283991659190223e-06 3.7237282873965015e-06 1.6464684564265331e-06 -3.76890730886472e-06 -1.772109747260589e-06 -4.49981647946863e-06 3.317343079247352e-06 -1.5059371539880335e-06 3.789182312395032e-06 8.971676473364778e-07 4.453260777474113e-06 -4.891175196710059e-07 1.646942220883827e-06 6.751350142732154e-07 -0.0004172656407385857 0.0017631583195436412 0.0004199251525003796 -0.0014027847869962247 -0.000944907856817482 -3.730295100511294e-05 -0.00010744848525386978
maternal 5.245882087416897e-06 2.9641791967002225e-06 -3.838976358346046e-06 -2.34811095019556e-06 -2.4415586120080683e-06 -3.5449298605201668e-06 -7.313947266905207e-06 -5.413051242721799e-06 1.410565007422297e-06 -4.050062364250741e-06 -3.970485873129404e-06 1.7904988188545582e-06 -9.828190595279653e-07 -3.118269364714571e-06 2.343598487585171e-06 1.904637807681234e-06 8.202258177068052e-07 -1.1698407939271818e-06 1.0163302145853387e-07 4.861122647344642e-07 2.050668296532005e-06 -0.00043587637086624583 0.0004199251525003797 0.0014293295178503995 0.00023108302544783366 -0.0003548114890792254 -0.0010222690331378457 -0.0007283750607392336
gpp 9.03972603337867e-05 -1.2851242897510672e-06 -1.4055113302206586e-05 1.3730450093705737e-06 9.49696722900005e-06 2.768246044790286e-06 -3.1694078684819192e-06 5.922478604964535e-06 8.814287535506326e-07 -9.347403354349348e-06 -3.837827850893581e-06 2.589727951780481e-06 9.90932040489524e-06 -1.1658979340736415e-05 3.5781636074862487e-06 1.3563989462360748e-05 5.809066554999551e-06 -2.4196009885139074e-07 1.0589476013984057e-06 -1.5988456091432137e-07 -5.421524281040689e-06 -1.387388338411984e-05 -0.0014027847869962225 0.00023108302544783406 0.004416259606870159 -0.0006313649200637464 -0.0006775767491509655 -0.0004591451004367709
gpm -8.197499371980661e-05 4.916195481532216e-06 4.89529518966003e-06 -3.210579336764259e-06 3.278702750554256e-06 -7.379577194947686e-06 7.0193061378011775e-06 -1.8387921225770328e-06 -3.906086991578471e-06 9.697979206095605e-06 -1.5891185406138944e-06 -1.8761266574417672e-06 3.362138777232277e-06 -2.8532307837808572e-06 -1.2290277044517524e-06 -1.053602187173829e-05 -4.159687444791194e-06 -1.6315591153978541e-06 9.223369807680319e-06 -2.98841762321017e-06 3.852948397198726e-06 -2.3511313807905082e-05 -0.0009449078568174829 -0.0003548114890792254 -0.0006313649200637447 0.0031654943916680557 9.507799224374124e-05 0.00033144582802768893
gmp -5.5277504049692047e-05 -4.895148627734066e-06 2.294339193384313e-05 -4.345121138663248e-06 -7.273982829463458e-06 -1.0785351804349807e-06 1.3952592629722915e-05 2.6993341193812986e-06 -7.583522447399004e-06 9.06840909805108e-06 3.574483670312065e-06 -9.01519576699533e-06 -5.2239476960078235e-06 2.542313808563439e-06 -6.119831569496533e-06 -2.140323127821211e-06 -3.644993727119197e-06 2.570804463906501e-06 3.241197322812617e-06 -7.039390855192389e-07 -1.1680293405606172e-06 -4.187632783453135e-07 -3.730295100511311e-05 -0.001022269033137845 -0.0006775767491509648 9.50779922437413e-05 0.003663043662251152 -0.0006426315355013602
gmm 6.213247331792416e-05 -2.535433251745114e-07 1.227672090195032e-06 1.6706266472233864e-06 8.402723849566544e-06 1.3193566982431327e-05 5.953028117792953e-06 -6.024746129764558e-06 4.254757288438562e-06 4.790935120623615e-06 -9.809137207756099e-07 -3.6380291817146273e-06 4.435468645669528e-06 4.929090225423763e-07 -1.1211508846836003e-05 -5.8761249015304925e-06 8.754303414929274e-06 8.041157888904464e-07 -1.413555266999172e-06 -4.548127503525123e-06 -5.3555066641386596e-06 1.874353425502549e-05 -0.00010744848525386974 -0.0007283750607392336 -0.00045914510043677115 0.0003314458280276892 -0.0006426315355013594 0.002863490182529898
