 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.2621894918399107e-06 1.4622657519425525e-07 -5.0009920105698254e-08 -2.490827839566663e-08 3.8635415824309545e-07 -4.168065663980285e-07 1.0826928660882356e-07 -9.691172291972697e-08 3.5664942217422205e-07 -2.3843016102576007e-07 1.289012701688467e-05 -4.6432482823212976e-07 -5.7039371761467493e-08 -2.947217852755063e-07 -1.3972504075051643e-08 1.8763333226724941e-07 -3.6621138386171476e-07 5.8094667599644536e-08 1.3068395093217496e-07 4.553973365471748e-07 1.0468111690047948e-07 2.341049050574928e-07 -5.727066269658244e-06 -3.2459386051948136e-06
PC11 4.665370170301782e-07 -1.1291297713832939e-08 6.530940046787297e-09 4.602270121427602e-07 2.630606911309782e-07 -8.909482951634499e-07 -3.635547354871957e-07 1.2584888919202513e-06 -8.144699920856889e-07 -4.6549820433019646e-08 -4.6432482823212965e-07 1.2592647636075303e-05 -6.180277576954643e-09 -1.5100237864119464e-07 -4.384149323464416e-07 3.836991843363657e-07 2.388577797732072e-07 4.557520725686449e-07 3.138343555654303e-08 6.590334105960361e-07 2.4305334488676785e-07 1.7433522790129246e-06 -2.40788607433824e-06 -2.4969003950666564e-06
PC12 -4.7514786920188963e-07 6.253751728586844e-07 -1.0053995201856708e-06 5.1190306163403384e-08 -1.0508207562413905e-06 5.805952634143597e-07 -3.808302411823632e-08 4.2670432128791765e-07 3.7167956777370686e-07 -4.520159401590188e-07 -5.703937176146736e-08 -6.180277576954851e-09 1.1497501883931858e-05 1.1737387695258007e-08 -4.370361541713982e-08 -5.150305893526169e-07 2.0996305688052672e-07 -1.484680114559826e-07 -1.5951830381009906e-07 -1.6474114795344925e-07 -6.077725906666826e-07 -2.5529131149480414e-07 5.724438467527789e-07 -5.58498201601427e-07
PC13 -1.8699875389694275e-06 -1.5053729097889243e-07 8.978909413187064e-07 -7.43660732394236e-07 -6.498515813236936e-07 -1.216187113731188e-06 -1.6570654227773932e-07 2.569776268351588e-07 -1.3121106396239318e-07 9.297311029296457e-08 -2.9472178527550657e-07 -1.5100237864119477e-07 1.1737387695257913e-08 1.1870515666950124e-05 -6.272936274353485e-07 9.909473425000467e-07 1.8929361651624616e-07 1.8932557336711244e-07 -1.0216320620044343e-07 1.9285039024099907e-08 1.9001847212899927e-07 5.206982741220617e-07 -1.8231081624906912e-06 -2.727228035117354e-06
PC14 -1.5966461827096166e-06 -2.7145739364570543e-07 -1.024592350388883e-06 1.0411427629133038e-07 6.299903167809117e-08 5.022830187962379e-07 -1.9676064883606804e-07 -3.356894606732757e-07 -5.171144851283248e-07 -8.471573250690845e-07 -1.3972504075051451e-08 -4.384149323464417e-07 -4.370361541713989e-08 -6.27293627435349e-07 1.2331768003598203e-05 -1.2008481157922054e-07 3.333326393990245e-08 3.4740242811437306e-09 1.5544068338416444e-07 -7.252502520554014e-08 1.307841877350094e-07 3.564548621400122e-06 -1.892512701698295e-06 -3.4316511040981307e-06
PC15 -1.9837599866550032e-06 -7.057320581417069e-07 5.102408490318698e-08 -4.511688816910025e-08 1.762405010303989e-08 8.406022770831324e-08 -1.1402218836141937e-07 -5.497182787232122e-07 -4.5538986123891123e-07 4.73004424288499e-07 1.8763333226724896e-07 3.836991843363661e-07 -5.150305893526165e-07 9.909473425000462e-07 -1.200848115792208e-07 1.1678017790155195e-05 3.8744447026175705e-07 -6.446417561679355e-07 -8.841682790573422e-08 -1.224049385693149e-07 1.0528457602519411e-07 -3.431542680763378e-06 4.474019883965049e-06 -1.04433539678078e-06
PC16 1.189502117388753e-06 -6.326319948968193e-07 1.1015498938852736e-07 2.858340020471607e-07 5.590697061256269e-08 -6.67113486000119e-08 -9.739359490683066e-08 1.242259833723783e-07 4.054694177241253e-07 4.071944341652336e-07 -3.6621138386171455e-07 2.3885777977320725e-07 2.0996305688052683e-07 1.8929361651624626e-07 3.3333263939902506e-08 3.874444702617568e-07 1.1927789945728038e-05 -3.89244768593399e-07 6.438245004790805e-09 -6.520244713600192e-07 -2.0946210555740574e-07 -2.779758317373481e-06 1.9692880495334576e-06 2.4029371330090266e-06
PC17 -1.643441847676812e-06 2.3673695507023958e-07 7.318777248249661e-07 -3.8242146425939894e-07 -6.386541255043009e-08 7.651336292168479e-07 2.722551358013626e-07 -4.1493217126497113e-07 1.1177804488735527e-07 4.4576402203942236e-07 5.809466759964459e-08 4.557520725686452e-07 -1.4846801145598297e-07 1.893255733671124e-07 3.47402428114389e-09 -6.446417561679363e-07 -3.892447685933991e-07 1.0765480037201729e-05 3.802520702560088e-07 -1.621231644118366e-07 1.1549715068514148e-07 -1.8813830352998148e-06 3.919979643425572e-06 -3.132912021665031e-07
PC18 -7.135228923133981e-07 3.857511133500453e-08 1.400741097379029e-07 -5.500331259547987e-07 -4.793232114398753e-07 -1.9222311667931694e-07 -4.4098945424475775e-07 5.732775654044356e-08 -7.684071396956238e-07 -5.413982979638678e-07 1.3068395093217518e-07 3.138343555654325e-08 -1.595183038100992e-07 -1.0216320620044327e-07 1.5544068338416458e-07 -8.841682790573401e-08 6.438245004790865e-09 3.8025207025600864e-07 1.0767713604247674e-05 -2.4194864357650584e-07 6.186644436021934e-08 -3.0476526640162998e-06 3.592656957078528e-06 1.6046170520287507e-06
PC19 1.0759172148724324e-06 1.8970981733434116e-07 -4.70784293321171e-07 4.319334068592115e-07 -1.1919952820383933e-07 2.0459671999615792e-07 -2.3759605285010747e-07 6.330216590549967e-08 -2.710960787056879e-07 -2.801443560143741e-07 4.5539733654717464e-07 6.590334105960363e-07 -1.6474114795344933e-07 1.9285039024099993e-08 -7.25250252055401e-08 -1.2240493856931501e-07 -6.520244713600189e-07 -1.6212316441183662e-07 -2.4194864357650594e-07 1.0910414007364646e-05 5.836482442119557e-07 -1.0153123168657488e-06 3.112802493734957e-08 -1.4925926219096034e-06
PC20 -7.930914008862214e-07 2.0724011585035814e-08 -2.8699329738713254e-07 1.1475981752279828e-07 9.293596671250096e-08 -1.2998274840143183e-07 -5.349932052095542e-07 -4.86652116908102e-07 1.244919844413006e-07 -7.478009298701493e-07 1.0468111690047933e-07 2.430533448867677e-07 -6.077725906666827e-07 1.9001847212899927e-07 1.3078418773500946e-07 1.0528457602519411e-07 -2.0946210555740547e-07 1.1549715068514113e-07 6.186644436021917e-08 5.836482442119553e-07 1.012551322888536e-05 1.49022747072521e-06 -7.408202924633068e-07 -2.3513034992187907e-07
proband -1.0079913826208197e-05 4.839798320948942e-07 2.581000223896457e-06 -1.1563132124994652e-06 -3.265388545588748e-07 -5.119367341883291e-07 1.8268802943516046e-06 3.0144500829538867e-06 1.2547011206153565e-07 9.983939604135796e-08 2.341049050574866e-07 1.7433522790129227e-06 -2.552913114948008e-07 5.206982741220584e-07 3.5645486214001193e-06 -3.4315426807633765e-06 -2.779758317373483e-06 -1.8813830352998142e-06 -3.0476526640162985e-06 -1.0153123168657505e-06 1.4902274707252123e-06 0.000848671227955308 -0.00041590257988711527 -0.00041848622783160116
paternal -5.032059502845837e-06 1.996687461317498e-06 -1.2115851598872499e-06 -4.699494630145851e-06 -6.926353761062525e-07 -2.8982669152999975e-07 -7.589454329583406e-07 -1.9072568023673253e-06 1.8581472111157518e-06 2.815353531840392e-06 -5.72706626965824e-06 -2.407886074338237e-06 5.72443846752775e-07 -1.8231081624906914e-06 -1.8925127016982936e-06 4.474019883965048e-06 1.9692880495334606e-06 3.919979643425573e-06 3.592656957078526e-06 3.112802493735115e-08 -7.408202924633065e-07 -0.00041590257988711543 0.0008905941420460702 0.00023164272610847587
maternal 3.6754395720702745e-06 1.6740256065919199e-06 4.226380347449223e-06 -3.7004664910832723e-06 -1.6833125283324701e-06 -1.0036427911800368e-07 -3.3524283016393346e-07 -5.9302768158684214e-06 7.079008368724766e-08 7.937996694757306e-07 -3.245938605194808e-06 -2.496900395066652e-06 -5.584982016014308e-07 -2.727228035117352e-06 -3.431651104098128e-06 -1.0443353967807784e-06 2.4029371330090275e-06 -3.132912021665042e-07 1.6046170520287494e-06 -1.4925926219096038e-06 -2.3513034992188055e-07 -0.00041848622783160127 0.00023164272610847578 0.0008499739280666057
