 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.7170112418263038e-06 2.9219274170859406e-07 -1.078553900688776e-06 -7.343823667382973e-08 4.400837325395502e-07 -5.112838162105346e-07 6.336970737297019e-07 2.019639301317759e-07 7.327273991965369e-07 -4.910422738445605e-07 2.136887297537009e-05 -4.094551320350212e-07 -5.762147142357026e-07 -2.2499204586980306e-07 -6.065084444519949e-09 7.581787384357005e-07 -7.142150786250856e-07 6.751879786368091e-07 2.6807820916786e-07 2.2074792336716406e-08 -1.8321885448315084e-07 -4.010951670432232e-06
PC11 -1.2029468228552623e-06 -1.1370800213540164e-07 1.8337075700829875e-07 7.936762119473757e-07 9.685087142859875e-07 -1.5142008071824912e-06 -2.675191758895334e-07 1.9600244335728898e-06 -1.0546762874201081e-06 1.1719746529207637e-07 -4.0945513203502146e-07 2.0030252184658897e-05 1.688666118060712e-07 -5.727107502081394e-07 -8.340681097443265e-07 8.519032486295169e-07 7.368341854057362e-07 4.4993797149296737e-07 -5.579000159217652e-07 5.69609982619522e-07 4.99489140353154e-07 6.5068308357135476e-09
PC12 -2.047901195550191e-06 1.21651540101446e-06 -2.1878761174773775e-06 1.0742173943446353e-07 -1.4764386244307026e-06 8.280776805236709e-07 -3.348504051790405e-07 1.904359419959146e-07 1.1286375173192206e-06 -7.911929209226298e-07 -5.762147142357022e-07 1.688666118060716e-07 1.9647763208108637e-05 -3.1496864703060757e-07 -1.0011575616355756e-06 -1.2319159882108324e-06 3.044717872898107e-07 -6.501855179082268e-07 -2.786384968119334e-07 -3.385084048038456e-07 -4.504532727622829e-07 5.386021505951705e-07
PC13 -5.749099746796312e-07 -4.1375722156107785e-07 2.288303932938892e-06 -1.3586521668855024e-06 -1.2307678622250313e-06 -1.868256561829968e-06 -3.7490202201304916e-07 2.0002454035542796e-07 -6.196555596483717e-07 -2.621394761464468e-07 -2.2499204586980226e-07 -5.727107502081397e-07 -3.1496864703060715e-07 1.9117636362108204e-05 -1.136223984630887e-06 1.7800876836027194e-06 1.7175808901688184e-07 4.90319761524407e-07 -1.446847832264073e-07 -1.5006357420371354e-07 2.522603209977381e-07 -1.2298085775038943e-06
PC14 -3.157476819148714e-06 -6.387942577349737e-07 -6.213239445493608e-08 9.164574072966844e-08 5.195830330001494e-07 2.6177674963387707e-07 -6.356279867128599e-07 9.41054568046089e-08 -1.4912729229005416e-06 -8.007160136627616e-07 -6.065084444520432e-09 -8.340681097443265e-07 -1.0011575616355751e-06 -1.136223984630887e-06 2.039281075641456e-05 -4.091298916424042e-07 4.64358131569499e-07 7.606702260702387e-08 1.0649051192025717e-07 -9.548116173084378e-08 2.178037695283078e-08 -2.6671767264159297e-06
PC15 -2.875822358206952e-06 -1.4057562086742208e-06 4.5229470120796103e-07 2.054534641675462e-07 1.055471532403781e-07 6.416526512998818e-07 7.839998436013846e-07 -9.703692554695585e-07 -1.3251237329165095e-06 -1.809231050501764e-08 7.581787384357012e-07 8.519032486295171e-07 -1.2319159882108318e-06 1.7800876836027199e-06 -4.091298916424041e-07 1.91861392974405e-05 4.608429756297793e-07 -9.311166909740283e-07 -1.3911795909474532e-07 -1.0367319064460053e-06 -6.132927902949853e-07 -8.859761475747091e-06
PC16 -9.58352711593357e-07 -8.824330668107096e-07 5.998734299263441e-07 6.176543110825479e-07 5.222121018925078e-07 -3.922204902033267e-07 -6.963330027182872e-07 6.39840323626752e-07 9.997796486639252e-07 9.043963679458856e-07 -7.142150786250852e-07 7.368341854057371e-07 3.044717872898112e-07 1.7175808901688224e-07 4.643581315694993e-07 4.608429756297788e-07 1.89069119598865e-05 -4.7494239472649353e-07 -7.216463378777767e-07 -1.6365313876948554e-06 -3.586803734945699e-07 1.2217853101036832e-06
PC17 -2.0706272755771124e-06 2.5308705678378226e-07 1.153800513017005e-06 -9.898719932863956e-07 -1.280893532110244e-07 5.726848546350739e-07 3.822594815763155e-07 -1.552697870939112e-06 1.2173038228566058e-06 9.622855017962875e-07 6.751879786368091e-07 4.4993797149296795e-07 -6.501855179082269e-07 4.90319761524407e-07 7.606702260702346e-08 -9.311166909740288e-07 -4.749423947264934e-07 1.706072031161937e-05 6.615702060973718e-07 -5.898572395105319e-07 6.225260398930726e-07 -3.5923624207428082e-06
PC18 -6.46754363681361e-08 2.3186303384041725e-07 -1.5544120700955834e-08 -8.484612068285125e-07 -8.727358359546596e-07 -1.8715289500737061e-07 -5.371796396542098e-07 -2.2143122783177364e-07 -8.778794952134751e-07 -7.978373571171867e-07 2.680782091678588e-07 -5.579000159217645e-07 -2.7863849681193297e-07 -1.4468478322640702e-07 1.0649051192025722e-07 -1.3911795909474606e-07 -7.216463378777765e-07 6.61570206097372e-07 1.732490468342554e-05 -5.373847700450223e-07 4.0920377974418285e-07 -2.6688823392757545e-06
PC19 -1.216009633016972e-06 5.274136926393113e-07 -7.4889215935572e-07 8.86017324704134e-07 -1.4058576983603835e-07 1.0884548515710476e-07 -6.514226969827413e-07 3.9842760585115926e-07 -1.3976980571801707e-06 -1.0130263069249193e-06 2.2074792336716068e-08 5.696099826195215e-07 -3.3850840480384556e-07 -1.5006357420371376e-07 -9.54811617308438e-08 -1.0367319064460053e-06 -1.6365313876948558e-06 -5.898572395105313e-07 -5.373847700450224e-07 1.7359299565658135e-05 1.374277487826863e-06 -2.2335463471878338e-06
PC20 -2.543788884624722e-06 3.6036617461531304e-07 -1.475074844669247e-06 3.4741634030586003e-07 8.650790379485894e-08 -3.175584570202305e-07 -1.0739156747554978e-06 -2.0564606541956063e-07 4.653805507835422e-07 -1.1742109294504804e-06 -1.8321885448315127e-07 4.994891403531544e-07 -4.5045327276228267e-07 2.5226032099773817e-07 2.1780376952830398e-08 -6.132927902949845e-07 -3.5868037349456974e-07 6.225260398930733e-07 4.09203779744183e-07 1.3742774878268622e-06 1.605868376143231e-05 3.264799267103901e-06
proband -1.140622726752532e-05 3.4339359535936644e-06 3.6234016351619866e-06 -6.219267699212746e-06 -4.2800005387667306e-06 -1.6085719485812235e-06 3.27011106055809e-06 4.671210384062642e-06 4.030981440839026e-07 3.5015902407217676e-06 -4.010951670432236e-06 6.506830835716394e-09 5.386021505951683e-07 -1.2298085775038948e-06 -2.6671767264159327e-06 -8.859761475747084e-06 1.221785310103683e-06 -3.592362420742812e-06 -2.6688823392757575e-06 -2.233546347187833e-06 3.2647992671038992e-06 0.0008543600691367271
