 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.4836320918032232e-08 5.659733332013819e-08 5.221818647820764e-09 2.8331326301691873e-08 5.170108340582908e-08 -2.3231515047673226e-07 1.6986299788823242e-08 -3.704954649405225e-08 9.781695453058451e-08 -5.150928780724062e-08 4.452738746269568e-06 -1.836769681369775e-07 7.021577616152527e-08 -1.9147796911133841e-07 -4.2590662214867826e-08 -1.3928289918344021e-08 -1.4190602619394907e-07 7.292729104770586e-08 1.367695350308149e-07 7.453752977094918e-08 4.515755097450106e-08 -1.9881921593122565e-07 -5.100052792907472e-08 4.5598521124860373e-07
PC11 -1.3928414661416723e-08 -6.072129975619702e-08 1.424032047502159e-07 9.273051054389934e-08 2.4717021785170146e-08 -3.6414510786390524e-07 -1.8393403306117055e-07 3.7757579265588186e-07 -1.6828101038012465e-07 -1.3629184967017908e-07 -1.8367696813697746e-07 4.155708380771809e-06 -4.843185350425154e-08 -2.3964747404223676e-08 -1.7060515627071495e-07 1.3857889075584957e-07 6.075507521304332e-08 1.6856714976983213e-07 -3.2851549752702634e-08 9.46174420855386e-08 1.7619272923636371e-07 2.767288356710445e-07 -1.200827668267804e-06 5.884686125907936e-07
PC12 -1.851629702337496e-07 2.2029481528002863e-07 -1.1623077251302385e-07 1.7925512769863714e-08 -2.1456407431310032e-07 1.3789705880646574e-07 -2.0707602462884065e-08 6.199174561881352e-08 1.8278834036267465e-07 4.784377627360701e-08 7.021577616152526e-08 -4.8431853504251666e-08 3.862822838743991e-06 -1.0213209794446788e-08 -7.709425786510226e-09 -6.713844727474685e-09 -5.531096923789903e-08 -2.7892032323675565e-08 3.461902775058553e-08 -5.6820164249055726e-08 -1.0174594096413938e-07 -8.23324662996208e-07 3.6260710477397855e-07 5.513881456723159e-07
PC13 1.050422299922671e-07 -4.935626404929065e-08 1.7625230322327592e-07 -2.187442255201874e-07 -1.1171281674247648e-07 -3.695102167029738e-07 -1.3501184685009835e-07 2.3653887241894126e-07 1.2997761390820717e-08 -5.6969452495400074e-08 -1.9147796911133833e-07 -2.3964747404223686e-08 -1.0213209794446674e-08 3.970796496891418e-06 -8.940430536702221e-08 1.9961128374746282e-07 6.369485948496761e-08 2.8422462155864435e-08 -6.776117982503738e-08 7.009576710365515e-08 5.2700061896355337e-08 -5.8774228471117694e-08 4.155900456889538e-08 4.156251339411992e-08
PC14 -2.770350789817849e-07 -8.951275043330891e-08 -2.611170236495318e-07 2.6662907728280042e-08 -3.0300599984756067e-08 1.5721209181905283e-07 -5.3345019547407326e-08 1.5889130457017238e-08 6.455748568145728e-08 -9.214484081910574e-08 -4.259066221486784e-08 -1.7060515627071485e-07 -7.70942578651025e-09 -8.940430536702219e-08 4.2046832893199205e-06 -6.86356258033214e-08 -5.9454688122321654e-08 -2.6640463357512352e-08 8.802859355413392e-08 1.342863652766286e-07 -4.988634644824071e-08 8.435999050325621e-08 -6.15264195553442e-07 -8.677392522737828e-08
PC15 -2.8131353416017777e-07 -1.6852668323284462e-07 -2.6714985958315954e-08 -1.4511302204020851e-08 -8.201793253489594e-08 5.57419857847635e-09 -1.8884153353378495e-09 -2.0503179782849712e-07 -1.0686179969073914e-07 6.1214830394217e-08 -1.3928289918343877e-08 1.3857889075584968e-07 -6.71384472747465e-09 1.9961128374746274e-07 -6.863562580332144e-08 3.895577186731214e-06 7.678026949703099e-08 -1.5780369804757394e-07 -8.344930489397898e-08 6.766314480874605e-08 6.726271426907058e-09 -5.761631977226705e-09 -1.1334364626144238e-07 8.551080501311204e-07
PC16 -1.6263884794091843e-07 -1.5952166685599664e-07 -7.399456572421679e-08 -2.2114022981824267e-08 3.451190944840058e-08 -9.597331900185572e-08 2.6899538117859457e-08 -5.158125189910693e-08 8.12678714117695e-08 1.0874848549430054e-07 -1.419060261939491e-07 6.07550752130433e-08 -5.531096923789913e-08 6.369485948496766e-08 -5.9454688122321615e-08 7.678026949703105e-08 3.9331028736811545e-06 -3.143318098397577e-08 -7.943978131568524e-08 -1.7103847745364687e-07 -7.305906134012907e-08 -7.137614883536663e-08 -4.2614816730632847e-07 3.0571257929797e-07
PC17 2.557290320920489e-07 -1.3649065543334616e-08 2.384978212106248e-08 -9.394501440091354e-08 7.111280269779107e-08 1.6215143178847614e-07 2.34415504740597e-07 -4.260541185383526e-08 7.189430161226022e-08 7.561643804666422e-08 7.292729104770581e-08 1.685671497698321e-07 -2.7892032323675634e-08 2.8422462155864468e-08 -2.664046335751237e-08 -1.5780369804757397e-07 -3.1433180983975754e-08 3.7858349570530745e-06 3.807932035747366e-08 -8.273644033198534e-08 -3.22562576219763e-08 -8.500747326272885e-07 1.6015320090996062e-07 -2.8408956808232866e-07
PC18 2.8938576058307916e-07 4.071197237592879e-08 -2.585663890965113e-07 -1.7516765351548668e-07 -1.1836259169428494e-07 -1.2953576649398522e-07 -4.0563926405444246e-08 3.916696452660738e-08 -8.927263413411414e-08 -1.9038383603410288e-07 1.3676953503081496e-07 -3.2851549752702614e-08 3.4619027750585513e-08 -6.776117982503739e-08 8.802859355413394e-08 -8.3449304893979e-08 -7.943978131568521e-08 3.8079320357473734e-08 3.750590850701515e-06 6.183196274495682e-09 6.410038506776527e-08 -9.040800535460777e-08 -5.808402412739293e-07 -3.106633592808351e-07
PC19 2.780638494441428e-07 3.264650016731522e-09 9.155463907145789e-08 8.428385241371934e-08 -6.623843804592674e-08 1.2462209442385837e-07 -4.503868327017121e-08 -4.941361939634324e-08 -3.290755101614135e-08 -1.555147319499095e-07 7.453752977094919e-08 9.461744208553857e-08 -5.6820164249055686e-08 7.009576710365514e-08 1.3428636527662854e-07 6.766314480874597e-08 -1.7103847745364693e-07 -8.27364403319853e-08 6.183196274495648e-09 3.759251261270541e-06 1.235687972298517e-07 4.090047386117972e-07 -6.119742564910522e-07 -6.010182397917458e-07
PC20 4.3410401452813553e-07 3.426866454439253e-08 -1.8600584187676013e-08 3.348494161332253e-08 -1.7841096364130165e-08 -5.119368793005557e-08 -8.509404866283705e-08 -5.8422142075341646e-08 8.117747876248028e-08 -8.112279530964041e-08 4.515755097450102e-08 1.761927292363637e-07 -1.017459409641393e-07 5.2700061896355323e-08 -4.9886346448240696e-08 6.726271426907076e-09 -7.305906134012906e-08 -3.225625762197626e-08 6.410038506776529e-08 1.2356879722985165e-07 3.427008164416539e-06 -5.79292018218659e-07 1.1396985919111355e-06 -7.69086452787975e-07
proband -2.528744106261872e-06 8.453946230294067e-07 -5.858389485558473e-09 1.969304961979945e-06 -1.1920191356316575e-06 -5.958354105693648e-07 -2.0889663625246338e-07 -6.115887537790799e-08 -1.502760727073847e-08 -2.142911087799965e-07 -1.988192159312267e-07 2.7672883567104573e-07 -8.23324662996208e-07 -5.8774228471117377e-08 8.435999050325525e-08 -5.761631977226829e-09 -7.13761488353674e-08 -8.500747326272886e-07 -9.040800535460777e-08 4.090047386117979e-07 -5.792920182186587e-07 0.0002716689394877069 -0.00010530062937725558 -9.31996446696434e-05
paternal 9.658899089826069e-07 1.1692788345927287e-06 -9.481896984659554e-07 3.27753692886981e-06 8.860653110703655e-07 -3.5717215275871134e-08 -4.4324489403821353e-07 2.951132328435654e-07 4.860895037589822e-07 6.038447474348781e-07 -5.1000527929074195e-08 -1.2008276682678047e-06 3.6260710477397833e-07 4.155900456889422e-08 -6.152641955534416e-07 -1.1334364626144337e-07 -4.261481673063283e-07 1.601532009099607e-07 -5.808402412739286e-07 -6.119742564910528e-07 1.1396985919111357e-06 -0.00010530062937725559 0.00034107774758854696 -8.649128148760868e-06
maternal 7.4288721357086764e-06 1.0924414139708932e-06 1.2368729533653342e-06 2.567558804297737e-06 -5.983260750195977e-07 -8.918710545799843e-07 -7.450387175235443e-07 6.179542795353098e-07 -1.6725048356323623e-06 1.038117180822343e-06 4.5598521124860463e-07 5.88468612590793e-07 5.513881456723158e-07 4.156251339412056e-08 -8.677392522737836e-08 8.551080501311217e-07 3.057125792979701e-07 -2.840895680823289e-07 -3.106633592808351e-07 -6.01018239791747e-07 -7.690864527879755e-07 -9.31996446696434e-05 -8.649128148760863e-06 0.0003064240558460454
