 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.7140950295662976e-08 6.078128633589197e-08 -5.127670202568658e-09 4.944283276401864e-08 4.83633988820881e-08 -2.4766802753943615e-07 3.650301579252322e-08 -3.3236970783994484e-08 1.1578170492534682e-07 -6.924000505925055e-08 4.946748773924468e-06 -2.1042364574497867e-07 1.0207505296246227e-07 -2.218107628818575e-07 -6.853158514600282e-08 -2.1102839531716554e-08 -1.6990758846444394e-07 8.847744964757964e-08 1.6275496969804247e-07 1.0209171194161674e-07 4.397181366376229e-08 -2.593441416940484e-07 -1.754962756019245e-07 5.895527377680638e-07
PC11 -1.2953125992426405e-07 -6.539003857901858e-08 1.3035939531208758e-07 1.1067263330050568e-07 4.0178201198423184e-08 -4.404731484181568e-07 -2.0651120888933986e-07 4.328454133005533e-07 -2.087116139210004e-07 -1.5675741864665398e-07 -2.1042364574497873e-07 4.621515306105943e-06 -6.684564056409101e-08 -2.847586770174148e-08 -2.0672140579776737e-07 1.7185353833845487e-07 8.021038622637154e-08 1.837536921473095e-07 -4.46840928185791e-08 1.0454681240760641e-07 2.0041544608039218e-07 3.568504177909376e-07 -1.3513560784134088e-06 7.524240558080884e-07
PC12 -1.8416652002665913e-07 2.4489410232524384e-07 -1.1145672635500382e-07 2.951059228880887e-08 -2.4371675294727584e-07 1.6165035317259393e-07 -3.917870928455798e-08 8.360485854772687e-08 1.8937775973481232e-07 5.029684822891486e-08 1.0207505296246225e-07 -6.684564056409111e-08 4.344386975648001e-06 -1.0904797612245712e-08 -1.957667073647765e-08 -6.181545888958407e-09 -6.454654618413269e-08 -2.7690253966401872e-08 4.13911716048265e-08 -3.907765801962357e-08 -1.0448425611734045e-07 -8.709699814616181e-07 3.8962929043538917e-07 6.387329855768581e-07
PC13 1.5609073751603594e-07 -5.1305752683108325e-08 1.9066898481476903e-07 -2.4106793216909143e-07 -1.0666098839786227e-07 -4.210897438945192e-07 -1.5983029239956354e-07 2.88891349473646e-07 7.397837060299475e-09 -5.4534344945876075e-08 -2.2181076288185758e-07 -2.847586770174137e-08 -1.0904797612245733e-08 4.3943036865609895e-06 -8.843092340685641e-08 2.322533419653041e-07 8.754943204133602e-08 3.9222193755784765e-08 -1.011354978232578e-07 7.283204971392682e-08 6.651683673351145e-08 -1.9387502707276407e-07 1.8499434007524634e-07 3.983698400334945e-08
PC14 -3.194060723276074e-07 -1.0568622277639413e-07 -2.170553452754157e-07 3.27018468742313e-08 -4.5738583877054197e-08 1.816494467897663e-07 -4.77835818985009e-08 4.710751009387161e-09 8.875078457451068e-08 -1.2712881223862282e-07 -6.85315851460028e-08 -2.0672140579776745e-07 -1.9576670736477666e-08 -8.843092340685628e-08 4.670351017597323e-06 -7.641424227256267e-08 -6.985135272267837e-08 -1.9843719194378145e-08 1.1853901199285334e-07 1.631708811450618e-07 -5.102635472074137e-08 2.0641941468180513e-07 -7.959018636234123e-07 -1.7015812072445457e-07
PC15 -2.695633619966731e-07 -1.8389625161505562e-07 -3.2547611274736665e-08 -2.3729301639999265e-08 -8.91476932364874e-08 2.861474140504162e-09 1.2598045955984958e-08 -2.375077750462558e-07 -1.0070203252481445e-07 5.9427921419582395e-08 -2.110283953171667e-08 1.7185353833845495e-07 -6.181545888958323e-09 2.322533419653041e-07 -7.641424227256265e-08 4.346912507604542e-06 9.472325653614815e-08 -1.9558280944645215e-07 -1.0426722367126174e-07 6.589657419040429e-08 2.6345892865736482e-08 4.6900721162059645e-09 -1.7295036696366867e-07 9.562641464967455e-07
PC16 -1.7400751727055386e-07 -1.7473227262334374e-07 -5.4144503724324776e-08 -2.0673643148477235e-08 5.917815055676087e-08 -1.1487388222615775e-07 7.150454939368169e-09 -6.721517899993253e-08 8.66355042517663e-08 1.2897387699477066e-07 -1.6990758846444402e-07 8.02103862263715e-08 -6.454654618413274e-08 8.754943204133605e-08 -6.985135272267847e-08 9.47232565361482e-08 4.368913426363635e-06 -3.2184062326834855e-08 -1.0225106030657619e-07 -1.9297340575209848e-07 -7.515468899461238e-08 -1.6939835149519052e-08 -4.7204987522150723e-07 4.131780496056826e-07
PC17 1.7473432381830438e-07 -1.6290734213399262e-08 7.447901992761566e-08 -1.0309503146429017e-07 7.026886240131896e-08 1.889371169533166e-07 2.679249453324983e-07 -3.460401112080328e-08 8.480876531335037e-08 8.332433071902069e-08 8.847744964757982e-08 1.837536921473095e-07 -2.7690253966401922e-08 3.9222193755784706e-08 -1.9843719194378145e-08 -1.9558280944645217e-07 -3.2184062326834855e-08 4.21585158342674e-06 3.513153363108951e-08 -9.343622644959499e-08 -3.266063297475112e-08 -9.372415095216447e-07 1.1831065075270865e-07 -2.7064818938216575e-07
PC18 3.250261192789324e-07 4.33626875409069e-08 -2.8446821652159796e-07 -1.9822792273211567e-07 -1.3403847247281828e-07 -1.2718174864552552e-07 -5.516786571371169e-08 4.9597230174630445e-08 -8.648961634741485e-08 -2.297040038528099e-07 1.6275496969804244e-07 -4.4684092818579107e-08 4.139117160482646e-08 -1.0113549782325785e-07 1.185390119928533e-07 -1.0426722367126177e-07 -1.0225106030657608e-07 3.5131533631089534e-08 4.1734960212221545e-06 6.339194581951166e-09 6.945702010196064e-08 1.5742701208235177e-08 -7.295674681824536e-07 -3.665556544737073e-07
PC19 2.8290256506733537e-07 9.851986818113072e-09 1.0348994889889997e-07 1.0578864814737819e-07 -8.334640762905407e-08 1.548641093658976e-07 -5.296822958779138e-08 -5.8127139785220046e-08 -3.880580947048557e-08 -1.6787855127239447e-07 1.0209171194161653e-07 1.0454681240760633e-07 -3.907765801962364e-08 7.283204971392678e-08 1.6317088114506174e-07 6.589657419040429e-08 -1.9297340575209842e-07 -9.343622644959509e-08 6.339194581951161e-09 4.188293442670889e-06 1.5112974280767976e-07 3.632488161628164e-07 -6.771843604904352e-07 -6.238107074392715e-07
PC20 4.6071813365581173e-07 3.581232500628055e-08 -7.669937692875877e-09 3.475467142177433e-08 -3.463320583298811e-08 -4.6815473516610286e-08 -8.782475071624413e-08 -5.3654856074890716e-08 1.1284351067799389e-07 -8.133857118221294e-08 4.397181366376229e-08 2.0041544608039194e-07 -1.0448425611734047e-07 6.651683673351145e-08 -5.1026354720741285e-08 2.634589286573645e-08 -7.515468899461232e-08 -3.266063297475117e-08 6.94570201019606e-08 1.5112974280767974e-07 3.828639199678323e-06 -7.183926191485255e-07 1.3859004482672866e-06 -9.262037701830028e-07
proband -2.9934104972757167e-06 8.148358293351854e-07 -5.502174094068134e-07 2.0684002703314638e-06 -1.2651857527902148e-06 -6.638628370112805e-07 -1.3301982220085134e-07 2.6943118253998476e-08 -4.866657569899769e-08 -1.0023878814484758e-07 -2.5934414169404893e-07 3.568504177909378e-07 -8.70969981461617e-07 -1.9387502707276452e-07 2.064194146818048e-07 4.690072116204952e-09 -1.6939835149519363e-08 -9.372415095216449e-07 1.574270120823589e-08 3.6324881616281574e-07 -7.183926191485255e-07 0.0003222060770679433 -0.00013110340007464234 -0.00012146979928557804
paternal 1.1609035568368723e-06 1.2408073772909823e-06 -3.1635944596892883e-07 3.436849235378865e-06 1.0360356861814224e-06 -1.2680736959448963e-08 -4.723008084054176e-07 3.173817594449593e-07 6.462516925829107e-07 5.826519452425456e-07 -1.754962756019233e-07 -1.3513560784134101e-06 3.896292904353899e-07 1.849943400752465e-07 -7.959018636234119e-07 -1.7295036696366806e-07 -4.7204987522150787e-07 1.1831065075270846e-07 -7.295674681824536e-07 -6.771843604904352e-07 1.3859004482672858e-06 -0.00013110340007464234 0.00037012690940604523 -5.0499202016666594e-06
maternal 8.487360804442105e-06 1.1691633723275246e-06 1.8755381795221943e-06 2.539865152614381e-06 -6.846119305452452e-07 -1.1774158946286607e-06 -1.0592425957386392e-06 8.291003517085874e-07 -1.7146738220195988e-06 1.2532906554925965e-06 5.895527377680632e-07 7.524240558080889e-07 6.38732985576858e-07 3.9836984003349654e-08 -1.701581207244548e-07 9.56264146496747e-07 4.1317804960568273e-07 -2.7064818938216544e-07 -3.66555654473708e-07 -6.238107074392715e-07 -9.262037701830019e-07 -0.00012146979928557804 -5.0499202016666315e-06 0.0003410815781052971
