 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 6.241384315301095e-08 6.303179852169621e-08 -1.9974308216635975e-08 4.829268020123315e-08 4.0538280731384196e-08 -2.5995549397285256e-07 2.546207901459866e-08 -2.085569938754178e-08 1.4484031529280647e-07 -8.896144852653591e-08 4.787106110783533e-06 -2.1587994385578632e-07 1.1535266657505228e-07 -2.1647485537004727e-07 -7.825315139722759e-08 4.206423163049527e-10 -1.766016505882613e-07 9.902125785612654e-08 1.6740920507857487e-07 1.0376258247526576e-07 6.223536937507339e-08 -2.661163739941561e-07 -2.0355081479260897e-07 6.785161954220408e-07
PC11 2.6491140718230047e-07 -6.10147167942608e-08 1.0982930611775156e-07 1.0990140264202357e-07 5.0082199255935874e-08 -4.444125946224939e-07 -2.1755224106212586e-07 4.417410908380553e-07 -2.109974977821196e-07 -1.5296951307122555e-07 -2.1587994385578624e-07 4.404113962070776e-06 -4.843692756053357e-08 -3.858033356749872e-08 -2.1988021870497271e-07 1.6020325784184177e-07 9.063002657523785e-08 1.7940705238133917e-07 -5.117615487670438e-08 1.1415665029258828e-07 1.8428235529912526e-07 3.782071758506049e-07 -1.488225891788507e-06 7.250574880679377e-07
PC12 -2.772722280579513e-07 2.3690267373286245e-07 -1.5242047657987194e-07 2.2873621649229296e-08 -2.4554266613117777e-07 1.5884349072790726e-07 -3.281988857867955e-08 8.236752802476715e-08 1.6542657454211025e-07 5.129437862477437e-08 1.1535266657505224e-07 -4.8436927560533515e-08 4.132767540168007e-06 2.447949379138792e-10 -1.3593643221064425e-08 1.2619068307144953e-08 -7.667327035396001e-08 -3.5689009604871226e-08 4.482920424862021e-08 -5.6698748410975816e-08 -1.1504318065784857e-07 -9.499623615856581e-07 3.2801766122745226e-07 7.830111110183724e-07
PC13 2.280280802267714e-07 -4.839629703482557e-08 1.9235279421433676e-07 -2.413424869145611e-07 -1.2207100334699498e-07 -4.4930246902916503e-07 -1.6784464827883988e-07 2.8810522964598106e-07 6.708744727354904e-09 -5.381364118259206e-08 -2.1647485537004724e-07 -3.858033356749865e-08 2.447949379139646e-10 4.190927459070427e-06 -1.0021099911041784e-07 2.3618995547128092e-07 8.510290562988641e-08 3.7639474202109125e-08 -1.1816868286685953e-07 8.74150392258048e-08 5.91591274553292e-08 -2.9939386361974454e-07 2.208911700377241e-07 9.516809879530608e-08
PC14 -4.3714472494186315e-07 -1.064897298236939e-07 -2.368719796034474e-07 1.9759751516659803e-08 -5.434526890605715e-08 1.7023439435931118e-07 -4.387618626192632e-08 -1.993957558538128e-08 7.064942236036104e-08 -1.3832864945574112e-07 -7.825315139722752e-08 -2.1988021870497264e-07 -1.3593643221064349e-08 -1.0021099911041792e-07 4.467010451581753e-06 -7.785467562695625e-08 -5.125953787990179e-08 -1.3235973404380811e-08 1.1453834197927973e-07 1.5714115276523443e-07 -5.633599448868432e-08 1.1458564309280079e-07 -6.972993550292638e-07 -1.532593267994556e-07
PC15 -3.5959837997108665e-07 -1.7991355796525772e-07 -4.161493663486107e-08 -1.6227029919951234e-08 -8.701864346274695e-08 6.4390977103014645e-09 4.751863060853022e-09 -2.3661727827977282e-07 -1.1013570265918335e-07 5.288671694378907e-08 4.20642316304937e-10 1.602032578418418e-07 1.2619068307144906e-08 2.3618995547128113e-07 -7.7854675626956e-08 4.161884633569763e-06 1.0109073587094135e-07 -2.0287287448142283e-07 -1.2598963113669425e-07 6.038729590008917e-08 2.1161271275698607e-08 -5.477322443870905e-08 -1.2787552847432742e-07 1.104476881163817e-06
PC16 -2.8289551142830035e-07 -1.83037569258643e-07 -4.598171716864065e-08 -3.0379184816241026e-09 6.550310263971376e-08 -1.2090858779288324e-07 -3.1492277854476183e-09 -7.64954660092513e-08 9.281167168878712e-08 1.0847315839495685e-07 -1.7660165058826127e-07 9.063002657523786e-08 -7.667327035396006e-08 8.510290562988634e-08 -5.1259537879901735e-08 1.0109073587094125e-07 4.19150189911817e-06 -4.4738121724796255e-08 -1.0307995512053762e-07 -2.0289450159232139e-07 -7.439948122349156e-08 7.889397131492637e-08 -5.519697283035362e-07 5.772265916445061e-07
PC17 1.2581018698010627e-08 -5.675411347823396e-09 8.007070351298619e-08 -1.1049955600937243e-07 8.934302957660178e-08 2.0633310344242797e-07 2.6451136152359955e-07 -3.2211845619591635e-08 1.01129909143353e-07 9.284602285515702e-08 9.902125785612638e-08 1.7940705238133917e-07 -3.568900960487119e-08 3.763947420210898e-08 -1.3235973404380782e-08 -2.0287287448142297e-07 -4.47381217247963e-08 4.019273487492985e-06 3.404078860007242e-08 -9.965229272702541e-08 -5.0109364290485965e-08 -9.68489215774462e-07 2.1265609307752415e-07 -3.074230530274313e-07
PC18 2.2318052654521872e-07 4.0583170238683675e-08 -2.5975071424643955e-07 -2.0095770067817615e-07 -1.4430421823161776e-07 -1.270561662345107e-07 -4.274830803418681e-08 5.190254055159727e-08 -8.275054665760671e-08 -2.1375565188900693e-07 1.6740920507857482e-07 -5.1176154876704495e-08 4.4829204248620233e-08 -1.181686828668595e-07 1.1453834197927972e-07 -1.2598963113669422e-07 -1.0307995512053762e-07 3.404078860007238e-08 3.967440142483297e-06 1.6871777505125086e-08 5.981571262676647e-08 3.577162948394878e-08 -7.298111652158165e-07 -3.1538271378956494e-07
PC19 4.289454713329233e-07 1.1455427050380938e-08 6.27987181842616e-08 1.080331553022208e-07 -8.117225512960641e-08 1.6360862341001445e-07 -5.3088282590041506e-08 -4.991156997025874e-08 -2.8460793961427052e-08 -1.4305409864253713e-07 1.0376258247526579e-07 1.1415665029258827e-07 -5.6698748410975776e-08 8.741503922580481e-08 1.5714115276523446e-07 6.038729590008907e-08 -2.0289450159232128e-07 -9.965229272702548e-08 1.687177750512515e-08 3.997121163226372e-06 1.638481292487814e-07 2.728562636846917e-07 -8.061857493501734e-07 -5.419033182808884e-07
PC20 3.012948621064655e-07 3.022642442259005e-08 -7.577741084907736e-09 2.6115805418242037e-08 -2.016795730546255e-08 -5.287090808915728e-08 -7.523787383926096e-08 -4.5923048224243346e-08 1.314553925250746e-07 -9.383923541700258e-08 6.223536937507338e-08 1.8428235529912534e-07 -1.1504318065784855e-07 5.915912745532925e-08 -5.633599448868427e-08 2.1161271275698653e-08 -7.439948122349159e-08 -5.010936429048591e-08 5.981571262676642e-08 1.6384812924878148e-07 3.65852949066409e-06 -8.26163440446719e-07 1.4365167413948787e-06 -8.9563123056572e-07
proband -3.4165661571192394e-06 6.454649098938111e-07 -6.104300917440797e-07 1.7660440846920517e-06 -1.171592121991963e-06 -6.961445871096883e-07 -7.470064212777247e-08 -4.175690439338951e-08 -7.023757181032134e-08 -7.707148610588935e-08 -2.6611637399415545e-07 3.782071758506035e-07 -9.499623615856592e-07 -2.993938636197432e-07 1.1458564309280116e-07 -5.477322443870781e-08 7.889397131492692e-08 -9.684892157744618e-07 3.577162948394917e-08 2.7285626368469275e-07 -8.261634404467192e-07 0.00033468832426051924 -0.0001455032799133711 -0.00013522142665477025
paternal -2.2518611584258776e-08 1.1343475405230172e-06 -3.36049944629322e-07 3.2078095911366486e-06 1.1007215249437464e-06 3.589585853977405e-08 -2.7626235173612967e-07 3.2996256911464943e-07 5.619445223063501e-07 5.9156867162887e-07 -2.035508147926095e-07 -1.4882258917885064e-06 3.2801766122745257e-07 2.2089117003772396e-07 -6.972993550292628e-07 -1.2787552847432708e-07 -5.519697283035356e-07 2.1265609307752415e-07 -7.298111652158172e-07 -8.061857493501736e-07 1.4365167413948787e-06 -0.00014550327991337105 0.00035605706713985196 3.2406124679820957e-06
maternal 7.466340888289179e-06 1.099721182994355e-06 1.748463416805918e-06 2.425091008729261e-06 -8.47713947634295e-07 -1.2160045122729214e-06 -1.1576438596876323e-06 6.12928448959669e-07 -1.6433782773102939e-06 1.3256577685613067e-06 6.785161954220399e-07 7.250574880679387e-07 7.830111110183731e-07 9.516809879530582e-08 -1.5325932679945588e-07 1.1044768811638152e-06 5.772265916445055e-07 -3.0742305302743147e-07 -3.153827137895658e-07 -5.419033182808887e-07 -8.956312305657193e-07 -0.00013522142665477028 3.2406124679821355e-06 0.00032629366918670867
